Time,Playercount
2017-12-14,86
2017-12-15,119
2017-12-16,257
2017-12-17,353
2017-12-18,172
2017-12-19,128
2017-12-20,131
2017-12-21,158
2017-12-22,226
2017-12-23,408
2017-12-24,579
2017-12-25,991
2017-12-26,874
2017-12-27,513
2017-12-28,448
2017-12-29,438
2017-12-30,546
2017-12-31,842
2018-01-01,1853
2018-01-02,401
2018-01-03,264
2018-01-04,244
2018-01-05,251
2018-01-06,394
2018-01-07,456
2018-01-08,200
2018-01-09,129
2018-01-10,102
2018-01-11,135
2018-01-12,188
2018-01-13,289
2018-01-14,429
2018-01-15,273
2018-01-16,134
2018-01-17,108
2018-01-18,105
2018-01-19,136
2018-01-20,315
2018-01-21,397
2018-01-22,150
2018-01-23,91
2018-01-24,93
2018-01-25,93
2018-01-26,143
2018-01-27,301
2018-01-28,406
2018-01-29,148
2018-01-30,86
2018-01-31,77
2018-02-01,73
2018-02-02,102
2018-02-03,282
2018-02-04,360
2018-02-05,141
2018-02-06,77
2018-02-07,75
2018-02-08,80
2018-02-09,107
2018-02-10,307
2018-02-11,196
2018-02-12,124
2018-02-13,78
2018-02-14,66
2018-02-15,73
2018-02-16,116
2018-02-17,279
2018-02-18,373
2018-02-19,234
2018-02-20,107
2018-02-21,82
2018-02-22,81
2018-02-23,115
2018-02-24,285
2018-02-25,355
2018-02-26,134
2018-02-27,77
2018-02-28,74
2018-03-01,83
2018-03-02,125
2018-03-03,281
2018-03-04,323
2018-03-05,112
2018-03-06,64
2018-03-07,74
2018-03-08,71
2018-03-09,97
2018-03-10,261
2018-03-11,327
2018-03-12,123
2018-03-13,88
2018-03-14,74
2018-03-15,87
2018-03-16,116
2018-03-17,281
2018-03-18,375
2018-03-19,119
2018-03-20,70
2018-03-21,75
2018-03-22,77
2018-03-23,108
2018-03-24,256
2018-03-25,315
2018-03-26,123
2018-03-27,90
2018-03-28,86
2018-03-29,103
2018-03-30,181
2018-03-31,315
2018-04-01,432
2018-04-02,225
2018-04-03,97
2018-04-04,87
2018-04-05,86
2018-04-06,115
2018-04-07,262
2018-04-08,306
2018-04-09,117
2018-04-10,67
2018-04-11,65
2018-04-12,64
2018-04-13,105
2018-04-14,249
2018-04-15,297
2018-04-16,115
2018-04-17,67
2018-04-18,65
2018-04-19,65
2018-04-20,100
2018-04-21,278
2018-04-22,314
2018-04-23,117
2018-04-24,76
2018-04-25,74
2018-04-26,71
2018-04-27,103
2018-04-28,241
2018-04-29,278
2018-04-30,130
2018-05-01,79
2018-05-02,69
2018-05-03,67
2018-05-04,104
2018-05-05,211
2018-05-06,284
2018-05-07,117
2018-05-08,74
2018-05-09,69
2018-05-10,81
2018-05-11,116
2018-05-12,239
2018-05-13,302
2018-05-14,150
2018-05-15,103
2018-05-16,89
2018-05-17,99
2018-05-18,123
2018-05-19,257
2018-05-20,317
2018-05-21,173
2018-05-22,103
2018-05-23,86
2018-05-24,91
2018-05-25,123
2018-05-26,245
2018-05-27,332
2018-05-28,311
2018-05-29,159
2018-05-30,102
2018-05-31,100
2018-06-01,123
2018-06-02,222
2018-06-03,279
2018-06-04,140
2018-06-05,102
2018-06-06,96
2018-06-07,94
2018-06-08,123
2018-06-09,230
2018-06-10,283
2018-06-11,145
2018-06-12,100
2018-06-13,90
2018-06-14,94
2018-06-15,114
2018-06-16,210
2018-06-17,251
2018-06-18,129
2018-06-19,96
2018-06-20,84
2018-06-21,95
2018-06-22,148
2018-06-23,269
2018-06-24,320
2018-06-25,169
2018-06-26,124
2018-06-27,123
2018-06-28,125
2018-06-29,149
2018-06-30,278
2018-07-01,351
2018-07-02,247
2018-07-03,156
2018-07-04,288
2018-07-05,339
2018-07-06,204
2018-07-07,296
2018-07-08,332
2018-07-09,178
2018-07-10,130
2018-07-11,124
2018-07-12,115
2018-07-13,150
2018-07-14,269
2018-07-15,321
2018-07-16,159
2018-07-17,107
2018-07-18,112
2018-07-19,112
2018-07-20,142
2018-07-21,269
2018-07-22,336
2018-07-23,164
2018-07-24,121
2018-07-25,124
2018-07-26,109
2018-07-27,141
2018-07-28,270
2018-07-29,303
2018-07-30,156
2018-07-31,112
2018-08-01,118
2018-08-02,120
2018-08-03,154
2018-08-04,273
2018-08-05,318
2018-08-06,197
2018-08-07,141
2018-08-08,122
2018-08-09,132
2018-08-10,139
2018-08-11,272
2018-08-12,324
2018-08-13,166
2018-08-14,119
2018-08-15,156
2018-08-16,154
2018-08-17,202
2018-08-18,369
2018-08-19,404
2018-08-20,214
2018-08-21,157
2018-08-22,146
2018-08-23,140
2018-08-24,179
2018-08-25,359
2018-08-26,430
2018-08-27,198
2018-08-28,134
2018-08-29,123
2018-08-30,124
2018-08-31,172
2018-09-01,349
2018-09-02,415
2018-09-03,410
2018-09-04,179
2018-09-05,99
2018-09-06,92
2018-09-07,126
2018-09-08,306
