Time,Playercount
2017-12-14,613
2017-12-15,647
2017-12-16,717
2017-12-17,726
2017-12-18,649
2017-12-19,647
2017-12-20,632
2017-12-21,647
2017-12-22,678
2017-12-23,697
2017-12-24,679
2017-12-25,609
2017-12-26,612
2017-12-27,626
2017-12-28,637
2017-12-29,655
2017-12-30,670
2017-12-31,697
2018-01-01,670
2018-01-02,598
2018-01-03,614
2018-01-04,643
2018-01-05,604
2018-01-06,676
2018-01-07,677
2018-01-08,607
2018-01-09,578
2018-01-10,501
2018-01-11,581
2018-01-12,585
2018-01-13,651
2018-01-14,659
2018-01-15,613
2018-01-16,608
2018-01-17,603
2018-01-18,594
2018-01-19,590
2018-01-20,655
2018-01-21,675
2018-01-22,577
2018-01-23,580
2018-01-24,578
2018-01-25,586
2018-01-26,609
2018-01-27,666
2018-01-28,688
2018-01-29,604
2018-01-30,616
2018-01-31,586
2018-02-01,579
2018-02-02,584
2018-02-03,624
2018-02-04,658
2018-02-05,562
2018-02-06,567
2018-02-07,578
2018-02-08,555
2018-02-09,556
2018-02-10,687
2018-02-11,778
2018-02-12,561
2018-02-13,551
2018-02-14,506
2018-02-15,493
2018-02-16,520
2018-02-17,605
2018-02-18,640
2018-02-19,610
2018-02-20,574
2018-02-21,572
2018-02-22,558
2018-02-23,562
2018-02-24,634
2018-02-25,656
2018-02-26,563
2018-02-27,548
2018-02-28,567
2018-03-01,564
2018-03-02,562
2018-03-03,613
2018-03-04,632
2018-03-05,548
2018-03-06,552
2018-03-07,582
2018-03-08,571
2018-03-09,574
2018-03-10,627
2018-03-11,633
2018-03-12,569
2018-03-13,567
2018-03-14,502
2018-03-15,508
2018-03-16,514
2018-03-17,579
2018-03-18,609
2018-03-19,523
2018-03-20,507
2018-03-21,528
2018-03-22,470
2018-03-23,405
2018-03-24,429
2018-03-25,451
2018-03-26,383
2018-03-27,373
2018-03-28,382
2018-03-29,391
2018-03-30,409
2018-03-31,437
2018-04-01,428
2018-04-02,405
2018-04-03,379
2018-04-04,374
