Time,Playercount
2017-12-14,26
2017-12-15,26
2017-12-16,32
2017-12-17,36
2017-12-18,29
2017-12-19,28
2017-12-20,23
2017-12-21,25
2017-12-22,27
2017-12-23,37
2017-12-24,58
2017-12-25,48
2017-12-26,51
2017-12-27,52
2017-12-28,55
2017-12-29,60
2017-12-30,63
2017-12-31,65
2018-01-01,55
2018-01-02,52
2018-01-03,58
2018-01-04,53
2018-01-05,57
2018-01-06,72
2018-01-07,75
2018-01-08,57
2018-01-09,47
2018-01-10,46
2018-01-11,55
2018-01-12,49
2018-01-13,63
2018-01-14,74
2018-01-15,61
2018-01-16,44
2018-01-17,43
2018-01-18,40
2018-01-19,45
2018-01-20,50
2018-01-21,55
2018-01-22,51
2018-01-23,39
2018-01-24,39
2018-01-25,35
2018-01-26,42
2018-01-27,46
2018-01-28,48
2018-01-29,37
2018-01-30,37
2018-01-31,30
2018-02-01,34
2018-02-02,32
2018-02-03,54
2018-02-04,51
2018-02-05,36
2018-02-06,38
2018-02-07,38
2018-02-08,38
2018-02-09,36
2018-02-10,48
2018-02-11,69
2018-02-12,40
2018-02-13,34
2018-02-14,33
2018-02-15,30
2018-02-16,31
2018-02-17,41
2018-02-18,48
2018-02-19,44
2018-02-20,40
2018-02-21,41
2018-02-22,185
2018-02-23,289
2018-02-24,362
2018-02-25,404
2018-02-26,325
2018-02-27,312
2018-02-28,293
2018-03-01,269
2018-03-02,264
2018-03-03,278
2018-03-04,268
2018-03-05,190
2018-03-06,181
2018-03-07,164
2018-03-08,169
2018-03-09,161
2018-03-10,202
2018-03-11,214
2018-03-12,152
2018-03-13,150
2018-03-14,144
2018-03-15,142
2018-03-16,143
2018-03-17,189
2018-03-18,192
2018-03-19,138
2018-03-20,131
2018-03-21,141
2018-03-22,126
2018-03-23,127
2018-03-24,158
2018-03-25,145
2018-03-26,112
2018-03-27,103
2018-03-28,105
2018-03-29,109
2018-03-30,123
2018-03-31,133
2018-04-01,139
2018-04-02,121
2018-04-03,103
