Time,Playercount
2017-12-18,96
2017-12-19,79
2017-12-20,80
2017-12-21,89
2017-12-22,128
2017-12-23,180
2017-12-24,197
2017-12-25,198
2017-12-26,202
2017-12-27,226
2017-12-28,223
2017-12-29,232
2017-12-30,235
2017-12-31,255
2018-01-01,256
2018-01-02,212
2018-01-03,198
2018-01-04,196
2018-01-05,197
2018-01-06,227
2018-01-07,208
2018-01-08,128
2018-01-09,118
2018-01-10,105
2018-01-11,96
2018-01-12,118
2018-01-13,172
2018-01-14,164
2018-01-15,110
2018-01-16,96
2018-01-17,90
2018-01-18,91
2018-01-19,103
2018-01-20,157
2018-01-21,162
2018-01-22,106
2018-01-23,96
2018-01-24,93
2018-01-25,90
2018-01-26,102
2018-01-27,140
2018-01-28,145
2018-01-29,90
2018-01-30,84
2018-01-31,82
2018-02-01,85
2018-02-02,82
2018-02-03,135
2018-02-04,133
2018-02-05,85
2018-02-06,73
2018-02-07,75
2018-02-08,70
2018-02-09,82
2018-02-10,106
2018-02-12,86
2018-02-13,83
2018-02-14,81
2018-02-15,79
2018-02-16,91
2018-02-17,124
2018-02-18,121
2018-02-19,92
2018-02-20,83
2018-02-21,77
2018-02-22,73
2018-02-23,83
2018-02-24,113
2018-02-25,118
2018-02-26,72
2018-02-27,74
2018-02-28,73
2018-03-01,74
2018-03-02,85
2018-03-03,107
2018-03-04,110
2018-03-05,70
2018-03-06,62
2018-03-07,66
2018-03-08,76
2018-03-09,76
2018-03-10,112
2018-03-11,108
2018-03-12,64
2018-03-13,66
2018-03-14,60
2018-03-15,62
2018-03-16,73
2018-03-17,118
2018-03-18,115
2018-03-19,76
2018-03-20,70
2018-03-21,69
2018-03-22,66
2018-03-23,72
2018-03-24,109
2018-03-25,109
2018-03-26,69
2018-03-27,64
2018-03-28,69
2018-03-29,69
2018-03-30,89
2018-03-31,109
2018-04-01,108
2018-04-02,88
2018-04-03,72
2018-04-04,72
2018-04-05,70
2018-04-06,74
2018-04-07,96
2018-04-08,100
2018-04-09,71
2018-04-10,56
2018-04-11,60
2018-04-12,62
2018-04-13,66
2018-04-14,93
2018-04-15,101
2018-04-16,63
2018-04-17,58
2018-04-18,56
2018-04-19,58
2018-04-20,59
2018-04-21,90
2018-04-22,94
2018-04-23,60
2018-04-24,55
2018-04-25,57
2018-04-26,57
2018-04-27,63
2018-04-28,86
2018-04-29,98
2018-04-30,77
2018-05-01,86
2018-05-02,69
2018-05-03,56
2018-05-04,65
2018-05-05,89
2018-05-06,93
2018-05-07,60
2018-05-08,58
2018-05-09,56
2018-05-10,59
2018-05-11,64
2018-05-12,89
2018-05-13,91
2018-05-14,57
2018-05-15,58
2018-05-16,54
2018-05-17,51
2018-05-18,58
2018-05-19,87
2018-05-20,90
2018-05-21,72
2018-05-22,60
2018-05-23,57
2018-05-24,61
2018-05-25,65
2018-05-26,84
2018-05-27,88
2018-05-28,71
2018-05-29,61
2018-05-30,68
2018-05-31,76
2018-06-01,82
2018-06-02,102
2018-06-03,105
2018-06-04,76
2018-06-05,70
2018-06-06,69
2018-06-07,68
2018-06-08,72
2018-06-09,95
2018-06-10,89
2018-06-11,61
2018-06-12,58
2018-06-13,58
2018-06-14,57
2018-06-15,60
2018-06-16,89
2018-06-17,82
2018-06-18,61
2018-06-19,55
2018-06-20,54
2018-06-21,53
2018-06-22,68
2018-06-23,80
2018-06-24,91
2018-06-25,70
2018-06-26,65
2018-06-27,59
2018-06-28,61
2018-06-29,68
2018-06-30,85
2018-07-01,85
2018-07-02,74
2018-07-03,62
2018-07-04,67
2018-07-05,63
2018-07-06,68
2018-07-07,87
2018-07-08,88
2018-07-09,64
2018-07-10,60
2018-07-11,63
2018-07-12,59
2018-07-13,63
2018-07-14,82
2018-07-15,88
2018-07-16,68
2018-07-17,61
2018-07-18,61
2018-07-19,67
2018-07-20,65
2018-07-21,88
2018-07-22,86
2018-07-23,62
2018-07-24,64
2018-07-25,64
2018-07-26,61
2018-07-27,65
2018-07-28,77
2018-07-29,81
2018-07-30,60
2018-07-31,65
2018-08-01,63
2018-08-02,59
2018-08-03,60
2018-08-04,78
2018-08-05,79
2018-08-06,62
2018-08-07,53
2018-08-08,63
2018-08-09,63
2018-08-10,64
2018-08-11,73
2018-08-12,83
2018-08-13,56
2018-08-14,55
2018-08-15,53
2018-08-16,48
2018-08-17,57
2018-08-18,78
2018-08-19,74
2018-08-20,53
2018-08-21,53
2018-08-22,58
2018-08-23,57
2018-08-24,67
2018-08-25,85
2018-08-26,88
2018-08-27,66
2018-08-28,54
2018-08-29,53
2018-08-30,56
2018-08-31,62
2018-09-01,75
2018-09-02,79
2018-09-03,62
2018-09-04,51
2018-09-05,50
2018-09-06,47
2018-09-07,52
2018-09-08,75
2018-09-09,73
2018-09-10,47
2018-09-11,47
2018-09-12,40
2018-09-13,43
2018-09-14,45
2018-09-15,72
2018-09-16,69
2018-09-17,44
2018-09-18,41
2018-09-19,42
2018-09-20,38
2018-09-21,46
2018-09-22,72
2018-09-23,70
2018-09-24,43
2018-09-25,42
2018-09-26,37
2018-09-27,35
2018-09-28,47
2018-09-29,68
2018-09-30,69
