Time,Playercount
2017-12-14,168
2017-12-15,171
2017-12-16,166
2017-12-17,145
2017-12-18,145
2017-12-19,143
2017-12-20,139
2017-12-21,138
2017-12-22,134
2017-12-23,144
2017-12-24,136
2017-12-25,124
2017-12-26,140
2017-12-27,142
2017-12-28,170
2017-12-29,198
2017-12-30,206
2017-12-31,208
2018-01-01,207
2018-01-02,206
2018-01-03,259
2018-01-04,229
2018-01-05,221
2018-01-06,219
2018-01-07,227
2018-01-08,214
2018-01-09,221
2018-01-10,207
2018-01-11,211
2018-01-12,215
2018-01-13,217
2018-01-14,223
2018-01-15,253
2018-01-16,246
2018-01-17,245
2018-01-18,230
2018-01-19,241
2018-01-20,259
2018-01-21,246
2018-01-22,235
2018-01-23,232
2018-01-24,240
2018-01-25,241
2018-01-26,231
2018-01-27,221
2018-01-28,214
2018-01-29,224
2018-01-30,223
2018-01-31,247
2018-02-01,234
2018-02-02,222
2018-02-03,235
2018-02-04,223
2018-02-05,223
2018-02-06,234
2018-02-07,215
2018-02-08,218
2018-02-09,219
2018-02-12,200
2018-02-13,210
2018-02-14,216
2018-02-15,206
2018-02-16,223
2018-02-17,235
2018-02-18,246
2018-02-19,243
2018-02-20,254
2018-02-21,244
2018-02-22,233
2018-02-23,237
2018-02-24,221
2018-02-25,217
2018-02-26,197
2018-02-27,195
2018-02-28,192
2018-03-01,189
2018-03-02,189
2018-03-03,173
2018-03-04,177
2018-03-05,166
2018-03-06,158
2018-03-07,163
2018-03-08,217
2018-03-09,179
2018-03-10,174
2018-03-11,178
2018-03-12,167
2018-03-13,165
2018-03-14,158
2018-03-15,163
2018-03-16,155
2018-03-17,155
2018-03-18,152
2018-03-19,146
2018-03-20,143
2018-03-21,148
2018-03-22,144
2018-03-23,141
2018-03-24,145
2018-03-25,147
2018-03-26,140
2018-03-27,140
2018-03-28,133
2018-03-29,142
2018-03-30,160
2018-03-31,160
2018-04-01,166
2018-04-02,164
2018-04-03,163
2018-04-04,154
2018-04-05,147
2018-04-06,149
2018-04-07,162
2018-04-08,176
2018-04-09,170
2018-04-10,153
2018-04-11,144
2018-04-12,149
2018-04-13,151
2018-04-14,151
2018-04-15,158
2018-04-16,151
2018-04-17,141
2018-04-18,140
2018-04-19,138
2018-04-20,144
2018-04-21,139
2018-04-22,140
2018-04-23,120
2018-04-24,119
2018-04-25,125
2018-04-26,122
2018-04-27,129
2018-04-28,134
2018-04-29,128
2018-04-30,128
2018-05-01,125
2018-05-02,129
2018-05-03,114
2018-05-04,111
2018-05-05,166
2018-05-06,166
2018-05-07,139
2018-05-08,127
2018-05-09,126
2018-05-10,127
2018-05-11,123
2018-05-12,118
2018-05-13,115
2018-05-14,112
2018-05-15,111
2018-05-16,121
2018-05-17,119
2018-05-18,116
2018-05-19,109
2018-05-20,114
2018-05-21,121
2018-05-22,110
2018-05-23,111
2018-05-24,103
2018-05-25,116
2018-05-26,108
2018-05-27,116
2018-05-28,117
2018-05-29,115
2018-05-30,113
2018-05-31,114
2018-06-01,111
2018-06-02,110
2018-06-03,110
2018-06-04,101
2018-06-05,98
2018-06-06,95
2018-06-07,87
2018-06-08,85
2018-06-09,89
2018-06-10,89
2018-06-11,86
2018-06-12,82
2018-06-13,81
2018-06-14,86
2018-06-15,83
2018-06-16,82
2018-06-17,84
2018-06-18,79
2018-06-19,75
2018-06-20,75
2018-06-21,74
2018-06-22,82
2018-06-23,89
2018-06-24,106
2018-06-25,106
2018-06-26,104
2018-06-27,102
2018-06-28,97
2018-06-29,101
2018-06-30,108
2018-07-01,106
2018-07-02,107
2018-07-03,105
2018-07-04,105
2018-07-05,108
2018-07-06,99
2018-07-07,109
2018-07-08,105
2018-07-09,94
2018-07-10,101
2018-07-11,92
2018-07-12,96
2018-07-13,93
2018-07-14,89
2018-07-15,93
2018-07-16,92
2018-07-17,82
2018-07-18,83
2018-07-19,91
2018-07-20,101
2018-07-21,103
2018-07-22,106
2018-07-23,114
2018-07-24,104
2018-07-25,99
2018-07-26,100
2018-07-27,97
2018-07-28,99
2018-07-29,89
2018-07-30,96
2018-07-31,95
2018-08-01,95
2018-08-02,105
2018-08-03,97
2018-08-04,99
2018-08-05,101
2018-08-06,94
2018-08-07,88
2018-08-08,96
2018-08-09,93
2018-08-10,88
2018-08-11,88
2018-08-12,88
2018-08-13,88
2018-08-14,91
2018-08-15,81
2018-08-16,80
2018-08-17,76
2018-08-18,87
2018-08-19,93
2018-08-20,96
2018-08-21,85
2018-08-22,83
2018-08-23,83
2018-08-24,83
2018-08-25,90
2018-08-26,90
2018-08-27,89
2018-08-28,84
2018-08-29,87
2018-08-30,84
2018-08-31,72
2018-09-01,70
2018-09-02,69
2018-09-03,69
2018-09-04,63
2018-09-05,59
2018-09-06,67
2018-09-07,67
2018-09-08,65
2018-09-09,62
2018-09-10,59
2018-09-11,58
2018-09-12,62
2018-09-13,54
2018-09-14,59
2018-09-15,57
2018-09-16,58
2018-09-17,57
2018-09-18,60
2018-09-19,61
2018-09-20,59
2018-09-21,57
2018-09-22,59
2018-09-23,56
2018-09-24,55
2018-09-25,59
2018-09-26,56
2018-09-27,53
2018-09-28,55
2018-09-29,53
2018-09-30,51
2018-10-01,51
2018-10-02,54
2018-10-03,51
2018-10-04,58
2018-10-05,56
2018-10-06,57
2018-10-07,59
2018-10-08,57
2018-10-09,54
2018-10-10,57
2018-10-11,57
2018-10-12,51
2018-10-13,53
2018-10-14,53
2018-10-15,48
2018-10-16,43
2018-10-17,50
2018-10-18,49
2018-10-19,43
2018-10-20,42
2018-10-21,42
2018-10-22,39
2018-10-23,40
2018-10-24,38
2018-10-25,38
2018-10-26,37
2018-10-27,36
2018-10-28,35
2018-10-29,34
2018-10-30,38
2018-10-31,41
2018-11-01,40
2018-11-02,44
2018-11-03,41
2018-11-04,37
2018-11-05,32
2018-11-06,29
2018-11-07,33
2018-11-08,33
2018-11-09,27
2018-11-10,29
2018-11-11,32
2018-11-12,36
2018-11-13,35
2018-11-14,36
2018-11-15,38
2018-11-16,39
2018-11-17,32
2018-11-18,31
2018-11-19,33
2018-11-20,36
2018-11-21,42
2018-11-22,35
2018-11-23,41
2018-11-24,38
2018-11-25,42
2018-11-26,40
2018-11-27,44
2018-11-28,44
2018-11-29,40
2018-11-30,38
2018-12-01,38
2018-12-02,38
2018-12-03,37
2018-12-04,37
2018-12-05,39
2018-12-06,34
2018-12-07,36
2018-12-08,35
2018-12-09,41
2018-12-10,41
2018-12-11,41
2018-12-12,39
2018-12-13,39
2018-12-14,39
2018-12-15,39
2018-12-16,37
2018-12-17,38
2018-12-18,34
2018-12-19,35
2018-12-20,32
2018-12-21,29
2018-12-22,32
2018-12-23,35
2018-12-24,32
2018-12-25,26
2018-12-26,29
2018-12-27,29
2018-12-28,26
2018-12-29,28
2018-12-30,29
2018-12-31,28
2019-01-01,30
2019-01-02,33
2019-01-03,32
2019-01-04,28
2019-01-05,30
2019-01-06,32
2019-01-07,28
2019-01-08,24
2019-01-09,27
2019-01-10,27
2019-01-11,25
2019-01-12,26
2019-01-13,23
2019-01-14,25
2019-01-15,25
2019-01-16,25
2019-01-17,26
2019-01-18,24
2019-01-19,24
2019-01-20,29
2019-01-21,24
2019-01-22,24
2019-01-23,23
2019-01-24,21
2019-01-25,20
2019-01-26,21
2019-01-27,23
2019-01-28,18
2019-01-29,15
2019-01-30,17
2019-01-31,19
2019-02-01,19
2019-02-02,21
2019-02-03,23
2019-02-04,20
2019-02-05,23
2019-02-06,22
2019-02-07,26
2019-02-08,27
2019-02-09,22
2019-02-10,20
2019-02-11,25
2019-02-12,20
2019-02-13,19
2019-02-14,19
2019-02-15,22
2019-02-16,22
2019-02-17,24
2019-02-18,19
2019-02-19,20
2019-02-20,17
2019-02-21,18
2019-02-22,20
2019-02-23,20
2019-02-24,19
2019-02-25,18
2019-02-26,16
2019-02-27,17
2019-02-28,18
2019-03-01,18
2019-03-02,17
2019-03-03,14
2019-03-04,13
2019-03-05,17
2019-03-06,18
2019-03-07,15
2019-03-08,16
2019-03-09,15
2019-03-10,16
2019-03-11,16
2019-03-12,20
2019-03-13,21
2019-03-14,16
2019-03-15,14
2019-03-16,15
2019-03-17,19
2019-03-18,19
2019-03-19,19
2019-03-20,13
2019-03-21,19
2019-03-22,17
2019-03-23,14
2019-03-24,18
2019-03-25,15
2019-03-26,16
2019-03-27,21
2019-03-28,20
2019-03-29,18
2019-03-30,17
2019-03-31,16
2019-04-01,18
2019-04-02,20
2019-04-03,20
2019-04-04,16
2019-04-05,17
2019-04-06,20
2019-04-07,18
2019-04-08,17
2019-04-09,18
2019-04-10,19
2019-04-11,23
2019-04-12,22
2019-04-13,21
2019-04-14,20
2019-04-15,18
2019-04-16,17
2019-04-17,20
2019-04-18,17
2019-04-19,19
2019-04-20,14
2019-04-21,13
2019-04-22,15
2019-04-23,15
2019-04-24,14
2019-04-25,14
2019-04-26,15
2019-04-27,16
2019-04-28,17
2019-04-29,15
2019-04-30,16
2019-05-01,15
2019-05-02,12
2019-05-03,13
2019-05-04,12
2019-05-05,14
2019-05-06,14
2019-05-07,15
2019-05-08,17
2019-05-09,17
2019-05-10,15
2019-05-11,14
2019-05-12,11
2019-05-13,14
2019-05-14,15
2019-05-15,17
2019-05-16,19
2019-05-17,19
2019-05-18,15
2019-05-19,15
2019-05-20,18
2019-05-21,21
2019-05-22,21
2019-05-23,20
2019-05-24,19
2019-05-25,22
2019-05-26,19
2019-05-27,20
2019-05-28,20
2019-05-29,19
2019-05-30,20
2019-05-31,25
2019-06-01,22
2019-06-02,22
2019-06-03,19
2019-06-04,15
