Time,Playercount
2017-12-14,12046
2017-12-15,12659
2017-12-16,14011
2017-12-17,14501
2017-12-18,12614
2017-12-19,12531
2017-12-20,12336
2017-12-21,12677
2017-12-22,13619
2017-12-23,14986
2017-12-24,15158
2017-12-25,14006
2017-12-26,14577
2017-12-27,14926
2017-12-28,15431
2017-12-29,16064
2017-12-30,16450
2017-12-31,14907
2018-01-01,14034
2018-01-02,15880
2018-01-03,16243
2018-01-04,16439
2018-01-05,16482
2018-01-06,16929
2018-01-07,16777
2018-01-08,15332
2018-01-09,14876
2018-01-10,14193
2018-01-11,10668
2018-01-12,14906
2018-01-13,16679
2018-01-14,16471
2018-01-15,14253
2018-01-16,14045
2018-01-17,13991
2018-01-18,13997
2018-01-19,14543
2018-01-20,16152
2018-01-21,16258
2018-01-22,14027
2018-01-23,13577
2018-01-24,14194
2018-01-25,14208
2018-01-26,14470
2018-01-27,15679
2018-01-28,16105
2018-01-29,14033
2018-01-30,13925
2018-01-31,13851
2018-02-01,13828
2018-02-02,13022
2018-02-03,16285
2018-02-04,16146
2018-02-05,14011
2018-02-06,13847
2018-02-07,13536
2018-02-08,13876
2018-02-09,14212
2018-02-10,8913
2018-02-11,12066
2018-02-12,13628
2018-02-13,13480
2018-02-14,12907
2018-02-15,13345
2018-02-16,14205
2018-02-17,16015
2018-02-18,16477
2018-02-19,14216
2018-02-20,13959
2018-02-21,14114
2018-02-22,14390
2018-02-23,14643
2018-02-24,16351
2018-02-25,16441
2018-02-26,14012
2018-02-27,14093
2018-02-28,14017
2018-03-01,14005
2018-03-02,14418
2018-03-03,16033
2018-03-04,16365
2018-03-05,13470
2018-03-06,13333
2018-03-07,13866
2018-03-08,14172
2018-03-09,14582
2018-03-10,15794
2018-03-11,15740
2018-03-12,12997
2018-03-13,12816
2018-03-14,12504
2018-03-15,12458
2018-03-16,13309
2018-03-17,15150
2018-03-18,15512
2018-03-19,13184
2018-03-20,13022
2018-03-21,13006
2018-03-22,12670
2018-03-23,13429
2018-03-24,15083
2018-03-25,15238
2018-03-26,13192
2018-03-27,12956
2018-03-28,13166
2018-03-29,13456
2018-03-30,13909
2018-03-31,14287
2018-04-01,14625
2018-04-02,13121
2018-04-03,12222
2018-04-04,11750
2018-04-05,11810
2018-04-06,12527
2018-04-07,13376
2018-04-08,12992
2018-04-09,11500
2018-04-10,11173
2018-04-11,10890
2018-04-12,11179
2018-04-13,11466
2018-04-14,12337
2018-04-15,12618
2018-04-16,10942
2018-04-17,10939
2018-04-18,10705
2018-04-19,10796
2018-04-20,11122
2018-04-21,12282
2018-04-22,12729
2018-04-23,10914
2018-04-24,10651
2018-04-25,10533
2018-04-26,10631
2018-04-27,10831
2018-04-28,11683
2018-04-29,12157
2018-04-30,11874
2018-05-01,11821
2018-05-02,10868
2018-05-03,10373
2018-05-04,10701
2018-05-05,11859
2018-05-06,12156
2018-05-07,10597
2018-05-08,10768
2018-05-09,10483
2018-05-10,10141
2018-05-11,10466
2018-05-12,11492
2018-05-13,11913
2018-05-14,10081
2018-05-15,10067
