Time,Playercount
2017-12-14,188
2017-12-15,180
2017-12-16,250
2017-12-17,281
2017-12-18,182
2017-12-19,154
2017-12-20,143
2017-12-21,141
2017-12-22,149
2017-12-23,189
2017-12-24,196
2017-12-25,202
2017-12-26,219
2017-12-27,206
2017-12-28,198
2017-12-29,187
2017-12-30,209
2017-12-31,224
2018-01-01,223
2018-01-02,184
2018-01-03,161
2018-01-04,151
2018-01-05,150
2018-01-06,177
2018-01-07,188
2018-01-08,129
2018-01-09,113
2018-01-10,107
2018-01-11,94
2018-01-12,109
2018-01-13,144
2018-01-14,162
2018-01-15,118
2018-01-16,113
2018-01-17,103
2018-01-18,90
2018-01-19,92
2018-01-20,126
2018-01-21,157
2018-01-22,104
2018-01-23,94
2018-01-24,82
2018-01-25,77
2018-01-26,77
2018-01-27,106
2018-01-28,121
2018-01-29,86
2018-01-30,71
2018-01-31,63
2018-02-01,61
2018-02-02,56
2018-02-03,97
2018-02-04,104
2018-02-05,70
2018-02-06,57
2018-02-07,58
2018-02-08,56
2018-02-09,50
2018-02-12,56
2018-02-13,48
2018-02-14,45
2018-02-15,44
2018-02-16,45
2018-02-17,66
2018-02-18,71
2018-02-19,57
2018-02-20,52
2018-02-21,55
2018-02-22,46
2018-02-23,48
2018-02-24,56
2018-02-25,69
2018-02-26,41
2018-02-27,43
2018-02-28,48
2018-03-01,61
2018-03-02,402
2018-03-03,782
2018-03-04,998
2018-03-05,772
2018-03-06,628
2018-03-07,532
2018-03-08,463
2018-03-09,412
2018-03-10,509
2018-03-11,527
2018-03-12,292
2018-03-13,253
2018-03-14,229
2018-03-15,209
2018-03-16,220
2018-03-17,322
2018-03-18,318
2018-03-19,193
2018-03-20,194
2018-03-21,195
2018-03-22,180
2018-03-23,175
2018-03-24,232
2018-03-25,235
2018-03-26,142
2018-03-27,131
2018-03-28,125
2018-03-29,127
2018-03-30,147
2018-03-31,162
2018-04-01,171
2018-04-02,141
2018-04-03,99
2018-04-04,94
2018-04-05,98
2018-04-06,101
2018-04-07,132
2018-04-08,148
2018-04-09,99
2018-04-10,80
2018-04-11,78
2018-04-12,78
2018-04-13,76
2018-04-14,110
2018-04-15,127
2018-04-16,84
2018-04-17,76
2018-04-18,69
2018-04-19,60
2018-04-20,60
2018-04-21,89
2018-04-22,102
2018-04-23,64
2018-04-24,60
2018-04-25,60
2018-04-26,44
2018-04-27,47
2018-04-28,75
2018-04-29,92
2018-04-30,70
2018-05-01,75
2018-05-02,56
2018-05-03,51
2018-05-04,54
2018-05-05,72
2018-05-06,76
2018-05-07,54
2018-05-08,50
2018-05-09,42
2018-05-10,56
2018-05-11,49
2018-05-12,68
2018-05-13,74
2018-05-14,48
2018-05-15,47
2018-05-16,42
2018-05-17,47
2018-05-18,48
2018-05-19,59
2018-05-20,69
2018-05-21,55
2018-05-22,50
2018-05-23,44
2018-05-24,45
2018-05-25,40
2018-05-26,55
2018-05-27,69
2018-05-28,51
2018-05-29,42
2018-05-30,41
2018-05-31,39
2018-06-01,38
2018-06-02,48
2018-06-03,61
2018-06-04,39
2018-06-05,37
2018-06-06,43
2018-06-07,35
2018-06-08,30
2018-06-09,52
2018-06-10,62
2018-06-11,41
2018-06-12,40
2018-06-13,38
2018-06-14,37
2018-06-15,37
2018-06-16,49
2018-06-17,61
2018-06-18,47
2018-06-19,39
2018-06-20,40
2018-06-21,35
2018-06-22,98
2018-06-23,173
2018-06-24,245
2018-06-25,191
2018-06-26,185
2018-06-27,187
2018-06-28,158
2018-06-29,162
2018-06-30,219
2018-07-01,252
2018-07-02,187
2018-07-03,172
2018-07-04,190
2018-07-05,167
2018-07-06,165
2018-07-07,185
2018-07-08,197
2018-07-09,120
2018-07-10,112
2018-07-11,103
2018-07-12,109
2018-07-13,118
2018-07-14,164
2018-07-15,172
2018-07-16,126
2018-07-17,115
2018-07-18,109
2018-07-19,105
2018-07-20,94
2018-07-21,129
2018-07-22,146
2018-07-23,102
2018-07-24,87
2018-07-25,81
2018-07-26,79
2018-07-27,76
2018-07-28,96
2018-07-29,114
2018-07-30,78
2018-07-31,74
2018-08-01,63
2018-08-02,63
2018-08-03,58
2018-08-04,77
2018-08-05,93
2018-08-06,62
2018-08-07,52
2018-08-08,55
2018-08-09,54
2018-08-10,46
2018-08-11,54
2018-08-12,65
2018-08-13,51
2018-08-14,48
2018-08-15,48
2018-08-16,40
2018-08-17,43
2018-08-18,47
2018-08-19,59
2018-08-20,45
2018-08-21,42
2018-08-22,48
2018-08-23,45
2018-08-24,48
2018-08-25,53
2018-08-26,58
2018-08-27,39
2018-08-28,44
2018-08-29,37
2018-08-30,40
2018-08-31,39
2018-09-01,44
2018-09-02,51
2018-09-03,48
2018-09-04,38
2018-09-05,39
2018-09-06,40
2018-09-07,38
2018-09-08,45
2018-09-09,55
2018-09-10,39
2018-09-11,38
2018-09-12,36
2018-09-13,36
2018-09-14,44
2018-09-15,48
2018-09-16,55
2018-09-17,48
2018-09-18,43
2018-09-19,40
2018-09-20,39
2018-09-21,39
2018-09-22,43
2018-09-23,53
2018-09-24,44
2018-09-25,39
2018-09-26,39
2018-09-27,37
2018-09-28,47
2018-09-29,66
2018-09-30,74
2018-10-01,57
2018-10-02,49
2018-10-03,50
2018-10-04,45
2018-10-05,44
2018-10-06,64
2018-10-07,77
2018-10-08,51
2018-10-09,44
2018-10-10,40
2018-10-11,38
2018-10-12,45
2018-10-13,251
2018-10-14,409
2018-10-15,314
2018-10-16,327
2018-10-17,330
2018-10-18,343
2018-10-19,343
2018-10-20,454
2018-10-21,519
2018-10-22,360
2018-10-23,368
2018-10-24,340
2018-10-25,323
2018-10-26,310
2018-10-27,379
2018-10-28,389
2018-10-29,248
2018-10-30,194
2018-10-31,184
2018-11-01,189
2018-11-02,174
2018-11-03,211
2018-11-04,218
2018-11-05,146
2018-11-06,177
2018-11-07,243
2018-11-08,220
2018-11-09,212
2018-11-10,283
2018-11-11,318
2018-11-12,218
2018-11-13,187
2018-11-14,165
2018-11-15,152
2018-11-16,144
2018-11-17,188
2018-11-18,194
2018-11-19,121
2018-11-20,106
2018-11-21,101
2018-11-22,94
2018-11-23,97
2018-11-24,124
2018-11-25,132
2018-11-26,89
2018-11-27,77
2018-11-28,74
2018-11-29,67
2018-11-30,72
2018-12-01,100
2018-12-02,112
2018-12-03,74
2018-12-04,73
2018-12-05,67
2018-12-06,65
2018-12-07,54
2018-12-08,68
2018-12-09,82
2018-12-10,56
2018-12-11,48
2018-12-12,51
2018-12-13,45
2018-12-14,46
2018-12-15,61
2018-12-16,75
2018-12-17,46
2018-12-18,47
2018-12-19,46
2018-12-20,42
2018-12-21,48
2018-12-22,64
2018-12-23,89
2018-12-24,80
2018-12-25,87
2018-12-26,85
2018-12-27,81
2018-12-28,83
2018-12-29,89
2018-12-30,96
2018-12-31,77
2019-01-01,86
2019-01-02,73
2019-01-03,67
2019-01-04,61
2019-01-05,79
2019-01-06,86
2019-01-07,60
2019-01-08,55
2019-01-09,46
2019-01-10,49
2019-01-11,44
2019-01-12,62
2019-01-13,70
2019-01-14,50
2019-01-15,41
2019-01-16,42
2019-01-17,46
2019-01-18,45
2019-01-19,55
2019-01-20,67
2019-01-21,49
2019-01-22,43
2019-01-23,37
2019-01-24,36
2019-01-25,30
2019-01-26,45
2019-01-27,55
2019-01-28,39
2019-01-29,36
2019-01-30,34
2019-01-31,37
2019-02-01,36
2019-02-02,51
2019-02-03,65
2019-02-04,53
2019-02-05,51
2019-02-06,47
2019-02-07,41
2019-02-08,42
2019-02-09,52
2019-02-10,60
2019-02-11,49
2019-02-12,40
2019-02-13,34
2019-02-14,29
2019-02-15,28
2019-02-16,42
2019-02-17,49
2019-02-18,36
2019-02-19,33
2019-02-20,30
2019-02-21,39
2019-02-22,191
2019-02-23,403
2019-02-24,544
2019-02-25,431
2019-02-26,392
2019-02-27,351
2019-02-28,324
2019-03-01,320
2019-03-02,393
2019-03-03,423
2019-03-04,289
2019-03-05,260
2019-03-06,230
2019-03-07,206
2019-03-08,183
2019-03-09,229
2019-03-10,249
2019-03-11,144
2019-03-12,133
2019-03-13,129
2019-03-14,115
2019-03-15,108
2019-03-16,143
2019-03-17,152
2019-03-18,99
2019-03-19,94
2019-03-20,86
2019-03-21,72
2019-03-22,73
2019-03-23,96
2019-03-24,118
2019-03-25,76
2019-03-26,66
2019-03-27,59
2019-03-28,52
2019-03-29,56
2019-03-30,76
2019-03-31,86
2019-04-01,56
2019-04-02,53
2019-04-03,47
2019-04-04,46
2019-04-05,53
2019-04-06,67
2019-04-07,76
2019-04-08,51
2019-04-09,48
2019-04-10,42
2019-04-11,45
2019-04-12,44
2019-04-13,63
2019-04-14,71
2019-04-15,48
2019-04-16,45
2019-04-17,45
2019-04-18,46
2019-04-19,53
2019-04-20,57
2019-04-21,64
2019-04-22,58
2019-04-23,47
2019-04-24,39
2019-04-25,43
2019-04-26,45
2019-04-27,56
2019-04-28,59
2019-04-29,47
2019-04-30,68
2019-05-01,107
2019-05-02,98
2019-05-03,114
2019-05-04,145
2019-05-05,157
2019-05-06,126
2019-05-07,107
2019-05-08,98
