Time,Playercount
2017-12-14,574
2017-12-15,643
2017-12-16,713
2017-12-17,696
2017-12-18,615
2017-12-19,620
2017-12-20,628
2017-12-21,651
2017-12-22,717
2017-12-23,781
2017-12-24,875
2017-12-25,786
2017-12-26,743
2017-12-27,710
2017-12-28,751
2017-12-29,821
2017-12-30,840
2017-12-31,802
2018-01-01,747
2018-01-02,769
2018-01-03,765
2018-01-04,729
2018-01-05,783
2018-01-06,829
2018-01-07,865
2018-01-08,749
2018-01-09,718
2018-01-10,671
2018-01-11,502
2018-01-12,766
2018-01-13,875
2018-01-14,854
2018-01-15,781
2018-01-16,733
2018-01-17,749
2018-01-18,783
2018-01-19,816
2018-01-20,870
2018-01-21,859
2018-01-22,790
2018-01-23,733
2018-01-24,746
2018-01-25,724
2018-01-26,786
2018-01-27,847
2018-01-28,827
2018-01-29,729
2018-01-30,712
2018-01-31,696
2018-02-01,804
2018-02-02,746
2018-02-03,896
2018-02-04,838
2018-02-05,709
2018-02-06,697
2018-02-07,682
2018-02-08,747
2018-02-09,803
2018-02-10,609
2018-02-11,783
2018-02-12,738
2018-02-13,721
2018-02-14,682
2018-02-15,663
2018-02-16,867
2018-02-17,924
2018-02-18,893
2018-02-19,728
2018-02-20,697
2018-02-21,758
2018-02-22,740
2018-02-23,815
2018-02-24,898
2018-02-25,844
2018-02-26,757
2018-02-27,748
2018-02-28,745
2018-03-01,740
2018-03-02,822
2018-03-03,901
2018-03-04,846
2018-03-05,723
2018-03-06,708
2018-03-07,734
2018-03-08,728
2018-03-09,811
2018-03-10,847
2018-03-11,818
2018-03-12,684
2018-03-13,662
2018-03-14,659
2018-03-15,700
2018-03-16,828
2018-03-17,868
2018-03-18,841
2018-03-19,747
2018-03-20,697
2018-03-21,741
2018-03-22,718
2018-03-23,773
2018-03-24,890
2018-03-25,850
2018-03-26,738
2018-03-27,700
2018-03-28,715
2018-03-29,844
2018-03-30,957
2018-03-31,936
2018-04-01,893
2018-04-02,814
2018-04-03,749
2018-04-04,746
2018-04-05,757
2018-04-06,831
2018-04-07,888
2018-04-08,832
2018-04-09,718
2018-04-10,683
2018-04-11,686
2018-04-12,752
2018-04-13,870
2018-04-14,946
2018-04-15,890
2018-04-16,762
2018-04-17,725
2018-04-18,744
2018-04-19,716
2018-04-20,758
2018-04-21,832
2018-04-22,810
2018-04-23,693
2018-04-24,646
2018-04-25,667
2018-04-26,770
2018-04-27,980
2018-04-28,1042
2018-04-29,1036
2018-04-30,984
2018-05-01,996
2018-05-02,848
2018-05-03,918
2018-05-04,963
2018-05-05,1048
2018-05-06,1021
2018-05-07,853
2018-05-08,825
2018-05-09,804
2018-05-10,787
2018-05-11,870
2018-05-12,941
2018-05-13,884
2018-05-14,720
2018-05-15,692
2018-05-16,698
2018-05-17,755
2018-05-18,800
2018-05-19,884
2018-05-20,869
2018-05-21,741
2018-05-22,736
2018-05-23,748
2018-05-24,775
2018-05-25,854
2018-05-26,885
2018-05-27,887
2018-05-28,782
2018-05-29,757
2018-05-30,749
2018-05-31,755
2018-06-01,799
2018-06-02,878
2018-06-03,853
2018-06-04,750
2018-06-05,727
2018-06-06,715
2018-06-07,743
2018-06-08,786
2018-06-09,812
2018-06-10,826
2018-06-11,716
2018-06-12,718
2018-06-13,700
2018-06-14,782
2018-06-15,883
2018-06-16,976
2018-06-17,993
2018-06-18,913
2018-06-19,883
2018-06-20,867
2018-06-21,773
2018-06-22,866
2018-06-23,936
2018-06-24,924
2018-06-25,809
2018-06-26,801
2018-06-27,792
2018-06-28,739
2018-06-29,862
2018-06-30,931
2018-07-01,924
2018-07-02,869
2018-07-03,837
2018-07-04,851
2018-07-05,797
2018-07-06,854
2018-07-07,908
2018-07-08,937
2018-07-09,855
2018-07-10,812
2018-07-11,806
2018-07-12,761
2018-07-13,820
2018-07-14,892
2018-07-15,897
2018-07-16,827
2018-07-17,821
2018-07-18,836
2018-07-19,671
2018-07-20,709
2018-07-21,729
2018-07-22,703
2018-07-23,626
2018-07-24,609
2018-07-25,599
2018-07-26,546
2018-07-27,603
2018-07-28,625
2018-07-29,639
2018-07-30,551
2018-07-31,542
2018-08-01,506
2018-08-02,476
2018-08-03,514
2018-08-04,552
2018-08-05,561
2018-08-06,507
2018-08-07,510
2018-08-08,492
2018-08-09,400
2018-08-10,431
2018-08-11,486
2018-08-12,459
2018-08-13,409
2018-08-14,414
2018-08-15,403
2018-08-16,361
2018-08-17,398
2018-08-18,433
2018-08-19,431
2018-08-20,397
2018-08-21,375
2018-08-22,369
2018-08-23,338
2018-08-24,375
2018-08-25,412
2018-08-26,402
2018-08-27,349
2018-08-28,351
2018-08-29,364
2018-08-30,318
2018-08-31,367
2018-09-01,399
2018-09-02,387
2018-09-03,335
2018-09-04,328
2018-09-05,321
2018-09-06,297
2018-09-07,337
2018-09-08,380
2018-09-09,383
2018-09-10,317
2018-09-11,327
2018-09-12,298
2018-09-13,291
2018-09-14,318
2018-09-15,356
2018-09-16,349
2018-09-17,268
2018-09-18,261
2018-09-19,253
2018-09-20,237
2018-09-21,288
2018-09-22,350
2018-09-23,338
2018-09-24,266
2018-09-25,264
2018-09-26,262
2018-09-27,235
2018-09-28,277
2018-09-29,332
2018-09-30,324
2018-10-01,262
2018-10-02,254
2018-10-03,251
2018-10-04,233
2018-10-05,279
2018-10-06,321
2018-10-07,298
2018-10-08,248
2018-10-09,255
2018-10-10,247
2018-10-11,230
2018-10-12,277
2018-10-13,308
2018-10-14,294
2018-10-15,248
2018-10-16,229
2018-10-17,226
2018-10-18,212
2018-10-19,266
2018-10-20,315
2018-10-21,313
2018-10-22,253
2018-10-23,231
2018-10-24,245
2018-10-25,215
2018-10-26,256
2018-10-27,318
2018-10-28,302
2018-10-29,244
2018-10-30,231
2018-10-31,247
2018-11-01,236
2018-11-02,273
2018-11-03,312
2018-11-04,300
2018-11-05,246
2018-11-06,233
2018-11-07,226
2018-11-08,212
2018-11-09,249
2018-11-10,311
2018-11-11,294
2018-11-12,228
2018-11-13,235
2018-11-14,224
2018-11-15,224
2018-11-16,256
2018-11-17,308
2018-11-18,293
2018-11-19,243
2018-11-20,243
2018-11-21,220
2018-11-22,214
2018-11-23,238
2018-11-24,295
2018-11-25,267
2018-11-26,211
2018-11-27,203
2018-11-28,198
2018-11-29,174
2018-11-30,202
2018-12-01,236
2018-12-02,219
2018-12-03,169
2018-12-04,174
2018-12-05,167
2018-12-06,159
2018-12-07,173
2018-12-08,196
2018-12-09,181
2018-12-10,145
2018-12-11,145
2018-12-12,145
2018-12-13,127
2018-12-14,121
2018-12-15,127
2018-12-16,107
2018-12-17,91
2018-12-18,86
2018-12-19,81
2018-12-20,75
2018-12-21,86
2018-12-22,91
2018-12-23,87
2018-12-24,73
2018-12-25,75
2018-12-26,72
2018-12-27,66
2018-12-28,72
2018-12-29,82
2018-12-30,75
2018-12-31,68
2019-01-01,61
2019-01-02,62
2019-01-03,51
2019-01-04,53
2019-01-05,62
2019-01-06,57
2019-01-07,48
2019-01-08,45
2019-01-09,48
2019-01-10,45
2019-01-11,47
2019-01-12,63
2019-01-13,51
2019-01-14,43
2019-01-15,42
2019-01-16,40
2019-01-17,38
2019-01-18,43
2019-01-19,53
2019-01-20,51
2019-01-21,38
2019-01-22,40
2019-01-23,37
2019-01-24,37
2019-01-25,37
2019-01-26,49
2019-01-27,43
2019-01-28,32
2019-01-29,36
2019-01-30,33
2019-01-31,33
2019-02-01,34
2019-02-02,37
2019-02-03,39
2019-02-04,26
2019-02-05,29
2019-02-06,30
2019-02-07,27
2019-02-08,27
2019-02-09,36
2019-02-10,35
2019-02-11,27
2019-02-12,27
2019-02-13,25
2019-02-14,24
2019-02-15,29
2019-02-16,38
2019-02-17,32
2019-02-18,25
2019-02-19,25
2019-02-20,24
2019-02-21,23
2019-02-22,29
2019-02-23,32
2019-02-24,29
2019-02-25,21
2019-02-26,22
2019-02-27,25
2019-02-28,19
2019-03-01,24
2019-03-02,29
2019-03-03,27
2019-03-04,23
2019-03-05,24
2019-03-06,23
2019-03-07,19
2019-03-08,24
2019-03-09,27
2019-03-10,27
2019-03-11,15
2019-03-12,20
2019-03-13,18
2019-03-14,17
2019-03-15,19
2019-03-16,29
2019-03-17,24
2019-03-18,17
2019-03-19,16
2019-03-20,18
2019-03-21,17
2019-03-22,18
2019-03-23,27
2019-03-24,24
2019-03-25,18
2019-03-26,21
2019-03-27,21
2019-03-28,17
2019-03-29,21
2019-03-30,26
2019-03-31,22
2019-04-01,17
2019-04-02,16
2019-04-03,17
2019-04-04,16
2019-04-05,19
2019-04-06,28
2019-04-07,22
2019-04-08,17
2019-04-09,16
2019-04-10,17
2019-04-11,14
2019-04-12,17
2019-04-13,21
2019-04-14,17
2019-04-15,15
2019-04-16,16
2019-04-17,15
2019-04-18,18
2019-04-19,19
2019-04-20,20
2019-04-21,19
2019-04-22,16
2019-04-23,16
2019-04-24,13
2019-04-25,13
2019-04-26,16
2019-04-27,21
2019-04-28,16
2019-04-29,15
2019-04-30,16
2019-05-01,18
2019-05-02,13
2019-05-03,12
2019-05-04,19
2019-05-05,15
2019-05-06,12
2019-05-07,14
2019-05-08,14
2019-05-09,16
2019-05-10,19
2019-05-11,18
2019-05-12,19
2019-05-13,13
2019-05-14,15
2019-05-15,11
2019-05-16,14
2019-05-17,16
2019-05-18,21
2019-05-19,18
2019-05-20,12
2019-05-21,13
2019-05-22,11
2019-05-23,12
2019-05-24,12
2019-05-25,18
2019-05-26,17
2019-05-27,11
2019-05-28,14
2019-05-29,15
2019-05-30,14
2019-05-31,13
2019-06-01,18
2019-06-02,15
2019-06-03,12
2019-06-04,11
2019-06-05,11
2019-06-06,13
2019-06-07,15
2019-06-08,17
2019-06-09,16
2019-06-10,12
2019-06-11,11
2019-06-12,15
2019-06-13,16
2019-06-14,15
2019-06-15,18
2019-06-16,16
2019-06-17,14
2019-06-18,13
2019-06-19,13
2019-06-20,12
2019-06-21,14
2019-06-22,14
2019-06-23,13
2019-06-24,10
2019-06-25,10
2019-06-26,12
2019-06-27,12
2019-06-28,11
2019-06-29,15
2019-06-30,12
2019-07-01,9
2019-07-02,10
2019-07-03,10
2019-07-04,9
2019-07-05,10
2019-07-06,13
2019-07-07,12
2019-07-08,10
2019-07-09,10
2019-07-10,11
2019-07-11,10
2019-07-12,10
2019-07-13,12
2019-07-14,11
2019-07-15,9
2019-07-16,9
2019-07-17,11
2019-07-18,10
2019-07-19,10
2019-07-20,10
2019-07-21,11
2019-07-22,9
2019-07-23,8
2019-07-24,10
2019-07-25,9
2019-07-26,11
2019-07-27,12
2019-07-28,12
2019-07-29,9
2019-07-30,10
2019-07-31,10
2019-08-01,8
2019-08-02,9
