Time,Playercount
2017-12-14,91
2017-12-15,96
2017-12-16,126
2017-12-17,125
2017-12-18,105
2017-12-19,97
2017-12-20,102
2017-12-21,106
2017-12-22,119
2017-12-23,149
2017-12-24,161
2017-12-25,145
2017-12-26,171
2017-12-27,177
2017-12-28,186
2017-12-29,192
2017-12-30,190
2017-12-31,194
2018-01-01,192
2018-01-02,193
2018-01-03,186
2018-01-04,195
2018-01-05,188
2018-01-06,178
2018-01-07,184
2018-01-08,147
2018-01-09,126
2018-01-10,126
2018-01-11,92
2018-01-12,117
2018-01-13,165
2018-01-14,168
2018-01-15,134
2018-01-16,119
2018-01-17,120
2018-01-18,92
2018-01-19,114
2018-01-20,157
2018-01-21,174
2018-01-22,117
2018-01-23,109
2018-01-24,109
2018-01-25,112
2018-01-26,119
2018-01-27,159
2018-01-28,167
2018-01-29,113
2018-01-30,111
2018-01-31,116
2018-02-01,101
2018-02-02,105
2018-02-03,156
2018-02-04,155
2018-02-05,108
2018-02-06,96
2018-02-07,100
2018-02-08,96
2018-02-09,86
2018-02-12,101
2018-02-13,102
2018-02-14,89
2018-02-15,92
2018-02-16,93
2018-02-17,115
2018-02-18,128
2018-02-19,90
2018-02-20,82
2018-02-21,90
2018-02-22,88
2018-02-23,100
2018-02-24,124
2018-02-25,126
2018-02-26,87
2018-02-27,94
2018-02-28,90
2018-03-01,90
2018-03-02,95
2018-03-03,126
2018-03-04,137
2018-03-05,88
2018-03-06,76
2018-03-07,87
2018-03-08,91
2018-03-09,86
2018-03-10,110
2018-03-11,117
2018-03-12,82
2018-03-13,77
2018-03-14,79
2018-03-15,78
2018-03-16,86
2018-03-17,116
2018-03-18,126
2018-03-19,86
2018-03-20,77
2018-03-21,83
2018-03-22,74
2018-03-23,76
2018-03-24,114
2018-03-25,122
2018-03-26,88
2018-03-27,81
2018-03-28,87
2018-03-29,93
2018-03-30,101
2018-03-31,112
2018-04-01,115
2018-04-02,98
2018-04-03,82
2018-04-04,77
2018-04-05,74
2018-04-06,78
2018-04-07,99
2018-04-08,107
2018-04-09,72
2018-04-10,66
2018-04-11,60
2018-04-12,64
2018-04-13,73
2018-04-14,99
2018-04-15,106
2018-04-16,74
2018-04-17,71
2018-04-18,70
2018-04-19,67
2018-04-20,80
2018-04-21,106
2018-04-22,112
2018-04-23,82
2018-04-24,76
2018-04-25,75
2018-04-26,71
2018-04-27,72
2018-04-28,99
2018-04-29,113
2018-04-30,92
2018-05-01,92
2018-05-02,75
2018-05-03,66
2018-05-04,80
2018-05-05,98
2018-05-06,106
2018-05-07,81
2018-05-08,79
2018-05-09,75
2018-05-10,78
2018-05-11,77
2018-05-12,111
2018-05-13,118
2018-05-14,75
2018-05-15,81
2018-05-16,84
2018-05-17,91
2018-05-18,96
2018-05-19,138
2018-05-20,145
2018-05-21,112
2018-05-22,93
2018-05-23,91
2018-05-24,85
2018-05-25,94
2018-05-26,115
2018-05-27,120
2018-05-28,102
2018-05-29,85
2018-05-30,106
2018-05-31,140
2018-06-01,156
2018-06-02,181
2018-06-03,194
2018-06-04,155
2018-06-05,152
2018-06-06,159
2018-06-07,155
2018-06-08,153
2018-06-09,179
2018-06-10,182
2018-06-11,178
2018-06-12,179
2018-06-13,184
2018-06-14,172
2018-06-15,169
2018-06-16,193
2018-06-17,211
2018-06-18,171
2018-06-19,168
2018-06-20,163
2018-06-21,176
2018-06-22,198
2018-06-23,210
2018-06-24,248
2018-06-25,217
2018-06-26,207
2018-06-27,207
2018-06-28,190
2018-06-29,193
2018-06-30,208
2018-07-01,223
2018-07-02,191
2018-07-03,186
2018-07-04,188
2018-07-05,185
2018-07-06,183
2018-07-07,182
2018-07-08,194
2018-07-09,172
2018-07-10,149
2018-07-11,158
2018-07-12,143
2018-07-13,136
2018-07-14,144
2018-07-15,150
2018-07-16,131
2018-07-17,136
