Time,Playercount
2017-12-18,144
2017-12-19,132
2017-12-20,125
2017-12-21,132
2017-12-22,165
2017-12-23,204
2017-12-24,197
2017-12-25,224
2017-12-26,237
2017-12-27,220
2017-12-28,213
2017-12-29,208
2017-12-30,210
2017-12-31,301
2018-01-01,245
2018-01-02,218
2018-01-03,191
2018-01-04,183
2018-01-05,168
2018-01-06,200
2018-01-07,186
2018-01-08,125
2018-01-09,109
2018-01-10,107
2018-01-11,87
2018-01-12,113
2018-01-13,164
2018-01-14,177
2018-01-15,137
2018-01-16,116
2018-01-17,115
2018-01-18,111
2018-01-19,116
2018-01-20,158
2018-01-21,157
2018-01-22,118
2018-01-23,111
2018-01-24,103
2018-01-25,109
2018-01-26,116
2018-01-27,155
2018-01-28,161
2018-01-29,100
2018-01-30,100
2018-01-31,92
2018-02-01,87
2018-02-02,88
2018-02-03,141
2018-02-04,154
2018-02-05,104
2018-02-06,87
2018-02-07,84
2018-02-08,81
2018-02-09,92
2018-02-10,128
2018-02-12,91
2018-02-13,90
2018-02-14,92
2018-02-15,92
2018-02-16,124
2018-02-17,174
2018-02-18,171
2018-02-19,145
2018-02-20,110
2018-02-21,92
2018-02-22,98
2018-02-23,103
2018-02-24,135
2018-02-25,136
2018-02-26,91
2018-02-27,82
2018-02-28,86
2018-03-01,83
2018-03-02,95
2018-03-03,128
2018-03-04,139
2018-03-05,85
2018-03-06,71
2018-03-07,76
2018-03-08,79
2018-03-09,90
2018-03-10,127
2018-03-11,132
2018-03-12,82
2018-03-13,80
2018-03-14,83
2018-03-15,77
2018-03-16,88
2018-03-17,135
2018-03-18,134
2018-03-19,82
2018-03-20,73
2018-03-21,79
2018-03-22,80
2018-03-23,91
2018-03-24,136
2018-03-25,129
2018-03-26,94
2018-03-27,87
2018-03-28,77
2018-03-29,86
2018-03-30,108
2018-03-31,134
2018-04-01,175
2018-04-02,263
2018-04-03,223
2018-04-04,196
2018-04-05,195
2018-04-06,205
2018-04-07,255
2018-04-08,282
2018-04-09,203
2018-04-10,162
2018-04-11,155
2018-04-12,150
2018-04-13,153
2018-04-14,205
2018-04-15,208
2018-04-16,113
2018-04-17,99
2018-04-18,88
2018-04-19,78
2018-04-20,93
2018-04-21,137
2018-04-22,138
2018-04-23,100
2018-04-24,92
2018-04-25,92
2018-04-26,87
2018-04-27,88
2018-04-28,130
2018-04-29,144
2018-04-30,112
2018-05-01,103
2018-05-02,81
2018-05-03,82
2018-05-04,90
2018-05-05,122
2018-05-06,128
2018-05-07,93
2018-05-08,72
2018-05-09,110
2018-05-10,112
2018-05-11,101
2018-05-12,150
2018-05-13,148
2018-05-14,93
2018-05-15,86
2018-05-16,85
2018-05-17,82
2018-05-18,95
2018-05-19,136
2018-05-20,140
2018-05-21,104
2018-05-22,87
2018-05-23,87
2018-05-24,84
2018-05-25,97
2018-05-26,124
2018-05-27,128
2018-05-28,112
2018-05-29,99
2018-05-30,97
2018-05-31,101
2018-06-01,108
2018-06-02,137
2018-06-03,136
2018-06-04,109
2018-06-05,100
2018-06-06,112
2018-06-07,104
2018-06-08,121
2018-06-09,154
2018-06-10,148
2018-06-11,115
2018-06-12,106
2018-06-13,101
2018-06-14,111
2018-06-15,113
2018-06-16,137
2018-06-17,137
2018-06-18,111
2018-06-19,99
2018-06-20,98
2018-06-21,97
2018-06-22,131
2018-06-23,153
2018-06-24,168
2018-06-25,135
2018-06-26,127
2018-06-27,127
2018-06-28,125
2018-06-29,134
2018-06-30,159
2018-07-01,157
2018-07-02,189
2018-07-03,147
2018-07-04,143
2018-07-05,137
2018-07-06,128
2018-07-07,142
2018-07-08,133
2018-07-09,110
2018-07-10,101
2018-07-11,100
2018-07-12,99
2018-07-13,102
2018-07-14,114
2018-07-15,116
2018-07-16,101
2018-07-17,100
2018-07-18,91
2018-07-19,98
2018-07-20,102
2018-07-21,115
2018-07-22,115
2018-07-23,107
2018-07-24,94
2018-07-25,94
2018-07-26,93
2018-07-27,96
2018-07-28,105
2018-07-29,109
2018-07-30,92
2018-07-31,90
2018-08-01,92
2018-08-02,91
2018-08-03,91
2018-08-04,101
2018-08-05,105
2018-08-06,88
2018-08-07,90
2018-08-08,86
2018-08-09,92
2018-08-10,81
2018-08-11,99
2018-08-12,100
2018-08-13,86
2018-08-14,89
2018-08-15,82
2018-08-16,80
2018-08-17,84
2018-08-18,109
2018-08-19,109
2018-08-20,97
2018-08-21,92
2018-08-22,85
2018-08-23,85
2018-08-24,97
2018-08-25,119
2018-08-26,125
2018-08-27,100
2018-08-28,89
2018-08-29,86
2018-08-30,82
2018-08-31,97
2018-09-01,120
2018-09-02,117
2018-09-03,105
2018-09-04,75
2018-09-05,68
2018-09-06,71
2018-09-07,126
2018-09-08,179
2018-09-09,168
2018-09-10,104
2018-09-11,106
2018-09-12,102
2018-09-13,99
2018-09-14,107
2018-09-15,164
2018-09-16,179
2018-09-17,112
2018-09-18,101
2018-09-19,105
2018-09-20,96
2018-09-21,90
2018-09-22,128
2018-09-23,122
2018-09-24,79
2018-09-25,72
2018-09-26,68
2018-09-27,63
2018-09-28,65
2018-09-29,106
2018-09-30,113
2018-10-01,77
2018-10-02,67
2018-10-03,72
2018-10-04,70
2018-10-05,76
2018-10-06,109
2018-10-07,110
2018-10-08,79
2018-10-09,71
2018-10-10,64
2018-10-11,68
2018-10-12,79
2018-10-13,116
2018-10-14,112
2018-10-15,71
2018-10-16,62
2018-10-17,65
2018-10-18,62
2018-10-19,74
2018-10-20,110
2018-10-21,109
2018-10-22,70
2018-10-23,59
2018-10-24,61
2018-10-25,61
2018-10-26,79
2018-10-27,101
2018-10-28,106
2018-10-29,69
2018-10-30,94
2018-10-31,91
2018-11-01,101
2018-11-02,91
2018-11-03,120
2018-11-04,111
2018-11-05,76
2018-11-06,72
2018-11-07,67
2018-11-08,61
2018-11-09,65
2018-11-10,119
2018-11-11,120
2018-11-12,83
2018-11-13,70
2018-11-14,65
2018-11-15,67
2018-11-16,74
2018-11-17,117
2018-11-18,108
2018-11-19,69
2018-11-20,79
2018-11-21,88
2018-11-22,102
2018-11-23,118
2018-11-24,155
2018-11-25,144
2018-11-26,92
2018-11-27,88
2018-11-28,74
2018-11-29,73
2018-11-30,84
2018-12-01,117
2018-12-02,109
2018-12-03,69
2018-12-04,64
2018-12-05,63
2018-12-06,66
2018-12-07,76
2018-12-08,107
2018-12-09,109
2018-12-10,66
2018-12-11,67
2018-12-12,67
