Time,Playercount
2017-12-14,92
2017-12-15,110
2017-12-16,164
2017-12-17,167
2017-12-18,132
2017-12-19,120
2017-12-20,122
2017-12-21,119
2017-12-22,120
2017-12-23,134
2017-12-24,119
2017-12-25,99
2017-12-26,111
2017-12-27,112
2017-12-28,119
2017-12-29,119
2017-12-30,104
2017-12-31,106
2018-01-01,108
2018-01-02,102
2018-01-03,92
2018-01-04,92
2018-01-05,132
2018-01-06,178
2018-01-07,183
2018-01-08,152
2018-01-09,152
2018-01-10,169
2018-01-11,123
2018-01-12,190
2018-01-13,252
2018-01-14,250
2018-01-15,205
2018-01-16,178
2018-01-17,165
2018-01-18,119
2018-01-19,169
2018-01-20,221
2018-01-21,219
2018-01-22,193
2018-01-23,183
2018-01-24,185
2018-01-25,182
2018-01-26,189
2018-01-27,221
2018-01-28,203
2018-01-29,147
2018-01-30,138
2018-01-31,137
2018-02-01,131
2018-02-02,126
2018-02-03,181
2018-02-04,199
2018-02-05,129
2018-02-06,122
2018-02-07,132
2018-02-08,124
2018-02-09,113
2018-02-12,158
2018-02-13,146
2018-02-14,135
2018-02-15,126
2018-02-16,133
2018-02-17,195
2018-02-18,194
2018-02-19,146
2018-02-20,133
2018-02-21,130
2018-02-22,137
2018-02-23,142
2018-02-24,200
2018-02-25,191
2018-02-26,117
2018-02-27,121
2018-02-28,122
2018-03-01,120
2018-03-02,133
2018-03-03,177
2018-03-04,178
2018-03-05,115
2018-03-06,109
2018-03-07,119
2018-03-08,119
2018-03-09,129
2018-03-10,170
2018-03-11,173
2018-03-12,103
2018-03-13,93
2018-03-14,99
2018-03-15,89
2018-03-16,114
2018-03-17,180
2018-03-18,173
2018-03-19,107
2018-03-20,106
2018-03-21,106
2018-03-22,106
2018-03-23,112
2018-03-24,166
2018-03-25,165
2018-03-26,112
2018-03-27,115
2018-03-28,111
2018-03-29,120
2018-03-30,146
2018-03-31,156
2018-04-01,149
2018-04-02,119
2018-04-03,109
2018-04-04,101
2018-04-05,107
2018-04-06,117
2018-04-07,147
2018-04-08,155
2018-04-09,106
2018-04-10,94
2018-04-11,102
2018-04-12,117
2018-04-13,117
2018-04-14,163
2018-04-15,167
2018-04-16,115
2018-04-17,99
2018-04-18,95
2018-04-19,94
2018-04-20,108
2018-04-21,152
2018-04-22,164
2018-04-23,106
2018-04-24,90
2018-04-25,93
2018-04-26,85
2018-04-27,98
2018-04-28,130
2018-04-29,147
2018-04-30,135
2018-05-01,133
2018-05-02,98
2018-05-03,82
2018-05-04,93
2018-05-05,131
2018-05-06,140
2018-05-07,99
2018-05-08,90
2018-05-09,82
2018-05-10,80
2018-05-11,91
2018-05-12,137
2018-05-13,124
2018-05-14,79
2018-05-15,82
2018-05-16,85
2018-05-17,82
2018-05-18,104
2018-05-19,142
2018-05-20,138
2018-05-21,108
2018-05-22,77
2018-05-23,88
2018-05-24,90
2018-05-25,110
2018-05-26,117
2018-05-27,126
2018-05-28,110
2018-05-29,110
2018-05-30,108
2018-05-31,110
2018-06-01,113
2018-06-02,130
2018-06-03,130
2018-06-04,97
2018-06-05,87
2018-06-06,90
2018-06-07,94
2018-06-08,99
2018-06-09,124
2018-06-10,125
2018-06-11,97
2018-06-12,97
2018-06-13,101
2018-06-14,90
2018-06-15,94
2018-06-16,111
2018-06-17,124
2018-06-18,110
2018-06-19,110
2018-06-20,105
2018-06-21,107
2018-06-22,95
2018-06-23,77
2018-06-24,85
2018-06-25,81
2018-06-26,82
2018-06-27,81
2018-06-28,69
2018-06-29,72
2018-06-30,70
2018-07-01,74
2018-07-02,70
2018-07-03,65
2018-07-04,61
2018-07-05,57
2018-07-06,71
2018-07-07,76
2018-07-08,94
2018-07-09,86
2018-07-10,86
2018-07-11,88
2018-07-12,82
2018-07-13,83
2018-07-14,82
2018-07-15,93
2018-07-16,90
2018-07-17,90
2018-07-18,97
2018-07-19,101
2018-07-20,89
2018-07-21,88
2018-07-22,95
2018-07-23,83
2018-07-24,86
2018-07-25,98
2018-07-26,89
2018-07-27,85
2018-07-28,87
2018-07-29,101
2018-07-30,98
2018-07-31,95
2018-08-01,88
2018-08-02,84
2018-08-03,82
2018-08-04,87
2018-08-05,101
2018-08-06,92
2018-08-07,99
2018-08-08,100
2018-08-09,98
2018-08-10,90
2018-08-11,88
2018-08-12,96
2018-08-13,88
2018-08-14,82
2018-08-15,79
2018-08-16,80
2018-08-17,78
2018-08-18,95
2018-08-19,93
2018-08-20,88
2018-08-21,88
2018-08-22,78
2018-08-23,73
2018-08-24,75
2018-08-25,86
2018-08-26,87
2018-08-27,73
2018-08-28,73
2018-08-29,82
2018-08-30,88
2018-08-31,86
2018-09-01,87
2018-09-02,90
2018-09-03,73
2018-09-04,57
2018-09-05,55
2018-09-06,54
2018-09-07,61
2018-09-08,76
2018-09-09,80
2018-09-10,57
2018-09-11,50
2018-09-12,47
2018-09-13,52
2018-09-14,61
2018-09-15,78
2018-09-16,83
2018-09-17,51
2018-09-18,44
2018-09-19,49
2018-09-20,45
2018-09-21,56
2018-09-22,73
2018-09-23,74
2018-09-24,44
2018-09-25,43
2018-09-26,36
2018-09-27,37
2018-09-28,47
2018-09-29,60
2018-09-30,63
2018-10-01,37
2018-10-02,37
2018-10-03,35
2018-10-04,31
2018-10-05,38
2018-10-06,49
2018-10-07,54
2018-10-08,37
2018-10-09,36
2018-10-10,32
2018-10-11,32
2018-10-12,44
2018-10-13,55
2018-10-14,59
2018-10-15,34
2018-10-16,34
2018-10-17,31
2018-10-18,33
2018-10-19,46
2018-10-20,65
2018-10-21,71
2018-10-22,41
2018-10-23,34
2018-10-24,35
2018-10-25,49
2018-10-26,65
2018-10-27,89
2018-10-28,93
2018-10-29,61
2018-10-30,62
2018-10-31,51
2018-11-01,61
2018-11-02,73
2018-11-03,87
2018-11-04,74
2018-11-05,46
2018-11-06,39
2018-11-07,39
2018-11-08,34
2018-11-09,43
2018-11-10,63
2018-11-11,63
2018-11-12,48
2018-11-13,40
2018-11-14,35
2018-11-15,37
2018-11-16,46
2018-11-17,62
2018-11-18,67
2018-11-19,40
2018-11-20,38
2018-11-21,30
2018-11-22,35
2018-11-23,43
2018-11-24,61
2018-11-25,56
2018-11-26,31
2018-11-27,27
2018-11-28,29
2018-11-29,33
2018-11-30,43
2018-12-01,67
2018-12-02,59
2018-12-03,38
2018-12-04,37
2018-12-05,35
2018-12-06,34
2018-12-07,35
2018-12-08,38
2018-12-09,42
2018-12-10,29
2018-12-11,32
2018-12-12,29
2018-12-13,25
2018-12-14,31
2018-12-15,45
2018-12-16,47
2018-12-17,35
2018-12-18,32
2018-12-19,33
2018-12-20,31
2018-12-21,39
2018-12-22,43
2018-12-23,41
2018-12-24,34
2018-12-25,28
2018-12-26,43
2018-12-27,52
2018-12-28,59
2018-12-29,63
2018-12-30,59
2018-12-31,47
2019-01-01,50
2019-01-02,47
2019-01-03,47
2019-01-04,49
2019-01-05,54
2019-01-06,52
2019-01-07,39
2019-01-08,42
2019-01-09,38
2019-01-10,32
2019-01-11,41
2019-01-12,55
2019-01-13,56
2019-01-14,37
2019-01-15,32
2019-01-16,37
2019-01-17,36
2019-01-18,40
2019-01-19,49
2019-01-20,50
2019-01-21,34
2019-01-22,30
2019-01-23,36
2019-01-24,34
2019-01-25,39
2019-01-26,52
2019-01-27,54
2019-01-28,34
2019-01-29,34
2019-01-30,36
2019-01-31,34
2019-02-01,39
2019-02-02,52
2019-02-03,57
2019-02-04,39
2019-02-05,32
2019-02-06,27
2019-02-07,25
2019-02-08,29
2019-02-09,46
2019-02-10,46
2019-02-11,36
2019-02-12,32
2019-02-13,29
2019-02-14,25
2019-02-15,28
2019-02-16,47
2019-02-17,40
2019-02-18,30
2019-02-19,23
2019-02-20,27
2019-02-21,29
