Time,Playercount
2017-12-14,146
2017-12-15,152
2017-12-16,187
2017-12-17,190
2017-12-18,157
2017-12-19,167
2017-12-20,161
2017-12-21,162
2017-12-22,207
2017-12-23,264
2017-12-24,263
2017-12-25,259
2017-12-26,265
2017-12-27,291
2017-12-28,283
2017-12-29,292
2017-12-30,328
2017-12-31,338
2018-01-01,316
2018-01-02,318
2018-01-03,327
2018-01-04,334
2018-01-05,318
2018-01-06,330
2018-01-07,310
2018-01-08,241
2018-01-09,231
2018-01-10,207
2018-01-11,164
2018-01-12,219
2018-01-13,263
2018-01-14,260
2018-01-15,202
2018-01-16,192
2018-01-17,187
2018-01-18,149
2018-01-19,190
2018-01-20,232
2018-01-21,242
2018-01-22,192
2018-01-23,182
2018-01-24,179
2018-01-25,178
2018-01-26,190
2018-01-27,218
2018-01-28,229
2018-01-29,177
2018-01-30,191
2018-01-31,313
2018-02-01,344
2018-02-02,324
2018-02-03,430
2018-02-04,434
2018-02-05,312
2018-02-06,311
2018-02-07,294
2018-02-08,293
2018-02-09,257
2018-02-12,307
2018-02-13,284
2018-02-14,274
2018-02-15,248
2018-02-16,285
2018-02-17,365
2018-02-18,380
2018-02-19,303
2018-02-20,270
2018-02-21,258
2018-02-22,251
2018-02-23,247
2018-02-24,308
2018-02-25,313
2018-02-26,223
2018-02-27,214
2018-02-28,218
2018-03-01,223
2018-03-02,238
2018-03-03,286
2018-03-04,294
2018-03-05,211
2018-03-06,190
2018-03-07,207
2018-03-08,217
2018-03-09,219
2018-03-10,276
2018-03-11,274
2018-03-12,204
2018-03-13,196
2018-03-14,183
2018-03-15,185
2018-03-16,187
2018-03-17,246
2018-03-18,270
2018-03-19,185
2018-03-20,185
2018-03-21,171
2018-03-22,177
2018-03-23,186
2018-03-24,241
2018-03-25,251
2018-03-26,185
2018-03-27,181
2018-03-28,180
2018-03-29,195
2018-03-30,221
2018-03-31,237
2018-04-01,243
2018-04-02,209
2018-04-03,183
2018-04-04,175
2018-04-05,174
2018-04-06,179
2018-04-07,213
2018-04-08,220
2018-04-09,163
2018-04-10,150
2018-04-11,157
2018-04-12,147
2018-04-13,167
2018-04-14,215
2018-04-15,224
2018-04-16,176
2018-04-17,159
2018-04-18,149
2018-04-19,154
2018-04-20,162
2018-04-21,199
2018-04-22,215
2018-04-23,167
2018-04-24,158
2018-04-25,151
2018-04-26,151
