Time,Playercount
2017-12-14,797
2017-12-15,875
2017-12-16,1053
2017-12-17,1025
2017-12-18,905
2017-12-19,897
2017-12-20,897
2017-12-21,944
2017-12-22,1009
2017-12-23,1077
2017-12-24,992
2017-12-25,865
2017-12-26,994
2017-12-27,1045
2017-12-28,1074
2017-12-29,1137
2017-12-30,1131
2017-12-31,1084
2018-01-01,983
2018-01-02,1026
2018-01-03,1006
2018-01-04,1008
2018-01-05,1013
2018-01-06,1111
2018-01-07,1046
2018-01-08,937
2018-01-09,921
2018-01-10,868
2018-01-11,665
2018-01-12,914
2018-01-13,1085
2018-01-14,1038
2018-01-15,931
2018-01-16,893
2018-01-17,906
2018-01-18,902
2018-01-19,938
2018-01-20,1064
2018-01-21,1022
2018-01-22,913
2018-01-23,877
2018-01-24,920
2018-01-25,919
2018-01-26,994
2018-01-27,1092
2018-01-28,1059
2018-01-29,933
2018-01-30,932
2018-01-31,920
2018-02-01,927
2018-02-02,863
2018-02-03,1171
2018-02-04,1127
2018-02-05,896
2018-02-06,880
2018-02-07,868
2018-02-08,906
2018-02-09,960
2018-02-10,1073
2018-02-11,1116
2018-02-12,915
2018-02-13,883
2018-02-14,885
2018-02-15,860
2018-02-16,979
2018-02-17,1174
2018-02-18,1147
2018-02-19,916
2018-02-20,863
2018-02-21,893
2018-02-22,897
2018-02-23,933
2018-02-24,1178
2018-02-25,1134
2018-02-26,846
2018-02-27,842
2018-02-28,845
2018-03-01,843
2018-03-02,908
2018-03-03,1131
2018-03-04,1071
2018-03-05,767
2018-03-06,735
2018-03-07,717
2018-03-08,756
2018-03-09,803
2018-03-10,1035
2018-03-11,986
2018-03-12,720
2018-03-13,727
2018-03-14,685
2018-03-15,704
2018-03-16,833
2018-03-17,1089
2018-03-18,1030
2018-03-19,756
2018-03-20,713
2018-03-21,699
2018-03-22,687
2018-03-23,766
2018-03-24,989
2018-03-25,954
2018-03-26,732
2018-03-27,701
2018-03-28,743
2018-03-29,854
2018-03-30,938
2018-03-31,971
2018-04-01,959
2018-04-02,823
2018-04-03,738
2018-04-04,721
2018-04-05,720
2018-04-06,774
2018-04-07,928
2018-04-08,896
2018-04-09,669
2018-04-10,647
2018-04-11,629
2018-04-12,586
2018-04-13,654
2018-04-14,830
2018-04-15,815
2018-04-16,594
