Time,Playercount
2017-12-14,18
2017-12-15,19
2017-12-16,23
2017-12-17,31
2017-12-18,20
2017-12-19,18
2017-12-20,24
2017-12-21,24
2017-12-22,27
2017-12-23,35
2017-12-24,33
2017-12-25,42
2017-12-26,47
2017-12-27,43
2017-12-28,49
2017-12-29,44
2017-12-30,51
2017-12-31,47
2018-01-01,61
2018-01-02,58
2018-01-03,51
2018-01-04,46
2018-01-05,42
2018-01-06,50
2018-01-07,51
2018-01-08,41
2018-01-09,53
2018-01-10,37
2018-01-11,26
2018-01-12,36
2018-01-13,51
2018-01-14,57
2018-01-15,25
2018-01-16,33
2018-01-17,33
2018-01-18,26
2018-01-19,32
2018-01-20,76
2018-01-21,56
2018-01-22,26
2018-01-23,33
2018-01-24,33
2018-01-25,34
2018-01-26,31
2018-01-27,40
2018-01-28,49
2018-01-29,32
2018-01-30,31
2018-01-31,33
2018-02-01,25
2018-02-02,25
2018-02-03,41
2018-02-04,44
2018-02-05,29
2018-02-06,28
2018-02-07,28
2018-02-08,29
2018-02-09,28
2018-02-10,22
2018-02-11,31
2018-02-12,25
2018-02-13,25
2018-02-14,22
2018-02-15,20
2018-02-16,30
2018-02-17,48
2018-02-18,57
2018-02-19,38
2018-02-20,35
2018-02-21,28
2018-02-22,27
2018-02-23,32
2018-02-24,39
2018-02-25,41
2018-02-26,27
2018-02-27,24
2018-02-28,24
2018-03-01,24
2018-03-02,23
2018-03-03,33
2018-03-04,37
2018-03-05,24
2018-03-06,21
2018-03-07,22
2018-03-08,20
2018-03-09,22
2018-03-10,31
2018-03-11,36
2018-03-12,19
2018-03-13,17
2018-03-14,17
2018-03-15,17
2018-03-16,17
2018-03-17,31
2018-03-18,32
2018-03-19,17
2018-03-20,16
2018-03-21,16
2018-03-22,17
2018-03-23,17
2018-03-24,28
2018-03-25,28
2018-03-26,20
2018-03-27,24
2018-03-28,24
2018-03-29,25
2018-03-30,35
2018-03-31,37
2018-04-01,39
2018-04-02,38
2018-04-03,24
2018-04-04,27
2018-04-05,24
2018-04-06,25
2018-04-07,33
2018-04-08,39
2018-04-09,25
2018-04-10,18
2018-04-11,17
2018-04-12,18
2018-04-13,18
2018-04-14,22
2018-04-15,31
2018-04-16,16
2018-04-17,18
2018-04-18,15
2018-04-19,16
2018-04-20,45
2018-04-21,68
2018-04-22,88
2018-04-23,62
2018-04-24,49
2018-04-25,46
2018-04-26,41
2018-04-27,36
2018-04-28,48
2018-04-29,54
2018-04-30,44
2018-05-01,47
2018-05-02,30
2018-05-03,30
2018-05-04,31
2018-05-05,39
2018-05-06,41
2018-05-07,26
2018-05-08,24
2018-05-09,27
2018-05-10,31
2018-05-11,31
2018-05-12,34
2018-05-13,38
2018-05-14,22
2018-05-15,22
2018-05-16,22
2018-05-17,21
2018-05-18,23
2018-05-19,25
2018-05-20,29
2018-05-21,27
2018-05-22,20
2018-05-23,17
2018-05-24,22
2018-05-25,19
2018-05-26,25
2018-05-27,27
2018-05-28,19
2018-05-29,19
2018-05-30,17
2018-05-31,22
2018-06-01,19
2018-06-02,24
2018-06-03,26
