Time,Playercount
2017-12-14,9428
2017-12-15,10042
2017-12-16,11736
2017-12-17,12290
2017-12-18,9935
2017-12-19,9329
2017-12-20,8451
2017-12-21,8969
2017-12-22,9376
2017-12-23,10712
2017-12-24,10497
2017-12-25,10073
2017-12-26,10756
2017-12-27,10917
2017-12-28,11087
2017-12-29,11327
2017-12-30,12143
2017-12-31,11577
2018-01-01,12070
2018-01-02,11452
2018-01-03,9446
2018-01-04,11167
2018-01-05,11120
2018-01-06,12605
2018-01-07,12774
2018-01-08,10385
2018-01-09,10267
2018-01-10,9641
2018-01-11,9098
2018-01-12,10390
2018-01-13,12664
2018-01-14,13227
2018-01-15,10830
2018-01-16,9639
2018-01-17,8583
2018-01-18,9378
2018-01-19,9435
2018-01-20,11419
2018-01-21,12011
2018-01-22,8490
2018-01-23,8708
2018-01-24,8505
2018-01-25,8430
2018-01-26,8675
2018-01-27,10540
2018-01-28,11309
2018-01-29,8733
2018-01-30,8379
2018-01-31,8218
2018-02-01,7835
2018-02-02,7840
2018-02-03,10293
2018-02-04,10892
2018-02-05,8004
2018-02-06,8008
2018-02-07,7923
2018-02-08,7764
2018-02-09,7922
2018-02-10,8739
2018-02-11,10995
2018-02-12,7237
2018-02-13,10258
2018-02-14,8875
2018-02-15,7282
2018-02-16,9211
2018-02-17,10896
2018-02-18,11524
2018-02-19,9121
2018-02-20,8953
2018-02-21,8234
2018-02-22,8434
2018-02-23,8556
2018-02-24,10319
2018-02-25,10857
2018-02-26,7844
2018-02-27,8051
2018-02-28,7932
2018-03-01,7925
2018-03-02,8313
2018-03-03,9958
2018-03-04,10575
2018-03-05,7673
2018-03-06,7772
2018-03-07,7785
2018-03-08,7943
2018-03-09,8373
2018-03-10,10301
2018-03-11,10885
2018-03-12,8233
2018-03-13,7560
2018-03-14,7550
2018-03-15,7470
2018-03-16,7866
2018-03-17,9639
2018-03-18,10171
2018-03-19,7830
2018-03-20,7463
2018-03-21,7305
2018-03-22,8869
2018-03-23,11672
2018-03-24,16784
2018-03-25,18318
2018-03-26,13490
2018-03-27,13221
2018-03-28,11968
2018-03-29,11284
2018-03-30,12755
2018-03-31,13515
2018-04-01,13881
2018-04-02,12316
2018-04-03,10344
2018-04-04,10950
2018-04-05,10252
2018-04-06,11316
2018-04-07,13546
2018-04-08,14181
2018-04-09,9923
2018-04-10,9849
2018-04-11,9983
2018-04-12,7124
2018-04-13,10534
2018-04-14,12618
2018-04-15,13566
2018-04-16,10706
2018-04-17,11032
2018-04-18,11336
2018-04-19,11386
2018-04-20,11857
2018-04-21,13996
2018-04-22,14472
2018-04-23,10559
2018-04-24,10373
2018-04-25,10455
2018-04-26,10092
2018-04-27,10213
2018-04-28,11935
2018-04-29,13083
2018-04-30,10921
2018-05-01,10760
2018-05-02,9454
2018-05-03,9008
2018-05-04,9160
2018-05-05,10971
2018-05-06,11759
2018-05-07,8802
2018-05-08,9047
2018-05-09,8416
2018-05-10,8850
2018-05-11,8727
2018-05-12,10338
2018-05-13,10730
2018-05-14,8519
2018-05-15,8464
2018-05-16,8382
2018-05-17,8227
2018-05-18,8373
2018-05-19,10210
2018-05-20,11114
2018-05-21,11748
