Time,Playercount
2017-12-14,405
2017-12-15,417
2017-12-16,467
2017-12-17,485
2017-12-18,445
2017-12-19,441
2017-12-20,441
2017-12-21,438
2017-12-22,420
2017-12-23,448
2017-12-24,433
2017-12-25,385
2017-12-26,404
2017-12-27,409
2017-12-28,410
2017-12-29,412
2017-12-30,409
2017-12-31,380
2018-01-01,382
2018-01-02,389
2018-01-03,374
2018-01-04,376
2018-01-05,369
2018-01-06,389
2018-01-07,398
2018-01-08,337
2018-01-09,337
2018-01-10,321
2018-01-11,280
2018-01-12,335
2018-01-13,390
2018-01-14,395
2018-01-15,364
2018-01-16,353
2018-01-17,344
2018-01-18,356
2018-01-19,352
2018-01-20,395
2018-01-21,406
2018-01-22,334
2018-01-23,325
2018-01-24,326
2018-01-25,318
2018-01-26,326
2018-01-27,354
2018-01-28,353
2018-01-29,314
2018-01-30,311
2018-01-31,322
2018-02-01,315
2018-02-02,291
2018-02-03,335
2018-02-04,348
2018-02-05,290
2018-02-06,302
2018-02-07,306
2018-02-08,298
2018-02-09,296
2018-02-10,263
2018-02-11,340
2018-02-12,301
2018-02-13,307
2018-02-14,289
2018-02-15,286
2018-02-16,284
2018-02-17,308
2018-02-18,314
2018-02-19,273
2018-02-20,274
2018-02-21,281
2018-02-22,274
2018-02-23,270
2018-02-24,299
2018-02-25,299
2018-02-26,269
2018-02-27,271
2018-02-28,269
2018-03-01,272
2018-03-02,279
2018-03-03,309
2018-03-04,312
2018-03-05,270
2018-03-06,265
2018-03-07,267
2018-03-08,268
2018-03-09,271
2018-03-10,302
2018-03-11,306
2018-03-12,255
2018-03-13,256
2018-03-14,253
2018-03-15,250
2018-03-16,257
2018-03-17,294
2018-03-18,296
2018-03-19,243
2018-03-20,244
2018-03-21,255
2018-03-22,244
2018-03-23,243
2018-03-24,270
2018-03-25,275
2018-03-26,244
2018-03-27,246
2018-03-28,248
2018-03-29,246
2018-03-30,255
2018-03-31,255
2018-04-01,256
2018-04-02,254
2018-04-03,242
2018-04-04,234
2018-04-05,233
2018-04-06,237
2018-04-07,257
2018-04-08,264
2018-04-09,237
2018-04-10,241
2018-04-11,232
2018-04-12,210
2018-04-13,236
2018-04-14,254
2018-04-15,270
2018-04-16,237
2018-04-17,234
2018-04-18,230
2018-04-19,227
2018-04-20,217
2018-04-21,234
2018-04-22,239
2018-04-23,217
2018-04-24,215
2018-04-25,221
2018-04-26,217
2018-04-27,217
2018-04-28,237
2018-04-29,253
2018-04-30,228
2018-05-01,232
2018-05-02,207
2018-05-03,210
2018-05-04,207
2018-05-05,224
2018-05-06,231
2018-05-07,204
2018-05-08,207
2018-05-09,206
2018-05-10,202
2018-05-11,207
2018-05-12,228
2018-05-13,225
2018-05-14,202
2018-05-15,205
2018-05-16,202
2018-05-17,189
2018-05-18,193
2018-05-19,217
2018-05-20,226
2018-05-21,203
2018-05-22,190
2018-05-23,197
2018-05-24,206
2018-05-25,203
2018-05-26,219
2018-05-27,220
2018-05-28,203
2018-05-29,206
2018-05-30,215
2018-05-31,217
2018-06-01,212
2018-06-02,227
2018-06-03,237
2018-06-04,204
2018-06-05,198
2018-06-06,197
2018-06-07,201
2018-06-08,197
2018-06-09,216
2018-06-10,228
2018-06-11,198
2018-06-12,197
2018-06-13,188
2018-06-14,196
2018-06-15,199
2018-06-16,204
2018-06-17,213
2018-06-18,193
2018-06-19,195
2018-06-20,192
2018-06-21,194
2018-06-22,195
2018-06-23,203
2018-06-24,207
2018-06-25,195
2018-06-26,194
2018-06-27,194
2018-06-28,192
2018-06-29,192
2018-06-30,186
2018-07-01,191
2018-07-02,186
2018-07-03,183
2018-07-04,185
2018-07-05,180
2018-07-06,186
2018-07-07,192
2018-07-08,201
2018-07-09,201
2018-07-10,208
2018-07-11,203
2018-07-12,190
2018-07-13,184
2018-07-14,193
2018-07-15,190
2018-07-16,193
2018-07-17,190
2018-07-18,196
2018-07-19,196
2018-07-20,189
2018-07-21,195
2018-07-22,203
2018-07-23,206
2018-07-24,207
2018-07-25,207
2018-07-26,207
2018-07-27,200
2018-07-28,200
2018-07-29,202
2018-07-30,198
2018-07-31,190
2018-08-01,187
2018-08-02,187
2018-08-03,185
2018-08-04,184
2018-08-05,192
2018-08-06,204
2018-08-07,197
2018-08-08,199
2018-08-09,198
2018-08-10,200
2018-08-11,197
2018-08-12,201
2018-08-13,197
2018-08-14,204
2018-08-15,197
2018-08-16,201
2018-08-17,203
2018-08-18,207
2018-08-19,211
2018-08-20,204
2018-08-21,208
2018-08-22,206
2018-08-23,214
2018-08-24,201
2018-08-25,221
2018-08-26,233
2018-08-27,219
2018-08-28,219
2018-08-29,215
2018-08-30,208
2018-08-31,216
2018-09-01,228
2018-09-02,241
2018-09-03,229
2018-09-04,211
2018-09-05,216
2018-09-06,205
2018-09-07,210
2018-09-08,238
2018-09-09,251
2018-09-10,215
2018-09-11,209
2018-09-12,211
2018-09-13,214
2018-09-14,220
2018-09-15,245
2018-09-16,260
2018-09-17,219
2018-09-18,213
2018-09-19,220
2018-09-20,212
2018-09-21,220
2018-09-22,259
2018-09-23,262
2018-09-24,212
2018-09-25,209
2018-09-26,221
2018-09-27,216
2018-09-28,221
2018-09-29,258
2018-09-30,279
2018-10-01,236
2018-10-02,242
2018-10-03,256
2018-10-04,243
2018-10-05,246
2018-10-06,274
2018-10-07,276
2018-10-08,237
2018-10-09,226
2018-10-10,222
2018-10-11,222
2018-10-12,233
2018-10-13,250
2018-10-14,263
2018-10-15,225
2018-10-16,217
2018-10-17,213
2018-10-18,212
2018-10-19,217
2018-10-20,254
2018-10-21,256
2018-10-22,231
2018-10-23,226
2018-10-24,223
2018-10-25,212
2018-10-26,227
2018-10-27,253
2018-10-28,257
2018-10-29,225
2018-10-30,221
