Time,Playercount
2017-12-14,193
2017-12-15,198
2017-12-16,250
2017-12-17,258
2017-12-18,212
2017-12-19,205
2017-12-20,202
2017-12-21,223
2017-12-22,342
2017-12-23,450
2017-12-24,446
2017-12-25,428
2017-12-26,494
2017-12-27,481
2017-12-28,467
2017-12-29,459
2017-12-30,439
2017-12-31,433
2018-01-01,447
2018-01-02,428
2018-01-03,401
2018-01-04,419
2018-01-05,386
2018-01-06,377
2018-01-07,378
2018-01-08,296
2018-01-09,249
2018-01-10,247
2018-01-11,216
2018-01-12,256
2018-01-13,309
2018-01-14,314
2018-01-15,588
2018-01-16,2373
2018-01-17,2407
2018-01-18,1443
2018-01-19,1082
2018-01-20,1016
2018-01-21,851
2018-01-22,584
2018-01-23,481
2018-01-24,422
2018-01-25,399
2018-01-26,392
2018-01-27,461
2018-01-28,458
2018-01-29,334
2018-01-30,301
2018-01-31,278
2018-02-01,282
2018-02-02,274
2018-02-03,380
2018-02-04,394
2018-02-05,275
2018-02-06,263
2018-02-07,274
2018-02-08,250
2018-02-09,227
2018-02-12,323
2018-02-13,277
2018-02-14,254
2018-02-15,237
2018-02-16,239
2018-02-17,298
2018-02-18,316
2018-02-19,312
2018-02-20,251
2018-02-21,260
2018-02-22,315
2018-02-23,300
2018-02-24,437
2018-02-25,1285
2018-02-26,1140
2018-02-27,1313
2018-02-28,1287
2018-03-01,961
2018-03-02,789
2018-03-03,830
2018-03-04,804
2018-03-05,538
2018-03-06,446
2018-03-07,455
2018-03-08,437
2018-03-09,407
2018-03-10,507
2018-03-11,519
2018-03-12,356
2018-03-13,330
2018-03-14,325
2018-03-15,320
2018-03-16,335
2018-03-17,425
2018-03-18,419
2018-03-19,305
2018-03-20,267
2018-03-21,256
2018-03-22,243
2018-03-23,248
2018-03-24,323
2018-03-25,333
2018-03-26,246
2018-03-27,225
2018-03-28,221
2018-03-29,224
2018-03-30,257
2018-03-31,293
2018-04-01,298
2018-04-02,267
2018-04-03,239
2018-04-04,213
2018-04-05,203
2018-04-06,221
2018-04-07,273
2018-04-08,289
2018-04-09,219
2018-04-10,206
2018-04-11,207
2018-04-12,208
2018-04-13,210
2018-04-14,308
2018-04-15,341
2018-04-16,242
2018-04-17,231
2018-04-18,241
2018-04-19,246
2018-04-20,246
2018-04-21,295
2018-04-22,306
2018-04-23,240
2018-04-24,234
2018-04-25,221
2018-04-26,202
2018-04-27,222
2018-04-28,275
2018-04-29,298
2018-04-30,233
2018-05-01,226
2018-05-02,197
2018-05-03,181
2018-05-04,191
2018-05-05,248
2018-05-06,256
2018-05-07,201
2018-05-08,190
2018-05-09,181
2018-05-10,174
2018-05-11,188
2018-05-12,252
2018-05-13,260
2018-05-14,187
2018-05-15,189
2018-05-16,183
2018-05-17,179
2018-05-18,190
2018-05-19,234
2018-05-20,257
2018-05-21,208
2018-05-22,198
2018-05-23,183
2018-05-24,180
2018-05-25,209
2018-05-26,261
2018-05-27,273
2018-05-28,240
2018-05-29,207
2018-05-30,196
2018-05-31,192
2018-06-01,205
2018-06-02,255
2018-06-03,239
2018-06-04,207
2018-06-05,199
2018-06-06,192
2018-06-07,192
2018-06-08,225
2018-06-09,263
2018-06-10,260
2018-06-11,224
2018-06-12,205
2018-06-13,199
2018-06-14,198
2018-06-15,190
2018-06-16,221
2018-06-17,232
2018-06-18,191
2018-06-19,179
2018-06-20,194
2018-06-21,218
2018-06-22,385
2018-06-23,450
2018-06-24,516
2018-06-25,466
2018-06-26,439
2018-06-27,404
2018-06-28,381
2018-06-29,415
2018-06-30,446
2018-07-01,465
2018-07-02,420
2018-07-03,380
2018-07-04,418
2018-07-05,513
2018-07-06,783
2018-07-07,843
2018-07-08,641
2018-07-09,472
2018-07-10,398
