Time,Playercount
2017-12-14,196
2017-12-15,193
2017-12-16,219
2017-12-17,225
2017-12-18,200
2017-12-19,193
2017-12-20,212
2017-12-21,205
2017-12-22,199
2017-12-23,203
2017-12-24,177
2017-12-25,158
2017-12-26,170
2017-12-27,189
2017-12-28,203
2017-12-29,200
2017-12-30,185
2017-12-31,193
2018-01-01,203
2018-01-02,215
2018-01-03,211
2018-01-04,214
2018-01-05,217
2018-01-06,228
2018-01-07,224
2018-01-08,213
2018-01-09,200
2018-01-10,200
2018-01-11,199
2018-01-12,225
2018-01-13,243
2018-01-14,229
2018-01-15,224
2018-01-16,199
2018-01-17,197
2018-01-18,178
2018-01-19,188
2018-01-20,219
2018-01-21,231
2018-01-22,199
2018-01-23,193
2018-01-24,183
2018-01-25,192
2018-01-26,191
2018-01-27,229
2018-01-28,236
2018-01-29,199
2018-01-30,209
2018-01-31,200
2018-02-01,191
2018-02-02,183
2018-02-03,218
2018-02-04,220
2018-02-05,208
2018-02-06,206
2018-02-07,195
2018-02-08,196
2018-02-09,188
2018-02-12,198
2018-02-13,199
2018-02-14,195
2018-02-15,188
2018-02-16,196
2018-02-17,207
2018-02-18,199
2018-02-19,189
2018-02-20,182
2018-02-21,186
2018-02-22,190
2018-02-23,191
2018-02-24,210
2018-02-25,216
2018-02-26,189
2018-02-27,192
2018-02-28,193
2018-03-01,190
2018-03-02,195
2018-03-03,212
2018-03-04,217
2018-03-05,189
2018-03-06,174
2018-03-07,186
2018-03-08,174
2018-03-09,173
2018-03-10,185
2018-03-11,197
2018-03-12,175
2018-03-13,185
2018-03-14,168
2018-03-15,167
2018-03-16,170
2018-03-17,198
2018-03-18,194
2018-03-19,173
2018-03-20,177
2018-03-21,170
2018-03-22,164
2018-03-23,157
2018-03-24,188
2018-03-25,190
2018-03-26,172
2018-03-27,170
2018-03-28,176
2018-03-29,162
2018-03-30,177
2018-03-31,185
2018-04-01,186
2018-04-02,193
2018-04-03,181
2018-04-04,184
2018-04-05,176
2018-04-06,166
2018-04-07,182
2018-04-08,190
2018-04-09,167
2018-04-10,157
2018-04-11,154
2018-04-12,159
2018-04-13,163
2018-04-14,182
2018-04-15,182
2018-04-16,169
2018-04-17,164
2018-04-18,163
2018-04-19,183
2018-04-20,172
2018-04-21,200
2018-04-22,214
2018-04-23,189
2018-04-24,172
2018-04-25,179
2018-04-26,163
2018-04-27,157
2018-04-28,186
2018-04-29,194
2018-04-30,180
2018-05-01,167
2018-05-02,154
2018-05-03,154
2018-05-04,160
2018-05-05,181
2018-05-06,182
2018-05-07,158
2018-05-08,154
2018-05-09,153
2018-05-10,153
2018-05-11,155
2018-05-12,177
2018-05-13,173
2018-05-14,151
2018-05-15,158
2018-05-16,160
2018-05-17,159
2018-05-18,158
2018-05-19,180
2018-05-20,184
2018-05-21,166
2018-05-22,167
2018-05-23,150
2018-05-24,157
2018-05-25,143
2018-05-26,162
2018-05-27,174
2018-05-28,166
2018-05-29,161
2018-05-30,155
2018-05-31,156
2018-06-01,165
2018-06-02,168
2018-06-03,178
2018-06-04,172
2018-06-05,180
2018-06-06,172
2018-06-07,174
2018-06-08,166
2018-06-09,172
2018-06-10,166
2018-06-11,172
2018-06-12,160
2018-06-13,145
2018-06-14,159
2018-06-15,160
2018-06-16,158
2018-06-17,165
2018-06-18,162
2018-06-19,166
2018-06-20,183
2018-06-21,169
2018-06-22,162
2018-06-23,160
2018-06-24,178
2018-06-25,176
2018-06-26,168
2018-06-27,158
2018-06-28,148
2018-06-29,158
2018-06-30,164
2018-07-01,166
2018-07-02,172
2018-07-03,167
2018-07-04,164
2018-07-05,163
2018-07-06,175
2018-07-07,177
2018-07-08,175
2018-07-09,179
2018-07-10,171
2018-07-11,169
2018-07-12,167
2018-07-13,172
2018-07-14,171
2018-07-15,182
2018-07-16,166
2018-07-17,163
2018-07-18,167
2018-07-19,165
2018-07-20,161
2018-07-21,173
2018-07-22,173
2018-07-23,174
2018-07-24,174
2018-07-25,184
2018-07-26,178
2018-07-27,179
2018-07-28,179
2018-07-29,174
2018-07-30,177
2018-07-31,179
2018-08-01,185
2018-08-02,173
2018-08-03,169
2018-08-04,173
2018-08-05,164
2018-08-06,165
2018-08-07,159
2018-08-08,167
2018-08-09,168
2018-08-10,163
2018-08-11,190
2018-08-12,183
2018-08-13,180
2018-08-14,168
2018-08-15,160
2018-08-16,153
2018-08-17,158
2018-08-18,163
2018-08-19,169
2018-08-20,153
2018-08-21,155
2018-08-22,158
2018-08-23,150
2018-08-24,160
2018-08-25,169
2018-08-26,169
2018-08-27,161
2018-08-28,155
2018-08-29,156
2018-08-30,148
2018-08-31,144
2018-09-01,173
2018-09-02,174
2018-09-03,146
2018-09-04,136
2018-09-05,147
2018-09-06,142
2018-09-07,145
2018-09-08,152
