Time,Playercount
2017-12-14,31
2017-12-15,33
2017-12-16,37
2017-12-17,44
2017-12-18,35
2017-12-19,32
2017-12-20,31
2017-12-21,31
2017-12-22,39
2017-12-23,48
2017-12-24,56
2017-12-25,58
2017-12-26,66
2017-12-27,64
2017-12-28,62
2017-12-29,63
2017-12-30,61
2017-12-31,57
2018-01-01,59
2018-01-02,52
2018-01-03,54
2018-01-04,56
2018-01-05,51
2018-01-06,59
2018-01-07,59
2018-01-08,35
2018-01-09,39
2018-01-10,36
2018-01-11,32
2018-01-12,35
2018-01-13,47
2018-01-14,55
2018-01-15,39
2018-01-16,38
2018-01-17,37
2018-01-18,34
2018-01-19,40
2018-01-20,55
2018-01-21,52
2018-01-22,43
2018-01-23,38
2018-01-24,35
2018-01-25,34
2018-01-26,37
2018-01-27,46
2018-01-28,48
2018-01-29,39
2018-01-30,32
2018-01-31,32
2018-02-01,33
2018-02-02,29
2018-02-03,42
2018-02-04,43
2018-02-05,35
2018-02-06,32
2018-02-07,33
2018-02-08,40
2018-02-09,42
2018-02-10,37
2018-02-11,47
2018-02-12,38
2018-02-13,56
2018-02-14,55
2018-02-15,50
2018-02-16,52
2018-02-17,65
2018-02-18,73
2018-02-19,55
2018-02-20,53
2018-02-21,52
2018-02-22,46
2018-02-23,49
2018-02-24,56
2018-02-25,61
2018-02-26,41
2018-02-27,46
2018-02-28,48
2018-03-01,44
2018-03-02,42
2018-03-03,51
2018-03-04,58
2018-03-05,41
2018-03-06,40
2018-03-07,42
2018-03-08,39
2018-03-09,42
2018-03-10,48
2018-03-11,48
2018-03-12,37
2018-03-13,33
2018-03-14,32
2018-03-15,31
2018-03-16,34
2018-03-17,44
2018-03-18,51
2018-03-19,36
2018-03-20,38
2018-03-21,40
2018-03-22,42
2018-03-23,53
2018-03-24,79
2018-03-25,91
2018-03-26,69
2018-03-27,59
2018-03-28,59
2018-03-29,53
2018-03-30,59
2018-03-31,63
2018-04-01,67
2018-04-02,58
2018-04-03,47
2018-04-04,46
2018-04-05,43
2018-04-06,41
2018-04-07,50
2018-04-08,59
2018-04-09,42
2018-04-10,38
2018-04-11,40
2018-04-12,38
2018-04-13,42
2018-04-14,51
2018-04-15,51
2018-04-16,40
2018-04-17,37
2018-04-18,36
2018-04-19,35
2018-04-20,35
2018-04-21,42
2018-04-22,52
2018-04-23,41
2018-04-24,37
2018-04-25,39
2018-04-26,34
2018-04-27,36
2018-04-28,48
2018-04-29,55
2018-04-30,39
2018-05-01,44
2018-05-02,39
2018-05-03,35
2018-05-04,35
2018-05-05,37
2018-05-06,46
2018-05-07,34
2018-05-08,35
2018-05-09,34
2018-05-10,38
2018-05-11,38
2018-05-12,41
2018-05-13,44
2018-05-14,37
2018-05-15,35
2018-05-16,34
2018-05-17,32
2018-05-18,31
