Time,Playercount
2017-12-14,66
2017-12-15,67
2017-12-16,87
2017-12-17,88
2017-12-18,71
2017-12-19,66
2017-12-20,65
2017-12-21,66
2017-12-22,110
2017-12-23,144
2017-12-24,149
2017-12-25,146
2017-12-26,152
2017-12-27,154
2017-12-28,151
2017-12-29,166
2017-12-30,170
2017-12-31,184
2018-01-01,172
2018-01-02,151
2018-01-03,160
2018-01-04,153
2018-01-05,149
2018-01-06,162
2018-01-07,150
2018-01-08,111
2018-01-09,97
2018-01-10,93
2018-01-11,95
2018-01-12,103
2018-01-13,128
2018-01-14,117
2018-01-15,87
2018-01-16,78
2018-01-17,80
2018-01-18,76
2018-01-19,81
2018-01-20,101
2018-01-21,98
2018-01-22,72
2018-01-23,69
2018-01-24,67
2018-01-25,67
2018-01-26,65
2018-01-27,81
2018-01-28,84
2018-01-29,72
2018-01-30,99
2018-01-31,111
2018-02-01,110
2018-02-02,122
2018-02-03,138
2018-02-04,136
2018-02-05,119
2018-02-06,109
2018-02-07,101
2018-02-08,91
2018-02-09,92
2018-02-10,88
2018-02-12,86
2018-02-13,75
2018-02-14,71
2018-02-15,74
2018-02-16,98
2018-02-17,131
2018-02-18,139
2018-02-19,138
2018-02-20,135
2018-02-21,114
2018-02-22,96
2018-02-23,100
2018-02-24,112
2018-02-25,103
2018-02-26,80
2018-02-27,86
2018-02-28,82
2018-03-01,77
2018-03-02,80
2018-03-03,95
2018-03-04,90
2018-03-05,63
2018-03-06,57
2018-03-07,56
2018-03-08,64
2018-03-09,66
2018-03-10,86
2018-03-11,87
2018-03-12,58
2018-03-13,52
2018-03-14,53
2018-03-15,51
2018-03-16,61
2018-03-17,77
2018-03-18,76
2018-03-19,57
2018-03-20,57
2018-03-21,54
2018-03-22,50
2018-03-23,53
2018-03-24,75
2018-03-25,73
2018-03-26,54
2018-03-27,51
2018-03-28,52
2018-03-29,56
2018-03-30,66
2018-03-31,83
2018-04-01,80
2018-04-02,61
2018-04-03,55
2018-04-04,57
2018-04-05,68
2018-04-06,68
2018-04-07,72
2018-04-08,64
2018-04-09,52
2018-04-10,52
2018-04-11,49
2018-04-12,50
2018-04-13,49
2018-04-14,69
2018-04-15,71
2018-04-16,54
2018-04-17,52
2018-04-18,50
2018-04-19,51
2018-04-20,57
2018-04-21,69
2018-04-22,74
2018-04-23,55
2018-04-24,55
2018-04-25,48
2018-04-26,50
2018-04-27,50
2018-04-28,62
2018-04-29,65
2018-04-30,64
2018-05-01,60
2018-05-02,52
2018-05-03,46
2018-05-04,64
2018-05-05,79
2018-05-06,79
2018-05-07,57
2018-05-08,110
2018-05-09,115
2018-05-10,118
2018-05-11,129
2018-05-12,167
2018-05-13,175
2018-05-14,121
2018-05-15,108
2018-05-16,98
2018-05-17,93
2018-05-18,92
2018-05-19,124
2018-05-20,120
2018-05-21,87
2018-05-22,78
2018-05-23,72
2018-05-24,61
2018-05-25,74
2018-05-26,92
2018-05-27,98
2018-05-28,70
2018-05-29,68
2018-05-30,62
2018-05-31,56
2018-06-01,63
2018-06-02,77
2018-06-03,73
2018-06-04,50
2018-06-05,56
2018-06-06,57
2018-06-07,53
2018-06-08,55
2018-06-09,75
2018-06-10,69
2018-06-11,56
2018-06-12,52
2018-06-13,59
2018-06-14,53
2018-06-15,57
2018-06-16,74
2018-06-17,68
2018-06-18,54
2018-06-19,49
2018-06-20,51
2018-06-21,57
2018-06-22,110
2018-06-23,160
2018-06-24,186
2018-06-25,136
2018-06-26,141
2018-06-27,135
2018-06-28,133
2018-06-29,146
2018-06-30,173
2018-07-01,172
2018-07-02,141
2018-07-03,147
2018-07-04,157
2018-07-05,171
2018-07-06,172
2018-07-07,183
2018-07-08,165
2018-07-09,118
2018-07-10,110
2018-07-11,102
2018-07-12,95
2018-07-13,93
2018-07-14,109
2018-07-15,104
2018-07-16,91
2018-07-17,78
2018-07-18,70
2018-07-19,70
2018-07-20,73
2018-07-21,88
2018-07-22,93
2018-07-23,76
2018-07-24,81
2018-07-25,72
2018-07-26,67
2018-07-27,77
2018-07-28,90
2018-07-29,88
2018-07-30,77
2018-07-31,72
2018-08-01,72
2018-08-02,65
2018-08-03,68
2018-08-04,74
2018-08-05,80
2018-08-06,71
2018-08-07,60
2018-08-08,65
2018-08-09,56
2018-08-10,51
2018-08-11,64
2018-08-12,67
2018-08-13,61
2018-08-14,60
2018-08-15,66
2018-08-16,61
2018-08-17,60
2018-08-18,73
2018-08-19,67
2018-08-20,54
2018-08-21,57
2018-08-22,52
2018-08-23,51
2018-08-24,49
2018-08-25,66
2018-08-26,60
2018-08-27,46
2018-08-28,48
2018-08-29,51
2018-08-30,48
2018-08-31,47
2018-09-01,59
2018-09-02,57
2018-09-03,45
2018-09-04,50
2018-09-05,44
2018-09-06,41
2018-09-07,46
2018-09-08,60
2018-09-09,62
2018-09-10,43
2018-09-11,45
2018-09-12,42
2018-09-13,39
2018-09-14,42
2018-09-15,58
2018-09-16,53
2018-09-17,44
2018-09-18,66
2018-09-19,86
2018-09-20,85
2018-09-21,93
2018-09-22,114
2018-09-23,124
2018-09-24,102
2018-09-25,83
2018-09-26,75
2018-09-27,68
2018-09-28,69
2018-09-29,86
2018-09-30,79
2018-10-01,61
2018-10-02,58
2018-10-03,58
2018-10-04,50
2018-10-05,55
2018-10-06,65
2018-10-07,64
2018-10-08,60
2018-10-09,45
2018-10-10,43
2018-10-11,44
2018-10-12,52
2018-10-13,65
2018-10-14,56
2018-10-15,36
2018-10-16,36
2018-10-17,37
2018-10-18,39
2018-10-19,37
2018-10-20,57
2018-10-21,60
2018-10-22,39
2018-10-23,39
2018-10-24,34
2018-10-25,37
2018-10-26,44
2018-10-27,58
2018-10-28,60
2018-10-29,40
2018-10-30,51
2018-10-31,62
2018-11-01,63
2018-11-02,67
2018-11-03,83
2018-11-04,72
2018-11-05,50
2018-11-06,46
2018-11-07,47
2018-11-08,46
2018-11-09,52
2018-11-10,65
2018-11-11,64
2018-11-12,39
2018-11-13,41
2018-11-14,39
2018-11-15,40
2018-11-16,40
2018-11-17,54
2018-11-18,50
2018-11-19,31
2018-11-20,34
2018-11-21,38
2018-11-22,56
2018-11-23,85
2018-11-24,105
2018-11-25,106
2018-11-26,81
2018-11-27,90
2018-11-28,81
2018-11-29,72
2018-11-30,77
2018-12-01,93
2018-12-02,86
2018-12-03,56
2018-12-04,56
2018-12-05,62
2018-12-06,52
2018-12-07,50
2018-12-08,66
2018-12-09,58
2018-12-10,48
2018-12-11,41
2018-12-12,37
2018-12-13,37
2018-12-14,45
2018-12-15,56
2018-12-16,53
2018-12-17,30
2018-12-18,36
2018-12-19,39
2018-12-20,39
2018-12-21,67
2018-12-22,96
2018-12-23,101
2018-12-24,94
2018-12-25,106
2018-12-26,101
2018-12-27,105
2018-12-28,98
2018-12-29,103
2018-12-30,108
2018-12-31,104
2019-01-01,98
2019-01-02,104
2019-01-03,95
2019-01-04,101
2019-01-05,101
2019-01-06,98
2019-01-07,78
2019-01-08,68
2019-01-09,63
2019-01-10,67
2019-01-11,69
2019-01-12,79
2019-01-13,79
2019-01-14,65
2019-01-15,59
2019-01-16,54
2019-01-17,48
2019-01-18,54
2019-01-19,69
2019-01-20,70
2019-01-21,59
2019-01-22,50
2019-01-23,51
2019-01-24,47
2019-01-25,49
2019-01-26,56
2019-01-27,62
2019-01-28,53
2019-01-29,54
2019-01-30,64
2019-01-31,70
2019-02-01,87
2019-02-02,168
2019-02-03,138
2019-02-04,109
2019-02-05,143
2019-02-06,141
2019-02-07,151
2019-02-08,157
2019-02-09,168
2019-02-10,172
2019-02-11,160
2019-02-12,139
2019-02-13,117
2019-02-14,117
