Time,Playercount
2017-12-14,68
2017-12-15,121
2017-12-16,379
2017-12-17,370
2017-12-18,247
2017-12-19,227
2017-12-20,205
2017-12-21,194
2017-12-22,234
2017-12-23,375
2017-12-24,327
2017-12-25,291
2017-12-26,291
2017-12-27,259
2017-12-28,235
2017-12-29,238
2017-12-30,225
2017-12-31,210
2018-01-01,208
2018-01-02,192
2018-01-03,165
2018-01-04,160
2018-01-05,156
2018-01-06,181
2018-01-07,164
2018-01-08,113
2018-01-09,106
2018-01-10,98
2018-01-11,74
2018-01-12,108
2018-01-13,148
2018-01-14,150
2018-01-15,109
2018-01-16,104
2018-01-17,105
2018-01-18,82
2018-01-19,107
2018-01-20,143
2018-01-21,149
2018-01-22,100
2018-01-23,96
2018-01-24,84
2018-01-25,84
2018-01-26,107
2018-01-27,128
2018-01-28,128
2018-01-29,84
2018-01-30,81
2018-01-31,79
2018-02-01,80
2018-02-02,82
2018-02-03,124
2018-02-04,138
2018-02-05,86
2018-02-06,80
2018-02-07,74
2018-02-08,86
2018-02-09,70
2018-02-12,89
2018-02-13,88
2018-02-14,76
2018-02-15,70
2018-02-16,88
2018-02-17,118
2018-02-18,119
2018-02-19,91
2018-02-20,75
2018-02-21,72
2018-02-22,76
2018-02-23,84
2018-02-24,109
2018-02-25,110
2018-02-26,68
2018-02-27,65
2018-02-28,68
2018-03-01,69
2018-03-02,87
2018-03-03,120
2018-03-04,124
2018-03-05,77
2018-03-06,70
2018-03-07,70
2018-03-08,67
2018-03-09,69
2018-03-10,102
2018-03-11,96
2018-03-12,61
2018-03-13,58
2018-03-14,59
2018-03-15,52
2018-03-16,77
2018-03-17,101
2018-03-18,105
2018-03-19,72
2018-03-20,67
2018-03-21,64
2018-03-22,63
2018-03-23,63
2018-03-24,103
2018-03-25,99
2018-03-26,58
2018-03-27,60
2018-03-28,58
2018-03-29,58
2018-03-30,73
2018-03-31,86
2018-04-01,90
2018-04-02,85
2018-04-03,70
2018-04-04,58
2018-04-05,53
2018-04-06,59
2018-04-07,88
2018-04-08,93
2018-04-09,61
2018-04-10,54
2018-04-11,58
2018-04-12,63
2018-04-13,60
2018-04-14,82
2018-04-15,86
2018-04-16,61
2018-04-17,56
2018-04-18,51
2018-04-19,57
2018-04-20,60
2018-04-21,79
2018-04-22,83
2018-04-23,62
2018-04-24,52
2018-04-25,53
2018-04-26,51
2018-04-27,56
2018-04-28,75
2018-04-29,84
2018-04-30,56
2018-05-01,59
2018-05-02,54
2018-05-03,40
2018-05-04,53
2018-05-05,81
2018-05-06,83
2018-05-07,51
2018-05-08,47
2018-05-09,50
2018-05-10,54
2018-05-11,51
2018-05-12,73
2018-05-13,89
2018-05-14,51
2018-05-15,50
2018-05-16,56
2018-05-17,52
2018-05-18,68
2018-05-19,86
2018-05-20,85
2018-05-21,63
2018-05-22,49
2018-05-23,49
2018-05-24,53
2018-05-25,57
2018-05-26,69
2018-05-27,73
2018-05-28,61
2018-05-29,54
2018-05-30,49
2018-05-31,54
2018-06-01,53
2018-06-02,73
2018-06-03,76
2018-06-04,56
2018-06-05,54
2018-06-06,55
2018-06-07,51
2018-06-08,55
2018-06-09,62
2018-06-10,77
2018-06-11,56
2018-06-12,52
2018-06-13,50
2018-06-14,60
2018-06-15,73
2018-06-16,83
2018-06-17,91
2018-06-18,64
2018-06-19,68
2018-06-20,66
2018-06-21,64
2018-06-22,100
2018-06-23,181
2018-06-24,189
2018-06-25,132
2018-06-26,113
2018-06-27,101
2018-06-28,90
2018-06-29,93
2018-06-30,110
2018-07-01,129
2018-07-02,107
2018-07-03,97
2018-07-04,93
2018-07-05,96
2018-07-06,100
2018-07-07,115
2018-07-08,111
2018-07-09,90
2018-07-10,84
2018-07-11,81
2018-07-12,77
2018-07-13,79
2018-07-14,91
2018-07-15,105
2018-07-16,87
2018-07-17,90
2018-07-18,98
2018-07-19,98
2018-07-20,100
2018-07-21,122
2018-07-22,112
2018-07-23,93
2018-07-24,81
2018-07-25,72
2018-07-26,76
2018-07-27,91
2018-07-28,98
2018-07-29,102
2018-07-30,85
2018-07-31,81
2018-08-01,75
2018-08-02,75
2018-08-03,83
2018-08-04,86
2018-08-05,86
2018-08-06,68
2018-08-07,67
2018-08-08,72
2018-08-09,75
2018-08-10,75
2018-08-11,78
2018-08-12,88
2018-08-13,77
2018-08-14,73
2018-08-15,72
2018-08-16,68
2018-08-17,74
2018-08-18,85
2018-08-19,86
2018-08-20,66
2018-08-21,73
2018-08-22,68
2018-08-23,68
2018-08-24,64
2018-08-25,74
2018-08-26,83
2018-08-27,67
2018-08-28,57
2018-08-29,58
2018-08-30,63
2018-08-31,61
2018-09-01,77
2018-09-02,91
2018-09-03,64
2018-09-04,46
2018-09-05,43
2018-09-06,48
2018-09-07,50
2018-09-08,74
2018-09-09,80
2018-09-10,42
2018-09-11,49
2018-09-12,46
2018-09-13,50
2018-09-14,58
2018-09-15,74
2018-09-16,91
2018-09-17,59
2018-09-18,87
2018-09-19,84
2018-09-20,83
2018-09-21,109
2018-09-22,144
2018-09-23,157
2018-09-24,94
2018-09-25,82
2018-09-26,74
2018-09-27,80
2018-09-28,77
2018-09-29,110
2018-09-30,115
2018-10-01,71
2018-10-02,70
2018-10-03,68
2018-10-04,66
2018-10-05,72
2018-10-06,95
2018-10-07,101
2018-10-08,69
2018-10-09,67
2018-10-10,61
2018-10-11,57
2018-10-12,66
2018-10-13,90
2018-10-14,91
2018-10-15,62
2018-10-16,59
2018-10-17,54
2018-10-18,55
2018-10-19,66
2018-10-20,94
2018-10-21,93
2018-10-22,66
2018-10-23,67
2018-10-24,61
2018-10-25,61
2018-10-26,64
2018-10-27,87
2018-10-28,93
2018-10-29,64
2018-10-30,67
2018-10-31,68
2018-11-01,74
2018-11-02,75
2018-11-03,88
2018-11-04,86
2018-11-05,60
2018-11-06,52
2018-11-07,54
2018-11-08,56
2018-11-09,58
2018-11-10,85
2018-11-11,89
2018-11-12,55
2018-11-13,43
2018-11-14,46
2018-11-15,48
2018-11-16,57
2018-11-17,74
2018-11-18,84
2018-11-19,62
2018-11-20,55
2018-11-21,49
2018-11-22,54
2018-11-23,72
2018-11-24,105
2018-11-25,111
2018-11-26,67
2018-11-27,67
2018-11-28,61
2018-11-29,49
2018-11-30,53
2018-12-01,74
2018-12-02,79
2018-12-03,47
2018-12-04,53
2018-12-05,55
2018-12-06,52
2018-12-07,52
2018-12-08,67
2018-12-09,75
2018-12-10,51
2018-12-11,56
2018-12-12,51
2018-12-13,60
2018-12-14,80
2018-12-15,102
2018-12-16,107
2018-12-17,72
2018-12-18,63
2018-12-19,58
2018-12-20,60
2018-12-21,98
2018-12-22,138
2018-12-23,138
2018-12-24,120
2018-12-25,124
2018-12-26,142
2018-12-27,144
2018-12-28,142
2018-12-29,141
2018-12-30,156
2018-12-31,145
2019-01-01,144
2019-01-02,125
2019-01-03,125
2019-01-04,118
2019-01-05,117
2019-01-06,122
2019-01-07,79
2019-01-08,68
2019-01-09,67
2019-01-10,62
2019-01-11,68
2019-01-12,94
2019-01-13,97
2019-01-14,58
2019-01-15,61
2019-01-16,60
2019-01-17,55
2019-01-18,64
2019-01-19,99
2019-01-20,102
2019-01-21,67
2019-01-22,55
2019-01-23,54
2019-01-24,61
2019-01-25,63
2019-01-26,89
2019-01-27,94
2019-01-28,62
2019-01-29,53
2019-01-30,63
2019-01-31,61
2019-02-01,57
2019-02-02,88
2019-02-03,80
2019-02-04,49
2019-02-05,59
2019-02-06,64
2019-02-07,70
2019-02-08,72
2019-02-09,110
2019-02-10,117
2019-02-11,77
2019-02-12,71
2019-02-13,65
2019-02-14,58
2019-02-15,67
2019-02-16,90
2019-02-17,91
2019-02-18,75
2019-02-19,61
2019-02-20,58
2019-02-21,54
2019-02-22,61
2019-02-23,76
2019-02-24,77
2019-02-25,55
2019-02-26,48
2019-02-27,46
2019-02-28,47
2019-03-01,53
2019-03-02,84
