Time,Playercount
2017-12-14,55
2017-12-15,55
2017-12-16,59
2017-12-17,58
2017-12-18,46
2017-12-19,49
2017-12-20,52
2017-12-21,55
2017-12-22,48
2017-12-23,57
2017-12-24,52
2017-12-25,46
2017-12-26,42
2017-12-27,47
2017-12-28,52
2017-12-29,49
2017-12-30,53
2017-12-31,51
2018-01-01,49
2018-01-02,50
2018-01-03,45
2018-01-04,52
2018-01-05,51
2018-01-06,53
2018-01-07,60
2018-01-08,44
2018-01-09,47
2018-01-10,41
2018-01-11,54
2018-01-12,48
2018-01-13,57
2018-01-14,59
2018-01-15,52
2018-01-16,50
2018-01-17,53
2018-01-18,56
2018-01-19,50
2018-01-20,61
2018-01-21,59
2018-01-22,55
2018-01-23,45
2018-01-24,45
2018-01-25,48
2018-01-26,54
2018-01-27,59
2018-01-28,55
2018-01-29,45
2018-01-30,47
2018-01-31,47
2018-02-01,48
2018-02-02,42
2018-02-03,47
2018-02-04,48
2018-02-05,33
2018-02-06,38
2018-02-07,42
2018-02-08,43
2018-02-09,38
2018-02-10,65
2018-02-11,62
2018-02-12,40
2018-02-13,39
2018-02-14,44
2018-02-15,47
2018-02-16,43
2018-02-17,46
2018-02-18,50
2018-02-19,43
2018-02-20,44
2018-02-21,40
2018-02-22,44
2018-02-23,46
2018-02-24,51
2018-02-25,53
2018-02-26,46
2018-02-27,51
2018-02-28,49
2018-03-01,49
2018-03-02,50
2018-03-03,52
2018-03-04,55
2018-03-05,43
2018-03-06,44
2018-03-07,41
2018-03-08,42
2018-03-09,43
2018-03-10,47
2018-03-11,50
2018-03-12,40
2018-03-13,42
2018-03-14,39
2018-03-15,42
2018-03-16,40
2018-03-17,49
2018-03-18,52
2018-03-19,41
2018-03-20,39
2018-03-21,41
2018-03-22,46
2018-03-23,41
2018-03-24,47
2018-03-25,43
2018-03-26,38
2018-03-27,38
2018-03-28,39
2018-03-29,39
2018-03-30,40
2018-03-31,43
2018-04-01,44
2018-04-02,41
2018-04-03,39
2018-04-04,40
2018-04-05,42
2018-04-06,40
2018-04-07,51
2018-04-08,54
2018-04-09,43
2018-04-10,40
2018-04-11,43
2018-04-12,46
2018-04-13,42
2018-04-14,55
2018-04-15,56
2018-04-16,44
2018-04-17,41
2018-04-18,44
2018-04-19,42
2018-04-20,40
2018-04-21,41
2018-04-22,43
2018-04-23,41
2018-04-24,38
2018-04-25,39
2018-04-26,42
2018-04-27,43
2018-04-28,48
2018-04-29,50
2018-04-30,42
2018-05-01,35
2018-05-02,32
2018-05-03,36
2018-05-04,33
2018-05-05,49
2018-05-06,48
2018-05-07,41
2018-05-08,39
2018-05-09,37
2018-05-10,42
2018-05-11,42
2018-05-12,44
2018-05-13,41
2018-05-14,37
2018-05-15,40
2018-05-16,37
2018-05-17,39
2018-05-18,39
2018-05-19,43
2018-05-20,43
2018-05-21,40
2018-05-22,35
2018-05-23,35
2018-05-24,39
2018-05-25,33
2018-05-26,38
2018-05-27,41
2018-05-28,40
2018-05-29,32
2018-05-30,36
2018-05-31,39
2018-06-01,38
2018-06-02,41
2018-06-03,44
2018-06-04,35
2018-06-05,36
2018-06-06,40
2018-06-07,38
2018-06-08,35
2018-06-09,42
2018-06-10,42
2018-06-11,36
2018-06-12,31
2018-06-13,32
2018-06-14,40
2018-06-15,37
2018-06-16,36
2018-06-17,37
2018-06-18,35
2018-06-19,36
2018-06-20,31
2018-06-21,37
2018-06-22,40
2018-06-23,41
2018-06-24,39
2018-06-25,38
2018-06-26,39
2018-06-27,33
2018-06-28,43
2018-06-29,36
2018-06-30,43
2018-07-01,43
2018-07-02,41
2018-07-03,37
2018-07-04,34
2018-07-05,37
2018-07-06,39
2018-07-07,35
2018-07-08,36
2018-07-09,30
2018-07-10,31
2018-07-11,32
2018-07-12,36
2018-07-13,34
2018-07-14,35
2018-07-15,38
2018-07-16,34
2018-07-17,34
2018-07-18,30
2018-07-19,36
2018-07-20,40
2018-07-21,45
2018-07-22,42
2018-07-23,36
2018-07-24,33
2018-07-25,35
2018-07-26,40
2018-07-27,37
2018-07-28,42
2018-07-29,41
2018-07-30,35
2018-07-31,33
2018-08-01,33
2018-08-02,40
2018-08-03,35
2018-08-04,37
2018-08-05,39
2018-08-06,29
2018-08-07,30
2018-08-08,30
2018-08-09,37
2018-08-10,38
2018-08-11,37
2018-08-12,38
2018-08-13,31
2018-08-14,34
2018-08-15,31
2018-08-16,38
2018-08-17,32
2018-08-18,39
2018-08-19,39
2018-08-20,37
2018-08-21,35
2018-08-22,32
2018-08-23,37
2018-08-24,35
2018-08-25,39
2018-08-26,40
2018-08-27,33
2018-08-28,31
2018-08-29,32
2018-08-30,37
2018-08-31,33
2018-09-01,43
2018-09-02,42
2018-09-03,39
2018-09-04,36
2018-09-05,34
2018-09-06,39
2018-09-07,40
2018-09-08,40
2018-09-09,43
2018-09-10,40
2018-09-11,38
2018-09-12,35
2018-09-13,37
2018-09-14,36
2018-09-15,39
2018-09-16,39
2018-09-17,39
2018-09-18,36
2018-09-19,33
2018-09-20,38
2018-09-21,32
2018-09-22,37
2018-09-23,43
2018-09-24,37
2018-09-25,35
2018-09-26,34
2018-09-27,35
2018-09-28,33
2018-09-29,38
2018-09-30,39
2018-10-01,37
2018-10-02,29
2018-10-03,33
2018-10-04,34
2018-10-05,32
2018-10-06,33
2018-10-07,36
2018-10-08,29
2018-10-09,30
2018-10-10,30
2018-10-11,35
2018-10-12,37
2018-10-13,36
2018-10-14,38
2018-10-15,34
2018-10-16,30
2018-10-17,33
2018-10-18,40
2018-10-19,34
2018-10-20,42
2018-10-21,38
2018-10-22,33
2018-10-23,35
2018-10-24,33
2018-10-25,36
2018-10-26,35
2018-10-27,39
2018-10-28,39
2018-10-29,31
2018-10-30,32
2018-10-31,33
2018-11-01,34
2018-11-02,32
2018-11-03,36
2018-11-04,37
2018-11-05,32
2018-11-06,32
2018-11-07,30
2018-11-08,32
2018-11-09,34
2018-11-10,36
2018-11-11,34
2018-11-12,32
2018-11-13,32
2018-11-14,31
2018-11-15,35
2018-11-16,33
2018-11-17,33
2018-11-18,37
2018-11-19,30
2018-11-20,32
2018-11-21,29
2018-11-22,36
2018-11-23,31
2018-11-24,36
2018-11-25,38
2018-11-26,30
2018-11-27,29
2018-11-28,29
2018-11-29,31
2018-11-30,28
2018-12-01,32
2018-12-02,35
2018-12-03,31
2018-12-04,27
2018-12-05,28
2018-12-06,28
2018-12-07,26
2018-12-08,32
2018-12-09,36
2018-12-10,29
2018-12-11,28
2018-12-12,27
2018-12-13,29
2018-12-14,28
2018-12-15,33
2018-12-16,30
2018-12-17,28
2018-12-18,28
2018-12-19,27
2018-12-20,32
2018-12-21,27
2018-12-22,34
2018-12-23,32
2018-12-24,26
2018-12-25,24
2018-12-26,26
2018-12-27,31
2018-12-28,27
2018-12-29,31
2018-12-30,33
2018-12-31,32
2019-01-01,30
2019-01-02,27
2019-01-03,32
2019-01-04,29
2019-01-05,28
2019-01-06,32
2019-01-07,27
2019-01-08,31
2019-01-09,27
2019-01-10,31
2019-01-11,28
2019-01-12,36
2019-01-13,35
2019-01-14,32
2019-01-15,31
2019-01-16,34
2019-01-17,36
2019-01-18,36
2019-01-19,42
2019-01-20,43
2019-01-21,37
2019-01-22,40
2019-01-23,38
2019-01-24,40
2019-01-25,39
2019-01-26,43
2019-01-27,43
2019-01-28,34
2019-01-29,33
2019-01-30,38
2019-01-31,39
2019-02-01,36
2019-02-02,41
2019-02-03,37
2019-02-04,32
2019-02-05,29
2019-02-06,31
2019-02-07,35
2019-02-08,31
2019-02-09,40
2019-02-10,38
2019-02-11,35
2019-02-12,30
