Time,Playercount
2017-12-14,51
2017-12-15,58
2017-12-16,75
2017-12-17,84
2017-12-18,66
2017-12-19,60
2017-12-20,58
2017-12-21,62
2017-12-22,70
2017-12-23,82
2017-12-24,77
2017-12-25,78
2017-12-26,77
2017-12-27,86
2017-12-28,81
2017-12-29,80
2017-12-30,81
2017-12-31,80
2018-01-01,85
2018-01-02,71
2018-01-03,64
2018-01-04,64
2018-01-05,71
2018-01-06,84
2018-01-07,95
2018-01-08,70
2018-01-09,59
2018-01-10,65
2018-01-11,63
2018-01-12,66
2018-01-13,85
2018-01-14,95
2018-01-15,71
2018-01-16,81
2018-01-17,79
2018-01-18,75
2018-01-19,76
2018-01-20,108
2018-01-21,120
2018-01-22,84
2018-01-23,76
2018-01-24,75
2018-01-25,71
2018-01-26,77
2018-01-27,100
2018-01-28,108
2018-01-29,75
2018-01-30,70
2018-01-31,68
2018-02-01,64
2018-02-02,71
2018-02-03,92
2018-02-04,95
2018-02-05,69
2018-02-06,68
2018-02-07,63
2018-02-08,63
2018-02-09,68
2018-02-10,76
2018-02-12,68
2018-02-13,61
2018-02-14,60
2018-02-15,50
2018-02-16,61
2018-02-17,80
2018-02-18,88
2018-02-19,68
2018-02-20,64
2018-02-21,59
2018-02-22,60
2018-02-23,57
2018-02-24,77
2018-02-25,85
2018-02-26,59
2018-02-27,58
2018-02-28,58
2018-03-01,48
2018-03-02,55
2018-03-03,78
2018-03-04,85
2018-03-05,61
2018-03-06,58
2018-03-07,60
2018-03-08,53
2018-03-09,51
2018-03-10,73
2018-03-11,77
2018-03-12,60
2018-03-13,56
2018-03-14,55
2018-03-15,53
2018-03-16,59
2018-03-17,85
2018-03-18,89
2018-03-19,63
2018-03-20,63
2018-03-21,67
2018-03-22,61
2018-03-23,70
2018-03-24,89
2018-03-25,99
2018-03-26,71
2018-03-27,62
2018-03-28,62
2018-03-29,58
2018-03-30,80
2018-03-31,89
2018-04-01,95
2018-04-02,78
2018-04-03,63
2018-04-04,57
2018-04-05,59
2018-04-06,63
2018-04-07,80
2018-04-08,94
2018-04-09,65
2018-04-10,59
2018-04-11,55
2018-04-12,58
2018-04-13,56
2018-04-14,79
2018-04-15,86
2018-04-16,54
2018-04-17,56
2018-04-18,53
2018-04-19,54
2018-04-20,60
2018-04-21,75
2018-04-22,87
2018-04-23,59
2018-04-24,63
2018-04-25,58
2018-04-26,51
2018-04-27,57
2018-04-28,75
2018-04-29,85
2018-04-30,62
2018-05-01,64
2018-05-02,53
2018-05-03,49
2018-05-04,59
2018-05-05,73
2018-05-06,74
2018-05-07,62
2018-05-08,54
2018-05-09,59
2018-05-10,58
2018-05-11,61
2018-05-12,71
2018-05-13,76
2018-05-14,56
2018-05-15,55
2018-05-16,52
2018-05-17,50
2018-05-18,54
2018-05-19,66
2018-05-20,68
2018-05-21,57
2018-05-22,56
2018-05-23,57
2018-05-24,54
2018-05-25,56
2018-05-26,75
2018-05-27,86
2018-05-28,83
2018-05-29,73
2018-05-30,66
2018-05-31,61
2018-06-01,60
2018-06-02,71
2018-06-03,75
2018-06-04,51
2018-06-05,50
2018-06-06,59
2018-06-07,61
2018-06-08,61
2018-06-09,74
2018-06-10,79
2018-06-11,57
2018-06-12,52
2018-06-13,55
2018-06-14,56
2018-06-15,55
2018-06-16,59
2018-06-17,68
2018-06-18,51
2018-06-19,55
2018-06-20,58
2018-06-21,59
2018-06-22,54
2018-06-23,62
2018-06-24,65
2018-06-25,51
2018-06-26,46
2018-06-27,50
2018-06-28,43
2018-06-29,45
2018-06-30,60
2018-07-01,62
2018-07-02,51
2018-07-03,46
2018-07-04,59
2018-07-05,51
2018-07-06,50
2018-07-07,63
2018-07-08,67
2018-07-09,54
2018-07-10,53
2018-07-11,51
2018-07-12,52
2018-07-13,52
2018-07-14,59
2018-07-15,65
2018-07-16,47
2018-07-17,40
2018-07-18,42
2018-07-19,49
2018-07-20,51
2018-07-21,59
2018-07-22,69
2018-07-23,51
2018-07-24,51
2018-07-25,56
2018-07-26,52
2018-07-27,60
2018-07-28,71
2018-07-29,74
2018-07-30,58
2018-07-31,57
2018-08-01,44
2018-08-02,48
2018-08-03,54
2018-08-04,72
2018-08-05,79
2018-08-06,59
2018-08-07,54
2018-08-08,56
2018-08-09,54
2018-08-10,50
2018-08-11,61
2018-08-12,68
2018-08-13,51
2018-08-14,49
2018-08-15,51
2018-08-16,46
2018-08-17,47
2018-08-18,61
2018-08-19,75
2018-08-20,59
2018-08-21,56
2018-08-22,51
2018-08-23,51
2018-08-24,54
2018-08-25,68
2018-08-26,69
2018-08-27,54
2018-08-28,45
2018-08-29,47
2018-08-30,42
2018-08-31,49
2018-09-01,58
2018-09-02,66
2018-09-03,61
2018-09-04,49
2018-09-05,47
2018-09-06,48
2018-09-07,46
2018-09-08,64
2018-09-09,68
2018-09-10,54
2018-09-11,52
2018-09-12,47
2018-09-13,48
2018-09-14,53
2018-09-15,68
2018-09-16,73
2018-09-17,52
2018-09-18,48
2018-09-19,52
2018-09-20,54
2018-09-21,55
2018-09-22,73
2018-09-23,82
2018-09-24,60
2018-09-25,55
2018-09-26,54
2018-09-27,56
2018-09-28,54
2018-09-29,72
2018-09-30,75
2018-10-01,58
2018-10-02,52
2018-10-03,58
2018-10-04,66
2018-10-05,98
2018-10-06,142
2018-10-07,173
2018-10-08,122
2018-10-09,101
2018-10-10,90
2018-10-11,92
2018-10-12,96
2018-10-13,117
2018-10-14,118
2018-10-15,81
2018-10-16,74
2018-10-17,65
2018-10-18,64
2018-10-19,66
2018-10-20,91
2018-10-21,98
2018-10-22,71
2018-10-23,69
2018-10-24,67
2018-10-25,59
2018-10-26,64
2018-10-27,83
2018-10-28,97
2018-10-29,66
2018-10-30,65
2018-10-31,56
2018-11-01,63
2018-11-02,68
2018-11-03,76
2018-11-04,84
2018-11-05,63
2018-11-06,62
2018-11-07,59
2018-11-08,55
2018-11-09,58
2018-11-10,82
2018-11-11,84
2018-11-12,71
2018-11-13,59
2018-11-14,50
2018-11-15,50
2018-11-16,51
2018-11-17,65
2018-11-18,80
2018-11-19,58
2018-11-20,53
2018-11-21,55
2018-11-22,57
2018-11-23,59
2018-11-24,78
