Time,Playercount
2017-12-18,53
2017-12-19,58
2017-12-20,61
2017-12-21,64
2017-12-22,82
2017-12-23,121
2017-12-24,116
2017-12-25,120
2017-12-26,135
2017-12-27,150
2017-12-28,154
2017-12-29,180
2017-12-30,166
2017-12-31,165
2018-01-01,166
2018-01-02,146
2018-01-03,122
2018-01-04,122
2018-01-05,123
2018-01-06,149
2018-01-07,140
2018-01-08,90
2018-01-09,75
2018-01-10,76
2018-01-11,47
2018-01-12,88
2018-01-13,130
2018-01-14,130
2018-01-15,86
2018-01-16,83
2018-01-17,74
2018-01-18,72
2018-01-19,77
2018-01-20,108
2018-01-21,122
2018-01-22,74
2018-01-23,68
2018-01-24,70
2018-01-25,67
2018-01-26,82
2018-01-27,108
2018-01-28,116
2018-01-29,73
2018-01-30,67
2018-01-31,69
2018-02-01,68
2018-02-02,77
2018-02-03,120
2018-02-04,129
2018-02-05,82
2018-02-06,72
2018-02-07,74
2018-02-08,71
2018-02-09,78
2018-02-10,46
2018-02-12,89
2018-02-13,76
2018-02-14,73
2018-02-15,74
2018-02-16,87
2018-02-17,116
2018-02-18,127
2018-02-19,85
2018-02-20,103
2018-02-21,170
2018-02-22,222
2018-02-23,236
2018-02-24,252
2018-02-25,220
2018-02-26,128
2018-02-27,121
2018-02-28,122
2018-03-01,111
2018-03-02,110
2018-03-03,146
2018-03-04,144
2018-03-05,82
2018-03-06,77
2018-03-07,83
2018-03-08,79
2018-03-09,89
2018-03-10,128
2018-03-11,132
2018-03-12,77
2018-03-13,73
2018-03-14,71
2018-03-15,76
2018-03-16,84
2018-03-17,122
2018-03-18,134
2018-03-19,78
2018-03-20,81
2018-03-21,76
2018-03-22,74
2018-03-23,81
2018-03-24,112
2018-03-25,116
2018-03-26,75
2018-03-27,70
2018-03-28,73
2018-03-29,79
2018-03-30,117
2018-03-31,148
2018-04-01,151
2018-04-02,154
2018-04-03,111
2018-04-04,95
2018-04-05,89
2018-04-06,92
2018-04-07,118
2018-04-08,131
2018-04-09,80
2018-04-10,70
2018-04-11,67
2018-04-12,69
