Time,Playercount
2017-12-14,64
2017-12-15,65
2017-12-16,87
2017-12-17,89
2017-12-18,77
2017-12-19,76
2017-12-20,80
2017-12-21,85
2017-12-22,106
2017-12-23,140
2017-12-24,152
2017-12-25,166
2017-12-26,170
2017-12-27,170
2017-12-28,175
2017-12-29,174
2017-12-30,166
2017-12-31,175
2018-01-01,175
2018-01-02,153
2018-01-03,145
2018-01-04,151
2018-01-05,148
2018-01-06,159
2018-01-07,148
2018-01-08,114
2018-01-09,106
2018-01-10,144
2018-01-11,147
2018-01-12,164
2018-01-13,211
2018-01-14,212
2018-01-15,180
2018-01-16,148
2018-01-17,142
2018-01-18,136
2018-01-19,142
2018-01-20,176
2018-01-21,177
2018-01-22,127
2018-01-23,121
2018-01-24,120
2018-01-25,115
2018-01-26,125
2018-01-27,152
2018-01-28,148
2018-01-29,117
2018-01-30,106
2018-01-31,112
2018-02-01,99
2018-02-02,103
2018-02-03,141
2018-02-04,158
2018-02-05,103
2018-02-06,95
2018-02-07,90
2018-02-08,94
2018-02-09,95
2018-02-10,148
2018-02-12,107
2018-02-13,98
2018-02-14,93
2018-02-15,90
2018-02-16,99
2018-02-17,130
2018-02-18,134
2018-02-19,108
2018-02-20,94
2018-02-21,83
2018-02-22,77
2018-02-23,89
2018-02-24,116
2018-02-25,119
2018-02-26,83
2018-02-27,76
2018-02-28,78
2018-03-01,80
2018-03-02,90
2018-03-03,114
2018-03-04,122
2018-03-05,80
2018-03-06,72
2018-03-07,81
2018-03-08,77
2018-03-09,79
2018-03-10,111
2018-03-11,109
2018-03-12,82
2018-03-13,71
2018-03-14,80
2018-03-15,79
2018-03-16,85
2018-03-17,108
2018-03-18,109
2018-03-19,87
2018-03-20,76
2018-03-21,79
2018-03-22,75
2018-03-23,77
2018-03-24,107
2018-03-25,107
2018-03-26,78
2018-03-27,78
2018-03-28,76
2018-03-29,83
2018-03-30,96
2018-03-31,101
2018-04-01,103
2018-04-02,93
2018-04-03,87
2018-04-04,80
2018-04-05,78
2018-04-06,82
2018-04-07,113
2018-04-08,115
2018-04-09,84
2018-04-10,76
2018-04-11,95
2018-04-12,154
2018-04-13,167
2018-04-14,223
2018-04-15,232
2018-04-16,158
2018-04-17,161
2018-04-18,163
2018-04-19,141
2018-04-20,134
2018-04-21,178
2018-04-22,201
2018-04-23,135
2018-04-24,120
2018-04-25,121
2018-04-26,114
2018-04-27,117
2018-04-28,146
2018-04-29,150
2018-04-30,115
2018-05-01,104
2018-05-02,92
2018-05-03,86
2018-05-04,92
2018-05-05,118
2018-05-06,117
2018-05-07,87
2018-05-08,83
2018-05-09,79
2018-05-10,82
2018-05-11,84
2018-05-12,112
2018-05-13,115
2018-05-14,78
2018-05-15,82
2018-05-16,87
2018-05-17,85
2018-05-18,87
2018-05-19,111
2018-05-20,118
2018-05-21,105
2018-05-22,86
2018-05-23,83
2018-05-24,82
2018-05-25,87
2018-05-26,109
2018-05-27,114
2018-05-28,102
2018-05-29,86
2018-05-30,80
2018-05-31,83
2018-06-01,88
2018-06-02,104
2018-06-03,109
2018-06-04,79
2018-06-05,82
2018-06-06,81
2018-06-07,77
2018-06-08,81
2018-06-09,101
2018-06-10,101
2018-06-11,84
2018-06-12,81
2018-06-13,74
2018-06-14,75
2018-06-15,78
2018-06-16,87
2018-06-17,84
2018-06-18,76
2018-06-19,75
2018-06-20,76
2018-06-21,84
2018-06-22,126
2018-06-23,148
2018-06-24,167
2018-06-25,136
2018-06-26,132
2018-06-27,142
2018-06-28,123
2018-06-29,122
2018-06-30,143
2018-07-01,151
2018-07-02,141
2018-07-03,142
2018-07-04,155
2018-07-05,141
2018-07-06,132
2018-07-07,139
2018-07-08,146
2018-07-09,123
2018-07-10,115
2018-07-11,112
2018-07-12,105
2018-07-13,108
2018-07-14,123
2018-07-15,127
2018-07-16,109
2018-07-17,96
2018-07-18,89
2018-07-19,93
2018-07-20,85
2018-07-21,98
2018-07-22,105
2018-07-23,88
2018-07-24,83
2018-07-25,81
2018-07-26,82
2018-07-27,83
2018-07-28,88
2018-07-29,88
2018-07-30,90
2018-07-31,87
2018-08-01,80
2018-08-02,77
2018-08-03,79
2018-08-04,88
2018-08-05,91
2018-08-06,86
2018-08-07,74
2018-08-08,73
2018-08-09,80
2018-08-10,76
2018-08-11,99
2018-08-12,103
2018-08-13,94
2018-08-14,95
2018-08-15,93
2018-08-16,90
2018-08-17,87
2018-08-18,106
2018-08-19,118
2018-08-20,93
2018-08-21,83
2018-08-22,87
2018-08-23,83
2018-08-24,78
2018-08-25,101
2018-08-26,112
2018-08-27,86
2018-08-28,79
2018-08-29,86
2018-08-30,93
2018-08-31,99
2018-09-01,124
2018-09-02,132
2018-09-03,114
2018-09-04,91
2018-09-05,87
2018-09-06,80
2018-09-07,80
2018-09-08,110
2018-09-09,112
2018-09-10,80
2018-09-11,76
2018-09-12,76
2018-09-13,69
2018-09-14,82
2018-09-15,102
2018-09-16,117
2018-09-17,79
2018-09-18,80
2018-09-19,79
2018-09-20,77
2018-09-21,85
2018-09-22,113
2018-09-23,113
2018-09-24,80
2018-09-25,77
2018-09-26,74
2018-09-27,73
2018-09-28,81
2018-09-29,100
2018-09-30,108
2018-10-01,72
2018-10-02,62
2018-10-03,69
2018-10-04,67
2018-10-05,78
2018-10-06,100
2018-10-07,113
2018-10-08,95
2018-10-09,80
2018-10-10,72
2018-10-11,74
2018-10-12,80
2018-10-13,100
2018-10-14,103
2018-10-15,77
2018-10-16,70
2018-10-17,63
2018-10-18,66
2018-10-19,68
2018-10-20,90
2018-10-21,91
2018-10-22,69
2018-10-23,65
2018-10-24,66
2018-10-25,62
2018-10-26,73
2018-10-27,94
2018-10-28,92
2018-10-29,66
2018-10-30,57
2018-10-31,52
2018-11-01,62
2018-11-02,67
2018-11-03,76
2018-11-04,74
2018-11-05,56
2018-11-06,54
2018-11-07,49
2018-11-08,50
2018-11-09,64
2018-11-10,78
2018-11-11,82
2018-11-12,68
2018-11-13,56
2018-11-14,55
2018-11-15,53
2018-11-16,58
2018-11-17,77
2018-11-18,71
2018-11-19,57
2018-11-20,56
2018-11-21,61
2018-11-22,80
2018-11-23,103
2018-11-24,113
2018-11-25,117
2018-11-26,86
2018-11-27,81
2018-11-28,78
2018-11-29,67
2018-11-30,82
2018-12-01,99
2018-12-02,94
2018-12-03,70
2018-12-04,65
2018-12-05,61
2018-12-06,58
2018-12-07,58
2018-12-08,72
2018-12-09,72
2018-12-10,60
2018-12-11,56
2018-12-12,58
2018-12-13,57
2018-12-14,59
2018-12-15,72
2018-12-16,73
2018-12-17,57
2018-12-18,58
2018-12-19,56
2018-12-20,62
2018-12-21,81
2018-12-22,98
2018-12-23,108
2018-12-24,112
2018-12-25,115
2018-12-26,125
2018-12-27,124
2018-12-28,129
2018-12-29,122
2018-12-30,126
2018-12-31,123
2019-01-01,142
2019-01-02,126
2019-01-03,121
2019-01-04,123
2019-01-05,129
2019-01-06,121
2019-01-07,85
2019-01-08,78
2019-01-09,74
2019-01-10,74
2019-01-11,82
2019-01-12,105
2019-01-13,110
2019-01-14,80
2019-01-15,77
2019-01-16,74
2019-01-17,72
2019-01-18,86
2019-01-19,95
2019-01-20,112
2019-01-21,88
2019-01-22,70
2019-01-23,68
2019-01-24,66
2019-01-25,71
2019-01-26,88
2019-01-27,91
2019-01-28,61
2019-01-29,62
2019-01-30,64
2019-01-31,66
2019-02-01,57
2019-02-02,78
2019-02-03,82
2019-02-04,62
2019-02-05,71
2019-02-06,74
2019-02-07,73
2019-02-08,71
2019-02-09,102
2019-02-10,107
2019-02-11,81
2019-02-12,73
2019-02-13,73
2019-02-14,63
2019-02-15,73
