Time,Playercount
2017-12-14,770
2017-12-15,820
2017-12-16,1136
2017-12-17,1248
2017-12-18,868
2017-12-19,836
2017-12-20,830
2017-12-21,821
2017-12-22,970
2017-12-23,1366
2017-12-24,1456
2017-12-25,1495
2017-12-26,1675
2017-12-27,1682
2017-12-28,1687
2017-12-29,1703
2017-12-30,1824
2017-12-31,1702
2018-01-01,1810
2018-01-02,1584
2018-01-03,1450
2018-01-04,1432
2018-01-05,1435
2018-01-06,1633
2018-01-07,1688
2018-01-08,1183
2018-01-09,1022
2018-01-10,888
2018-01-11,794
2018-01-12,955
2018-01-13,1293
2018-01-14,1422
2018-01-15,1022
2018-01-16,907
2018-01-17,859
2018-01-18,841
2018-01-19,849
2018-01-20,1183
2018-01-21,1289
2018-01-22,885
2018-01-23,792
2018-01-24,759
2018-01-25,758
2018-01-26,794
2018-01-27,1045
2018-01-28,1161
2018-01-29,789
2018-01-30,724
2018-01-31,708
2018-02-01,670
2018-02-02,679
2018-02-03,990
2018-02-04,1082
2018-02-05,719
2018-02-06,672
2018-02-07,641
2018-02-08,642
2018-02-09,652
2018-02-10,630
2018-02-11,984
2018-02-12,717
2018-02-13,666
2018-02-14,629
2018-02-15,626
2018-02-16,716
2018-02-17,1021
2018-02-18,1174
2018-02-19,931
2018-02-20,838
2018-02-21,774
2018-02-22,737
2018-02-23,771
2018-02-24,964
2018-02-25,1071
2018-02-26,714
2018-02-27,677
2018-02-28,657
2018-03-01,652
2018-03-02,662
2018-03-03,864
2018-03-04,986
2018-03-05,642
2018-03-06,586
2018-03-07,568
2018-03-08,590
2018-03-09,614
2018-03-10,831
2018-03-11,920
2018-03-12,620
2018-03-13,585
2018-03-14,558
2018-03-15,552
2018-03-16,596
2018-03-17,821
2018-03-18,931
2018-03-19,624
2018-03-20,579
2018-03-21,602
2018-03-22,553
2018-03-23,591
2018-03-24,846
2018-03-25,898
2018-03-26,630
2018-03-27,562
2018-03-28,562
2018-03-29,581
2018-03-30,698
2018-03-31,773
2018-04-01,816
2018-04-02,736
2018-04-03,559
2018-04-04,552
2018-04-05,557
2018-04-06,574
2018-04-07,743
2018-04-08,794
2018-04-09,554
2018-04-10,540
2018-04-11,506
2018-04-12,506
2018-04-13,535
2018-04-14,708
2018-04-15,829
2018-04-16,546
2018-04-17,506
2018-04-18,492
2018-04-19,477
2018-04-20,482
2018-04-21,647
2018-04-22,754
2018-04-23,497
2018-04-24,468
2018-04-25,470
2018-04-26,459
2018-04-27,474
2018-04-28,650
2018-04-29,778
2018-04-30,613
2018-05-01,663
2018-05-02,519
2018-05-03,483
2018-05-04,519
2018-05-05,677
2018-05-06,726
2018-05-07,529
2018-05-08,489
2018-05-09,483
2018-05-10,551
2018-05-11,544
2018-05-12,696
2018-05-13,761
2018-05-14,506
2018-05-15,504
2018-05-16,508
2018-05-17,504
2018-05-18,515
2018-05-19,705
2018-05-20,791
2018-05-21,643
2018-05-22,535
2018-05-23,505
2018-05-24,513
2018-05-25,538
2018-05-26,693
2018-05-27,761
2018-05-28,646
2018-05-29,563
2018-05-30,548
2018-05-31,592
2018-06-01,585
2018-06-02,734
2018-06-03,854
2018-06-04,614
2018-06-05,584
2018-06-06,569
2018-06-07,553
2018-06-08,553
2018-06-09,669
2018-06-10,796
2018-06-11,601
2018-06-12,596
2018-06-13,582
2018-06-14,591
2018-06-15,580
2018-06-16,730
2018-06-17,826
2018-06-18,623
2018-06-19,599
2018-06-20,582
2018-06-21,566
2018-06-22,710
2018-06-23,1064
2018-06-24,1281
2018-06-25,1023
2018-06-26,981
2018-06-27,953
2018-06-28,932
2018-06-29,935
2018-06-30,1276
2018-07-01,1447
2018-07-02,1122
2018-07-03,1054
2018-07-04,1148
2018-07-05,1081
2018-07-06,1071
2018-07-07,1211
2018-07-08,1284
2018-07-09,954
2018-07-10,899
2018-07-11,865
2018-07-12,824
2018-07-13,823
2018-07-14,983
2018-07-15,1088
2018-07-16,844
2018-07-17,787
2018-07-18,758
2018-07-19,712
2018-07-20,717
2018-07-21,885
2018-07-22,1002
2018-07-23,758
2018-07-24,732
2018-07-25,689
2018-07-26,671
2018-07-27,682
2018-07-28,842
2018-07-29,954
2018-07-30,730
2018-07-31,682
2018-08-01,650
2018-08-02,650
2018-08-03,643
2018-08-04,785
2018-08-05,861
2018-08-06,689
2018-08-07,672
2018-08-08,748
2018-08-09,842
2018-08-10,916
2018-08-11,1257
2018-08-12,1520
2018-08-13,1322
2018-08-14,1264
2018-08-15,1194
2018-08-16,1042
2018-08-17,991
2018-08-18,1160
2018-08-19,1241
2018-08-20,935
2018-08-21,852
2018-08-22,799
2018-08-23,779
2018-08-24,799
2018-08-25,970
2018-08-26,1098
2018-08-27,798
2018-08-28,739
2018-08-29,738
2018-08-30,708
2018-08-31,719
2018-09-01,880
2018-09-02,984
2018-09-03,800
2018-09-04,662
2018-09-05,599
2018-09-06,565
2018-09-07,593
2018-09-08,815
2018-09-09,901
2018-09-10,598
2018-09-11,588
2018-09-12,555
2018-09-13,543
2018-09-14,557
2018-09-15,763
2018-09-16,884
2018-09-17,597
2018-09-18,543
2018-09-19,519
2018-09-20,508
2018-09-21,549
2018-09-22,758
2018-09-23,875
2018-09-24,597
2018-09-25,528
2018-09-26,523
2018-09-27,492
2018-09-28,540
2018-09-29,726
2018-09-30,809
2018-10-01,587
2018-10-02,557
2018-10-03,596
2018-10-04,541
2018-10-05,565
2018-10-06,757
2018-10-07,824
2018-10-08,591
2018-10-09,538
2018-10-10,492
2018-10-11,493
2018-10-12,516
2018-10-13,680
2018-10-14,781
2018-10-15,529
2018-10-16,500
2018-10-17,484
2018-10-18,465
2018-10-19,505
2018-10-20,665
2018-10-21,750
2018-10-22,508
2018-10-23,468
2018-10-24,466
2018-10-25,461
2018-10-26,496
2018-10-27,664
