Time,Playercount
2017-12-14,692
2017-12-15,1363
2017-12-16,1695
2017-12-17,1752
2017-12-18,1023
2017-12-19,1559
2017-12-20,1704
2017-12-21,1510
2017-12-22,1619
2017-12-23,1620
2017-12-24,1737
2017-12-25,1638
2017-12-26,1539
2017-12-27,1543
2017-12-28,1534
2017-12-29,1541
2017-12-30,1539
2017-12-31,1548
2018-01-01,1444
2018-01-02,1338
2018-01-03,1260
2018-01-04,1114
2018-01-05,1225
2018-01-06,1633
2018-01-07,1326
2018-01-08,1066
2018-01-09,1001
2018-01-10,867
2018-01-11,1026
2018-01-12,965
2018-01-13,1085
2018-01-14,1123
2018-01-15,1048
2018-01-16,943
2018-01-17,596
2018-01-18,814
2018-01-19,786
2018-01-20,944
2018-01-21,982
2018-01-22,837
2018-01-23,812
2018-01-24,792
2018-01-25,691
2018-01-26,807
2018-01-27,903
2018-01-28,951
2018-01-29,784
2018-01-30,730
2018-01-31,768
2018-02-01,515
2018-02-02,620
2018-02-03,884
2018-02-04,886
2018-02-05,736
2018-02-06,714
2018-02-07,736
2018-02-08,543
2018-02-09,737
2018-02-10,1118
2018-02-11,1054
2018-02-12,753
2018-02-13,721
2018-02-14,594
2018-02-15,576
2018-02-16,767
2018-02-17,938
2018-02-18,971
2018-02-19,854
2018-02-20,841
2018-02-21,629
2018-02-22,742
2018-02-23,724
2018-02-24,857
2018-02-25,835
2018-02-26,688
2018-02-27,760
2018-02-28,513
2018-03-01,704
2018-03-02,715
2018-03-03,754
2018-03-04,887
2018-03-05,734
2018-03-06,680
2018-03-07,722
2018-03-08,631
2018-03-09,726
2018-03-10,848
2018-03-11,891
2018-03-12,725
2018-03-13,704
2018-03-14,715
2018-03-15,609
2018-03-16,736
2018-03-17,916
2018-03-18,883
2018-03-19,709
2018-03-20,684
2018-03-21,797
2018-03-22,722
2018-03-23,817
2018-03-24,915
2018-03-25,971
2018-03-26,841
2018-03-27,668
2018-03-28,805
2018-03-29,645
2018-03-30,680
2018-03-31,869
2018-04-01,914
2018-04-02,842
2018-04-03,768
2018-04-04,546
2018-04-05,763
2018-04-06,949
2018-04-07,1068
2018-04-08,1148
2018-04-09,1038
2018-04-10,1028
2018-04-11,1030
2018-04-12,848
2018-04-13,1030
2018-04-14,1309
2018-04-15,1263
2018-04-16,1120
2018-04-17,1093
2018-04-18,1262
2018-04-19,1119
2018-04-20,1247
2018-04-21,1354
2018-04-22,1420
2018-04-23,1206
2018-04-24,1177
2018-04-25,1209
2018-04-26,999
2018-04-27,1238
2018-04-28,1392
2018-04-29,1448
2018-04-30,1309
2018-05-01,1282
2018-05-02,1199
2018-05-03,1065
2018-05-04,1081
2018-05-05,1221
2018-05-06,1282
2018-05-07,1125
2018-05-08,1068
2018-05-09,812
2018-05-10,997
2018-05-11,1022
2018-05-12,1097
2018-05-13,1173
2018-05-14,1027
2018-05-15,961
2018-05-16,820
2018-05-17,678
2018-05-18,782
2018-05-19,895
2018-05-20,909
2018-05-21,814
2018-05-22,750
2018-05-23,593
2018-05-24,570
2018-05-25,714
2018-05-26,790
2018-05-27,811
2018-05-28,775
2018-05-29,704
2018-05-30,677
2018-05-31,622
2018-06-01,701
2018-06-02,769
2018-06-03,812
2018-06-04,698
2018-06-05,697
2018-06-06,701
2018-06-07,610
2018-06-08,712
2018-06-09,775
2018-06-10,800
2018-06-11,722
2018-06-12,708
2018-06-13,703
2018-06-14,630
2018-06-15,680
2018-06-16,770
2018-06-17,787
2018-06-18,730
2018-06-19,739
2018-06-20,582
2018-06-21,934
2018-06-22,857
2018-06-23,1494
2018-06-24,1576
2018-06-25,1523
2018-06-26,1506
2018-06-27,1498
2018-06-28,1231
2018-06-29,1710
2018-06-30,1924
2018-07-01,1875
2018-07-02,1784
2018-07-03,1734
2018-07-04,1689
2018-07-05,1373
2018-07-06,1561
2018-07-07,1586
2018-07-08,1629
2018-07-09,1563
2018-07-10,1539
2018-07-11,1503
2018-07-12,1315
2018-07-13,1499
2018-07-14,1522
2018-07-15,1661
2018-07-16,1552
2018-07-17,1478
2018-07-18,1472
2018-07-19,1262
2018-07-20,1440
2018-07-21,1466
2018-07-22,1575
2018-07-23,1378
2018-07-24,1358
2018-07-25,1009
2018-07-26,1215
2018-07-27,1303
2018-07-28,1458
2018-07-29,1641
2018-07-30,1534
2018-07-31,1485
2018-08-01,1660
2018-08-02,1336
2018-08-03,1299
2018-08-04,2208
2018-08-05,1882
2018-08-06,1611
2018-08-07,1539
2018-08-08,1164
2018-08-09,1347
2018-08-10,1168
2018-08-11,1177
2018-08-12,1260
2018-08-13,1117
2018-08-14,1097
2018-08-15,1112
2018-08-16,864
2018-08-17,994
2018-08-18,1172
2018-08-19,1114
2018-08-20,968
2018-08-21,875
2018-08-22,908
2018-08-23,728
2018-08-24,826
2018-08-25,888
2018-08-26,920
2018-08-27,715
2018-08-28,505
2018-08-29,540
2018-08-30,769
2018-08-31,787
2018-09-01,837
2018-09-02,862
2018-09-03,834
2018-09-04,711
2018-09-05,684
2018-09-06,593
2018-09-07,691
2018-09-08,805
2018-09-09,842
2018-09-10,666
2018-09-11,632
2018-09-12,652
2018-09-13,549
2018-09-14,664
2018-09-15,773
2018-09-16,805
2018-09-17,551
2018-09-18,651
2018-09-19,670
2018-09-20,578
2018-09-21,660
2018-09-22,784
2018-09-23,901
2018-09-24,680
2018-09-25,651
2018-09-26,648
2018-09-27,513
2018-09-28,647
2018-09-29,806
2018-09-30,878
2018-10-01,671
2018-10-02,604
2018-10-03,591
2018-10-04,458
2018-10-05,572
2018-10-06,640
2018-10-07,764
2018-10-08,618
2018-10-09,567
2018-10-10,527
2018-10-11,454
2018-10-12,556
2018-10-13,610
2018-10-14,656
2018-10-15,530
2018-10-16,526
2018-10-17,549
2018-10-18,488
2018-10-19,549
2018-10-20,653
2018-10-21,684
2018-10-22,546
2018-10-23,515
2018-10-24,238
2018-10-25,559
2018-10-26,570
2018-10-27,634
2018-10-28,686
2018-10-29,548
2018-10-30,531
2018-10-31,582
2018-11-01,476
2018-11-02,534
2018-11-03,615
2018-11-04,663
2018-11-05,530
2018-11-06,517
2018-11-07,489
2018-11-08,385
2018-11-09,492
2018-11-10,574
2018-11-11,596
2018-11-12,512
2018-11-13,469
2018-11-14,279
