Time,Playercount
2017-12-14,127
2017-12-15,124
2017-12-16,162
2017-12-17,179
2017-12-18,139
2017-12-19,129
2017-12-20,133
2017-12-21,139
2017-12-22,141
2017-12-23,181
2017-12-24,189
2017-12-25,191
2017-12-26,192
2017-12-27,212
2017-12-28,207
2017-12-29,202
2017-12-30,199
2017-12-31,198
2018-01-01,202
2018-01-02,201
2018-01-03,180
2018-01-04,181
2018-01-05,178
2018-01-06,192
2018-01-07,202
2018-01-08,146
2018-01-09,145
2018-01-10,135
2018-01-11,101
2018-01-12,143
2018-01-13,169
2018-01-14,199
2018-01-15,150
2018-01-16,145
2018-01-17,139
2018-01-18,110
2018-01-19,143
2018-01-20,178
2018-01-21,196
2018-01-22,140
2018-01-23,125
2018-01-24,133
2018-01-25,120
2018-01-26,130
2018-01-27,165
2018-01-28,167
2018-01-29,121
2018-01-30,110
2018-01-31,110
2018-02-01,116
2018-02-02,111
2018-02-03,160
2018-02-04,167
2018-02-05,118
2018-02-06,122
2018-02-07,116
2018-02-08,118
2018-02-09,105
2018-02-12,138
2018-02-13,118
2018-02-14,101
2018-02-15,119
2018-02-16,148
2018-02-17,213
2018-02-18,233
2018-02-19,180
2018-02-20,155
2018-02-21,152
2018-02-22,148
2018-02-23,166
2018-02-24,189
2018-02-25,207
2018-02-26,136
2018-02-27,136
2018-02-28,139
2018-03-01,149
2018-03-02,157
2018-03-03,188
2018-03-04,209
2018-03-05,144
2018-03-06,122
2018-03-07,136
2018-03-08,131
2018-03-09,133
2018-03-10,174
2018-03-11,194
2018-03-12,137
2018-03-13,127
2018-03-14,120
2018-03-15,114
2018-03-16,132
2018-03-17,169
2018-03-18,184
2018-03-19,132
2018-03-20,125
2018-03-21,121
2018-03-22,128
2018-03-23,130
2018-03-24,158
2018-03-25,174
2018-03-26,141
2018-03-27,130
2018-03-28,124
2018-03-29,127
2018-03-30,148
2018-03-31,155
2018-04-01,165
2018-04-02,165
2018-04-03,132
2018-04-04,123
2018-04-05,121
2018-04-06,130
2018-04-07,149
2018-04-08,160
2018-04-09,107
2018-04-10,103
2018-04-11,116
2018-04-12,117
2018-04-13,122
2018-04-14,154
2018-04-15,181
2018-04-16,128
2018-04-17,116
2018-04-18,114
2018-04-19,106
2018-04-20,107
2018-04-21,141
2018-04-22,161
2018-04-23,114
2018-04-24,104
2018-04-25,109
2018-04-26,120
2018-04-27,114
2018-04-28,147
2018-04-29,162
2018-04-30,144
2018-05-01,228
2018-05-02,191
2018-05-03,167
2018-05-04,181
2018-05-05,209
2018-05-06,227
2018-05-07,194
2018-05-08,156
2018-05-09,143
2018-05-10,163
2018-05-11,158
2018-05-12,174
2018-05-13,178
2018-05-14,125
2018-05-15,127
2018-05-16,120
2018-05-17,128
2018-05-18,123
2018-05-19,154
2018-05-20,167
2018-05-21,143
2018-05-22,122
2018-05-23,119
2018-05-24,122
2018-05-25,111
2018-05-26,125
2018-05-27,149
2018-05-28,137
2018-05-29,135
2018-05-30,132
2018-05-31,150
2018-06-01,144
2018-06-02,167
2018-06-03,197
2018-06-04,157
2018-06-05,136
2018-06-06,128
2018-06-07,126
2018-06-08,132
2018-06-09,149
2018-06-10,166
2018-06-11,134
2018-06-12,123
2018-06-13,120
2018-06-14,114
2018-06-15,111
2018-06-16,127
2018-06-17,136
2018-06-18,104
2018-06-19,109
2018-06-20,108
2018-06-21,100
2018-06-22,121
2018-06-23,128
2018-06-24,176
2018-06-25,145
2018-06-26,139
2018-06-27,132
2018-06-28,123
2018-06-29,137
2018-06-30,163
2018-07-01,182
2018-07-02,146
2018-07-03,138
2018-07-04,150
2018-07-05,147
2018-07-06,147
2018-07-07,160
2018-07-08,165
2018-07-09,137
2018-07-10,134
2018-07-11,132
2018-07-12,133
2018-07-13,135
2018-07-14,142
2018-07-15,163
2018-07-16,135
2018-07-17,127
2018-07-18,123
2018-07-19,114
2018-07-20,121
2018-07-21,134
2018-07-22,155
2018-07-23,125
2018-07-24,134
2018-07-25,129
2018-07-26,123
2018-07-27,114
2018-07-28,145
2018-07-29,161
2018-07-30,136
2018-07-31,129
2018-08-01,122
2018-08-02,125
2018-08-03,116
2018-08-04,133
2018-08-05,167
2018-08-06,134
2018-08-07,120
2018-08-08,121
2018-08-09,125
2018-08-10,119
2018-08-11,139
2018-08-12,156
2018-08-13,137
2018-08-14,130
2018-08-15,131
2018-08-16,116
2018-08-17,120
2018-08-18,135
2018-08-19,158
2018-08-20,132
2018-08-21,122
2018-08-22,123
2018-08-23,114
2018-08-24,124
2018-08-25,147
2018-08-26,161
2018-08-27,130
2018-08-28,165
2018-08-29,166
2018-08-30,171
2018-08-31,174
2018-09-01,201
2018-09-02,224
2018-09-03,186
2018-09-04,154
