Time,Playercount
2017-12-14,1942
2017-12-15,1801
2017-12-16,2131
2017-12-17,2180
2017-12-18,1542
2017-12-19,1367
2017-12-20,1352
2017-12-21,1287
2017-12-22,1322
2017-12-23,1431
2017-12-24,1336
2017-12-25,1249
2017-12-26,1313
2017-12-27,1237
2017-12-28,1200
2017-12-29,1220
2017-12-30,1296
2017-12-31,1213
2018-01-01,1227
2018-01-02,1118
2018-01-03,1043
2018-01-04,1025
2018-01-05,977
2018-01-06,1130
2018-01-07,1185
2018-01-08,854
2018-01-09,748
2018-01-10,642
2018-01-11,601
2018-01-12,671
2018-01-13,885
2018-01-14,925
2018-01-15,710
2018-01-16,635
2018-01-17,616
2018-01-18,585
2018-01-19,604
2018-01-20,768
2018-01-21,801
2018-01-22,569
2018-01-23,507
2018-01-24,503
2018-01-25,499
2018-01-26,506
2018-01-27,607
2018-01-28,663
2018-01-29,470
2018-01-30,394
2018-01-31,381
2018-02-01,354
2018-02-02,349
2018-02-03,482
2018-02-04,418
2018-02-05,350
2018-02-06,319
2018-02-07,304
2018-02-08,292
2018-02-09,293
2018-02-10,354
2018-02-11,471
2018-02-12,308
2018-02-13,272
2018-02-14,282
2018-02-15,357
2018-02-16,410
2018-02-17,541
2018-02-18,606
2018-02-19,469
2018-02-20,395
2018-02-21,362
2018-02-22,336
2018-02-23,338
2018-02-24,426
2018-02-25,439
2018-02-26,312
2018-02-27,287
2018-02-28,267
2018-03-01,256
2018-03-02,270
2018-03-03,320
2018-03-04,354
2018-03-05,249
2018-03-06,204
2018-03-07,205
2018-03-08,198
2018-03-09,197
2018-03-10,256
2018-03-11,274
2018-03-12,193
2018-03-13,180
2018-03-14,171
2018-03-15,162
2018-03-16,174
2018-03-17,213
2018-03-18,247
2018-03-19,166
2018-03-20,153
2018-03-21,147
2018-03-22,143
2018-03-23,147
2018-03-24,195
2018-03-25,248
2018-03-26,185
2018-03-27,162
2018-03-28,172
2018-03-29,203
2018-03-30,245
2018-03-31,253
2018-04-01,267
2018-04-02,239
2018-04-03,179
2018-04-04,179
2018-04-05,173
2018-04-06,188
2018-04-07,239
2018-04-08,254
2018-04-09,180
2018-04-10,163
2018-04-11,167
2018-04-12,157
2018-04-13,160
2018-04-14,202
2018-04-15,220
2018-04-16,160
2018-04-17,136
2018-04-18,131
2018-04-19,135
2018-04-20,134
2018-04-21,168
2018-04-22,192
2018-04-23,141
2018-04-24,123
2018-04-25,122
2018-04-26,103
2018-04-27,115
2018-04-28,147
2018-04-29,169
2018-04-30,145
2018-05-01,133
2018-05-02,111
2018-05-03,113
2018-05-04,112
2018-05-05,130
2018-05-06,144
2018-05-07,107
2018-05-08,103
2018-05-09,109
2018-05-10,125
2018-05-11,115
2018-05-12,142
2018-05-13,154
2018-05-14,117
2018-05-15,112
2018-05-16,115
2018-05-17,103
2018-05-18,118
2018-05-19,145
2018-05-20,207
2018-05-21,389
2018-05-22,340
2018-05-23,281
2018-05-24,243
2018-05-25,224
2018-05-26,266
2018-05-27,277
2018-05-28,221
2018-05-29,180
2018-05-30,178
2018-05-31,161
2018-06-01,167
2018-06-02,211
2018-06-03,219
2018-06-04,173
2018-06-05,164
2018-06-06,157
2018-06-07,153
2018-06-08,177
2018-06-09,252
2018-06-10,274
2018-06-11,198
2018-06-12,197
2018-06-13,175
2018-06-14,162
2018-06-15,168
2018-06-16,192
2018-06-17,217
2018-06-18,164
2018-06-19,161
2018-06-20,150
2018-06-21,152
2018-06-22,149
2018-06-23,163
2018-06-24,190
2018-06-25,137
2018-06-26,136
2018-06-27,133
2018-06-28,130
2018-06-29,121
2018-06-30,154
2018-07-01,157
2018-07-02,131
2018-07-03,115
2018-07-04,110
2018-07-05,107
2018-07-06,116
2018-07-07,131
2018-07-08,155
2018-07-09,126
2018-07-10,122
2018-07-11,112
2018-07-12,107
2018-07-13,108
2018-07-14,128
2018-07-15,141
2018-07-16,124
2018-07-17,119
2018-07-18,114
2018-07-19,107
2018-07-20,104
2018-07-21,126
2018-07-22,144
2018-07-23,117
2018-07-24,114
2018-07-25,117
2018-07-26,109
2018-07-27,102
2018-07-28,121
2018-07-29,137
2018-07-30,106
2018-07-31,99
2018-08-01,102
2018-08-02,102
2018-08-03,98
2018-08-04,109
2018-08-05,119
2018-08-06,98
2018-08-07,98
2018-08-08,97
2018-08-09,97
2018-08-10,100
2018-08-11,110
2018-08-12,114
2018-08-13,96
2018-08-14,95
2018-08-15,98
2018-08-16,91
2018-08-17,87
2018-08-18,109
2018-08-19,114
2018-08-20,87
2018-08-21,87
2018-08-22,87
2018-08-23,78
2018-08-24,86
2018-08-25,98
2018-08-26,114
2018-08-27,112
2018-08-28,133
2018-08-29,136
2018-08-30,109
2018-08-31,112
2018-09-01,131
2018-09-02,141
2018-09-03,129
2018-09-04,103
2018-09-05,84
2018-09-06,81
2018-09-07,84
2018-09-08,97
2018-09-09,115
2018-09-10,77
2018-09-11,70
2018-09-12,73
2018-09-13,71
2018-09-14,80
2018-09-15,109
2018-09-16,106
2018-09-17,71
2018-09-18,65
2018-09-19,62
2018-09-20,58
2018-09-21,69
2018-09-22,100
2018-09-23,103
2018-09-24,74
2018-09-25,70
2018-09-26,64
2018-09-27,59
2018-09-28,62
2018-09-29,85
2018-09-30,105
2018-10-01,75
2018-10-02,78
2018-10-03,77
2018-10-04,70
2018-10-05,75
2018-10-06,96
2018-10-07,110
2018-10-08,81
2018-10-09,81
2018-10-10,73
2018-10-11,71
2018-10-12,68
2018-10-13,103
2018-10-14,114
2018-10-15,77
2018-10-16,75
2018-10-17,75
2018-10-18,72
2018-10-19,67
2018-10-20,94
2018-10-21,103
2018-10-22,85
2018-10-23,92
2018-10-24,92
2018-10-25,82
2018-10-26,80
2018-10-27,108
2018-10-28,130
2018-10-29,97
2018-10-30,78
2018-10-31,82
2018-11-01,81
2018-11-02,82
2018-11-03,99
2018-11-04,114
2018-11-05,84
2018-11-06,76
2018-11-07,76
2018-11-08,68
2018-11-09,80
2018-11-10,110
2018-11-11,126
2018-11-12,97
2018-11-13,76
2018-11-14,66
2018-11-15,66
2018-11-16,80
2018-11-17,95
2018-11-18,107
2018-11-19,87
2018-11-20,122
2018-11-21,126
2018-11-22,122
2018-11-23,139
2018-11-24,166
2018-11-25,179
2018-11-26,128
2018-11-27,119
2018-11-28,120
2018-11-29,117
2018-11-30,127
2018-12-01,164
2018-12-02,181
2018-12-03,124
2018-12-04,112
2018-12-05,108
2018-12-06,106
2018-12-07,112
2018-12-08,140
2018-12-09,146
2018-12-10,99
2018-12-11,90
2018-12-12,92
2018-12-13,87
2018-12-14,91
2018-12-15,119
2018-12-16,141
2018-12-17,109
2018-12-18,91
2018-12-19,93
2018-12-20,90
2018-12-21,97
2018-12-22,115
2018-12-23,135
2018-12-24,116
2018-12-25,118
2018-12-26,125
2018-12-27,122
2018-12-28,120
2018-12-29,142
2018-12-30,145
2018-12-31,124
2019-01-01,134
2019-01-02,140
2019-01-03,112
2019-01-04,118
2019-01-05,135
2019-01-06,142
2019-01-07,104
2019-01-08,93
2019-01-09,89
2019-01-10,83
2019-01-11,88
2019-01-12,121
2019-01-13,136
2019-01-14,96
2019-01-15,83
2019-01-16,78
2019-01-17,65
2019-01-18,81
2019-01-19,111
2019-01-20,130
2019-01-21,101
2019-01-22,83
2019-01-23,78
2019-01-24,74
2019-01-25,80
2019-01-26,101
2019-01-27,106
2019-01-28,88
2019-01-29,84
2019-01-30,86
2019-01-31,89
2019-02-01,85
2019-02-02,103
2019-02-03,107
2019-02-04,77
2019-02-05,78
2019-02-06,68
2019-02-07,71
2019-02-08,78
2019-02-09,86
2019-02-10,98
2019-02-11,74
2019-02-12,68
2019-02-13,68
2019-02-14,65
2019-02-15,69
2019-02-16,85
2019-02-17,92
2019-02-18,79
2019-02-19,68
2019-02-20,66
2019-02-21,63
2019-02-22,69
2019-02-23,84
2019-02-24,101
2019-02-25,75
2019-02-26,72
2019-02-27,67
2019-02-28,63
2019-03-01,67
2019-03-02,86
2019-03-03,88
2019-03-04,68
2019-03-05,62
2019-03-06,57
2019-03-07,52
2019-03-08,57
2019-03-09,77
2019-03-10,89
2019-03-11,55
2019-03-12,62
2019-03-13,61
2019-03-14,53
2019-03-15,57
2019-03-16,72
2019-03-17,70
2019-03-18,52
2019-03-19,55
2019-03-20,47
2019-03-21,48
2019-03-22,45
2019-03-23,66
2019-03-24,71
2019-03-25,48
2019-03-26,47
2019-03-27,49
2019-03-28,49
2019-03-29,54
2019-03-30,69
2019-03-31,72
2019-04-01,56
2019-04-02,53
2019-04-03,50
2019-04-04,58
2019-04-05,55
2019-04-06,67
2019-04-07,78
2019-04-08,56
2019-04-09,55
2019-04-10,50
2019-04-11,54
2019-04-12,51
2019-04-13,74
2019-04-14,83
2019-04-15,69
2019-04-16,109
2019-04-17,106
2019-04-18,100
2019-04-19,116
2019-04-20,99
2019-04-21,119
2019-04-22,101
2019-04-23,84
2019-04-24,83
2019-04-25,75
2019-04-26,79
2019-04-27,94
2019-04-28,100
2019-04-29,73
2019-04-30,63
2019-05-01,74
2019-05-02,68
2019-05-03,65
2019-05-04,81
2019-05-05,83
2019-05-06,61
2019-05-07,52
2019-05-08,60
2019-05-09,57
2019-05-10,51
2019-05-11,73
2019-05-12,72
2019-05-13,58
2019-05-14,53
2019-05-15,53
2019-05-16,52
2019-05-17,79
2019-05-18,110
2019-05-19,122
2019-05-20,91
2019-05-21,84
2019-05-22,83
2019-05-23,70
2019-05-24,71
2019-05-25,86
2019-05-26,88
2019-05-27,82
2019-05-28,71
2019-05-29,70
2019-05-30,68
2019-05-31,58
