Time,Playercount
2017-12-14,91
2017-12-15,93
2017-12-16,136
2017-12-17,134
2017-12-18,86
2017-12-19,88
2017-12-20,93
2017-12-21,81
2017-12-22,91
2017-12-23,137
2017-12-24,136
2017-12-25,84
2017-12-26,89
2017-12-27,92
2017-12-28,98
2017-12-29,129
2017-12-30,137
2017-12-31,150
2018-01-01,140
2018-01-02,152
2018-01-03,152
2018-01-04,122
2018-01-05,109
2018-01-06,144
2018-01-07,157
2018-01-08,138
2018-01-09,88
2018-01-10,90
2018-01-11,88
2018-01-12,93
2018-01-13,151
2018-01-14,148
2018-01-15,97
2018-01-16,93
2018-01-17,102
2018-01-18,103
2018-01-19,104
2018-01-20,149
2018-01-21,139
2018-01-22,100
2018-01-23,93
2018-01-24,98
2018-01-25,89
2018-01-26,92
2018-01-27,144
2018-01-28,138
2018-01-29,89
2018-01-30,91
2018-01-31,93
2018-02-01,91
2018-02-02,100
2018-02-03,154
2018-02-04,146
2018-02-05,84
2018-02-06,91
2018-02-07,92
2018-02-08,82
2018-02-09,100
2018-02-12,154
2018-02-13,95
2018-02-14,99
2018-02-15,94
2018-02-16,100
2018-02-17,145
2018-02-18,143
2018-02-19,91
2018-02-20,94
2018-02-21,92
2018-02-22,94
2018-02-23,94
2018-02-24,142
2018-02-25,134
2018-02-26,83
2018-02-27,93
2018-02-28,93
2018-03-01,86
2018-03-02,87
2018-03-03,132
2018-03-04,130
2018-03-05,95
2018-03-06,86
2018-03-07,86
2018-03-08,85
2018-03-09,101
2018-03-10,139
2018-03-11,134
2018-03-12,81
2018-03-13,91
2018-03-14,93
2018-03-15,89
2018-03-16,99
2018-03-17,142
2018-03-18,130
2018-03-19,81
2018-03-20,88
2018-03-21,147
2018-03-22,92
2018-03-23,85
2018-03-24,125
2018-03-25,125
2018-03-26,80
2018-03-27,78
2018-03-28,79
2018-03-29,76
2018-03-30,78
2018-03-31,118
2018-04-01,116
2018-04-02,73
2018-04-03,71
2018-04-04,70
2018-04-05,76
2018-04-06,86
2018-04-07,131
2018-04-08,125
2018-04-09,81
2018-04-10,79
2018-04-11,86
2018-04-12,82
2018-04-13,89
2018-04-14,131
2018-04-15,136
2018-04-16,95
2018-04-17,93
2018-04-18,94
2018-04-19,85
2018-04-20,92
2018-04-21,132
2018-04-22,138
2018-04-23,87
2018-04-24,87
2018-04-25,81
2018-04-26,84
2018-04-27,87
2018-04-28,131
2018-04-29,143
2018-04-30,134
2018-05-01,107
2018-05-02,110
2018-05-03,141
2018-05-04,143
2018-05-05,145
2018-05-06,142
2018-05-07,89
2018-05-08,83
2018-05-09,81
2018-05-10,76
2018-05-11,82
2018-05-12,132
