Time,Playercount
2017-12-14,122
2017-12-15,135
2017-12-16,199
2017-12-17,190
2017-12-18,130
2017-12-19,137
2017-12-20,150
2017-12-21,153
2017-12-22,155
2017-12-23,189
2017-12-24,167
2017-12-25,186
2017-12-26,266
2017-12-27,300
2017-12-28,299
2017-12-29,291
2017-12-30,299
2017-12-31,284
2018-01-01,269
2018-01-02,219
2018-01-03,214
2018-01-04,212
2018-01-05,232
2018-01-06,268
2018-01-07,294
2018-01-08,195
2018-01-09,181
2018-01-10,167
2018-01-11,170
2018-01-12,180
2018-01-13,273
2018-01-14,281
2018-01-15,231
2018-01-16,174
2018-01-17,174
2018-01-18,162
2018-01-19,160
2018-01-20,243
2018-01-21,250
2018-01-22,148
2018-01-23,141
2018-01-24,140
2018-01-25,145
2018-01-26,153
2018-01-27,232
2018-01-28,224
2018-01-29,136
2018-01-30,132
2018-01-31,128
2018-02-01,128
2018-02-02,151
2018-02-03,252
2018-02-04,256
2018-02-05,149
2018-02-06,134
2018-02-07,142
2018-02-08,134
2018-02-09,123
2018-02-12,147
2018-02-13,128
2018-02-14,131
2018-02-15,134
2018-02-16,176
2018-02-17,224
2018-02-18,224
2018-02-19,182
2018-02-20,149
2018-02-21,146
2018-02-22,146
2018-02-23,146
2018-02-24,222
2018-02-25,223
2018-02-26,136
2018-02-27,137
2018-02-28,139
2018-03-01,141
2018-03-02,201
2018-03-03,274
2018-03-04,270
2018-03-05,168
2018-03-06,150
2018-03-07,147
2018-03-08,153
2018-03-09,181
2018-03-10,245
2018-03-11,247
2018-03-12,153
2018-03-13,142
2018-03-14,144
2018-03-15,136
2018-03-16,174
2018-03-17,240
2018-03-18,243
2018-03-19,151
2018-03-20,143
2018-03-21,141
2018-03-22,144
2018-03-23,159
2018-03-24,214
2018-03-25,223
2018-03-26,148
2018-03-27,147
2018-03-28,145
2018-03-29,142
2018-03-30,179
2018-03-31,200
2018-04-01,187
2018-04-02,160
2018-04-03,140
2018-04-04,142
2018-04-05,154
2018-04-06,175
2018-04-07,220
2018-04-08,232
2018-04-09,150
2018-04-10,139
2018-04-11,144
2018-04-12,133
2018-04-13,155
2018-04-14,224
2018-04-15,243
2018-04-16,151
2018-04-17,151
2018-04-18,148
2018-04-19,134
2018-04-20,152
2018-04-21,216
2018-04-22,212
2018-04-23,132
2018-04-24,135
2018-04-25,134
2018-04-26,133
2018-04-27,146
2018-04-28,209
2018-04-29,215
2018-04-30,136
2018-05-01,135
2018-05-02,124
2018-05-03,121
2018-05-04,137
2018-05-05,193
2018-05-06,191
2018-05-07,124
2018-05-08,112
2018-05-09,106
2018-05-10,124
2018-05-11,145
2018-05-12,202
2018-05-13,187
2018-05-14,118
2018-05-15,121
2018-05-16,128
2018-05-17,125
2018-05-18,138
2018-05-19,208
2018-05-20,203
2018-05-21,129
2018-05-22,128
2018-05-23,126
2018-05-24,132
2018-05-25,150
2018-05-26,293
2018-05-27,262
2018-05-28,213
2018-05-29,175
2018-05-30,151
2018-05-31,149
2018-06-01,161
2018-06-02,211
2018-06-03,212
2018-06-04,140
2018-06-05,147
2018-06-06,110
2018-06-07,158
2018-06-08,244
2018-06-09,322
2018-06-10,311
2018-06-11,221
2018-06-12,218
2018-06-13,211
2018-06-14,207
2018-06-15,212
2018-06-16,251
2018-06-17,249
2018-06-18,182
2018-06-19,181
2018-06-20,189
2018-06-21,205
2018-06-22,211
2018-06-23,221
2018-06-24,231
2018-06-25,178
2018-06-26,181
2018-06-27,167
2018-06-28,158
2018-06-29,179
2018-06-30,201
2018-07-01,202
2018-07-02,170
2018-07-03,162
2018-07-04,163
2018-07-05,154
2018-07-06,172
2018-07-07,186
2018-07-08,187
2018-07-09,174
2018-07-10,172
2018-07-11,172
2018-07-12,177
2018-07-13,177
2018-07-14,223
2018-07-15,218
2018-07-16,173
2018-07-17,167
2018-07-18,183
2018-07-19,180
2018-07-20,190
2018-07-21,219
2018-07-22,213
2018-07-23,185
2018-07-24,179
2018-07-25,171
2018-07-26,167
2018-07-27,179
2018-07-28,210
2018-07-29,209
2018-07-30,196
2018-07-31,183
2018-08-01,191
2018-08-02,184
2018-08-03,191
2018-08-04,229
2018-08-05,243
2018-08-06,205
2018-08-07,210
2018-08-08,211
2018-08-09,211
2018-08-10,229
2018-08-11,259
2018-08-12,257
2018-08-13,220
2018-08-14,215
2018-08-15,198
2018-08-16,199
2018-08-17,211
2018-08-18,247
2018-08-19,252
2018-08-20,189
2018-08-21,189
2018-08-22,187
2018-08-23,179
2018-08-24,175
2018-08-25,236
2018-08-26,239
2018-08-27,170
2018-08-28,148
2018-08-29,196
2018-08-30,192
2018-08-31,243
2018-09-01,309
2018-09-02,297
2018-09-03,264
2018-09-04,180
2018-09-05,166
2018-09-06,166
2018-09-07,173
2018-09-08,256
2018-09-09,280
2018-09-10,175
2018-09-11,160
2018-09-12,166
2018-09-13,160
2018-09-14,186
2018-09-15,285
2018-09-16,284
2018-09-17,185
2018-09-18,170
2018-09-19,187
2018-09-20,169
2018-09-21,178
2018-09-22,284
2018-09-23,297
2018-09-24,175
2018-09-25,154
2018-09-26,154
2018-09-27,157
2018-09-28,174
2018-09-29,246
2018-09-30,271
2018-10-01,176
2018-10-02,165
2018-10-03,160
2018-10-04,166
2018-10-05,191
2018-10-06,249
2018-10-07,251
2018-10-08,182
2018-10-09,161
2018-10-10,154
2018-10-11,146
2018-10-12,183
2018-10-13,253
2018-10-14,271
2018-10-15,161
2018-10-16,145
2018-10-17,141
2018-10-18,147
2018-10-19,174
2018-10-20,231
2018-10-21,247
2018-10-22,158
2018-10-23,146
2018-10-24,143
2018-10-25,149
2018-10-26,173
2018-10-27,236
2018-10-28,231
2018-10-29,144
2018-10-30,151
2018-10-31,146
2018-11-01,136
2018-11-02,154
2018-11-03,237
2018-11-04,238
2018-11-05,146
2018-11-06,150
2018-11-07,147
2018-11-08,143
2018-11-09,168
2018-11-10,246
2018-11-11,235
2018-11-12,151
2018-11-13,137
2018-11-14,130
2018-11-15,153
2018-11-16,222
2018-11-17,287
2018-11-18,270
2018-11-19,190
2018-11-20,186
2018-11-21,197
2018-11-22,195
2018-11-23,198
2018-11-24,250
2018-11-25,260
2018-11-26,160
2018-11-27,144
2018-11-28,150
2018-11-29,149
2018-11-30,177
2018-12-01,257
2018-12-02,258
2018-12-03,159
2018-12-04,159
