Time,Playercount
2017-12-14,30
2017-12-15,37
2017-12-16,41
2017-12-17,41
2017-12-18,30
2017-12-19,32
2017-12-20,24
2017-12-21,22
2017-12-22,30
2017-12-23,33
2017-12-24,29
2017-12-25,26
2017-12-26,26
2017-12-27,24
2017-12-28,24
2017-12-29,21
2017-12-30,25
2017-12-31,22
2018-01-01,21
2018-01-02,18
2018-01-03,16
2018-01-04,17
2018-01-05,16
2018-01-06,18
2018-01-07,15
2018-01-08,11
2018-01-09,9
2018-01-10,8
2018-01-11,6
2018-01-12,11
2018-01-13,16
2018-01-14,17
2018-01-15,8
2018-01-16,8
2018-01-17,10
2018-01-18,10
2018-01-19,9
2018-01-20,18
2018-01-21,13
2018-01-22,10
2018-01-23,7
2018-01-24,9
2018-01-25,8
2018-01-26,10
2018-01-27,13
2018-01-28,11
2018-01-29,6
2018-01-30,6
2018-01-31,7
2018-02-01,6
2018-02-02,6
2018-02-03,14
2018-02-04,14
2018-02-05,7
2018-02-06,6
2018-02-07,7
2018-02-08,6
2018-02-09,8
2018-02-10,10
2018-02-11,11
2018-02-12,10
2018-02-13,9
2018-02-14,7
2018-02-15,7
2018-02-16,9
2018-02-17,12
2018-02-18,12
2018-02-19,10
2018-02-20,7
2018-02-21,9
2018-02-22,8
2018-02-23,10
2018-02-24,14
2018-02-25,16
2018-02-26,9
2018-02-27,10
2018-02-28,11
2018-03-01,11
2018-03-02,13
2018-03-03,19
2018-03-04,19
2018-03-05,10
2018-03-06,9
2018-03-07,8
2018-03-08,9
2018-03-09,9
2018-03-10,13
2018-03-11,13
2018-03-12,8
2018-03-13,5
2018-03-14,5
2018-03-15,6
2018-03-16,7
2018-03-17,12
2018-03-18,9
2018-03-19,5
2018-03-20,5
2018-03-21,4
2018-03-22,6
2018-03-23,7
2018-03-24,9
2018-03-25,12
2018-03-26,5
2018-03-27,6
2018-03-28,6
2018-03-29,5
2018-03-30,10
2018-03-31,8
2018-04-01,9
2018-04-02,8
2018-04-03,11
2018-04-04,33
2018-04-05,19
2018-04-06,14
2018-04-07,20
2018-04-08,7
2018-04-09,5
2018-04-10,4
2018-04-11,4
2018-04-12,3
2018-04-13,4
2018-04-14,6
2018-04-15,7
2018-04-16,3
2018-04-17,3
2018-04-18,3
2018-04-19,3
2018-04-20,4
2018-04-21,6
2018-04-22,6
2018-04-23,3
2018-04-24,4
2018-04-25,5
2018-04-26,3
