Time,Playercount
2017-12-14,234
2017-12-15,262
2017-12-16,321
2017-12-17,311
2017-12-18,256
2017-12-19,356
2017-12-20,205
2017-12-21,219
2017-12-22,265
2017-12-23,324
2017-12-24,319
2017-12-25,297
2017-12-26,304
2017-12-27,307
2017-12-28,321
2017-12-29,315
2017-12-30,324
2017-12-31,270
2018-01-01,284
2018-01-02,281
2018-01-03,263
2018-01-04,240
2018-01-05,238
2018-01-06,259
2018-01-07,254
2018-01-08,177
2018-01-09,149
2018-01-10,140
2018-01-11,128
2018-01-12,157
2018-01-13,241
2018-01-14,207
2018-01-15,169
2018-01-16,265
2018-01-17,137
2018-01-18,132
2018-01-19,142
2018-01-20,179
2018-01-21,181
2018-01-22,124
2018-01-23,124
2018-01-24,120
2018-01-25,119
2018-01-26,132
2018-01-27,166
2018-01-28,166
2018-01-29,119
2018-01-30,103
2018-01-31,100
2018-02-01,102
2018-02-02,102
2018-02-03,162
2018-02-04,182
2018-02-05,99
2018-02-06,99
2018-02-07,87
2018-02-08,112
2018-02-09,108
2018-02-10,124
2018-02-11,135
2018-02-12,101
2018-02-13,95
2018-02-14,84
2018-02-15,90
2018-02-16,115
2018-02-17,169
2018-02-18,168
2018-02-19,140
2018-02-20,113
2018-02-21,104
2018-02-22,96
2018-02-23,101
2018-02-24,135
2018-02-25,141
2018-02-26,99
2018-02-27,101
2018-02-28,104
2018-03-01,96
2018-03-02,94
2018-03-03,135
2018-03-04,134
2018-03-05,79
2018-03-06,76
2018-03-07,77
2018-03-08,90
2018-03-09,89
2018-03-10,112
2018-03-11,113
2018-03-12,84
2018-03-13,75
2018-03-14,73
2018-03-15,65
2018-03-16,80
2018-03-17,107
2018-03-18,109
2018-03-19,76
2018-03-20,63
2018-03-21,65
2018-03-22,65
2018-03-23,65
2018-03-24,101
2018-03-25,109
2018-03-26,74
2018-03-27,75
2018-03-28,72
2018-03-29,79
2018-03-30,101
2018-03-31,106
2018-04-01,106
2018-04-02,87
2018-04-03,90
2018-04-04,77
2018-04-05,79
2018-04-06,81
2018-04-07,90
2018-04-08,100
2018-04-09,70
2018-04-10,63
2018-04-11,62
2018-04-12,59
2018-04-13,113
2018-04-14,112
2018-04-15,103
2018-04-16,65
2018-04-17,69
2018-04-18,73
2018-04-19,72
2018-04-20,74
2018-04-21,117
2018-04-22,124
2018-04-23,79
2018-04-24,67
2018-04-25,64
2018-04-26,54
2018-04-27,62
2018-04-28,100
2018-04-29,102
2018-04-30,81
2018-05-01,75
2018-05-02,56
2018-05-03,54
2018-05-04,57
2018-05-05,79
2018-05-06,81
2018-05-07,58
2018-05-08,60
2018-05-09,59
2018-05-10,65
2018-05-11,67
2018-05-12,85
2018-05-13,74
2018-05-14,55
2018-05-15,53
2018-05-16,54
2018-05-17,59
2018-05-18,58
2018-05-19,87
2018-05-20,87
2018-05-21,73
2018-05-22,56
2018-05-23,63
2018-05-24,61
2018-05-25,76
2018-05-26,95
2018-05-27,87
2018-05-28,79
2018-05-29,68
2018-05-30,71
2018-05-31,74
2018-06-01,65
2018-06-02,89
2018-06-03,88
2018-06-04,62
2018-06-05,67
2018-06-06,113
2018-06-07,130
2018-06-08,149
2018-06-09,141
2018-06-10,141
2018-06-11,107
2018-06-12,94
2018-06-13,80
2018-06-14,87
2018-06-15,79
2018-06-16,100
2018-06-17,102
2018-06-18,78
2018-06-19,74
2018-06-20,77
2018-06-21,77
2018-06-22,99
2018-06-23,128
2018-06-24,140
2018-06-25,109
2018-06-26,108
2018-06-27,97
2018-06-28,99
2018-06-29,94
2018-06-30,124
2018-07-01,129
2018-07-02,111
2018-07-03,97
2018-07-04,103
2018-07-05,90
2018-07-06,90
2018-07-07,100
2018-07-08,103
2018-07-09,77
2018-07-10,78
2018-07-11,72
2018-07-12,77
2018-07-13,74
2018-07-14,89
2018-07-15,93
2018-07-16,72
2018-07-17,68
2018-07-18,64
2018-07-19,72
2018-07-20,69
2018-07-21,78
2018-07-22,92
2018-07-23,62
2018-07-24,63
2018-07-25,59
2018-07-26,64
2018-07-27,63
2018-07-28,72
2018-07-29,83
2018-07-30,68
2018-07-31,55
2018-08-01,55
2018-08-02,54
2018-08-03,56
2018-08-04,74
2018-08-05,73
2018-08-06,56
2018-08-07,50
2018-08-08,54
2018-08-09,45
2018-08-10,52
2018-08-11,61
2018-08-12,63
2018-08-13,58
2018-08-14,52
2018-08-15,51
2018-08-16,51
2018-08-17,51
2018-08-18,70
2018-08-19,70
2018-08-20,50
2018-08-21,44
2018-08-22,37
2018-08-23,43
2018-08-24,44
2018-08-25,63
2018-08-26,65
2018-08-27,46
2018-08-28,41
2018-08-29,48
2018-08-30,47
2018-08-31,53
2018-09-01,67
2018-09-02,64
2018-09-03,41
2018-09-04,40
2018-09-05,38
2018-09-06,41
2018-09-07,43
2018-09-08,60
2018-09-09,59
2018-09-10,44
2018-09-11,41
2018-09-12,39
2018-09-13,36
2018-09-14,40
2018-09-15,55
2018-09-16,55
2018-09-17,40
2018-09-18,44
2018-09-19,36
2018-09-20,43
2018-09-21,44
2018-09-22,63
2018-09-23,65
2018-09-24,43
2018-09-25,36
2018-09-26,38
2018-09-27,36
2018-09-28,42
2018-09-29,61
2018-09-30,55
2018-10-01,37
2018-10-02,41
2018-10-03,43
2018-10-04,37
2018-10-05,41
2018-10-06,62
2018-10-07,63
2018-10-08,41
2018-10-09,40
2018-10-10,36
2018-10-11,35
2018-10-12,42
2018-10-13,55
2018-10-14,61
2018-10-15,47
2018-10-16,39
2018-10-17,41
2018-10-18,38
2018-10-19,44
2018-10-20,56
2018-10-21,60
2018-10-22,37
2018-10-23,38
2018-10-24,36
2018-10-25,33
2018-10-26,39
2018-10-27,59
2018-10-28,66
2018-10-29,44
2018-10-30,57
2018-10-31,54
2018-11-01,60
2018-11-02,64
2018-11-03,77
2018-11-04,73
2018-11-05,54
2018-11-06,69
2018-11-07,70
2018-11-08,76
2018-11-09,81
2018-11-10,120
2018-11-11,133
2018-11-12,93
2018-11-13,70
2018-11-14,58
2018-11-15,61
2018-11-16,114
2018-11-17,114
2018-11-18,82
2018-11-19,53
2018-11-20,51
2018-11-21,52
2018-11-22,53
2018-11-23,65
2018-11-24,87
2018-11-25,82
2018-11-26,56
2018-11-27,53
2018-11-28,49
2018-11-29,46
2018-11-30,49
2018-12-01,72
2018-12-02,73
2018-12-03,45
2018-12-04,44
2018-12-05,47
2018-12-06,42
2018-12-07,44
2018-12-08,64
2018-12-09,72
2018-12-10,47
2018-12-11,41
2018-12-12,38
2018-12-13,38
2018-12-14,47
2018-12-15,65
2018-12-16,64
2018-12-17,45
2018-12-18,41
2018-12-19,41
2018-12-20,44
2018-12-21,52
2018-12-22,68
2018-12-23,77
2018-12-24,59
2018-12-25,62
2018-12-26,68
2018-12-27,71
2018-12-28,72
2018-12-29,83
2018-12-30,80
2018-12-31,74
2019-01-01,84
2019-01-02,78
2019-01-03,61
2019-01-04,74
2019-01-05,79
2019-01-06,82
2019-01-07,51
2019-01-08,46
2019-01-09,44
2019-01-10,46
2019-01-11,48
2019-01-12,69
2019-01-13,73
2019-01-14,47
2019-01-15,53
2019-01-16,57
2019-01-17,50
2019-01-18,59
2019-01-19,79
2019-01-20,84
2019-01-21,62
2019-01-22,54
2019-01-23,51
2019-01-24,49
2019-01-25,46
2019-01-26,65
2019-01-27,78
2019-01-28,43
2019-01-29,44
2019-01-30,38
2019-01-31,34
2019-02-01,46
2019-02-02,65
2019-02-03,66
2019-02-04,40
2019-02-05,38
2019-02-06,54
2019-02-07,44
2019-02-08,42
2019-02-09,64
2019-02-10,64
2019-02-11,96
2019-02-12,44
2019-02-13,35
2019-02-14,32
2019-02-15,39
2019-02-16,55
2019-02-17,58
2019-02-18,49
2019-02-19,40
2019-02-20,36
2019-02-21,36
2019-02-22,45
2019-02-23,54
2019-02-24,56
2019-02-25,40
2019-02-26,37
2019-02-27,35
2019-02-28,35
2019-03-01,36
2019-03-02,51
2019-03-03,59
2019-03-04,39
2019-03-05,36
2019-03-06,32
2019-03-07,33
2019-03-08,36
2019-03-09,56
2019-03-10,63
2019-03-11,38
2019-03-12,41
2019-03-13,40
2019-03-14,47
2019-03-15,47
2019-03-16,66
2019-03-17,63
2019-03-18,45
2019-03-19,57
2019-03-20,68
2019-03-21,61
2019-03-22,60
2019-03-23,88
2019-03-24,94
2019-03-25,64
2019-03-26,59
2019-03-27,55
2019-03-28,49
2019-03-29,48
2019-03-30,63
2019-03-31,64
2019-04-01,40
2019-04-02,33
2019-04-03,41
2019-04-04,41
2019-04-05,42
2019-04-06,59
2019-04-07,61
2019-04-08,40
2019-04-09,36
2019-04-10,34
2019-04-11,41
2019-04-12,42
2019-04-13,60
2019-04-14,62
2019-04-15,39
2019-04-16,38
2019-04-17,38
2019-04-18,38
2019-04-19,47
2019-04-20,41
2019-04-21,51
2019-04-22,45
2019-04-23,31
2019-04-24,36
2019-04-25,36
2019-04-26,37
2019-04-27,54
2019-04-28,75
2019-04-29,45
2019-04-30,34
2019-05-01,40
2019-05-02,38
2019-05-03,41
2019-05-04,61
2019-05-05,56
2019-05-06,40
2019-05-07,34
2019-05-08,43
2019-05-09,40
2019-05-10,37
2019-05-11,52
2019-05-12,53
2019-05-13,37
2019-05-14,36
2019-05-15,36
2019-05-16,37
2019-05-17,37
2019-05-18,43
2019-05-19,51
2019-05-20,36
2019-05-21,49
2019-05-22,65
2019-05-23,58
2019-05-24,74
2019-05-25,113
2019-05-26,102
2019-05-27,85
2019-05-28,58
2019-05-29,53
2019-05-30,57
2019-05-31,52
2019-06-01,62
2019-06-02,62
2019-06-03,46
2019-06-04,42
2019-06-05,46
2019-06-06,35
2019-06-07,35
2019-06-08,44
2019-06-09,50
2019-06-10,37
2019-06-11,35
2019-06-12,35
2019-06-13,35
2019-06-14,34
2019-06-15,47
2019-06-16,47
2019-06-17,38
2019-06-18,34
2019-06-19,32
2019-06-20,34
2019-06-21,33
2019-06-22,40
2019-06-23,41
2019-06-24,35
2019-06-25,34
2019-06-26,41
2019-06-27,49
2019-06-28,52
2019-06-29,61
2019-06-30,68
2019-07-01,53
2019-07-02,52
2019-07-03,48
2019-07-04,50
2019-07-05,47
2019-07-06,62
2019-07-07,56
2019-07-08,52
2019-07-09,48
2019-07-10,44
2019-07-11,44
2019-07-12,39
2019-07-13,48
2019-07-14,53
2019-07-15,40
2019-07-16,35
2019-07-17,32
2019-07-18,41
2019-07-19,35
2019-07-20,45
2019-07-21,47
2019-07-22,39
2019-07-23,32
2019-07-24,32
2019-07-25,29
2019-07-26,36
2019-07-27,40
2019-07-28,44
2019-07-29,36
2019-07-30,41
2019-07-31,30
2019-08-01,32
2019-08-02,36
2019-08-03,49
2019-08-04,50
2019-08-05,41
2019-08-06,38
2019-08-07,38
2019-08-08,37
2019-08-09,40
2019-08-10,43
2019-08-11,52
2019-08-12,37
2019-08-13,42
2019-08-14,32
2019-08-15,32
2019-08-16,36
2019-08-17,41
2019-08-18,51
2019-08-19,40
2019-08-20,35
2019-08-21,32
2019-08-22,37
2019-08-23,33
2019-08-24,43
2019-08-25,47
2019-08-26,37
2019-08-27,37
2019-08-28,33
2019-08-29,32
2019-08-30,32
2019-08-31,43
2019-09-01,43
2019-09-02,38
2019-09-03,30
2019-09-04,35
2019-09-05,32
2019-09-06,29
2019-09-07,48
2019-09-08,42
2019-09-09,32
2019-09-10,26
2019-09-11,26
2019-09-12,27
2019-09-13,29
2019-09-14,33
2019-09-15,38
2019-09-16,28
2019-09-17,31
2019-09-18,29
2019-09-19,25
2019-09-20,27
2019-09-21,37
2019-09-22,41
2019-09-23,25
2019-09-24,29
2019-09-25,31
2019-09-26,23
2019-09-27,26
2019-09-28,41
2019-09-29,36
2019-09-30,26
2019-10-01,21
2019-10-02,20
2019-10-03,23
2019-10-04,28
2019-10-05,39
2019-10-06,36
2019-10-07,21
2019-10-08,24
2019-10-09,28
2019-10-10,31
2019-10-11,27
2019-10-12,92
2019-10-13,45
2019-10-14,32
2019-10-15,26
2019-10-16,25
2019-10-17,26
2019-10-18,24
2019-10-19,36
2019-10-20,34
2019-10-21,26
2019-10-22,23
2019-10-23,21
2019-10-24,21
2019-10-25,22
2019-10-26,32
2019-10-27,40
2019-10-28,22
2019-10-29,25
2019-10-30,26
2019-10-31,26
2019-11-01,31
2019-11-02,45
2019-11-03,46
2019-11-04,33
2019-11-05,49
2019-11-06,46
2019-11-07,45
2019-11-08,46
2019-11-09,75
2019-11-10,77
2019-11-11,59
2019-11-12,41
2019-11-13,36
2019-11-14,37
2019-11-15,41
2019-11-16,57
2019-11-17,60
2019-11-18,37
2019-11-19,33
2019-11-20,35
2019-11-21,36
2019-11-22,35
2019-11-23,55
2019-11-24,55
2019-11-25,30
2019-11-26,27
2019-11-27,34
2019-11-28,35
2019-11-29,39
2019-11-30,54
2019-12-01,51
2019-12-02,35
2019-12-03,38
2019-12-04,31
2019-12-05,31
2019-12-06,33
2019-12-07,45
2019-12-08,49
2019-12-09,29
2019-12-10,32
2019-12-11,27
2019-12-12,25
2019-12-13,27
2019-12-14,37
2019-12-15,40
2019-12-16,29
2019-12-17,27
2019-12-18,25
2019-12-19,27
2019-12-20,32
2019-12-21,39
2019-12-22,49
2019-12-23,42
2019-12-24,38
2019-12-25,39
2019-12-26,44
2019-12-27,48
2019-12-28,54
2019-12-29,60
2019-12-30,53
2019-12-31,54
2020-01-01,63
2020-01-02,50
2020-01-03,46
2020-01-04,50
2020-01-05,50
2020-01-06,42
2020-01-07,39
2020-01-08,34
2020-01-09,34
2020-01-10,40
2020-01-11,49
2020-01-12,54
2020-01-13,34
2020-01-14,31
2020-01-15,31
2020-01-16,28
2020-01-17,35
2020-01-18,47
2020-01-19,46
2020-01-20,29
2020-01-21,30
2020-01-22,26
2020-01-23,27
2020-01-24,33
2020-01-25,48
2020-01-26,50
2020-01-27,31
2020-01-28,30
