Time,Playercount
2017-12-14,331
2017-12-15,327
2017-12-16,387
2017-12-17,415
2017-12-18,337
2017-12-19,333
2017-12-20,335
2017-12-21,356
2017-12-22,428
2017-12-23,492
2017-12-24,515
2017-12-25,520
2017-12-26,520
2017-12-27,545
2017-12-28,560
2017-12-29,543
2017-12-30,520
2017-12-31,554
2018-01-01,561
2018-01-02,533
2018-01-03,547
2018-01-04,540
2018-01-05,528
2018-01-06,560
2018-01-07,553
2018-01-08,454
2018-01-09,414
2018-01-10,395
2018-01-11,389
2018-01-12,408
2018-01-13,476
2018-01-14,490
2018-01-15,435
2018-01-16,409
2018-01-17,398
2018-01-18,353
2018-01-19,380
2018-01-20,446
2018-01-21,456
2018-01-22,376
2018-01-23,374
2018-01-24,357
2018-01-25,364
2018-01-26,385
2018-01-27,432
2018-01-28,445
2018-01-29,364
2018-01-30,348
2018-01-31,354
2018-02-01,343
2018-02-02,336
2018-02-03,408
2018-02-04,420
2018-02-05,336
2018-02-06,325
2018-02-07,335
2018-02-08,329
2018-02-09,322
2018-02-12,340
2018-02-13,325
2018-02-14,324
2018-02-15,321
2018-02-16,318
2018-02-17,373
2018-02-18,382
2018-02-19,349
2018-02-20,328
2018-02-21,318
2018-02-22,316
2018-02-23,339
2018-02-24,372
2018-02-25,391
2018-02-26,314
2018-02-27,301
2018-02-28,296
2018-03-01,299
2018-03-02,301
2018-03-03,339
2018-03-04,358
2018-03-05,287
2018-03-06,273
2018-03-07,289
2018-03-08,280
2018-03-09,285
2018-03-10,326
2018-03-11,339
2018-03-12,294
2018-03-13,281
2018-03-14,275
2018-03-15,280
2018-03-16,289
2018-03-17,318
2018-03-18,333
2018-03-19,293
2018-03-20,295
2018-03-21,290
2018-03-22,264
2018-03-23,271
2018-03-24,324
2018-03-25,352
2018-03-26,300
2018-03-27,281
2018-03-28,289
2018-03-29,288
2018-03-30,314
2018-03-31,321
2018-04-01,342
2018-04-02,317
2018-04-03,279
2018-04-04,281
2018-04-05,280
2018-04-06,292
2018-04-07,326
2018-04-08,340
2018-04-09,295
2018-04-10,253
2018-04-11,284
2018-04-12,281
2018-04-13,294
2018-04-14,329
2018-04-15,336
2018-04-16,289
2018-04-17,277
2018-04-18,265
2018-04-19,264
2018-04-20,260
2018-04-21,307
2018-04-22,312
2018-04-23,275
2018-04-24,255
2018-04-25,253
2018-04-26,249
2018-04-27,266
2018-04-28,313
2018-04-29,337
2018-04-30,302
2018-05-01,325
2018-05-02,298
2018-05-03,261
2018-05-04,278
2018-05-05,309
2018-05-06,329
2018-05-07,294
2018-05-08,255
2018-05-09,250
2018-05-10,256
2018-05-11,263
2018-05-12,328
2018-05-13,326
2018-05-14,264
2018-05-15,277
2018-05-16,296
2018-05-17,290
2018-05-18,297
2018-05-19,356
2018-05-20,351
2018-05-21,309
2018-05-22,284
2018-05-23,269
2018-05-24,282
2018-05-25,282
2018-05-26,305
2018-05-27,327
2018-05-28,316
2018-05-29,282
2018-05-30,279
2018-05-31,287
2018-06-01,280
2018-06-02,317
2018-06-03,326
2018-06-04,278
2018-06-05,268
2018-06-06,274
2018-06-07,271
2018-06-08,261
2018-06-09,302
2018-06-10,305
2018-06-11,279
2018-06-12,260
2018-06-13,253
2018-06-14,249
2018-06-15,264
2018-06-16,301
2018-06-17,327
2018-06-18,300
2018-06-19,305
2018-06-20,306
2018-06-21,298
2018-06-22,385
2018-06-23,415
2018-06-24,470
2018-06-25,399
2018-06-26,390
2018-06-27,389
2018-06-28,365
2018-06-29,402
2018-06-30,415
2018-07-01,411
2018-07-02,396
2018-07-03,397
2018-07-04,405
2018-07-05,400
2018-07-06,419
2018-07-07,494
2018-07-08,834
2018-07-09,815
2018-07-10,701
2018-07-11,596
2018-07-12,542
2018-07-13,485
2018-07-14,505
2018-07-15,504
2018-07-16,460
2018-07-17,457
2018-07-18,427
2018-07-19,423
2018-07-20,411
2018-07-21,422
2018-07-22,442
2018-07-23,395
2018-07-24,401
2018-07-25,372
2018-07-26,359
2018-07-27,357
2018-07-28,390
2018-07-29,370
2018-07-30,346
2018-07-31,326
2018-08-01,333
2018-08-02,315
2018-08-03,324
2018-08-04,349
2018-08-05,348
2018-08-06,346
2018-08-07,318
2018-08-08,327
2018-08-09,304
2018-08-10,304
2018-08-11,318
2018-08-12,328
2018-08-13,293
2018-08-14,301
2018-08-15,293
2018-08-16,267
2018-08-17,278
2018-08-18,297
2018-08-19,305
2018-08-20,268
2018-08-21,265
2018-08-22,264
2018-08-23,254
2018-08-24,260
2018-08-25,301
2018-08-26,304
2018-08-27,262
2018-08-28,226
2018-08-29,248
2018-08-30,286
2018-08-31,298
2018-09-01,338
2018-09-02,367
2018-09-03,348
2018-09-04,302
2018-09-05,283
2018-09-06,271
2018-09-07,287
2018-09-08,339
2018-09-09,357
2018-09-10,309
2018-09-11,299
2018-09-12,291
2018-09-13,280
2018-09-14,286
2018-09-15,336
2018-09-16,362
2018-09-17,296
2018-09-18,288
2018-09-19,307
2018-09-20,292
2018-09-21,297
2018-09-22,365
2018-09-23,380
2018-09-24,311
2018-09-25,283
2018-09-26,297
2018-09-27,280
2018-09-28,279
2018-09-29,336
2018-09-30,357
2018-10-01,274
2018-10-02,276
2018-10-03,267
2018-10-04,272
2018-10-05,282
2018-10-06,332
2018-10-07,329
2018-10-08,294
2018-10-09,282
2018-10-10,263
2018-10-11,250
2018-10-12,265
2018-10-13,317
2018-10-14,322
2018-10-15,270
2018-10-16,255
2018-10-17,242
2018-10-18,249
2018-10-19,253
2018-10-20,299
2018-10-21,314
2018-10-22,241
2018-10-23,245
2018-10-24,254
2018-10-25,254
2018-10-26,265
2018-10-27,292
2018-10-28,315
2018-10-29,262
2018-10-30,285
2018-10-31,302
2018-11-01,303
2018-11-02,308
2018-11-03,354
2018-11-04,350
2018-11-05,260
2018-11-06,258
2018-11-07,257
2018-11-08,253
2018-11-09,269
2018-11-10,340
2018-11-11,343
2018-11-12,294
2018-11-13,271
2018-11-14,252
2018-11-15,244
2018-11-16,237
2018-11-17,300
2018-11-18,304
2018-11-19,262
2018-11-20,256
2018-11-21,262
2018-11-22,288
2018-11-23,313
2018-11-24,352
2018-11-25,365
2018-11-26,283
2018-11-27,291
2018-11-28,291
2018-11-29,270
2018-11-30,289
2018-12-01,336
2018-12-02,352
2018-12-03,265
2018-12-04,255
2018-12-05,251
2018-12-06,257
2018-12-07,260
2018-12-08,288
2018-12-09,302
2018-12-10,248
2018-12-11,249
2018-12-12,247
2018-12-13,234
2018-12-14,241
2018-12-15,268
2018-12-16,294
2018-12-17,249
2018-12-18,245
2018-12-19,263
2018-12-20,257
2018-12-21,282
2018-12-22,301
2018-12-23,312
2018-12-24,314
2018-12-25,315
2018-12-26,322
2018-12-27,306
2018-12-28,307
2018-12-29,316
2018-12-30,327
2018-12-31,323
2019-01-01,332
2019-01-02,306
2019-01-03,296
2019-01-04,293
2019-01-05,318
2019-01-06,335
2019-01-07,270
2019-01-08,257
2019-01-09,246
2019-01-10,260
2019-01-11,247
2019-01-12,278
2019-01-13,308
2019-01-14,255
2019-01-15,250
2019-01-16,259
2019-01-17,264
2019-01-18,265
2019-01-19,307
2019-01-20,338
2019-01-21,284
2019-01-22,260
2019-01-23,259
2019-01-24,259
2019-01-25,247
2019-01-26,310
2019-01-27,333
2019-01-28,273
2019-01-29,268
2019-01-30,279
2019-01-31,272
2019-02-01,264
2019-02-02,320
2019-02-03,328
2019-02-04,272
2019-02-05,264
2019-02-06,260
2019-02-07,248
2019-02-08,241
2019-02-09,277
2019-02-10,281
