Time,Playercount
2017-12-14,72967
2017-12-15,81907
2017-12-16,99654
2017-12-17,98660
2017-12-18,71383
2017-12-19,71117
2017-12-20,74420
2017-12-21,80396
2017-12-22,94135
2017-12-23,114098
2017-12-24,105896
2017-12-25,97726
2017-12-26,102489
2017-12-27,107634
2017-12-28,111020
2017-12-29,118642
2017-12-30,125509
2017-12-31,114910
2018-01-01,111135
2018-01-02,99364
2018-01-03,99723
2018-01-04,100239
2018-01-05,109954
2018-01-06,123243
2018-01-07,115796
2018-01-08,87848
2018-01-09,81160
2018-01-10,72559
2018-01-11,63954
2018-01-12,78929
2018-01-13,96452
2018-01-14,90879
2018-01-15,68319
2018-01-16,64250
2018-01-17,61919
2018-01-18,60495
2018-01-19,65300
2018-01-20,80651
2018-01-21,78099
2018-01-22,57885
2018-01-23,55995
2018-01-24,55756
2018-01-25,56539
2018-01-26,59817
2018-01-27,70862
2018-01-28,68528
2018-01-29,52026
2018-01-30,51392
2018-01-31,51685
2018-02-01,50659
2018-02-02,53492
2018-02-03,65635
2018-02-04,63752
2018-02-05,47787
2018-02-06,46222
2018-02-07,46343
2018-02-08,46147
2018-02-09,48540
2018-02-10,35437
2018-02-11,38037
2018-02-12,46979
2018-02-13,45548
2018-02-14,45001
2018-02-15,43639
2018-02-16,48339
2018-02-17,61133
2018-02-18,65553
2018-02-19,57443
2018-02-20,57066
2018-02-21,55210
2018-02-22,55317
2018-02-23,56603
2018-02-24,65006
2018-02-25,62893
2018-02-26,46107
2018-02-27,46563
2018-02-28,49062
2018-03-01,47658
2018-03-02,51110
2018-03-03,62915
2018-03-04,59902
2018-03-05,40521
2018-03-06,38900
2018-03-07,40477
2018-03-08,41737
2018-03-09,45717
2018-03-10,57148
2018-03-11,54382
2018-03-12,36525
2018-03-13,35511
2018-03-14,35276
2018-03-15,35013
2018-03-16,41342
2018-03-17,54548
2018-03-18,51696
2018-03-19,35492
2018-03-20,35628
2018-03-21,36335
2018-03-22,36562
2018-03-23,43686
2018-03-24,55337
2018-03-25,54070
2018-03-26,40856
2018-03-27,42406
2018-03-28,44841
2018-03-29,49610
2018-03-30,56880
2018-03-31,64659
2018-04-01,63538
2018-04-02,51011
2018-04-03,45742
2018-04-04,46523
2018-04-05,49509
2018-04-06,50302
2018-04-07,54973
2018-04-08,50629
2018-04-09,36950
2018-04-10,36515
2018-04-11,37097
2018-04-12,38765
2018-04-13,42972
2018-04-14,54203
2018-04-15,52180
2018-04-16,36785
2018-04-17,35921
2018-04-18,34908
2018-04-19,33845
2018-04-20,37916
2018-04-21,49388
2018-04-22,47689
2018-04-23,33006
2018-04-24,32418
2018-04-25,32349
2018-04-26,31848
2018-04-27,34500
2018-04-28,42946
2018-04-29,47582
2018-04-30,42383
2018-05-01,39984
2018-05-02,31773
2018-05-03,29578
2018-05-04,33996
2018-05-05,43502
2018-05-06,42953
2018-05-07,30660
2018-05-08,32475
2018-05-09,36945
2018-05-10,40240
2018-05-11,44947
2018-05-12,58450
2018-05-13,57564
2018-05-14,41372
2018-05-15,41138
2018-05-16,40973
2018-05-17,39441
2018-05-18,44416
2018-05-19,57496
2018-05-20,56371
2018-05-21,31577
2018-05-22,34444
2018-05-23,37583
2018-05-24,37602
2018-05-25,41592
2018-05-26,50796
2018-05-27,49177
2018-05-28,38631
2018-05-29,39468
2018-05-30,40567
2018-05-31,42625
2018-06-01,44901
2018-06-02,53129
2018-06-03,52357
2018-06-04,40028
2018-06-05,38831
2018-06-06,38289
2018-06-07,36340
2018-06-08,39331
2018-06-09,45653
2018-06-10,45847
2018-06-11,35777
2018-06-12,34175
2018-06-13,37551
2018-06-14,36206
2018-06-15,37952
2018-06-16,45377
2018-06-17,47520
2018-06-18,40413
2018-06-19,36579
2018-06-20,36850
2018-06-21,37216
2018-06-22,44874
2018-06-23,62497
2018-06-24,70068
2018-06-25,63611
2018-06-26,68585
2018-06-27,71940
2018-06-28,72348
2018-06-29,76095
2018-06-30,84833
2018-07-01,87568
2018-07-02,80931
2018-07-03,79213
2018-07-04,82347
2018-07-05,84964
2018-07-06,88173
2018-07-07,92512
2018-07-08,92530
2018-07-09,81685
2018-07-10,73786
2018-07-11,70946
2018-07-12,67051
2018-07-13,67426
2018-07-14,71934
2018-07-15,72801
2018-07-16,64571
2018-07-17,64189
2018-07-18,64849
2018-07-19,66410
2018-07-20,69411
2018-07-21,74615
2018-07-22,79111
2018-07-23,73423
2018-07-24,94886
2018-07-25,98509
2018-07-26,92911
2018-07-27,91569
2018-07-28,96450
2018-07-29,99854
2018-07-30,91464
2018-07-31,89328
2018-08-01,87136
2018-08-02,82376
2018-08-03,81342
2018-08-04,86639
2018-08-05,87922
2018-08-06,78768
2018-08-07,77735
2018-08-08,76388
2018-08-09,72606
2018-08-10,69444
2018-08-11,73971
2018-08-12,75998
2018-08-13,67709
2018-08-14,72477
2018-08-15,69901
2018-08-16,64667
2018-08-17,64050
2018-08-18,70384
2018-08-19,71804
2018-08-20,60545
2018-08-21,60473
2018-08-22,59237
2018-08-23,57372
2018-08-24,58746
2018-08-25,64603
