Time,Playercount
2017-12-14,35
2017-12-15,33
2017-12-16,40
2017-12-17,40
2017-12-18,29
2017-12-19,31
2017-12-20,25
2017-12-21,30
2017-12-22,31
2017-12-23,34
2017-12-24,36
2017-12-25,41
2017-12-26,50
2017-12-27,48
2017-12-28,40
2017-12-29,38
2017-12-30,38
2017-12-31,36
2018-01-01,31
2018-01-02,31
2018-01-03,24
2018-01-04,26
2018-01-05,24
2018-01-06,35
2018-01-07,35
2018-01-08,23
2018-01-09,23
2018-01-10,19
2018-01-11,18
2018-01-12,18
2018-01-13,23
2018-01-14,26
2018-01-15,26
2018-01-16,19
2018-01-17,17
2018-01-18,16
2018-01-19,16
2018-01-20,17
2018-01-21,23
2018-01-22,14
2018-01-23,14
2018-01-24,12
2018-01-25,11
2018-01-26,13
2018-01-27,16
2018-01-28,19
2018-01-29,16
2018-01-30,16
2018-01-31,18
2018-02-01,15
2018-02-02,17
2018-02-03,17
2018-02-04,19
2018-02-05,14
2018-02-06,12
2018-02-07,12
2018-02-08,11
2018-02-09,10
2018-02-10,15
2018-02-11,20
2018-02-12,14
2018-02-13,11
2018-02-14,13
2018-02-15,15
2018-02-16,19
2018-02-17,24
2018-02-18,24
2018-02-19,20
2018-02-20,16
2018-02-21,16
2018-02-22,12
2018-02-23,12
2018-02-24,19
2018-02-25,18
2018-02-26,14
2018-02-27,12
2018-02-28,7
2018-03-01,6
2018-03-02,5
2018-03-03,8
2018-03-04,12
2018-03-05,10
2018-03-06,9
2018-03-07,7
2018-03-08,6
2018-03-09,5
2018-03-10,9
2018-03-11,8
2018-03-12,8
2018-03-13,5
2018-03-14,5
2018-03-15,5
2018-03-16,5
2018-03-17,7
2018-03-18,7
2018-03-19,7
2018-03-20,11
2018-03-21,24
2018-03-22,24
2018-03-23,15
2018-03-24,15
2018-03-25,15
2018-03-26,10
2018-03-27,10
2018-03-28,11
2018-03-29,10
2018-03-30,10
2018-03-31,11
2018-04-01,12
2018-04-02,11
2018-04-03,8
2018-04-04,7
2018-04-05,8
2018-04-06,7
2018-04-07,8
2018-04-08,9
2018-04-09,8
2018-04-10,7
2018-04-11,6
2018-04-12,8
2018-04-13,6
2018-04-14,8
2018-04-15,8
2018-04-16,8
2018-04-17,6
2018-04-18,7
2018-04-19,8
2018-04-20,7
2018-04-21,7
2018-04-22,7
2018-04-23,7
2018-04-24,5
2018-04-25,6
2018-04-26,4
2018-04-27,5
2018-04-28,7
2018-04-29,7
2018-04-30,6
2018-05-01,5
2018-05-02,5
2018-05-03,3
2018-05-04,5
2018-05-05,8
2018-05-06,9
2018-05-07,8
2018-05-08,15
2018-05-09,64
2018-05-10,66
2018-05-11,50
2018-05-12,43
2018-05-13,36
2018-05-14,26
2018-05-15,22
2018-05-16,15
2018-05-17,19
2018-05-18,16
2018-05-19,21
2018-05-20,21
2018-05-21,13
2018-05-22,9
2018-05-23,10
2018-05-24,8
2018-05-25,10
2018-05-26,10
2018-05-27,12
2018-05-28,11
2018-05-29,10
2018-05-30,10
2018-05-31,9
2018-06-01,7
2018-06-02,10
2018-06-03,12
2018-06-04,7
2018-06-05,4
2018-06-06,5
2018-06-07,9
2018-06-08,6
2018-06-09,9
2018-06-10,8
2018-06-11,10
2018-06-12,9
2018-06-13,7
2018-06-14,8
2018-06-15,4
2018-06-16,6
2018-06-17,10
2018-06-18,6
2018-06-19,7
2018-06-20,8
2018-06-21,10
2018-06-22,25
2018-06-23,39
2018-06-24,43
2018-06-25,30
2018-06-26,26
2018-06-27,25
2018-06-28,25
2018-06-29,25
2018-06-30,29
2018-07-01,31
2018-07-02,22
2018-07-03,21
2018-07-04,27
2018-07-05,27
2018-07-06,21
2018-07-07,24
2018-07-08,20
2018-07-09,13
2018-07-10,13
2018-07-11,13
2018-07-12,13
2018-07-13,12
2018-07-14,14
2018-07-15,13
2018-07-16,10
2018-07-17,9
2018-07-18,7
2018-07-19,10
2018-07-20,8
2018-07-21,9
2018-07-22,14
2018-07-23,10
2018-07-24,9
2018-07-25,6
2018-07-26,7
2018-07-27,6
2018-07-28,9
2018-07-29,9
2018-07-30,7
2018-07-31,7
2018-08-01,8
2018-08-02,6
2018-08-03,7
2018-08-04,7
2018-08-05,8
2018-08-06,9
2018-08-07,7
2018-08-08,6
2018-08-09,6
2018-08-10,6
2018-08-11,8
2018-08-12,7
2018-08-13,5
2018-08-14,5
2018-08-15,7
2018-08-16,7
2018-08-17,5
2018-08-18,7
2018-08-19,8
2018-08-20,7
2018-08-21,5
2018-08-22,4
2018-08-23,6
2018-08-24,8
2018-08-25,9
2018-08-26,10
2018-08-27,9
2018-08-28,23
2018-08-29,53
2018-08-30,47
2018-08-31,51
2018-09-01,59
2018-09-02,60
2018-09-03,54
2018-09-04,38
2018-09-05,33
2018-09-06,33
2018-09-07,147
2018-09-08,396
2018-09-09,326
2018-09-10,217
2018-09-11,177
2018-09-12,138
2018-09-13,123
2018-09-14,111
2018-09-15,137
2018-09-16,132
2018-09-17,85
2018-09-18,85
2018-09-19,82
2018-09-20,69
2018-09-21,68
2018-09-22,84
2018-09-23,88
2018-09-24,67
2018-09-25,57
2018-09-26,50
2018-09-27,42
2018-09-28,49
2018-09-29,61
2018-09-30,71
2018-10-01,46
2018-10-02,43
2018-10-03,38
2018-10-04,42
2018-10-05,40
2018-10-06,52
2018-10-07,61
2018-10-08,50
2018-10-09,40
2018-10-10,34
2018-10-11,33
2018-10-12,32
2018-10-13,53
2018-10-14,63
2018-10-15,50
2018-10-16,46
2018-10-17,43
2018-10-18,41
2018-10-19,40
2018-10-20,45
2018-10-21,44
2018-10-22,32
2018-10-23,30
2018-10-24,28
2018-10-25,30
2018-10-26,28
2018-10-27,37
2018-10-28,41
2018-10-29,29
2018-10-30,28
2018-10-31,22
2018-11-01,24
2018-11-02,28
2018-11-03,39
2018-11-04,41
2018-11-05,28
2018-11-06,26
2018-11-07,22
2018-11-08,22
2018-11-09,27
2018-11-10,30
2018-11-11,36
2018-11-12,35
2018-11-13,26
2018-11-14,25
2018-11-15,20
2018-11-16,23
2018-11-17,27
2018-11-18,31
2018-11-19,26
2018-11-20,29
2018-11-21,70
2018-11-22,67
2018-11-23,66
2018-11-24,78
2018-11-25,72
2018-11-26,46
2018-11-27,47
2018-11-28,43
2018-11-29,40
2018-11-30,44
2018-12-01,57
2018-12-02,59
2018-12-03,44
2018-12-04,36
2018-12-05,35
2018-12-06,34
2018-12-07,30
2018-12-08,40
2018-12-09,42
2018-12-10,32
2018-12-11,29
2018-12-12,27
2018-12-13,29
2018-12-14,27
2018-12-15,32
2018-12-16,33
2018-12-17,23
2018-12-18,26
2018-12-19,26
2018-12-20,25
2018-12-21,29
2018-12-22,42
2018-12-23,47
2018-12-24,40
2018-12-25,41
2018-12-26,41
2018-12-27,44
2018-12-28,45
2018-12-29,45
2018-12-30,41
2018-12-31,36
2019-01-01,42
2019-01-02,39
2019-01-03,36
2019-01-04,33
2019-01-05,37
2019-01-06,40
2019-01-07,30
2019-01-08,27
2019-01-09,24
2019-01-10,21
2019-01-11,23
2019-01-12,30
2019-01-13,31
2019-01-14,25
2019-01-15,21
2019-01-16,22
2019-01-17,21
2019-01-18,26
2019-01-19,29
2019-01-20,32
2019-01-21,29
2019-01-22,25
2019-01-23,25
2019-01-24,19
2019-01-25,20
2019-01-26,22
2019-01-27,26
2019-01-28,19
2019-01-29,17
2019-01-30,20
2019-01-31,20
2019-02-01,21
2019-02-02,25
2019-02-03,28
2019-02-04,20
2019-02-05,24
2019-02-06,22
2019-02-07,24
2019-02-08,24
2019-02-09,30
2019-02-10,35
2019-02-11,25
2019-02-12,23
2019-02-13,20
2019-02-14,21
2019-02-15,22
2019-02-16,21
2019-02-17,26
2019-02-18,19
2019-02-19,17
2019-02-20,16
2019-02-21,17
2019-02-22,16
2019-02-23,22
2019-02-24,21
2019-02-25,16
2019-02-26,16
2019-02-27,12
2019-02-28,18
2019-03-01,17
2019-03-02,21
2019-03-03,24
2019-03-04,17
2019-03-05,17
2019-03-06,18
2019-03-07,16
2019-03-08,16
2019-03-09,20
2019-03-10,23
2019-03-11,17
2019-03-12,16
2019-03-13,15
2019-03-14,13
2019-03-15,15
2019-03-16,20
2019-03-17,22
2019-03-18,16
2019-03-19,17
2019-03-20,14
2019-03-21,13
2019-03-22,13
2019-03-23,15
2019-03-24,19
2019-03-25,15
2019-03-26,15
2019-03-27,13
2019-03-28,14
2019-03-29,14
2019-03-30,18
2019-03-31,18
2019-04-01,13
2019-04-02,11
2019-04-03,10
2019-04-04,12
2019-04-05,12
2019-04-06,13
2019-04-07,17
2019-04-08,13
2019-04-09,12
2019-04-10,9
2019-04-11,14
2019-04-12,12
2019-04-13,21
2019-04-14,21
2019-04-15,13
2019-04-16,14
2019-04-17,10
2019-04-18,11
2019-04-19,16
2019-04-20,17
2019-04-21,23
2019-04-22,16
2019-04-23,15
2019-04-24,12
2019-04-25,13
2019-04-26,10
2019-04-27,15
2019-04-28,18
2019-04-29,16
2019-04-30,14
2019-05-01,17
2019-05-02,13
2019-05-03,12
2019-05-04,16
2019-05-05,16
2019-05-06,12
2019-05-07,10
2019-05-08,10
2019-05-09,13
2019-05-10,12
2019-05-11,16
2019-05-12,16
2019-05-13,10
2019-05-14,10
2019-05-15,11
2019-05-16,12
2019-05-17,12
2019-05-18,13
2019-05-19,14
2019-05-20,14
2019-05-21,10
2019-05-22,10
2019-05-23,10
2019-05-24,13
2019-05-25,18
2019-05-26,24
2019-05-27,18
2019-05-28,16
2019-05-29,13
2019-05-30,14
2019-05-31,11
2019-06-01,15
2019-06-02,16
2019-06-03,13
2019-06-04,13
2019-06-05,9
2019-06-06,12
2019-06-07,10
2019-06-08,14
2019-06-09,15
2019-06-10,11
2019-06-11,10
2019-06-12,11
2019-06-13,12
2019-06-14,14
2019-06-15,16
2019-06-16,15
2019-06-17,12
2019-06-18,12
2019-06-19,12
2019-06-20,12
2019-06-21,12
2019-06-22,16
2019-06-23,16
2019-06-24,13
2019-06-25,13
2019-06-26,15
2019-06-27,23
2019-06-28,21
2019-06-29,25
2019-06-30,22
2019-07-01,20
2019-07-02,17
2019-07-03,14
2019-07-04,17
2019-07-05,16
2019-07-06,22
2019-07-07,21
2019-07-08,18
2019-07-09,18
2019-07-10,16
2019-07-11,14
2019-07-12,15
2019-07-13,16
2019-07-14,19
2019-07-15,15
2019-07-16,15
2019-07-17,14
2019-07-18,17
2019-07-19,12
2019-07-20,14
2019-07-21,16
2019-07-22,11
2019-07-23,12
2019-07-24,10
2019-07-25,11
2019-07-26,10
2019-07-27,11
2019-07-28,11
2019-07-29,11
2019-07-30,11
2019-07-31,8
2019-08-01,8
2019-08-02,9
2019-08-03,11
2019-08-04,11
2019-08-05,9
2019-08-06,8
2019-08-07,10
2019-08-08,13
2019-08-09,12
2019-08-10,12
2019-08-11,14
2019-08-12,11
2019-08-13,11
2019-08-14,8
2019-08-15,8
2019-08-16,11
2019-08-17,12
2019-08-18,9
2019-08-19,8
2019-08-20,9
2019-08-21,9
2019-08-22,8
2019-08-23,8
2019-08-24,8
2019-08-25,12
2019-08-26,8
2019-08-27,9
2019-08-28,8
2019-08-29,8
2019-08-30,8
2019-08-31,10
2019-09-01,8
2019-09-02,8
2019-09-03,8
2019-09-04,6
2019-09-05,7
2019-09-06,7
2019-09-07,9
2019-09-08,10
2019-09-09,9
2019-09-10,7
2019-09-11,7
2019-09-12,9
2019-09-13,7
2019-09-14,7
2019-09-15,9
2019-09-16,9
2019-09-17,7
2019-09-18,9
2019-09-19,10
2019-09-20,9
2019-09-21,11
2019-09-22,12
2019-09-23,11
2019-09-24,7
2019-09-25,7
2019-09-26,7
2019-09-27,5
2019-09-28,7
2019-09-29,10
2019-09-30,9
2019-10-01,6
2019-10-02,7
2019-10-03,8
2019-10-04,8
2019-10-05,9
2019-10-06,12
2019-10-07,9
2019-10-08,8
2019-10-09,7
2019-10-10,11
2019-10-11,43
2019-10-12,69
2019-10-13,75
2019-10-14,60
2019-10-15,37
2019-10-16,27
2019-10-17,23
2019-10-18,19
2019-10-19,25
2019-10-20,25
2019-10-21,15
2019-10-22,14
2019-10-23,15
2019-10-24,12
2019-10-25,12
2019-10-26,17
2019-10-27,17
2019-10-28,13
2019-10-29,14
2019-10-30,21
2019-10-31,23
2019-11-01,22
2019-11-02,30
2019-11-03,33
2019-11-04,23
2019-11-05,22
2019-11-06,22
2019-11-07,20
2019-11-08,18
2019-11-09,28
2019-11-10,29
2019-11-11,21
2019-11-12,20
2019-11-13,15
2019-11-14,15
2019-11-15,15
2019-11-16,16
2019-11-17,18
2019-11-18,13
2019-11-19,11
2019-11-20,10
2019-11-21,8
2019-11-22,10
2019-11-23,14
2019-11-24,20
2019-11-25,13
2019-11-26,12
2019-11-27,13
2019-11-28,18
2019-11-29,18
2019-11-30,25
2019-12-01,26
2019-12-02,19
2019-12-03,18
2019-12-04,14
2019-12-05,15
2019-12-06,15
2019-12-07,20
2019-12-08,21
2019-12-09,17
2019-12-10,15
2019-12-11,12
2019-12-12,13
2019-12-13,14
2019-12-14,16
2019-12-15,14
2019-12-16,12
2019-12-17,12
2019-12-18,14
2019-12-19,16
2019-12-20,17
2019-12-21,21
2019-12-22,19
2019-12-23,16
2019-12-24,19
2019-12-25,21
2019-12-26,19
2019-12-27,22
2019-12-28,22
2019-12-29,24
2019-12-30,20
2019-12-31,22
2020-01-01,25
2020-01-02,24
2020-01-03,21
2020-01-04,20
2020-01-05,18
2020-01-06,16
2020-01-07,14
2020-01-08,14
2020-01-09,14
2020-01-10,14
2020-01-11,15
2020-01-12,16
2020-01-13,11
2020-01-14,12
2020-01-15,9
2020-01-16,11
2020-01-17,11
2020-01-18,15
2020-01-19,16
2020-01-20,13
2020-01-21,10
2020-01-22,9
2020-01-23,7
2020-01-24,7
2020-01-25,13
2020-01-26,13
2020-01-27,11
2020-01-28,10
2020-01-29,8
