Time,Playercount
2017-12-14,390
2017-12-15,449
2017-12-16,594
2017-12-17,658
2017-12-18,477
2017-12-19,454
2017-12-20,435
2017-12-21,466
2017-12-22,490
2017-12-23,611
2017-12-24,632
2017-12-25,642
2017-12-26,635
2017-12-27,620
2017-12-28,631
2017-12-29,640
2017-12-30,764
2017-12-31,755
2018-01-01,782
2018-01-02,645
2018-01-03,589
2018-01-04,580
2018-01-05,567
2018-01-06,704
2018-01-07,764
2018-01-08,522
2018-01-09,472
2018-01-10,425
2018-01-11,441
2018-01-12,490
2018-01-13,651
2018-01-14,726
2018-01-15,544
2018-01-16,491
2018-01-17,463
2018-01-18,460
2018-01-19,486
2018-01-20,633
2018-01-21,685
2018-01-22,488
2018-01-23,429
2018-01-24,437
2018-01-25,440
2018-01-26,450
2018-01-27,591
2018-01-28,674
2018-01-29,467
2018-01-30,444
2018-01-31,423
2018-02-01,434
2018-02-02,421
2018-02-03,606
2018-02-04,659
2018-02-05,468
2018-02-06,447
2018-02-07,442
2018-02-08,435
2018-02-09,463
2018-02-10,586
2018-02-11,753
2018-02-12,466
2018-02-13,430
2018-02-14,410
2018-02-15,406
2018-02-16,461
2018-02-17,627
2018-02-18,681
2018-02-19,547
2018-02-20,465
2018-02-21,450
2018-02-22,440
2018-02-23,430
2018-02-24,572
2018-02-25,630
2018-02-26,430
2018-02-27,412
2018-02-28,393
2018-03-01,403
2018-03-02,428
2018-03-03,554
2018-03-04,600
2018-03-05,420
2018-03-06,387
2018-03-07,410
2018-03-08,389
2018-03-09,391
2018-03-10,511
2018-03-11,576
2018-03-12,412
2018-03-13,393
2018-03-14,392
2018-03-15,386
2018-03-16,394
2018-03-17,532
2018-03-18,589
2018-03-19,408
2018-03-20,382
2018-03-21,390
2018-03-22,387
2018-03-23,398
2018-03-24,535
2018-03-25,560
2018-03-26,415
2018-03-27,376
2018-03-28,382
2018-03-29,389
2018-03-30,474
2018-03-31,517
2018-04-01,557
2018-04-02,480
2018-04-03,374
2018-04-04,382
2018-04-05,404
2018-04-06,407
2018-04-07,519
2018-04-08,577
2018-04-09,397
2018-04-10,375
2018-04-11,469
2018-04-12,740
2018-04-13,831
2018-04-14,1045
2018-04-15,1079
2018-04-16,775
2018-04-17,693
2018-04-18,650
2018-04-19,615
2018-04-20,634
2018-04-21,801
2018-04-22,855
2018-04-23,595
2018-04-24,536
2018-04-25,502
2018-04-26,476
2018-04-27,494
2018-04-28,637
2018-04-29,699
2018-04-30,519
2018-05-01,514
2018-05-02,442
2018-05-03,437
2018-05-04,442
2018-05-05,567
2018-05-06,614
2018-05-07,457
2018-05-08,425
2018-05-09,414
2018-05-10,435
2018-05-11,427
2018-05-12,536
2018-05-13,573
2018-05-14,404
2018-05-15,397
2018-05-16,390
2018-05-17,400
2018-05-18,427
2018-05-19,548
2018-05-20,594
2018-05-21,455
2018-05-22,379
2018-05-23,354
2018-05-24,349
2018-05-25,376
2018-05-26,500
2018-05-27,537
2018-05-28,486
2018-05-29,392
2018-05-30,366
2018-05-31,368
2018-06-01,363
2018-06-02,479
2018-06-03,518
2018-06-04,379
2018-06-05,356
2018-06-06,369
2018-06-07,364
2018-06-08,351
2018-06-09,464
2018-06-10,528
2018-06-11,398
2018-06-12,363
2018-06-13,407
2018-06-14,417
2018-06-15,413
2018-06-16,496
2018-06-17,540
2018-06-18,389
2018-06-19,370
2018-06-20,357
2018-06-21,343
2018-06-22,366
2018-06-23,487
2018-06-24,527
2018-06-25,382
2018-06-26,371
2018-06-27,364
2018-06-28,360
2018-06-29,366
2018-06-30,461
2018-07-01,491
2018-07-02,397
2018-07-03,361
2018-07-04,431
2018-07-05,397
2018-07-06,396
2018-07-07,495
2018-07-08,509
2018-07-09,401
2018-07-10,373
2018-07-11,348
2018-07-12,345
2018-07-13,360
2018-07-14,458
2018-07-15,492
2018-07-16,365
2018-07-17,345
2018-07-18,415
2018-07-19,414
2018-07-20,425
2018-07-21,558
2018-07-22,599
2018-07-23,442
2018-07-24,406
2018-07-25,392
2018-07-26,384
2018-07-27,417
2018-07-28,531
2018-07-29,580
2018-07-30,442
2018-07-31,413
2018-08-01,400
2018-08-02,389
2018-08-03,386
2018-08-04,498
2018-08-05,559
2018-08-06,406
2018-08-07,371
2018-08-08,353
2018-08-09,358
2018-08-10,369
2018-08-11,473
2018-08-12,526
2018-08-13,373
2018-08-14,350
2018-08-15,341
2018-08-16,338
2018-08-17,369
2018-08-18,462
2018-08-19,509
2018-08-20,376
2018-08-21,366
2018-08-22,355
2018-08-23,346
2018-08-24,371
2018-08-25,490
2018-08-26,520
2018-08-27,372
2018-08-28,335
2018-08-29,333
2018-08-30,327
2018-08-31,345
2018-09-01,441
2018-09-02,478
2018-09-03,423
2018-09-04,347
2018-09-05,310
2018-09-06,308
2018-09-07,325
2018-09-08,430
2018-09-09,461
2018-09-10,331
2018-09-11,298
2018-09-12,281
2018-09-13,291
2018-09-14,299
2018-09-15,412
