Time,Playercount
2017-12-14,124
2017-12-15,124
2017-12-16,148
2017-12-17,157
2017-12-18,136
2017-12-19,121
2017-12-20,131
2017-12-21,128
2017-12-22,126
2017-12-23,147
2017-12-24,149
2017-12-25,143
2017-12-26,138
2017-12-27,141
2017-12-28,144
2017-12-29,137
2017-12-30,134
2017-12-31,133
2018-01-01,141
2018-01-02,134
2018-01-03,117
2018-01-04,123
2018-01-05,133
2018-01-06,156
2018-01-07,175
2018-01-08,141
2018-01-09,125
2018-01-10,126
2018-01-11,117
2018-01-12,138
2018-01-13,163
2018-01-14,183
2018-01-15,163
2018-01-16,149
2018-01-17,150
2018-01-18,124
2018-01-19,136
2018-01-20,169
2018-01-21,189
2018-01-22,155
2018-01-23,152
2018-01-24,140
2018-01-25,132
2018-01-26,136
2018-01-27,160
2018-01-28,166
2018-01-29,144
2018-01-30,130
2018-01-31,127
2018-02-01,123
2018-02-02,108
2018-02-03,151
2018-02-04,168
2018-02-05,127
2018-02-06,127
2018-02-07,138
2018-02-08,135
2018-02-09,114
2018-02-12,146
2018-02-13,131
2018-02-14,124
2018-02-15,120
2018-02-16,126
2018-02-17,152
2018-02-18,174
2018-02-19,145
2018-02-20,139
2018-02-21,136
2018-02-22,135
2018-02-23,147
2018-02-24,164
2018-02-25,155
2018-02-26,125
2018-02-27,120
2018-02-28,125
2018-03-01,119
2018-03-02,124
2018-03-03,149
2018-03-04,154
2018-03-05,126
2018-03-06,107
2018-03-07,115
2018-03-08,113
2018-03-09,125
2018-03-10,146
2018-03-11,148
2018-03-12,110
2018-03-13,115
2018-03-14,109
2018-03-15,105
2018-03-16,107
2018-03-17,144
2018-03-18,153
2018-03-19,113
2018-03-20,119
2018-03-21,123
2018-03-22,126
2018-03-23,124
2018-03-24,142
2018-03-25,152
2018-03-26,123
2018-03-27,109
2018-03-28,129
2018-03-29,121
2018-03-30,134
2018-03-31,140
2018-04-01,149
2018-04-02,138
2018-04-03,122
2018-04-04,112
