Time,Playercount
2017-12-14,15440
2017-12-15,16850
2017-12-16,19658
2017-12-17,18746
2017-12-18,14253
2017-12-19,13854
2017-12-20,12419
2017-12-21,10304
2017-12-22,10511
2017-12-23,13660
2017-12-24,13046
2017-12-25,11480
2017-12-26,12014
2017-12-27,12312
2017-12-28,12336
2017-12-29,12915
2017-12-30,14781
2017-12-31,13849
2018-01-01,13455
2018-01-02,12229
2018-01-03,11736
2018-01-04,11833
2018-01-05,12537
2018-01-06,15014
2018-01-07,14452
2018-01-08,10933
2018-01-09,10094
2018-01-10,8917
2018-01-11,7690
2018-01-12,9946
2018-01-13,12625
2018-01-14,12272
2018-01-15,9605
2018-01-16,8903
2018-01-17,8461
2018-01-18,8298
2018-01-19,8639
2018-01-20,11367
2018-01-21,11172
2018-01-22,7138
2018-01-23,12334
2018-01-24,13680
2018-01-25,11863
2018-01-26,12566
2018-01-27,14541
2018-01-28,14056
2018-01-29,10646
2018-01-30,9141
2018-01-31,6851
2018-02-01,5790
2018-02-02,6626
2018-02-03,8641
2018-02-04,8234
2018-02-05,5987
2018-02-06,4923
2018-02-07,5748
2018-02-08,5488
2018-02-09,5717
2018-02-10,5754
2018-02-11,5611
2018-02-12,5569
2018-02-13,5160
2018-02-14,4894
2018-02-15,4677
2018-02-16,5465
2018-02-17,7580
2018-02-18,8197
2018-02-19,7414
2018-02-20,7036
2018-02-21,6631
2018-02-22,5888
2018-02-23,6554
2018-02-24,7864
2018-02-25,7592
2018-02-26,5468
2018-02-27,5246
2018-02-28,4967
2018-03-01,6291
2018-03-02,8576
2018-03-03,9883
2018-03-04,9443
2018-03-05,5703
2018-03-06,4693
2018-03-07,4544
2018-03-08,6777
2018-03-09,8245
2018-03-10,9842
2018-03-11,9420
2018-03-12,5706
2018-03-13,4587
2018-03-14,4448
2018-03-15,5717
2018-03-16,6246
2018-03-17,8361
2018-03-18,7966
2018-03-19,4901
2018-03-20,4097
2018-03-21,4049
2018-03-22,4813
2018-03-23,6352
2018-03-24,10139
2018-03-25,11170
2018-03-26,7713
2018-03-27,8080
2018-03-28,7636
2018-03-29,7098
2018-03-30,8135
2018-03-31,8786
2018-04-01,8322
2018-04-02,6458
2018-04-03,5164
2018-04-04,4885
2018-04-05,4992
2018-04-06,5057
2018-04-07,6109
2018-04-08,5588
2018-04-09,4036
2018-04-10,3793
2018-04-11,3687
2018-04-12,4288
2018-04-13,5383
2018-04-14,6854
2018-04-15,6510
2018-04-16,4599
2018-04-17,4343
2018-04-18,4189
2018-04-19,3712
2018-04-20,4276
2018-04-21,5773
2018-04-22,5629
2018-04-23,5670
2018-04-24,4706
2018-04-25,5484
2018-04-26,5042
2018-04-27,5032
2018-04-28,6046
2018-04-29,6312
2018-04-30,5239
2018-05-01,5125
2018-05-02,4077
2018-05-03,3762
2018-05-04,4014
2018-05-05,5211
2018-05-06,5087
2018-05-07,3345
2018-05-08,2827
2018-05-09,2432
2018-05-10,2712
2018-05-11,2795
2018-05-12,3724
2018-05-13,3478
2018-05-14,2446
2018-05-15,2377
2018-05-16,2349
2018-05-17,2292
2018-05-18,2459
2018-05-19,3476
2018-05-20,3457
2018-05-21,3793
2018-05-22,3722
2018-05-23,3281
2018-05-24,2864
2018-05-25,3312
2018-05-26,4161
2018-05-27,3952
2018-05-28,3069
2018-05-29,2830
2018-05-30,2746
2018-05-31,2482
2018-06-01,2372
2018-06-02,3055
2018-06-03,3027
2018-06-04,2190
2018-06-05,2248
2018-06-06,4754
2018-06-07,7879
2018-06-08,11417
2018-06-09,13848
2018-06-10,12967
2018-06-11,10406
2018-06-12,9980
2018-06-13,9158
2018-06-14,8633
2018-06-15,10606
2018-06-16,11759
2018-06-17,11249
2018-06-18,8861
2018-06-19,7748
2018-06-20,7296
2018-06-21,6210
2018-06-22,7837
2018-06-23,12505
2018-06-24,15013
2018-06-25,13813
