Time,Playercount
2017-12-14,184
2017-12-15,199
2017-12-16,281
2017-12-17,309
2017-12-18,198
2017-12-19,187
2017-12-20,186
2017-12-21,217
2017-12-22,412
2017-12-23,511
2017-12-24,453
2017-12-25,437
2017-12-26,460
2017-12-27,422
2017-12-28,419
2017-12-29,419
2017-12-30,443
2017-12-31,422
2018-01-01,435
2018-01-02,376
2018-01-03,334
2018-01-04,325
2018-01-05,300
2018-01-06,366
2018-01-07,363
2018-01-08,240
2018-01-09,200
2018-01-10,169
2018-01-11,145
2018-01-12,195
2018-01-13,260
2018-01-14,294
2018-01-15,190
2018-01-16,167
2018-01-17,166
2018-01-18,131
2018-01-19,157
2018-01-20,234
2018-01-21,242
2018-01-22,157
2018-01-23,149
2018-01-24,138
2018-01-25,122
2018-01-26,126
2018-01-27,185
2018-01-28,207
2018-01-29,135
2018-01-30,129
2018-01-31,120
2018-02-01,111
2018-02-02,116
2018-02-03,250
2018-02-04,267
2018-02-05,163
2018-02-06,151
2018-02-07,138
2018-02-08,141
2018-02-09,118
2018-02-12,153
2018-02-13,138
2018-02-14,119
2018-02-15,127
2018-02-16,268
2018-02-17,465
2018-02-18,569
2018-02-19,451
2018-02-20,370
2018-02-21,307
2018-02-22,255
2018-02-23,242
2018-02-24,312
2018-02-25,334
2018-02-26,199
2018-02-27,187
2018-02-28,184
2018-03-01,188
2018-03-02,194
2018-03-03,271
2018-03-04,308
2018-03-05,182
2018-03-06,156
2018-03-07,151
2018-03-08,179
2018-03-09,688
2018-03-10,1507
2018-03-11,2104
2018-03-12,1493
2018-03-13,1154
2018-03-14,894
2018-03-15,776
2018-03-16,705
2018-03-17,910
2018-03-18,882
2018-03-19,493
2018-03-20,405
2018-03-21,368
2018-03-22,329
2018-03-23,347
2018-03-24,505
2018-03-25,483
2018-03-26,283
2018-03-27,235
2018-03-28,236
2018-03-29,256
2018-03-30,306
2018-03-31,324
2018-04-01,333
2018-04-02,276
2018-04-03,209
2018-04-04,201
2018-04-05,212
2018-04-06,217
2018-04-07,279
2018-04-08,295
2018-04-09,182
2018-04-10,168
2018-04-11,161
2018-04-12,160
2018-04-13,163
2018-04-14,218
2018-04-15,238
2018-04-16,151
2018-04-17,139
2018-04-18,127
2018-04-19,133
2018-04-20,151
2018-04-21,245
2018-04-22,277
2018-04-23,163
2018-04-24,147
2018-04-25,134
2018-04-26,128
2018-04-27,132
2018-04-28,186
2018-04-29,215
2018-04-30,167
2018-05-01,174
2018-05-02,133
2018-05-03,112
2018-05-04,125
2018-05-05,170
2018-05-06,185
2018-05-07,132
2018-05-08,113
2018-05-09,117
2018-05-10,141
2018-05-11,133
2018-05-12,177
2018-05-13,180
2018-05-14,111
2018-05-15,109
2018-05-16,115
2018-05-17,111
2018-05-18,117
2018-05-19,163
2018-05-20,194
2018-05-21,157
2018-05-22,108
2018-05-23,108
2018-05-24,107
2018-05-25,120
2018-05-26,148
2018-05-27,178
2018-05-28,134
2018-05-29,116
2018-05-30,98
2018-05-31,108
2018-06-01,110
2018-06-02,137
2018-06-03,151
2018-06-04,95
2018-06-05,86
2018-06-06,91
2018-06-07,82
2018-06-08,90
2018-06-09,127
2018-06-10,149
2018-06-11,93
2018-06-12,93
2018-06-13,86
2018-06-14,85
2018-06-15,89
2018-06-16,118
2018-06-17,132
2018-06-18,90
2018-06-19,84
2018-06-20,86
2018-06-21,84
2018-06-22,259
2018-06-23,420
2018-06-24,590
2018-06-25,408
2018-06-26,422
2018-06-27,612
2018-06-28,547
2018-06-29,583
2018-06-30,783
2018-07-01,921
2018-07-02,644
2018-07-03,615
2018-07-04,662
2018-07-05,609
2018-07-06,548
2018-07-07,631
2018-07-08,619
2018-07-09,392
2018-07-10,343
2018-07-11,327
2018-07-12,310
2018-07-13,281
2018-07-14,367
2018-07-15,379
2018-07-16,255
2018-07-17,234
2018-07-18,213
2018-07-19,195
2018-07-20,221
2018-07-21,287
2018-07-22,309
2018-07-23,204
2018-07-24,199
2018-07-25,175
2018-07-26,171
2018-07-27,188
2018-07-28,238
2018-07-29,259
2018-07-30,183
2018-07-31,169
2018-08-01,164
2018-08-02,155
2018-08-03,153
2018-08-04,197
2018-08-05,235
2018-08-06,155
2018-08-07,145
2018-08-08,128
2018-08-09,125
2018-08-10,129
2018-08-11,176
2018-08-12,206
2018-08-13,145
2018-08-14,123
2018-08-15,128
2018-08-16,115
2018-08-17,121
2018-08-18,165
2018-08-19,179
2018-08-20,120
2018-08-21,112
2018-08-22,105
2018-08-23,108
2018-08-24,108
2018-08-25,144
2018-08-26,162
2018-08-27,119
2018-08-28,96
2018-08-29,105
2018-08-30,114
2018-08-31,122
2018-09-01,167
2018-09-02,195
2018-09-03,129
2018-09-04,149
2018-09-05,527
2018-09-06,697
2018-09-07,717
2018-09-08,751
2018-09-09,697
2018-09-10,426
2018-09-11,363
2018-09-12,306
2018-09-13,271
2018-09-14,276
2018-09-15,357
2018-09-16,359
2018-09-17,235
2018-09-18,210
2018-09-19,186
2018-09-20,174
2018-09-21,218
2018-09-22,430
2018-09-23,559
2018-09-24,394
2018-09-25,362
2018-09-26,350
2018-09-27,323
2018-09-28,439
2018-09-29,871
2018-09-30,1050
2018-10-01,752
2018-10-02,695
2018-10-03,763
2018-10-04,668
2018-10-05,779
2018-10-06,1216
2018-10-07,1248
2018-10-08,853
2018-10-09,687
2018-10-10,585
2018-10-11,529
2018-10-12,550
2018-10-13,717
2018-10-14,741
2018-10-15,457
2018-10-16,408
2018-10-17,363
2018-10-18,354
2018-10-19,377
2018-10-20,507
2018-10-21,551
2018-10-22,360
2018-10-23,330
2018-10-24,305
2018-10-25,302
2018-10-26,315
2018-10-27,441
2018-10-28,496
2018-10-29,333
2018-10-30,453
2018-10-31,527
2018-11-01,634
2018-11-02,576
2018-11-03,645
2018-11-04,683
2018-11-05,438
2018-11-06,371
2018-11-07,327
2018-11-08,307
2018-11-09,343
2018-11-10,465
2018-11-11,489
2018-11-12,320
2018-11-13,266
2018-11-14,236
2018-11-15,220
2018-11-16,235
2018-11-17,325
2018-11-18,354
2018-11-19,225
2018-11-20,204
2018-11-21,200
2018-11-22,271
2018-11-23,326
2018-11-24,471
2018-11-25,543
2018-11-26,350
2018-11-27,317
2018-11-28,289
2018-11-29,247
2018-11-30,263
2018-12-01,368
2018-12-02,408
2018-12-03,254
2018-12-04,229
2018-12-05,222
2018-12-06,223
2018-12-07,220
2018-12-08,302
2018-12-09,353
2018-12-10,221
2018-12-11,194
2018-12-12,181
2018-12-13,177
2018-12-14,194
2018-12-15,282
2018-12-16,333
2018-12-17,210
2018-12-18,188
2018-12-19,191
2018-12-20,197
2018-12-21,262
2018-12-22,582
2018-12-23,623
2018-12-24,483
2018-12-25,473
2018-12-26,465
2018-12-27,470
2018-12-28,459
2018-12-29,497
2018-12-30,523
2018-12-31,439
2019-01-01,502
2019-01-02,455
2019-01-03,401
2019-01-04,393
2019-01-05,444
2019-01-06,452
2019-01-07,298
2019-01-08,320
2019-01-09,986
2019-01-10,1432
2019-01-11,1643
2019-01-12,1712
2019-01-13,1520
2019-01-14,941
2019-01-15,777
2019-01-16,663
2019-01-17,572
2019-01-18,549
2019-01-19,680
2019-01-20,698
2019-01-21,440
2019-01-22,389
2019-01-23,364
2019-01-24,331
2019-01-25,336
2019-01-26,441
2019-01-27,474
2019-01-28,297
2019-01-29,268
2019-01-30,250
2019-01-31,245
2019-02-01,262
2019-02-02,348
2019-02-03,386
2019-02-04,249
2019-02-05,239
2019-02-06,236
2019-02-07,234
2019-02-08,255
2019-02-09,388
2019-02-10,442
2019-02-11,314
2019-02-12,280
2019-02-13,246
2019-02-14,231
2019-02-15,246
2019-02-16,352
2019-02-17,408
2019-02-18,271
2019-02-19,247
2019-02-20,231
2019-02-21,232
2019-02-22,240
2019-02-23,335
2019-02-24,367
2019-02-25,227
2019-02-26,217
2019-02-27,206
2019-02-28,193
2019-03-01,202
2019-03-02,284
2019-03-03,324
2019-03-04,217
2019-03-05,199
2019-03-06,187
2019-03-07,179
2019-03-08,188
2019-03-09,250
