Time,Playercount
2017-12-14,166
2017-12-15,144
2017-12-16,184
2017-12-17,202
2017-12-18,163
2017-12-19,151
2017-12-20,129
2017-12-21,133
2017-12-22,145
2017-12-23,174
2017-12-24,194
2017-12-25,197
2017-12-26,219
2017-12-27,225
2017-12-28,215
2017-12-29,213
2017-12-30,228
2017-12-31,228
2018-01-01,254
2018-01-02,237
2018-01-03,217
2018-01-04,204
2018-01-05,203
2018-01-06,236
2018-01-07,247
2018-01-08,189
2018-01-09,165
2018-01-10,159
2018-01-11,146
2018-01-12,160
2018-01-13,199
2018-01-14,221
2018-01-15,188
2018-01-16,163
2018-01-17,149
2018-01-18,121
2018-01-19,134
2018-01-20,185
2018-01-21,218
2018-01-22,160
2018-01-23,144
2018-01-24,145
2018-01-25,148
2018-01-26,142
2018-01-27,176
2018-01-28,190
2018-01-29,143
2018-01-30,122
2018-01-31,123
2018-02-01,121
2018-02-02,113
2018-02-03,159
2018-02-04,184
2018-02-05,130
2018-02-06,123
2018-02-07,119
2018-02-08,111
2018-02-09,89
2018-02-12,127
2018-02-13,113
2018-02-14,98
2018-02-15,95
2018-02-16,103
2018-02-17,128
2018-02-18,145
2018-02-19,124
2018-02-20,108
2018-02-21,149
2018-02-22,154
2018-02-23,168
2018-02-24,196
2018-02-25,231
2018-02-26,171
2018-02-27,172
2018-02-28,174
2018-03-01,164
2018-03-02,166
2018-03-03,195
2018-03-04,231
2018-03-05,187
2018-03-06,167
2018-03-07,161
2018-03-08,149
2018-03-09,146
2018-03-10,179
2018-03-11,198
2018-03-12,148
2018-03-13,146
2018-03-14,135
2018-03-15,130
2018-03-16,132
2018-03-17,173
2018-03-18,198
2018-03-19,144
2018-03-20,129
2018-03-21,126
2018-03-22,135
2018-03-23,125
2018-03-24,156
2018-03-25,178
2018-03-26,129
2018-03-27,118
2018-03-28,112
2018-03-29,113
2018-03-30,130
2018-03-31,141
2018-04-01,159
2018-04-02,138
2018-04-03,112
2018-04-04,111
2018-04-05,115
2018-04-06,116
2018-04-07,150
2018-04-08,164
2018-04-09,127
2018-04-10,100
2018-04-11,110
2018-04-12,107
2018-04-13,114
2018-04-14,135
2018-04-15,161
2018-04-16,120
2018-04-17,115
2018-04-18,111
2018-04-19,98
2018-04-20,97
2018-04-21,125
2018-04-22,149
2018-04-23,118
2018-04-24,117
2018-04-25,107
2018-04-26,94
2018-04-27,99
2018-04-28,125
2018-04-29,147
2018-04-30,125
2018-05-01,118
2018-05-02,95
2018-05-03,98
2018-05-04,97
2018-05-05,128
2018-05-06,150
2018-05-07,112
2018-05-08,92
2018-05-09,87
2018-05-10,100
2018-05-11,92
2018-05-12,113
2018-05-13,132
2018-05-14,103
2018-05-15,106
2018-05-16,104
2018-05-17,104
2018-05-18,105
2018-05-19,116
2018-05-20,126
2018-05-21,112
2018-05-22,95
2018-05-23,96
2018-05-24,94
2018-05-25,84
2018-05-26,96
2018-05-27,118
2018-05-28,109
2018-05-29,102
2018-05-30,98
2018-05-31,103
2018-06-01,102
2018-06-02,109
2018-06-03,132
2018-06-04,98
2018-06-05,94
2018-06-06,88
2018-06-07,87
2018-06-08,89
2018-06-09,101
2018-06-10,115
2018-06-11,102
2018-06-12,99
2018-06-13,100
2018-06-14,97
2018-06-15,96
2018-06-16,128
2018-06-17,145
2018-06-18,118
2018-06-19,112
2018-06-20,105
2018-06-21,102
2018-06-22,135
2018-06-23,179
2018-06-24,273
2018-06-25,263
2018-06-26,260
2018-06-27,246
2018-06-28,219
2018-06-29,223
2018-06-30,271
2018-07-01,297
2018-07-02,238
2018-07-03,219
2018-07-04,231
2018-07-05,214
2018-07-06,193
2018-07-07,227
2018-07-08,248
2018-07-09,183
2018-07-10,167
2018-07-11,154
2018-07-12,150
2018-07-13,146
2018-07-14,171
2018-07-15,190
2018-07-16,150
2018-07-17,157
2018-07-18,154
2018-07-19,157
2018-07-20,149
2018-07-21,181
2018-07-22,206
2018-07-23,159
2018-07-24,137
2018-07-25,132
2018-07-26,118
2018-07-27,117
2018-07-28,136
2018-07-29,151
2018-07-30,124
2018-07-31,105
2018-08-01,103
2018-08-02,110
2018-08-03,111
2018-08-04,121
2018-08-05,137
2018-08-06,117
2018-08-07,113
2018-08-08,106
2018-08-09,101
2018-08-10,98
2018-08-11,118
2018-08-12,129
2018-08-13,103
2018-08-14,94
2018-08-15,100
2018-08-16,95
2018-08-17,87
2018-08-18,110
2018-08-19,124
2018-08-20,91
2018-08-21,93
2018-08-22,85
2018-08-23,85
2018-08-24,89
2018-08-25,108
2018-08-26,119
2018-08-27,93
2018-08-28,97
2018-08-29,108
2018-08-30,111
2018-08-31,117
2018-09-01,141
2018-09-02,173
2018-09-03,159
2018-09-04,131
2018-09-05,118
2018-09-06,113
2018-09-07,158
2018-09-08,228
2018-09-09,289
2018-09-10,230
2018-09-11,209
2018-09-12,194
2018-09-13,173
2018-09-14,166
2018-09-15,197
2018-09-16,238
2018-09-17,172
2018-09-18,154
2018-09-19,129
2018-09-20,132
2018-09-21,123
2018-09-22,164
2018-09-23,192
2018-09-24,151
2018-09-25,148
2018-09-26,146
2018-09-27,152
2018-09-28,159
2018-09-29,212
2018-09-30,217
2018-10-01,181
2018-10-02,148
2018-10-03,140
2018-10-04,115
2018-10-05,117
2018-10-06,145
2018-10-07,170
2018-10-08,137
2018-10-09,118
2018-10-10,109
2018-10-11,109
2018-10-12,108
2018-10-13,140
2018-10-14,152
2018-10-15,105
2018-10-16,95
2018-10-17,91
2018-10-18,103
2018-10-19,100
2018-10-20,127
2018-10-21,134
2018-10-22,102
2018-10-23,93
2018-10-24,83
2018-10-25,84
2018-10-26,81
2018-10-27,102
2018-10-28,119
2018-10-29,85
2018-10-30,85
2018-10-31,86
2018-11-01,96
2018-11-02,105
2018-11-03,119
2018-11-04,130
2018-11-05,101
2018-11-06,87
2018-11-07,81
2018-11-08,80
2018-11-09,86
2018-11-10,116
2018-11-11,120
2018-11-12,94
