Time,Playercount
2017-12-14,81
2017-12-15,169
2017-12-16,114
2017-12-17,52
2017-12-18,49
2017-12-19,109
2017-12-20,29
2017-12-21,46
2017-12-22,41
2017-12-23,51
2017-12-24,37
2017-12-25,30
2017-12-26,29
2017-12-27,92
2017-12-28,165
2017-12-29,68
2017-12-30,52
2017-12-31,112
2018-01-01,76
2018-01-02,62
2018-01-03,52
2018-01-04,149
2018-01-05,104
2018-01-06,36
2018-01-07,30
2018-01-08,28
2018-01-09,19
2018-01-10,20
2018-01-11,11
2018-01-12,17
2018-01-13,13
2018-01-14,16
2018-01-15,37
2018-01-16,70
2018-01-17,83
2018-01-18,31
2018-01-19,47
2018-01-20,26
2018-01-21,21
2018-01-22,28
2018-01-23,28
2018-01-24,26
2018-01-25,16
2018-01-26,28
2018-01-27,62
2018-01-28,18
2018-01-29,29
2018-01-30,115
2018-01-31,222
2018-02-01,101
2018-02-02,89
2018-02-03,81
2018-02-04,65
2018-02-05,63
2018-02-06,148
2018-02-07,131
2018-02-08,54
2018-02-09,103
2018-02-10,34
2018-02-12,80
2018-02-13,31
2018-02-14,121
2018-02-15,73
2018-02-16,23
2018-02-17,46
2018-02-18,64
2018-02-19,84
2018-02-20,129
2018-02-21,100
2018-02-22,162
2018-02-23,27
2018-02-24,108
2018-02-25,83
2018-02-26,57
2018-02-27,78
2018-02-28,41
2018-03-01,27
2018-03-02,40
2018-03-03,160
2018-03-04,46
2018-03-05,41
2018-03-06,35
2018-03-07,82
2018-03-08,23
2018-03-09,104
2018-03-10,67
2018-03-11,16
2018-03-12,12
2018-03-13,27
2018-03-14,79
2018-03-15,16
2018-03-16,15
2018-03-17,43
2018-03-18,21
2018-03-19,21
2018-03-20,13
2018-03-21,23
2018-03-22,13
2018-03-23,12
2018-03-24,38
2018-03-25,53
2018-03-26,50
2018-03-27,46
2018-03-28,41
2018-03-29,61
2018-03-30,19
2018-03-31,16
2018-04-01,37
2018-04-02,140
2018-04-03,14
2018-04-04,77
2018-04-05,12
2018-04-06,11
2018-04-07,34
2018-04-08,26
2018-04-09,26
2018-04-10,32
2018-04-11,83
2018-04-12,45
2018-04-13,10
2018-04-14,37
2018-04-15,117
2018-04-16,60
2018-04-17,32
2018-04-18,20
2018-04-19,94
2018-04-20,12
2018-04-21,10
2018-04-22,8
2018-04-23,10
2018-04-24,7
2018-04-25,21
2018-04-26,9
2018-04-27,7
2018-04-28,16
2018-04-29,9
2018-04-30,11
2018-05-01,13
2018-05-02,42
2018-05-03,77
2018-05-04,17
2018-05-05,29
2018-05-06,33
2018-05-07,36
2018-05-08,179
2018-05-09,65
2018-05-10,22
2018-05-11,19
2018-05-12,75
2018-05-13,113
2018-05-14,113
2018-05-15,171
2018-05-16,198
2018-05-17,182
2018-05-18,151
2018-05-19,507
2018-05-20,58
2018-05-21,49
2018-05-22,97
2018-05-23,39
2018-05-24,74
2018-05-25,29
2018-05-26,82
2018-05-27,37
2018-05-28,41
2018-05-29,43
2018-05-30,17
2018-05-31,54
2018-06-01,32
2018-06-02,40
2018-06-03,35
2018-06-04,31
2018-06-05,14
2018-06-06,24
2018-06-07,22
2018-06-08,22
2018-06-09,123
2018-06-10,87
2018-06-11,111
2018-06-12,1102
2018-06-13,249
2018-06-14,154
2018-06-15,33
2018-06-16,18
2018-06-17,20
2018-06-18,32
2018-06-19,21
2018-06-20,28
2018-06-21,52
2018-06-22,36
2018-06-23,27
2018-06-24,27
2018-06-25,41
2018-06-26,44
2018-06-27,88
2018-06-28,108
2018-06-29,37
2018-06-30,64
2018-07-01,119
2018-07-02,138
2018-07-03,33
2018-07-04,146
2018-07-05,158
2018-07-06,1734
2018-07-07,94
2018-07-08,141
2018-07-09,37
2018-07-10,112
2018-07-11,66
2018-07-12,60
2018-07-13,329
2018-07-14,158
2018-07-15,80
2018-07-16,43
2018-07-17,57
2018-07-18,194
2018-07-19,74
2018-07-20,25
2018-07-21,29
2018-07-22,25
2018-07-23,18
2018-07-24,24
2018-07-25,32
2018-07-26,37
2018-07-27,31
2018-07-28,25
2018-07-29,30
2018-07-30,30
2018-07-31,48
2018-08-01,30
2018-08-02,123
2018-08-03,109
2018-08-04,25
2018-08-05,35
2018-08-06,19
2018-08-07,16
2018-08-08,17
2018-08-09,125
2018-08-10,26
2018-08-11,19
2018-08-12,21
2018-08-13,28
2018-08-14,26
2018-08-15,18
2018-08-16,26
2018-08-17,16
2018-08-18,16
2018-08-19,17
2018-08-20,16
2018-08-21,8
2018-08-22,14
2018-08-23,11
2018-08-24,10
2018-08-25,118
2018-08-26,99
2018-08-27,34
2018-08-28,15
2018-08-29,7
2018-08-30,8
2018-08-31,6
2018-09-01,93
2018-09-02,68
2018-09-03,7
2018-09-04,8
2018-09-05,9
2018-09-06,18
2018-09-07,40
2018-09-08,20
2018-09-09,38
2018-09-10,49
2018-09-11,7
2018-09-12,20
2018-09-13,18
2018-09-14,15
2018-09-15,14
2018-09-16,5
2018-09-17,21
2018-09-18,6
2018-09-19,22
2018-09-20,10
2018-09-21,63
2018-09-22,6
2018-09-23,19
2018-09-24,20
2018-09-25,35
2018-09-26,34
2018-09-27,17
2018-09-28,6
2018-09-29,4
2018-09-30,4
2018-10-01,41
2018-10-02,3
2018-10-03,97
2018-10-04,87
2018-10-05,5
2018-10-06,4
2018-10-07,7
2018-10-08,7
2018-10-09,33
2018-10-10,6
2018-10-11,10
2018-10-12,19
2018-10-13,4
2018-10-14,7
2018-10-15,5
2018-10-16,8
2018-10-17,9
2018-10-18,7
2018-10-19,18
2018-10-20,11
2018-10-21,34
2018-10-22,6
2018-10-23,12
2018-10-24,8
2018-10-25,4
2018-10-26,3
2018-10-27,3
2018-10-28,5
2018-10-29,8
2018-10-30,5
2018-10-31,7
2018-11-01,7
2018-11-02,7
2018-11-03,3
2018-11-04,9
2018-11-05,4
2018-11-06,4
2018-11-07,7
2018-11-08,4
2018-11-09,4
2018-11-10,4
2018-11-11,5
2018-11-12,3
2018-11-13,3
2018-11-14,16
2018-11-15,6
2018-11-16,3
2018-11-17,6
2018-11-18,8
2018-11-19,17
2018-11-20,15
2018-11-21,4
2018-11-22,12
2018-11-23,13
2018-11-24,8
2018-11-25,6
2018-11-26,8
2018-11-27,6
2018-11-28,5
2018-11-29,4
2018-11-30,5
2018-12-01,5
2018-12-02,8
2018-12-03,8
2018-12-04,2
2018-12-05,4
2018-12-06,4
2018-12-07,3
2018-12-08,5
2018-12-09,4
2018-12-10,3
2018-12-11,12
2018-12-12,4
2018-12-13,7
2018-12-14,5
2018-12-15,5
2018-12-16,7
2018-12-17,7
2018-12-18,6
2018-12-19,6
2018-12-20,15
2018-12-21,6
2018-12-22,10
2018-12-23,8
2018-12-24,8
2018-12-25,14
2018-12-26,11
2018-12-27,8
2018-12-28,7
2018-12-29,8
2018-12-30,8
2018-12-31,6
2019-01-01,10
2019-01-02,8
2019-01-03,6
2019-01-04,10
2019-01-05,6
2019-01-06,7
2019-01-07,7
2019-01-08,6
2019-01-09,4
2019-01-10,4
2019-01-11,7
2019-01-12,5
2019-01-13,4
2019-01-14,3
2019-01-15,2
2019-01-16,7
2019-01-17,5
2019-01-18,4
2019-01-19,5
2019-01-20,4
2019-01-21,3
2019-01-22,3
2019-01-23,4
2019-01-24,3
2019-01-25,2
2019-01-26,3
2019-01-27,6
2019-01-28,6
2019-01-29,4
2019-01-30,3
2019-01-31,8
2019-02-01,16
2019-02-02,2
2019-02-03,10
