Time,Playercount
2017-12-14,102
2017-12-15,111
2017-12-16,132
2017-12-17,132
2017-12-18,106
2017-12-19,105
2017-12-20,96
2017-12-21,110
2017-12-22,138
2017-12-23,187
2017-12-24,197
2017-12-25,194
2017-12-26,208
2017-12-27,210
2017-12-28,206
2017-12-29,222
2017-12-30,229
2017-12-31,232
2018-01-01,225
2018-01-02,209
2018-01-03,194
2018-01-04,202
2018-01-05,192
2018-01-06,208
2018-01-07,199
2018-01-08,154
2018-01-09,139
2018-01-10,128
2018-01-11,113
2018-01-12,142
2018-01-13,178
2018-01-14,171
2018-01-15,133
2018-01-16,123
2018-01-17,115
2018-01-18,107
2018-01-19,120
2018-01-20,154
2018-01-21,160
2018-01-22,122
2018-01-23,115
2018-01-24,111
2018-01-25,114
2018-01-26,120
2018-01-27,143
2018-01-28,146
2018-01-29,104
2018-01-30,100
2018-01-31,99
2018-02-01,95
2018-02-02,97
2018-02-03,132
2018-02-04,137
2018-02-05,97
2018-02-06,98
2018-02-07,105
2018-02-08,106
2018-02-09,107
2018-02-12,110
2018-02-13,113
2018-02-14,104
2018-02-15,106
2018-02-16,140
2018-02-17,191
2018-02-18,206
2018-02-19,169
2018-02-20,157
2018-02-21,144
2018-02-22,138
2018-02-23,140
2018-02-24,170
2018-02-25,163
2018-02-26,114
2018-02-27,116
2018-02-28,114
2018-03-01,118
2018-03-02,118
2018-03-03,139
2018-03-04,142
2018-03-05,100
2018-03-06,91
2018-03-07,95
2018-03-08,108
2018-03-09,109
2018-03-10,132
2018-03-11,131
2018-03-12,92
2018-03-13,88
2018-03-14,79
2018-03-15,85
2018-03-16,97
2018-03-17,119
2018-03-18,127
2018-03-19,100
2018-03-20,89
2018-03-21,91
2018-03-22,89
2018-03-23,86
2018-03-24,114
2018-03-25,122
2018-03-26,86
2018-03-27,88
2018-03-28,95
2018-03-29,97
2018-03-30,106
2018-03-31,119
2018-04-01,114
2018-04-02,98
2018-04-03,81
2018-04-04,80
2018-04-05,86
2018-04-06,94
2018-04-07,109
2018-04-08,101
2018-04-09,79
2018-04-10,86
2018-04-11,203
2018-04-12,263
2018-04-13,275
2018-04-14,275
2018-04-15,252
2018-04-16,181
2018-04-17,162
2018-04-18,155
2018-04-19,154
2018-04-20,158
2018-04-21,187
2018-04-22,196
2018-04-23,141
2018-04-24,137
2018-04-25,134
2018-04-26,128
2018-04-27,128
2018-04-28,155
2018-04-29,164
2018-04-30,139
2018-05-01,144
2018-05-02,128
2018-05-03,119
2018-05-04,111
2018-05-05,147
2018-05-06,146
2018-05-07,108
2018-05-08,102
2018-05-09,105
2018-05-10,109
2018-05-11,113
2018-05-12,134
2018-05-13,132
2018-05-14,97
2018-05-15,98
2018-05-16,98
2018-05-17,100
2018-05-18,100
2018-05-19,121
2018-05-20,124
2018-05-21,98
2018-05-22,94
2018-05-23,94
2018-05-24,95
2018-05-25,95
2018-05-26,111
2018-05-27,121
2018-05-28,99
2018-05-29,92
2018-05-30,94
2018-05-31,94
2018-06-01,96
2018-06-02,113
2018-06-03,120
2018-06-04,88
2018-06-05,90
2018-06-06,94
2018-06-07,87
2018-06-08,85
2018-06-09,110
2018-06-10,110
2018-06-11,89
2018-06-12,85
2018-06-13,92
2018-06-14,81
2018-06-15,83
2018-06-16,108
2018-06-17,128
2018-06-18,102
2018-06-19,98
2018-06-20,98
2018-06-21,97
2018-06-22,133
2018-06-23,159
2018-06-24,199
2018-06-25,170
2018-06-26,168
2018-06-27,166
2018-06-28,153
2018-06-29,183
2018-06-30,205
2018-07-01,205
2018-07-02,178
2018-07-03,190
2018-07-04,185
2018-07-05,187
2018-07-06,181
2018-07-07,193
2018-07-08,187
2018-07-09,152
2018-07-10,143
2018-07-11,142
2018-07-12,139
2018-07-13,134
2018-07-14,151
2018-07-15,150
2018-07-16,130
2018-07-17,128
2018-07-18,119
2018-07-19,122
2018-07-20,123
2018-07-21,140
2018-07-22,148
2018-07-23,129
2018-07-24,116
2018-07-25,110
2018-07-26,111
2018-07-27,108
2018-07-28,129
2018-07-29,118
2018-07-30,107
2018-07-31,109
2018-08-01,98
2018-08-02,102
2018-08-03,106
2018-08-04,120
2018-08-05,129
2018-08-06,106
2018-08-07,102
2018-08-08,110
2018-08-09,108
2018-08-10,101
2018-08-11,116
2018-08-12,126
2018-08-13,102
2018-08-14,102
2018-08-15,95
2018-08-16,89
2018-08-17,87
2018-08-18,93
2018-08-19,103
2018-08-20,94
2018-08-21,97
2018-08-22,92
2018-08-23,95
2018-08-24,106
2018-08-25,118
2018-08-26,124
2018-08-27,104
2018-08-28,104
2018-08-29,103
2018-08-30,103
2018-08-31,107
2018-09-01,121
2018-09-02,134
2018-09-03,117
2018-09-04,103
2018-09-05,99
2018-09-06,93
2018-09-07,89
2018-09-08,121
2018-09-09,119
2018-09-10,89
2018-09-11,87
2018-09-12,86
2018-09-13,83
2018-09-14,95
2018-09-15,112
2018-09-16,112
2018-09-17,84
2018-09-18,82
2018-09-19,83
2018-09-20,88
2018-09-21,89
2018-09-22,121
2018-09-23,136
2018-09-24,101
2018-09-25,90
2018-09-26,82
2018-09-27,93
2018-09-28,98
2018-09-29,126
2018-09-30,133
2018-10-01,83
2018-10-02,85
2018-10-03,92
2018-10-04,87
2018-10-05,84
2018-10-06,99
2018-10-07,99
2018-10-08,81
2018-10-09,79
2018-10-10,76
2018-10-11,81
2018-10-12,90
2018-10-13,111
2018-10-14,106
2018-10-15,75
2018-10-16,79
2018-10-17,75
2018-10-18,73
2018-10-19,88
2018-10-20,103
2018-10-21,107
2018-10-22,85
2018-10-23,81
2018-10-24,76
2018-10-25,78
