Time,Playercount
2017-12-14,34
2017-12-15,44
2017-12-16,54
2017-12-17,63
2017-12-18,48
2017-12-19,51
2017-12-20,52
2017-12-21,58
2017-12-22,93
2017-12-23,128
2017-12-24,158
2017-12-25,167
2017-12-26,137
2017-12-27,104
2017-12-28,88
2017-12-29,80
2017-12-30,83
2017-12-31,86
2018-01-01,72
2018-01-02,52
2018-01-03,48
2018-01-04,48
2018-01-05,42
2018-01-06,44
2018-01-07,46
2018-01-08,27
2018-01-09,25
2018-01-10,21
2018-01-11,19
2018-01-12,23
2018-01-13,35
2018-01-14,32
2018-01-15,26
2018-01-16,24
2018-01-17,25
2018-01-18,18
2018-01-19,21
2018-01-20,30
2018-01-21,25
2018-01-22,16
2018-01-23,17
2018-01-24,15
2018-01-25,14
2018-01-26,16
2018-01-27,24
2018-01-28,25
2018-01-29,18
2018-01-30,15
2018-01-31,14
2018-02-01,16
2018-02-02,17
2018-02-03,27
2018-02-04,28
2018-02-05,14
2018-02-06,14
2018-02-07,15
2018-02-08,15
2018-02-09,15
2018-02-10,21
2018-02-11,23
2018-02-12,16
2018-02-13,16
2018-02-14,14
2018-02-15,16
2018-02-16,17
2018-02-17,22
2018-02-18,24
2018-02-19,19
2018-02-20,16
2018-02-21,15
2018-02-22,15
2018-02-23,17
2018-02-24,23
2018-02-25,23
2018-02-26,13
2018-02-27,13
2018-02-28,14
2018-03-01,16
2018-03-02,13
2018-03-03,22
2018-03-04,19
2018-03-05,11
2018-03-06,11
2018-03-07,11
2018-03-08,11
2018-03-09,14
2018-03-10,17
2018-03-11,20
2018-03-12,15
2018-03-13,13
2018-03-14,13
2018-03-15,13
2018-03-16,17
2018-03-17,26
2018-03-18,19
2018-03-19,14
2018-03-20,12
2018-03-21,12
2018-03-22,12
2018-03-23,12
2018-03-24,21
2018-03-25,21
2018-03-26,15
2018-03-27,14
2018-03-28,12
2018-03-29,15
2018-03-30,17
2018-03-31,19
2018-04-01,21
2018-04-02,18
2018-04-03,14
2018-04-04,12
2018-04-05,13
2018-04-06,14
2018-04-07,19
2018-04-08,20
2018-04-09,17
2018-04-10,15
2018-04-11,13
2018-04-12,15
2018-04-13,16
2018-04-14,19
2018-04-15,23
2018-04-16,13
2018-04-17,15
2018-04-18,13
2018-04-19,13
2018-04-20,16
2018-04-21,18
2018-04-22,19
2018-04-23,12
2018-04-24,11
2018-04-25,14
2018-04-26,11
2018-04-27,16
2018-04-28,22
