Time,Playercount
2017-12-14,169
2017-12-15,164
2017-12-16,218
2017-12-17,228
2017-12-18,170
2017-12-19,152
2017-12-20,146
2017-12-21,141
2017-12-22,143
2017-12-23,180
2017-12-24,190
2017-12-25,175
2017-12-26,182
2017-12-27,183
2017-12-28,185
2017-12-29,183
2017-12-30,188
2017-12-31,195
2018-01-01,199
2018-01-02,184
2018-01-03,165
2018-01-04,171
2018-01-05,165
2018-01-06,176
2018-01-07,199
2018-01-08,170
2018-01-09,135
2018-01-10,121
2018-01-11,130
2018-01-12,118
2018-01-13,151
2018-01-14,172
2018-01-15,130
2018-01-16,114
2018-01-17,104
2018-01-18,107
2018-01-19,93
2018-01-20,122
2018-01-21,145
2018-01-22,106
2018-01-23,108
2018-01-24,93
2018-01-25,86
2018-01-26,78
2018-01-27,108
2018-01-28,117
2018-01-29,82
2018-01-30,83
2018-01-31,77
2018-02-01,80
2018-02-02,69
2018-02-03,91
2018-02-04,106
2018-02-05,75
2018-02-06,69
2018-02-07,64
2018-02-08,59
2018-02-09,105
2018-02-12,281
2018-02-13,246
2018-02-14,203
2018-02-15,195
2018-02-16,188
2018-02-17,234
2018-02-18,282
2018-02-19,233
2018-02-20,193
2018-02-21,176
2018-02-22,168
2018-02-23,165
2018-02-24,204
2018-02-25,216
2018-02-26,159
2018-02-27,143
2018-02-28,133
2018-03-01,118
2018-03-02,122
2018-03-03,149
2018-03-04,172
2018-03-05,120
2018-03-06,98
2018-03-07,94
2018-03-08,100
2018-03-09,94
2018-03-10,117
2018-03-11,133
2018-03-12,92
2018-03-13,85
2018-03-14,76
2018-03-15,71
2018-03-16,68
2018-03-17,91
2018-03-18,99
2018-03-19,66
2018-03-20,61
2018-03-21,72
2018-03-22,60
2018-03-23,56
2018-03-24,74
2018-03-25,85
2018-03-26,59
2018-03-27,52
2018-03-28,54
2018-03-29,55
2018-03-30,58
2018-03-31,65
2018-04-01,83
2018-04-02,66
2018-04-03,51
2018-04-04,48
2018-04-05,47
2018-04-06,43
2018-04-07,69
2018-04-08,82
2018-04-09,54
2018-04-10,45
2018-04-11,43
2018-04-12,41
2018-04-13,47
2018-04-14,63
