Time,Playercount
2017-12-14,8119
2017-12-15,9346
2017-12-16,12058
2017-12-17,11292
2017-12-18,8393
2017-12-19,8256
2017-12-20,8250
2017-12-21,8774
2017-12-22,11669
2017-12-23,15557
2017-12-24,15896
2017-12-25,14495
2017-12-26,16111
2017-12-27,17302
2017-12-28,18285
2017-12-29,19836
2017-12-30,21316
2017-12-31,20683
2018-01-01,20165
2018-01-02,18861
2018-01-03,18304
2018-01-04,18415
2018-01-05,18935
2018-01-06,20267
2018-01-07,18238
2018-01-08,13717
2018-01-09,12440
2018-01-10,11096
2018-01-11,10517
2018-01-12,12716
2018-01-13,15848
2018-01-14,14981
2018-01-15,11588
2018-01-16,10853
2018-01-17,10746
2018-01-18,10640
2018-01-19,11420
2018-01-20,14525
2018-01-21,14169
2018-01-22,10647
2018-01-23,10267
2018-01-24,10247
2018-01-25,10610
2018-01-26,11452
2018-01-27,13765
2018-01-28,13577
2018-01-29,10454
2018-01-30,9998
2018-01-31,9917
2018-02-01,9735
2018-02-02,10336
2018-02-03,13023
2018-02-04,12948
2018-02-05,9727
2018-02-06,9228
2018-02-07,9166
2018-02-08,9230
2018-02-09,9789
2018-02-10,9580
2018-02-11,10239
2018-02-12,9698
2018-02-13,9222
2018-02-14,9093
2018-02-15,9273
2018-02-16,12182
2018-02-17,16679
2018-02-18,18363
2018-02-19,16160
2018-02-20,14441
2018-02-21,13289
2018-02-22,12918
2018-02-23,13252
2018-02-24,15304
2018-02-25,14619
2018-02-26,10523
2018-02-27,10225
2018-02-28,10236
2018-03-01,9931
2018-03-02,10704
2018-03-03,13426
2018-03-04,12859
2018-03-05,8536
2018-03-06,8244
2018-03-07,8621
2018-03-08,8988
2018-03-09,9900
2018-03-10,12881
2018-03-11,12284
2018-03-12,8109
2018-03-13,7907
2018-03-14,7839
2018-03-15,7784
2018-03-16,9222
2018-03-17,12341
2018-03-18,11875
2018-03-19,8177
2018-03-20,7664
2018-03-21,7714
2018-03-22,7499
2018-03-23,8658
2018-03-24,11510
2018-03-25,11187
2018-03-26,7959
2018-03-27,7687
2018-03-28,7814
2018-03-29,8422
2018-03-30,9848
2018-03-31,10783
2018-04-01,10378
2018-04-02,8022
2018-04-03,7193
2018-04-04,7516
2018-04-05,8261
2018-04-06,8754
2018-04-07,10165
2018-04-08,9627
2018-04-09,6776
2018-04-10,6380
2018-04-11,6365
2018-04-12,6680
2018-04-13,7587
2018-04-14,9911
2018-04-15,9721
2018-04-16,6575
2018-04-17,6240
2018-04-18,6356
2018-04-19,6357
2018-04-20,7236
2018-04-21,9686
2018-04-22,9507
2018-04-23,6379
2018-04-24,6088
2018-04-25,6115
2018-04-26,6014
2018-04-27,6705
2018-04-28,8825
2018-04-29,9666
2018-04-30,8442
2018-05-01,8355
2018-05-02,6447
2018-05-03,6116
2018-05-04,7019
2018-05-05,9162
2018-05-06,9204
2018-05-07,6437
2018-05-08,6215
2018-05-09,6277
2018-05-10,6361
2018-05-11,7043
2018-05-12,9291
2018-05-13,9045
2018-05-14,6233
2018-05-15,6083
2018-05-16,6011
2018-05-17,6020
2018-05-18,6701
2018-05-19,9019
2018-05-20,9087
2018-05-21,6739
2018-05-22,6295
2018-05-23,6078
2018-05-24,6400
2018-05-25,9419
2018-05-26,13555
2018-05-27,12661
2018-05-28,9474
2018-05-29,6948
2018-05-30,6858
2018-05-31,7182
2018-06-01,7628
2018-06-02,9397
2018-06-03,9347
2018-06-04,6915
2018-06-05,6896
2018-06-06,7055
2018-06-07,6894
2018-06-08,7600
2018-06-09,9251
2018-06-10,9258
2018-06-11,7204
2018-06-12,7052
2018-06-13,6943
2018-06-14,6854
2018-06-15,7279
2018-06-16,8816
2018-06-17,9089
2018-06-18,7590
2018-06-19,6904
2018-06-20,6979
2018-06-21,7135
2018-06-22,11205
2018-06-23,16444
2018-06-24,18015
2018-06-25,15606
2018-06-26,15731
2018-06-27,15653
2018-06-28,15031
2018-06-29,16237
2018-06-30,18044
2018-07-01,17777
2018-07-02,15855
2018-07-03,15318
2018-07-04,15746
2018-07-05,15950
2018-07-06,15631
2018-07-07,15981
2018-07-08,15149
2018-07-09,12810
2018-07-10,12153
2018-07-11,11664
2018-07-12,11294
2018-07-13,11579
2018-07-14,12876
2018-07-15,12818
2018-07-16,11317
2018-07-17,11023
2018-07-18,11100
2018-07-19,10977
2018-07-20,11329
2018-07-21,12293
2018-07-22,12517
2018-07-23,10844
2018-07-24,10626
2018-07-25,10277
2018-07-26,10311
2018-07-27,10632
2018-07-28,11367
2018-07-29,11679
2018-07-30,10285
2018-07-31,9969
2018-08-01,9741
2018-08-02,9484
2018-08-03,9842
2018-08-04,10934
2018-08-05,11142
2018-08-06,9567
2018-08-07,9291
2018-08-08,9250
2018-08-09,9153
2018-08-10,9048
2018-08-11,10285
2018-08-12,10444
2018-08-13,8918
2018-08-14,8613
2018-08-15,8513
2018-08-16,8201
2018-08-17,8522
2018-08-18,9958
2018-08-19,10258
2018-08-20,8472
2018-08-21,8200
2018-08-22,8065
2018-08-23,8105
2018-08-24,8541
2018-08-25,10049
2018-08-26,10365
2018-08-27,8236
2018-08-28,8030
2018-08-29,7985
2018-08-30,8189
2018-08-31,8573
2018-09-01,10053
2018-09-02,9996
2018-09-03,7771
2018-09-04,7030
2018-09-05,6575
2018-09-06,6511
2018-09-07,7498
2018-09-08,9893
2018-09-09,9814
2018-09-10,6724
2018-09-11,6536
2018-09-12,6246
2018-09-13,6375
2018-09-14,7249
2018-09-15,9893
2018-09-16,10220
2018-09-17,6844
2018-09-18,6314
2018-09-19,6314
2018-09-20,6257
2018-09-21,7363
2018-09-22,9892
2018-09-23,10301
2018-09-24,7635
2018-09-25,6572
2018-09-26,6444
2018-09-27,6279
2018-09-28,7082
2018-09-29,9239
2018-09-30,9794
2018-10-01,7648
2018-10-02,7374
2018-10-03,7634
2018-10-04,7297
2018-10-05,8197
2018-10-06,10112
2018-10-07,9795
2018-10-08,7283
2018-10-09,6727
2018-10-10,6527
2018-10-11,6461
2018-10-12,7601
2018-10-13,9838
2018-10-14,9761
2018-10-15,6802
2018-10-16,6296
2018-10-17,6287
2018-10-18,6274
2018-10-19,7464
2018-10-20,9740
2018-10-21,9538
2018-10-22,6445
2018-10-23,6222
2018-10-24,6140
2018-10-25,6193
2018-10-26,7240
2018-10-27,9440
2018-10-28,9339
2018-10-29,6734
2018-10-30,9539
2018-10-31,11968
