Time,Playercount
2017-12-14,261
2017-12-15,297
2017-12-16,809
2017-12-17,1021
2017-12-18,650
2017-12-19,543
2017-12-20,477
2017-12-21,445
2017-12-22,482
2017-12-23,548
2017-12-24,478
2017-12-25,487
2017-12-26,530
2017-12-27,520
2017-12-28,515
2017-12-29,516
2017-12-30,532
2017-12-31,493
2018-01-01,525
2018-01-02,459
2018-01-03,420
2018-01-04,391
2018-01-05,387
2018-01-06,444
2018-01-07,452
2018-01-08,309
2018-01-09,281
2018-01-10,255
2018-01-11,221
2018-01-12,302
2018-01-13,406
2018-01-14,419
2018-01-15,306
2018-01-16,279
2018-01-17,265
2018-01-18,254
2018-01-19,268
2018-01-20,348
2018-01-21,387
2018-01-22,264
2018-01-23,240
2018-01-24,245
2018-01-25,237
2018-01-26,248
2018-01-27,319
2018-01-28,338
2018-01-29,236
2018-01-30,228
2018-01-31,219
2018-02-01,211
2018-02-02,209
2018-02-03,298
2018-02-04,330
2018-02-05,226
2018-02-06,212
2018-02-07,230
2018-02-08,227
2018-02-09,228
2018-02-10,248
2018-02-11,341
2018-02-12,226
2018-02-13,204
2018-02-14,179
2018-02-15,187
2018-02-16,230
2018-02-17,331
2018-02-18,393
2018-02-19,301
2018-02-20,277
2018-02-21,272
2018-02-22,258
2018-02-23,248
2018-02-24,315
2018-02-25,329
2018-02-26,221
2018-02-27,219
2018-02-28,224
2018-03-01,209
2018-03-02,218
2018-03-03,273
2018-03-04,305
2018-03-05,217
2018-03-06,202
2018-03-07,191
2018-03-08,192
2018-03-09,217
2018-03-10,267
2018-03-11,292
2018-03-12,205
2018-03-13,202
2018-03-14,187
2018-03-15,190
2018-03-16,195
2018-03-17,257
2018-03-18,270
2018-03-19,185
2018-03-20,180
2018-03-21,176
2018-03-22,169
2018-03-23,180
2018-03-24,238
2018-03-25,230
2018-03-26,184
2018-03-27,220
2018-03-28,253
2018-03-29,289
2018-03-30,328
2018-03-31,339
2018-04-01,392
2018-04-02,372
2018-04-03,275
2018-04-04,310
2018-04-05,291
2018-04-06,283
2018-04-07,307
2018-04-08,322
2018-04-09,230
2018-04-10,218
2018-04-11,235
2018-04-12,229
2018-04-13,250
2018-04-14,301
2018-04-15,310
2018-04-16,223
2018-04-17,200
2018-04-18,199
2018-04-19,180
2018-04-20,193
2018-04-21,240
2018-04-22,265
2018-04-23,186
2018-04-24,187
2018-04-25,174
2018-04-26,174
2018-04-27,179
2018-04-28,219
2018-04-29,241
2018-04-30,198
2018-05-01,211
2018-05-02,185
2018-05-03,168
2018-05-04,167
2018-05-05,196
2018-05-06,227
2018-05-07,165
2018-05-08,170
2018-05-09,159
2018-05-10,177
2018-05-11,167
2018-05-12,198
2018-05-13,209
2018-05-14,163
2018-05-15,156
2018-05-16,151
2018-05-17,146
2018-05-18,152
2018-05-19,197
2018-05-20,224
2018-05-21,191
2018-05-22,159
2018-05-23,147
2018-05-24,151
2018-05-25,151
2018-05-26,187
2018-05-27,203
2018-05-28,171
2018-05-29,150
2018-05-30,154
2018-05-31,144
2018-06-01,148
2018-06-02,184
2018-06-03,204
2018-06-04,153
2018-06-05,153
2018-06-06,172
2018-06-07,176
2018-06-08,174
2018-06-09,209
2018-06-10,219
2018-06-11,176
2018-06-12,181
2018-06-13,166
2018-06-14,156
2018-06-15,157
2018-06-16,183
2018-06-17,207
2018-06-18,169
2018-06-19,167
2018-06-20,165
2018-06-21,151
2018-06-22,172
