Time,Playercount
2017-12-14,702
2017-12-15,723
2017-12-16,738
2017-12-17,757
2017-12-18,706
2017-12-19,687
2017-12-20,680
2017-12-21,675
2017-12-22,665
2017-12-23,699
2017-12-24,660
2017-12-25,635
2017-12-26,648
2017-12-27,643
2017-12-28,633
2017-12-29,655
2017-12-30,650
2017-12-31,674
2018-01-01,646
2018-01-02,637
2018-01-03,654
2018-01-04,669
2018-01-05,656
2018-01-06,688
2018-01-07,706
2018-01-08,676
2018-01-09,674
2018-01-10,620
2018-01-11,624
2018-01-12,651
2018-01-13,733
2018-01-14,726
2018-01-15,667
2018-01-16,664
2018-01-17,656
2018-01-18,663
2018-01-19,682
2018-01-20,718
2018-01-21,723
2018-01-22,675
2018-01-23,666
2018-01-24,662
2018-01-25,664
2018-01-26,666
2018-01-27,701
2018-01-28,703
2018-01-29,669
2018-01-30,651
2018-01-31,658
2018-02-01,659
2018-02-02,619
2018-02-03,680
2018-02-04,686
2018-02-05,652
2018-02-06,630
2018-02-07,631
2018-02-08,640
2018-02-09,630
2018-02-10,586
2018-02-11,650
2018-02-12,630
2018-02-13,631
2018-02-14,610
2018-02-15,605
2018-02-16,607
2018-02-17,635
2018-02-18,619
2018-02-19,585
2018-02-20,587
2018-02-21,580
2018-02-22,574
2018-02-23,572
2018-02-24,626
2018-02-25,609
2018-02-26,555
2018-02-27,556
2018-02-28,553
2018-03-01,553
2018-03-02,543
2018-03-03,572
2018-03-04,582
2018-03-05,530
2018-03-06,542
2018-03-07,524
2018-03-08,538
2018-03-09,524
2018-03-10,571
2018-03-11,584
2018-03-12,552
2018-03-13,544
2018-03-14,530
2018-03-15,531
2018-03-16,523
2018-03-17,570
2018-03-18,580
2018-03-19,536
2018-03-20,524
2018-03-21,530
2018-03-22,527
2018-03-23,518
2018-03-24,551
2018-03-25,558
2018-03-26,531
2018-03-27,524
2018-03-28,513
2018-03-29,509
2018-03-30,512
2018-03-31,514
2018-04-01,522
2018-04-02,516
2018-04-03,511
2018-04-04,497
2018-04-05,514
2018-04-06,505
2018-04-07,542
2018-04-08,547
2018-04-09,522
2018-04-10,529
2018-04-11,512
2018-04-12,509
2018-04-13,488
2018-04-14,536
2018-04-15,558
2018-04-16,512
