Time,Playercount
2017-12-18,87
2017-12-19,67
2017-12-20,76
2017-12-21,83
2017-12-22,111
2017-12-23,149
2017-12-24,159
2017-12-25,166
2017-12-26,149
2017-12-27,148
2017-12-28,146
2017-12-29,152
2017-12-30,161
2017-12-31,188
2018-01-01,178
2018-01-02,153
2018-01-03,140
2018-01-04,132
2018-01-05,128
2018-01-06,148
2018-01-07,141
2018-01-08,93
2018-01-09,80
2018-01-10,78
2018-01-11,67
2018-01-12,83
2018-01-13,116
2018-01-14,105
2018-01-15,77
2018-01-16,72
2018-01-17,64
2018-01-18,67
2018-01-19,70
2018-01-20,106
2018-01-21,101
2018-01-22,72
2018-01-23,66
2018-01-24,67
2018-01-25,64
2018-01-26,68
2018-01-27,95
2018-01-28,100
2018-01-29,60
2018-01-30,61
2018-01-31,58
2018-02-01,55
2018-02-02,52
2018-02-03,85
2018-02-04,85
2018-02-05,51
2018-02-06,50
2018-02-07,49
2018-02-08,55
2018-02-09,60
2018-02-10,75
2018-02-12,62
2018-02-13,57
2018-02-14,51
2018-02-15,54
2018-02-16,80
2018-02-17,129
2018-02-18,130
2018-02-19,101
2018-02-20,81
2018-02-21,73
2018-02-22,69
2018-02-23,78
2018-02-24,98
2018-02-25,97
2018-02-26,53
2018-02-27,50
2018-02-28,53
2018-03-01,62
2018-03-02,132
2018-03-03,258
2018-03-04,298
2018-03-05,197
2018-03-06,151
2018-03-07,133
2018-03-08,115
2018-03-09,117
2018-03-10,146
2018-03-11,130
2018-03-12,67
2018-03-13,61
2018-03-14,57
2018-03-15,58
2018-03-16,74
2018-03-17,107
2018-03-18,108
2018-03-19,68
2018-03-20,64
2018-03-21,61
2018-03-22,61
2018-03-23,71
2018-03-24,97
2018-03-25,95
2018-03-26,61
2018-03-27,54
2018-03-28,53
2018-03-29,60
2018-03-30,75
2018-03-31,85
2018-04-01,88
2018-04-02,66
2018-04-03,50
2018-04-04,53
2018-04-05,52
2018-04-06,57
2018-04-07,85
2018-04-08,82
2018-04-09,50
2018-04-10,45
2018-04-11,42
2018-04-12,48
2018-04-13,55
2018-04-14,72
2018-04-15,74
2018-04-16,53
2018-04-17,45
2018-04-18,44
2018-04-19,44
2018-04-20,57
2018-04-21,80
2018-04-22,85
2018-04-23,50
2018-04-24,46
2018-04-25,46
2018-04-26,48
2018-04-27,54
2018-04-28,75
2018-04-29,78
2018-04-30,63
2018-05-01,68
2018-05-02,48
2018-05-03,41
2018-05-04,48
2018-05-05,65
2018-05-06,65
2018-05-07,49
2018-05-08,41
2018-05-09,46
2018-05-10,48
2018-05-11,50
2018-05-12,66
2018-05-13,67
2018-05-14,43
2018-05-15,41
2018-05-16,40
2018-05-17,41
2018-05-18,47
2018-05-19,71
2018-05-20,73
2018-05-21,53
2018-05-22,41
2018-05-23,38
2018-05-24,39
2018-05-25,50
2018-05-26,69
2018-05-27,75
2018-05-28,53
2018-05-29,47
2018-05-30,46
2018-05-31,49
2018-06-01,55
2018-06-02,69
2018-06-03,69
2018-06-04,47
2018-06-05,46
2018-06-06,47
2018-06-07,46
2018-06-08,49
2018-06-09,63
2018-06-10,63
2018-06-11,50
2018-06-12,44
2018-06-13,45
2018-06-14,47
2018-06-15,49
2018-06-16,66
2018-06-17,70
2018-06-18,49
2018-06-19,48
2018-06-20,48
2018-06-21,43
2018-06-22,63
2018-06-23,83
2018-06-24,111
2018-06-25,87
2018-06-26,80
2018-06-27,77
2018-06-28,73
2018-06-29,80
2018-06-30,111
2018-07-01,110
2018-07-02,82
2018-07-03,81
2018-07-04,81
2018-07-05,84
2018-07-06,84
2018-07-07,92
2018-07-08,89
2018-07-09,67
2018-07-10,62
2018-07-11,58
2018-07-12,56
2018-07-13,55
2018-07-14,77
2018-07-15,69
2018-07-16,56
2018-07-17,49
2018-07-18,53
2018-07-19,53
2018-07-20,55
2018-07-21,61
2018-07-22,71
2018-07-23,53
2018-07-24,55
2018-07-25,56
2018-07-26,58
2018-07-27,58
2018-07-28,73
2018-07-29,67
2018-07-30,56
2018-07-31,52
2018-08-01,50
2018-08-02,61
2018-08-03,99
2018-08-04,142
2018-08-05,165
2018-08-06,128
2018-08-07,105
2018-08-08,85
2018-08-09,74
2018-08-10,72
2018-08-11,88
2018-08-12,87
2018-08-13,71
2018-08-14,59
2018-08-15,60
2018-08-16,59
2018-08-17,58
2018-08-18,73
2018-08-19,78
2018-08-20,56
2018-08-21,51
2018-08-22,50
2018-08-23,52
2018-08-24,60
2018-08-25,82
2018-08-26,77
2018-08-27,57
2018-08-28,42
2018-08-29,45
2018-08-30,49
2018-08-31,47
2018-09-01,69
2018-09-02,66
2018-09-03,54
2018-09-04,41
2018-09-05,39
2018-09-06,34
2018-09-07,48
2018-09-08,64
2018-09-09,64
2018-09-10,40
2018-09-11,41
2018-09-12,39
2018-09-13,35
2018-09-14,36
2018-09-15,61
2018-09-16,76
2018-09-17,42
2018-09-18,40
2018-09-19,44
2018-09-20,40
2018-09-21,43
2018-09-22,64
2018-09-23,64
2018-09-24,40
2018-09-25,36
2018-09-26,30
2018-09-27,40
2018-09-28,94
2018-09-29,171
2018-09-30,195
2018-10-01,122
2018-10-02,94
2018-10-03,76
2018-10-04,65
2018-10-05,66
2018-10-06,84
2018-10-07,81
2018-10-08,48
2018-10-09,44
2018-10-10,41
2018-10-11,44
2018-10-12,52
2018-10-13,69
2018-10-14,66
2018-10-15,47
2018-10-16,40
2018-10-17,38
2018-10-18,38
2018-10-19,45
2018-10-20,70
2018-10-21,70
2018-10-22,41
2018-10-23,41
2018-10-24,137
2018-10-25,138
2018-10-26,143
2018-10-27,172
2018-10-28,170
2018-10-29,107
2018-10-30,94
2018-10-31,87
2018-11-01,93
2018-11-02,93
2018-11-03,131
2018-11-04,129
2018-11-05,89
2018-11-06,84
2018-11-07,68
2018-11-08,60
2018-11-09,64
2018-11-10,94
2018-11-11,87
2018-11-12,58
2018-11-13,47
2018-11-14,60
2018-11-15,58
2018-11-16,60
2018-11-17,87
2018-11-18,79
2018-11-19,52
2018-11-20,48
2018-11-21,47
2018-11-22,60
2018-11-23,71
2018-11-24,96
2018-11-25,98
2018-11-26,66
2018-11-27,58
2018-11-28,48
2018-11-29,49
2018-11-30,54
2018-12-01,81
2018-12-02,87
2018-12-03,49
2018-12-04,41
2018-12-05,43
2018-12-06,45
2018-12-07,53
2018-12-08,75
2018-12-09,78
2018-12-10,51
2018-12-11,48
2018-12-12,50
2018-12-13,46
2018-12-14,53
2018-12-15,75
2018-12-16,74
2018-12-17,51
2018-12-18,52
2018-12-19,53
2018-12-20,57
2018-12-21,80
2018-12-22,98
2018-12-23,104
2018-12-24,109
2018-12-25,111
2018-12-26,102
2018-12-27,99
2018-12-28,103
2018-12-29,104
2018-12-30,111
2018-12-31,122
2019-01-01,124
2019-01-02,92
2019-01-03,84
2019-01-04,86
2019-01-05,98
2019-01-06,90
2019-01-07,63
2019-01-08,57
2019-01-09,55
2019-01-10,50
2019-01-11,59
2019-01-12,75
2019-01-13,75
2019-01-14,52
2019-01-15,46
2019-01-16,46
2019-01-17,48
2019-01-18,52
2019-01-19,80
2019-01-20,87
2019-01-21,61
2019-01-22,53
2019-01-23,49
2019-01-24,50
2019-01-25,54
2019-01-26,76
2019-01-27,73
2019-01-28,48
2019-01-29,51
2019-01-30,54
2019-01-31,53
2019-02-01,57
2019-02-02,76
2019-02-03,77
2019-02-04,48
2019-02-05,54
2019-02-06,54
2019-02-07,55
2019-02-08,59
2019-02-09,86
