Time,Playercount
2017-12-14,159
2017-12-15,158
2017-12-16,213
2017-12-17,219
2017-12-18,188
2017-12-19,170
2017-12-20,167
2017-12-21,184
2017-12-22,255
2017-12-23,397
2017-12-24,422
2017-12-25,455
2017-12-26,585
2017-12-27,617
2017-12-28,645
2017-12-29,660
2017-12-30,644
2017-12-31,607
2018-01-01,616
2018-01-02,578
2018-01-03,548
2018-01-04,540
2018-01-05,542
2018-01-06,579
2018-01-07,583
2018-01-08,419
2018-01-09,363
2018-01-10,338
2018-01-11,322
2018-01-12,336
2018-01-13,422
2018-01-14,446
2018-01-15,361
2018-01-16,299
2018-01-17,294
2018-01-18,258
2018-01-19,262
2018-01-20,331
2018-01-21,361
2018-01-22,273
2018-01-23,240
2018-01-24,225
2018-01-25,218
2018-01-26,227
2018-01-27,289
2018-01-28,310
2018-01-29,236
2018-01-30,199
2018-01-31,211
2018-02-01,205
2018-02-02,206
2018-02-03,280
2018-02-04,300
2018-02-05,221
2018-02-06,194
2018-02-07,187
2018-02-08,183
2018-02-09,177
2018-02-12,205
2018-02-13,199
2018-02-14,198
2018-02-15,181
2018-02-16,200
2018-02-17,250
2018-02-18,269
2018-02-19,236
2018-02-20,206
2018-02-21,195
2018-02-22,186
2018-02-23,176
2018-02-24,204
2018-02-25,231
2018-02-26,168
2018-02-27,163
2018-02-28,158
2018-03-01,147
2018-03-02,154
2018-03-03,201
2018-03-04,211
2018-03-05,149
2018-03-06,131
2018-03-07,134
2018-03-08,130
2018-03-09,143
2018-03-10,196
2018-03-11,233
2018-03-12,245
2018-03-13,252
2018-03-14,259
2018-03-15,237
2018-03-16,256
2018-03-17,334
2018-03-18,350
2018-03-19,231
2018-03-20,219
2018-03-21,223
2018-03-22,204
2018-03-23,208
2018-03-24,284
2018-03-25,297
2018-03-26,204
2018-03-27,182
2018-03-28,182
2018-03-29,193
2018-03-30,212
2018-03-31,236
2018-04-01,239
2018-04-02,198
2018-04-03,179
2018-04-04,159
2018-04-05,167
2018-04-06,180
2018-04-07,224
2018-04-08,230
2018-04-09,158
2018-04-10,142
2018-04-11,138
2018-04-12,128
2018-04-13,134
2018-04-14,193
2018-04-15,223
2018-04-16,154
2018-04-17,137
2018-04-18,144
2018-04-19,140
2018-04-20,138
2018-04-21,194
2018-04-22,204
2018-04-23,138
2018-04-24,127
2018-04-25,131
2018-04-26,123
2018-04-27,143
2018-04-28,190
2018-04-29,199
2018-04-30,153
2018-05-01,151
2018-05-02,122
2018-05-03,119
2018-05-04,136
2018-05-05,183
2018-05-06,198
2018-05-07,159
2018-05-08,134
2018-05-09,141
2018-05-10,129
2018-05-11,146
2018-05-12,184
2018-05-13,196
2018-05-14,141
2018-05-15,139
2018-05-16,134
2018-05-17,119
2018-05-18,132
2018-05-19,163
2018-05-20,177
2018-05-21,143
2018-05-22,136
2018-05-23,122
2018-05-24,125
2018-05-25,125
2018-05-26,145
2018-05-27,159
2018-05-28,143
2018-05-29,136
2018-05-30,127
2018-05-31,124
2018-06-01,123
2018-06-02,159
2018-06-03,163
2018-06-04,123
2018-06-05,126
2018-06-06,135
2018-06-07,123
2018-06-08,117
2018-06-09,143
2018-06-10,144
2018-06-11,123
2018-06-12,124
2018-06-13,134
2018-06-14,120
2018-06-15,120
2018-06-16,151
2018-06-17,162
2018-06-18,131
2018-06-19,121
2018-06-20,118
2018-06-21,134
2018-06-22,215
2018-06-23,293
2018-06-24,373
2018-06-25,349
2018-06-26,377
2018-06-27,364
2018-06-28,330
2018-06-29,354
2018-06-30,404
2018-07-01,415
2018-07-02,352
2018-07-03,354
2018-07-04,362
2018-07-05,358
2018-07-06,359
2018-07-07,388
2018-07-08,423
2018-07-09,344
2018-07-10,322
2018-07-11,307
2018-07-12,295
2018-07-13,275
2018-07-14,315
2018-07-15,325
2018-07-16,287
2018-07-17,261
2018-07-18,256
2018-07-19,244
2018-07-20,247
2018-07-21,262
2018-07-22,279
2018-07-23,231
2018-07-24,215
2018-07-25,217
2018-07-26,220
2018-07-27,212
2018-07-28,230
2018-07-29,230
2018-07-30,218
2018-07-31,210
2018-08-01,195
2018-08-02,196
2018-08-03,183
2018-08-04,213
2018-08-05,228
2018-08-06,194
2018-08-07,181
2018-08-08,180
2018-08-09,176
2018-08-10,157
2018-08-11,189
2018-08-12,196
2018-08-13,170
2018-08-14,159
2018-08-15,160
2018-08-16,161
2018-08-17,300
2018-08-18,471
2018-08-19,634
2018-08-20,593
2018-08-21,576
2018-08-22,519
2018-08-23,466
2018-08-24,440
2018-08-25,501
2018-08-26,502
2018-08-27,372
2018-08-28,327
2018-08-29,319
2018-08-30,321
2018-08-31,311
2018-09-01,375
2018-09-02,385
2018-09-03,321
2018-09-04,266
2018-09-05,231
2018-09-06,211
2018-09-07,216
