Time,Playercount
2017-12-14,9113
2017-12-15,10060
2017-12-16,12681
2017-12-17,12742
2017-12-18,10101
2017-12-19,11178
2017-12-20,12724
2017-12-21,11690
2017-12-22,13621
2017-12-23,15583
2017-12-24,14407
2017-12-25,12617
2017-12-26,12715
2017-12-27,12601
2017-12-28,12807
2017-12-29,12823
2017-12-30,13410
2017-12-31,12641
2018-01-01,12290
2018-01-02,12088
2018-01-03,11744
2018-01-04,11733
2018-01-05,11997
2018-01-06,13699
2018-01-07,13797
2018-01-08,11172
2018-01-09,10724
2018-01-10,9971
2018-01-11,8610
2018-01-12,11166
2018-01-13,13940
2018-01-14,13793
2018-01-15,11664
2018-01-16,10486
2018-01-17,10514
2018-01-18,10253
2018-01-19,11179
2018-01-20,13947
2018-01-21,13912
2018-01-22,10480
2018-01-23,9888
2018-01-24,10199
2018-01-25,10192
2018-01-26,10867
2018-01-27,13224
2018-01-28,13448
2018-01-29,10236
2018-01-30,9694
2018-01-31,9838
2018-02-01,9556
2018-02-02,9556
2018-02-03,13267
2018-02-04,13323
2018-02-05,10064
2018-02-06,9759
2018-02-07,9661
2018-02-08,9743
2018-02-09,10457
2018-02-10,9648
2018-02-11,11391
2018-02-12,10363
2018-02-13,10053
2018-02-14,10033
2018-02-15,10050
2018-02-16,10893
2018-02-17,12830
2018-02-18,12899
2018-02-19,10569
2018-02-20,9998
2018-02-21,10051
2018-02-22,10183
2018-02-23,11299
2018-02-24,13714
2018-02-25,14010
2018-02-26,10550
2018-02-27,10505
2018-02-28,10632
2018-03-01,10734
2018-03-02,11530
2018-03-03,14054
2018-03-04,13937
2018-03-05,10368
2018-03-06,10082
2018-03-07,10679
2018-03-08,11069
2018-03-09,11403
2018-03-10,13869
2018-03-11,14040
2018-03-12,10463
2018-03-13,10372
2018-03-14,13780
2018-03-15,15755
2018-03-16,15234
2018-03-17,18325
2018-03-18,18578
2018-03-19,13261
2018-03-20,12274
2018-03-21,12824
2018-03-22,12369
2018-03-23,13655
2018-03-24,17062
2018-03-25,16417
2018-03-26,13070
2018-03-27,12579
2018-03-28,12428
2018-03-29,12927
2018-03-30,14830
2018-03-31,18719
2018-04-01,19519
2018-04-02,16388
2018-04-03,13611
2018-04-04,12944
2018-04-05,12859
2018-04-06,13470
2018-04-07,15970
2018-04-08,16016
2018-04-09,11848
2018-04-10,11646
2018-04-11,11793
2018-04-12,11705
2018-04-13,12595
2018-04-14,15944
2018-04-15,15965
2018-04-16,12062
2018-04-17,11516
2018-04-18,11402
2018-04-19,11263
2018-04-20,11898
2018-04-21,14543
2018-04-22,15239
2018-04-23,10994
2018-04-24,10665
2018-04-25,10809
2018-04-26,10701
2018-04-27,11109
2018-04-28,13561
2018-04-29,14790
2018-04-30,12742
2018-05-01,12665
2018-05-02,11056
2018-05-03,10369
2018-05-04,11491
2018-05-05,14208
2018-05-06,14358
2018-05-07,11112
2018-05-08,11036
2018-05-09,11078
2018-05-10,10823
2018-05-11,11357
2018-05-12,13656
2018-05-13,13644
2018-05-14,10144
2018-05-15,9978
2018-05-16,10227
2018-05-17,10219
2018-05-18,10932
2018-05-19,13539
2018-05-20,13869
2018-05-21,11243
2018-05-22,10436
2018-05-23,10327
2018-05-24,10306
2018-05-25,11165
2018-05-26,13281
2018-05-27,13345
2018-05-28,11635
2018-05-29,10797
2018-05-30,10900
2018-05-31,11237
2018-06-01,11890
2018-06-02,13301
2018-06-03,14160
2018-06-04,11373
2018-06-05,11271
2018-06-06,11447
2018-06-07,11121
2018-06-08,11559
2018-06-09,12884
2018-06-10,13337
2018-06-11,11098
2018-06-12,13867
2018-06-13,14485
2018-06-14,13157
2018-06-15,12682
2018-06-16,14387
2018-06-17,14565
2018-06-18,12468
2018-06-19,12406
2018-06-20,12279
2018-06-21,12146
2018-06-22,12284
2018-06-23,13217
2018-06-24,13391
2018-06-25,11224
2018-06-26,10900
2018-06-27,10956
2018-06-28,10809
2018-06-29,11120
2018-06-30,12019
2018-07-01,12433
2018-07-02,11137
2018-07-03,10765
2018-07-04,10711
2018-07-05,10395
2018-07-06,10881
2018-07-07,11943
2018-07-08,12314
2018-07-09,11161
2018-07-10,11101
2018-07-11,11081
2018-07-12,10817
2018-07-13,11366
2018-07-14,12418
2018-07-15,12777
2018-07-16,11365
2018-07-17,10997
2018-07-18,10961
2018-07-19,10959
2018-07-20,11381
2018-07-21,13220
2018-07-22,13863
2018-07-23,12305
2018-07-24,11502
2018-07-25,11517
2018-07-26,11372
2018-07-27,11465
2018-07-28,12155
2018-07-29,12600
2018-07-30,11244
2018-07-31,11167
2018-08-01,11149
2018-08-02,10603
2018-08-03,11908
2018-08-04,13241
2018-08-05,13707
2018-08-06,12567
2018-08-07,12382
2018-08-08,12209
2018-08-09,11741
2018-08-10,11758
2018-08-11,12589
2018-08-12,12876
2018-08-13,11049
2018-08-14,10619
2018-08-15,10611
2018-08-16,10358
2018-08-17,11508
2018-08-18,12919
2018-08-19,13670
2018-08-20,11679
2018-08-21,11923
2018-08-22,11820
2018-08-23,11595
2018-08-24,11924
2018-08-25,13658
2018-08-26,14099
2018-08-27,11765
2018-08-28,11627
2018-08-29,11646
2018-08-30,11293
2018-08-31,11651
2018-09-01,13389
2018-09-02,14159
2018-09-03,11864
2018-09-04,9939
2018-09-05,9813
2018-09-06,9358
2018-09-07,10287
2018-09-08,13152
2018-09-09,13662
2018-09-10,9988
2018-09-11,9828
2018-09-12,9421
2018-09-13,9659
2018-09-14,10574
2018-09-15,13291
2018-09-16,13321
2018-09-17,9818
2018-09-18,9534
2018-09-19,12787
2018-09-20,13115
2018-09-21,13115
2018-09-22,16526
2018-09-23,16478
2018-09-24,12266
2018-09-25,11102
2018-09-26,11046
2018-09-27,10393
2018-09-28,11646
2018-09-29,14446
2018-09-30,14663
2018-10-01,10951
2018-10-02,10757
2018-10-03,11063
2018-10-04,10394
2018-10-05,11461
2018-10-06,13837
2018-10-07,13646
2018-10-08,10421
2018-10-09,9821
2018-10-10,9636
2018-10-11,9518
2018-10-12,10451
2018-10-13,12757
2018-10-14,13144
2018-10-15,9755
2018-10-16,9403
2018-10-17,9999
2018-10-18,9920
2018-10-19,11061
2018-10-20,13801
2018-10-21,13833
2018-10-22,10216
2018-10-23,15098
2018-10-24,17942
2018-10-25,15866
2018-10-26,17452
2018-10-27,19919
2018-10-28,20126
2018-10-29,14899
2018-10-30,13866
2018-10-31,13736
