Time,Playercount
2017-12-14,1153
2017-12-15,1202
2017-12-16,1569
2017-12-17,1615
2017-12-18,1230
2017-12-19,1226
2017-12-20,1194
2017-12-21,1598
2017-12-22,2026
2017-12-23,2152
2017-12-24,1619
2017-12-25,1456
2017-12-26,1696
2017-12-27,1832
2017-12-28,1985
2017-12-29,2045
2017-12-30,2149
2017-12-31,1862
2018-01-01,1937
2018-01-02,1914
2018-01-03,1825
2018-01-04,1838
2018-01-05,1824
2018-01-06,2003
2018-01-07,2068
2018-01-08,1541
2018-01-09,1434
2018-01-10,1296
2018-01-11,1255
2018-01-12,1534
2018-01-13,1828
2018-01-14,1877
2018-01-15,1498
2018-01-16,1358
2018-01-17,1332
2018-01-18,1293
2018-01-19,1387
2018-01-20,1762
2018-01-21,1797
2018-01-22,1312
2018-01-23,1213
2018-01-24,1224
2018-01-25,1250
2018-01-26,1290
2018-01-27,1624
2018-01-28,1669
2018-01-29,1261
2018-01-30,1202
2018-01-31,1177
2018-02-01,1242
2018-02-02,1262
2018-02-03,2625
2018-02-04,2857
2018-02-05,2809
2018-02-06,5423
2018-02-07,5646
2018-02-08,5067
2018-02-09,4652
2018-02-10,5370
2018-02-11,6125
2018-02-12,3830
2018-02-13,3294
2018-02-14,2804
2018-02-15,2708
2018-02-16,2966
2018-02-17,3626
2018-02-18,3820
2018-02-19,3032
2018-02-20,2705
2018-02-21,2518
2018-02-22,2489
2018-02-23,2537
2018-02-24,3118
2018-02-25,3232
2018-02-26,2243
2018-02-27,2221
2018-02-28,2144
2018-03-01,2106
2018-03-02,2207
2018-03-03,2811
2018-03-04,2896
2018-03-05,2015
2018-03-06,1884
2018-03-07,1863
2018-03-08,1878
2018-03-09,1954
2018-03-10,2456
2018-03-11,2592
2018-03-12,1818
2018-03-13,1778
2018-03-14,1696
2018-03-15,1675
2018-03-16,1838
2018-03-17,2330
2018-03-18,2445
2018-03-19,1690
2018-03-20,1587
2018-03-21,1583
2018-03-22,1581
2018-03-23,1663
2018-03-24,2133
2018-03-25,2126
2018-03-26,1506
2018-03-27,1441
2018-03-28,1363
2018-03-29,1459
2018-03-30,1725
2018-03-31,1879
2018-04-01,1936
