Time,Playercount
2017-12-14,58
2017-12-15,67
2017-12-16,85
2017-12-17,85
2017-12-18,66
2017-12-19,70
2017-12-20,65
2017-12-21,63
2017-12-22,90
2017-12-23,133
2017-12-24,150
2017-12-25,146
2017-12-26,171
2017-12-27,165
2017-12-28,163
2017-12-29,161
2017-12-30,167
2017-12-31,172
2018-01-01,164
2018-01-02,155
2018-01-03,151
2018-01-04,140
2018-01-05,135
2018-01-06,148
2018-01-07,134
2018-01-08,96
2018-01-09,85
2018-01-10,80
2018-01-11,77
2018-01-12,88
2018-01-13,118
2018-01-14,118
2018-01-15,87
2018-01-16,79
2018-01-17,71
2018-01-18,69
2018-01-19,70
2018-01-20,89
2018-01-21,89
2018-01-22,61
2018-01-23,64
2018-01-24,63
2018-01-25,66
2018-01-26,66
2018-01-27,80
2018-01-28,93
2018-01-29,65
2018-01-30,58
2018-01-31,62
2018-02-01,59
2018-02-02,53
2018-02-03,71
2018-02-04,82
2018-02-05,61
2018-02-06,50
2018-02-07,46
2018-02-08,48
2018-02-09,48
2018-02-10,51
2018-02-12,61
2018-02-13,54
2018-02-14,44
2018-02-15,53
2018-02-16,73
2018-02-17,113
2018-02-18,122
2018-02-19,107
2018-02-20,92
2018-02-21,78
2018-02-22,69
2018-02-23,69
2018-02-24,86
2018-02-25,86
2018-02-26,63
2018-02-27,61
2018-02-28,57
2018-03-01,52
2018-03-02,59
2018-03-03,73
2018-03-04,77
2018-03-05,50
2018-03-06,46
2018-03-07,49
2018-03-08,51
2018-03-09,58
2018-03-10,74
2018-03-11,76
2018-03-12,55
2018-03-13,50
2018-03-14,45
2018-03-15,48
2018-03-16,56
2018-03-17,72
2018-03-18,67
2018-03-19,48
2018-03-20,44
2018-03-21,49
2018-03-22,47
2018-03-23,49
2018-03-24,68
2018-03-25,65
2018-03-26,52
2018-03-27,44
2018-03-28,53
2018-03-29,51
2018-03-30,59
2018-03-31,68
2018-04-01,65
2018-04-02,58
2018-04-03,48
2018-04-04,46
2018-04-05,45
2018-04-06,47
2018-04-07,63
2018-04-08,61
2018-04-09,43
2018-04-10,41
2018-04-11,44
2018-04-12,43
2018-04-13,41
2018-04-14,52
2018-04-15,65
2018-04-16,46
2018-04-17,40
2018-04-18,36
2018-04-19,35
2018-04-20,39
2018-04-21,55
2018-04-22,62
2018-04-23,43
2018-04-24,40
2018-04-25,44
2018-04-26,40
2018-04-27,37
2018-04-28,57
2018-04-29,62
2018-04-30,53
2018-05-01,52
2018-05-02,41
2018-05-03,39
2018-05-04,40
2018-05-05,55
2018-05-06,58
2018-05-07,46
2018-05-08,44
2018-05-09,38
2018-05-10,39
2018-05-11,41
2018-05-12,60
2018-05-13,61
2018-05-14,43
2018-05-15,40
2018-05-16,42
2018-05-17,37
2018-05-18,41
2018-05-19,55
2018-05-20,60
2018-05-21,53
2018-05-22,44
2018-05-23,39
2018-05-24,42
2018-05-25,57
2018-05-26,71
2018-05-27,68
2018-05-28,61
2018-05-29,51
2018-05-30,50
2018-05-31,47
2018-06-01,46
2018-06-02,57
2018-06-03,63
2018-06-04,45
2018-06-05,42
2018-06-06,43
2018-06-07,44
2018-06-08,45
2018-06-09,51
2018-06-10,56
2018-06-11,45
2018-06-12,45
2018-06-13,47
2018-06-14,68
2018-06-15,249
2018-06-16,380
2018-06-17,426
2018-06-18,359
2018-06-19,308
2018-06-20,280
2018-06-21,253
2018-06-22,223
2018-06-23,222
2018-06-24,243
2018-06-25,179
2018-06-26,166
2018-06-27,156
2018-06-28,128
2018-06-29,147
2018-06-30,164
2018-07-01,159
2018-07-02,136
2018-07-03,124
2018-07-04,126
2018-07-05,128
2018-07-06,129
2018-07-07,127
2018-07-08,127
2018-07-09,99
2018-07-10,90
2018-07-11,83
2018-07-12,80
2018-07-13,81
2018-07-14,92
2018-07-15,98
2018-07-16,80
2018-07-17,72
2018-07-18,72
