Time,Playercount
2017-12-14,89
2017-12-15,87
2017-12-16,101
2017-12-17,113
2017-12-18,91
2017-12-19,97
2017-12-20,89
2017-12-21,89
2017-12-22,129
2017-12-23,174
2017-12-24,197
2017-12-25,177
2017-12-26,203
2017-12-27,229
2017-12-28,242
2017-12-29,256
2017-12-30,267
2017-12-31,262
2018-01-01,259
2018-01-02,246
2018-01-03,235
2018-01-04,241
2018-01-05,252
2018-01-06,275
2018-01-07,250
2018-01-08,183
2018-01-09,154
2018-01-10,149
2018-01-11,132
2018-01-12,134
2018-01-13,182
2018-01-14,183
2018-01-15,142
2018-01-16,132
2018-01-17,132
2018-01-18,133
2018-01-19,130
2018-01-20,164
2018-01-21,165
2018-01-22,118
2018-01-23,117
2018-01-24,112
2018-01-25,111
2018-01-26,114
2018-01-27,133
2018-01-28,145
2018-01-29,116
2018-01-30,107
2018-01-31,108
2018-02-01,101
2018-02-02,100
2018-02-03,132
2018-02-04,147
2018-02-05,104
2018-02-06,106
2018-02-07,110
2018-02-08,108
2018-02-09,111
2018-02-10,94
2018-02-12,107
2018-02-13,101
2018-02-14,88
2018-02-15,91
2018-02-16,109
2018-02-17,149
2018-02-18,167
2018-02-19,140
2018-02-20,143
2018-02-21,130
2018-02-22,116
2018-02-23,110
2018-02-24,132
2018-02-25,127
2018-02-26,89
2018-02-27,89
2018-02-28,96
2018-03-01,97
2018-03-02,100
2018-03-03,127
2018-03-04,139
2018-03-05,102
2018-03-06,98
2018-03-07,95
2018-03-08,93
2018-03-09,99
2018-03-10,120
2018-03-11,128
2018-03-12,87
2018-03-13,86
2018-03-14,75
2018-03-15,73
2018-03-16,80
2018-03-17,103
2018-03-18,106
2018-03-19,76
2018-03-20,74
2018-03-21,78
2018-03-22,72
2018-03-23,75
2018-03-24,99
2018-03-25,97
2018-03-26,72
2018-03-27,70
2018-03-28,70
2018-03-29,68
2018-03-30,75
2018-03-31,84
2018-04-01,89
2018-04-02,77
2018-04-03,68
2018-04-04,71
2018-04-05,71
2018-04-06,80
2018-04-07,92
2018-04-08,89
2018-04-09,71
2018-04-10,66
2018-04-11,66
2018-04-12,66
2018-04-13,64
2018-04-14,84
2018-04-15,90
2018-04-16,66
2018-04-17,66
2018-04-18,63
2018-04-19,54
2018-04-20,59
2018-04-21,77
2018-04-22,75
2018-04-23,55
2018-04-24,51
2018-04-25,54
2018-04-26,53
2018-04-27,55
2018-04-28,66
2018-04-29,69
2018-04-30,64
2018-05-01,66
2018-05-02,47
2018-05-03,47
2018-05-04,57
2018-05-05,70
2018-05-06,83
2018-05-07,64
2018-05-08,54
2018-05-09,55
2018-05-10,51
2018-05-11,65
2018-05-12,86
2018-05-13,90
2018-05-14,62
2018-05-15,61
2018-05-16,56
2018-05-17,79
2018-05-18,354
2018-05-19,812
2018-05-20,1102
2018-05-21,992
2018-05-22,885
2018-05-23,740
2018-05-24,664
2018-05-25,617
2018-05-26,683
2018-05-27,679
2018-05-28,457
2018-05-29,417
2018-05-30,368
2018-05-31,347
2018-06-01,319
2018-06-02,395
2018-06-03,381
2018-06-04,260
2018-06-05,246
2018-06-06,232
2018-06-07,214
2018-06-08,216
2018-06-09,264
2018-06-10,261
2018-06-11,187
2018-06-12,177
2018-06-13,176
2018-06-14,161
2018-06-15,167
2018-06-16,209
2018-06-17,213
2018-06-18,173
2018-06-19,139
2018-06-20,137
2018-06-21,134
2018-06-22,179
2018-06-23,261
2018-06-24,329
2018-06-25,287
2018-06-26,286
2018-06-27,281
2018-06-28,261
2018-06-29,284
2018-06-30,346
2018-07-01,347
2018-07-02,278
2018-07-03,280
2018-07-04,299
2018-07-05,294
2018-07-06,295
2018-07-07,326
2018-07-08,326
2018-07-09,247
2018-07-10,226
2018-07-11,217
2018-07-12,202
2018-07-13,194
2018-07-14,218
2018-07-15,224
2018-07-16,181
2018-07-17,160
2018-07-18,153
2018-07-19,147
2018-07-20,147
2018-07-21,160
2018-07-22,184
2018-07-23,153
2018-07-24,148
2018-07-25,140
2018-07-26,126
2018-07-27,122
2018-07-28,137
2018-07-29,147
2018-07-30,133
2018-07-31,120
2018-08-01,112
2018-08-02,110
2018-08-03,105
2018-08-04,114
2018-08-05,123
2018-08-06,101
2018-08-07,98
2018-08-08,88
2018-08-09,88
2018-08-10,94
2018-08-11,102
2018-08-12,114
2018-08-13,93
2018-08-14,88
2018-08-15,91
2018-08-16,85
2018-08-17,83
2018-08-18,94
2018-08-19,99
2018-08-20,81
2018-08-21,84
2018-08-22,94
2018-08-23,89
2018-08-24,83
2018-08-25,97
2018-08-26,110
2018-08-27,81
2018-08-28,76
2018-08-29,81
2018-08-30,80
2018-08-31,79
2018-09-01,90
2018-09-02,96
2018-09-03,82
2018-09-04,72
2018-09-05,80
2018-09-06,248
2018-09-07,290
2018-09-08,397
2018-09-09,403
2018-09-10,309
2018-09-11,316
2018-09-12,314
2018-09-13,280
2018-09-14,248
2018-09-15,302
2018-09-16,283
2018-09-17,203
2018-09-18,166
2018-09-19,149
2018-09-20,142
2018-09-21,131
2018-09-22,183
2018-09-23,185
2018-09-24,142
2018-09-25,115
2018-09-26,107
2018-09-27,101
2018-09-28,97
2018-09-29,129
2018-09-30,136
2018-10-01,94
2018-10-02,91
2018-10-03,94
2018-10-04,89
2018-10-05,85
2018-10-06,103
2018-10-07,101
2018-10-08,81
2018-10-09,70
2018-10-10,69
2018-10-11,62
2018-10-12,76
2018-10-13,94
2018-10-14,96
2018-10-15,69
2018-10-16,67
2018-10-17,66
2018-10-18,66
2018-10-19,68
2018-10-20,91
2018-10-21,90
2018-10-22,66
2018-10-23,77
2018-10-24,71
2018-10-25,75
2018-10-26,79
2018-10-27,98
2018-10-28,102
2018-10-29,73
2018-10-30,98
2018-10-31,121
2018-11-01,141
2018-11-02,146
2018-11-03,161
2018-11-04,161
2018-11-05,117
2018-11-06,104
2018-11-07,98
2018-11-08,91
2018-11-09,95
2018-11-10,125
2018-11-11,130
2018-11-12,94
2018-11-13,83
2018-11-14,77
2018-11-15,83
2018-11-16,81
2018-11-17,100
2018-11-18,103
2018-11-19,79
2018-11-20,72
2018-11-21,74
2018-11-22,91
2018-11-23,135
2018-11-24,190
2018-11-25,210
2018-11-26,162
2018-11-27,150
2018-11-28,145
2018-11-29,137
2018-11-30,135
2018-12-01,160
2018-12-02,165
2018-12-03,114
2018-12-04,104
2018-12-05,98
2018-12-06,90
2018-12-07,87
2018-12-08,118
2018-12-09,119
2018-12-10,84
2018-12-11,79
2018-12-12,81
2018-12-13,71
2018-12-14,68
2018-12-15,92
2018-12-16,95
2018-12-17,69
2018-12-18,70
2018-12-19,73
2018-12-20,70
2018-12-21,97
2018-12-22,135
2018-12-23,160
2018-12-24,149
2018-12-25,145
2018-12-26,156
2018-12-27,168
2018-12-28,173
2018-12-29,189
2018-12-30,190
2018-12-31,182
2019-01-01,185
2019-01-02,181
2019-01-03,186
2019-01-04,188
2019-01-05,194
2019-01-06,196
2019-01-07,152
2019-01-08,133
2019-01-09,118
2019-01-10,115
2019-01-11,121
2019-01-12,148
2019-01-13,146
2019-01-14,114
2019-01-15,114
2019-01-16,107
2019-01-17,100
2019-01-18,98
2019-01-19,118
2019-01-20,119
2019-01-21,100
2019-01-22,89
2019-01-23,82
2019-01-24,83
2019-01-25,84
2019-01-26,97
2019-01-27,104
2019-01-28,85
2019-01-29,78
2019-01-30,77
2019-01-31,72
2019-02-01,72
2019-02-02,91
2019-02-03,100
2019-02-04,73
2019-02-05,101
2019-02-06,102
2019-02-07,110
2019-02-08,112
2019-02-09,144
2019-02-10,154
2019-02-11,129
2019-02-12,117
2019-02-13,108
2019-02-14,96
2019-02-15,95
2019-02-16,119
2019-02-17,118
2019-02-18,92
2019-02-19,82
2019-02-20,71
2019-02-21,64
2019-02-22,66
2019-02-23,93
2019-02-24,100
2019-02-25,73
2019-02-26,77
2019-02-27,206
2019-02-28,222
2019-03-01,245
2019-03-02,325
2019-03-03,382
2019-03-04,306
2019-03-05,271
2019-03-06,228
2019-03-07,211
2019-03-08,193
2019-03-09,225
2019-03-10,221
2019-03-11,154
2019-03-12,139
2019-03-13,133
2019-03-14,123
2019-03-15,120
2019-03-16,152
2019-03-17,149
2019-03-18,110
2019-03-19,93
2019-03-20,92
2019-03-21,100
2019-03-22,92
2019-03-23,120
2019-03-24,123
2019-03-25,84
2019-03-26,81
2019-03-27,81
2019-03-28,76
2019-03-29,76
2019-03-30,98
2019-03-31,107
2019-04-01,71
2019-04-02,70
2019-04-03,79
2019-04-04,78
2019-04-05,78
2019-04-06,97
2019-04-07,100
2019-04-08,72
2019-04-09,72
2019-04-10,71
2019-04-11,70
2019-04-12,79
2019-04-13,102
2019-04-14,97
2019-04-15,72
2019-04-16,77
2019-04-17,79
2019-04-18,89
2019-04-19,197
2019-04-20,291
2019-04-21,397
2019-04-22,377
2019-04-23,317
2019-04-24,275
2019-04-25,244
2019-04-26,234
2019-04-27,273
2019-04-28,258
2019-04-29,193
2019-04-30,194
2019-05-01,227
2019-05-02,197
2019-05-03,198
2019-05-04,215
2019-05-05,212
2019-05-06,178
2019-05-07,149
2019-05-08,148
2019-05-09,137
2019-05-10,136
2019-05-11,181
2019-05-12,176
2019-05-13,115
2019-05-14,119
2019-05-15,106
2019-05-16,102
2019-05-17,108
2019-05-18,146
2019-05-19,152
2019-05-20,105
2019-05-21,90
2019-05-22,94
2019-05-23,89
2019-05-24,92
2019-05-25,124
2019-05-26,123
2019-05-27,102
2019-05-28,90
2019-05-29,84
2019-05-30,88
2019-05-31,88
2019-06-01,113
2019-06-02,111
2019-06-03,77
2019-06-04,70
2019-06-05,63
2019-06-06,71
2019-06-07,81
2019-06-08,99
2019-06-09,109
2019-06-10,88
2019-06-11,80
2019-06-12,78
2019-06-13,82
2019-06-14,88
2019-06-15,101
2019-06-16,106
2019-06-17,87
2019-06-18,88
2019-06-19,82
2019-06-20,88
2019-06-21,80
2019-06-22,102
2019-06-23,107
2019-06-24,90
