Time,Playercount
2017-12-14,741
2017-12-15,714
2017-12-16,714
2017-12-17,756
2017-12-18,730
2017-12-19,726
2017-12-20,702
2017-12-21,692
2017-12-22,662
2017-12-23,652
2017-12-24,653
2017-12-25,642
2017-12-26,625
2017-12-27,624
2017-12-28,635
2017-12-29,625
2017-12-30,611
2017-12-31,615
2018-01-01,601
2018-01-02,633
2018-01-03,630
2018-01-04,616
2018-01-05,609
2018-01-06,626
2018-01-07,630
2018-01-08,684
2018-01-09,644
2018-01-10,611
2018-01-11,635
2018-01-12,665
2018-01-13,672
2018-01-14,663
2018-01-15,639
2018-01-16,656
2018-01-17,690
2018-01-18,667
2018-01-19,643
2018-01-20,678
2018-01-21,682
2018-01-22,659
2018-01-23,675
2018-01-24,697
2018-01-25,667
2018-01-26,664
2018-01-27,665
2018-01-28,674
2018-01-29,645
2018-01-30,628
2018-01-31,666
2018-02-01,670
2018-02-02,632
2018-02-03,617
2018-02-04,606
2018-02-05,589
2018-02-06,579
2018-02-07,589
2018-02-08,569
2018-02-09,550
2018-02-10,526
2018-02-11,517
2018-02-12,515
2018-02-13,519
2018-02-14,532
2018-02-15,524
2018-02-16,489
2018-02-17,489
2018-02-18,494
2018-02-19,474
2018-02-20,474
2018-02-21,492
2018-02-22,465
2018-02-23,448
2018-02-24,434
2018-02-25,435
2018-02-26,422
2018-02-27,483
2018-02-28,480
2018-03-01,483
2018-03-02,445
2018-03-03,438
2018-03-04,454
2018-03-05,436
2018-03-06,449
2018-03-07,472
2018-03-08,446
2018-03-09,427
2018-03-10,440
2018-03-11,458
2018-03-12,432
2018-03-13,439
2018-03-14,455
2018-03-15,445
2018-03-16,432
2018-03-17,424
2018-03-18,438
2018-03-19,424
2018-03-20,416
2018-03-21,440
2018-03-22,427
2018-03-23,418
2018-03-24,438
2018-03-25,446
2018-03-26,423
2018-03-27,419
2018-03-28,407
2018-03-29,424
2018-03-30,409
2018-03-31,412
2018-04-01,422
2018-04-02,403
2018-04-03,404
2018-04-04,430
2018-04-05,409
2018-04-06,395
2018-04-07,413
2018-04-08,419
2018-04-09,393
2018-04-10,406
2018-04-11,421
2018-04-12,405
2018-04-13,431
2018-04-14,428
2018-04-15,424
2018-04-16,403
2018-04-17,398
2018-04-18,379
2018-04-19,384
2018-04-20,385
2018-04-21,406
2018-04-22,421
2018-04-23,400
2018-04-24,392
2018-04-25,401
2018-04-26,381
2018-04-27,384
2018-04-28,394
2018-04-29,400
2018-04-30,380
2018-05-01,394
2018-05-02,398
2018-05-03,379
2018-05-04,360
2018-05-05,363
2018-05-06,383
2018-05-07,360
2018-05-08,364
2018-05-09,367
2018-05-10,387
2018-05-11,366
2018-05-12,370
2018-05-13,376
2018-05-14,348
2018-05-15,360
2018-05-16,377
2018-05-17,367
2018-05-18,371
2018-05-19,374
2018-05-20,367
2018-05-21,370
2018-05-22,363
2018-05-23,379
2018-05-24,363
2018-05-25,379
2018-05-26,384
2018-05-27,373
2018-05-28,360
2018-05-29,364
2018-05-30,361
2018-05-31,357
2018-06-01,344
2018-06-02,353
2018-06-03,362
2018-06-04,341
2018-06-05,334
2018-06-06,341
2018-06-07,346
2018-06-08,334
2018-06-09,347
2018-06-10,353
2018-06-11,330
2018-06-12,344
2018-06-13,348
2018-06-14,340
2018-06-15,332
2018-06-16,326
2018-06-17,332
2018-06-18,335
2018-06-19,337
2018-06-20,334
2018-06-21,331
