Time,Playercount
2017-12-14,936
2017-12-15,1032
2017-12-16,1308
2017-12-17,1407
2017-12-18,1078
2017-12-19,1050
2017-12-20,1118
2017-12-21,1182
2017-12-22,1370
2017-12-23,1654
2017-12-24,1651
2017-12-25,1651
2017-12-26,1748
2017-12-27,1678
2017-12-28,1605
2017-12-29,1645
2017-12-30,1672
2017-12-31,1649
2018-01-01,1649
2018-01-02,1465
2018-01-03,1402
2018-01-04,1394
2018-01-05,1369
2018-01-06,1555
2018-01-07,1595
2018-01-08,1162
2018-01-09,1102
2018-01-10,1028
2018-01-11,755
2018-01-12,1081
2018-01-13,1605
2018-01-14,1550
2018-01-15,1222
2018-01-16,1115
2018-01-17,1126
2018-01-18,1102
2018-01-19,1295
2018-01-20,1667
2018-01-21,1764
2018-01-22,1292
2018-01-23,1133
2018-01-24,1160
2018-01-25,1155
2018-01-26,1279
2018-01-27,1573
2018-01-28,1599
2018-01-29,1175
2018-01-30,1111
2018-01-31,1122
2018-02-01,1094
2018-02-02,1073
2018-02-03,1543
2018-02-04,1599
2018-02-05,1124
2018-02-06,1066
2018-02-07,1085
2018-02-08,1098
2018-02-09,1181
2018-02-10,794
2018-02-11,1298
2018-02-12,1193
2018-02-13,1124
2018-02-14,1073
2018-02-15,1076
2018-02-16,1208
2018-02-17,1498
2018-02-18,1563
2018-02-19,1249
2018-02-20,1123
2018-02-21,1087
2018-02-22,1085
2018-02-23,1137
2018-02-24,1394
2018-02-25,1484
2018-02-26,1127
2018-02-27,1113
2018-02-28,1156
2018-03-01,1175
2018-03-02,1264
2018-03-03,1485
2018-03-04,1498
2018-03-05,1019
2018-03-06,1013
2018-03-07,1048
2018-03-08,1042
2018-03-09,1075
2018-03-10,1343
2018-03-11,1398
2018-03-12,1034
2018-03-13,998
2018-03-14,979
2018-03-15,967
2018-03-16,1067
2018-03-17,1388
2018-03-18,1487
2018-03-19,1040
2018-03-20,987
2018-03-21,992
2018-03-22,991
2018-03-23,1078
2018-03-24,1443
2018-03-25,1497
2018-03-26,1182
2018-03-27,1173
2018-03-28,1216
2018-03-29,1274
2018-03-30,1522
2018-03-31,1535
2018-04-01,1620
2018-04-02,1564
2018-04-03,1281
2018-04-04,1190
2018-04-05,1154
2018-04-06,1154
2018-04-07,1336
2018-04-08,1366
2018-04-09,1046
2018-04-10,1040
2018-04-11,1034
2018-04-12,1045
2018-04-13,1137
2018-04-14,1280
2018-04-15,1394
2018-04-16,1054
2018-04-17,985
2018-04-18,926
2018-04-19,899
2018-04-20,967
2018-04-21,1182
2018-04-22,1269
2018-04-23,968
2018-04-24,960
2018-04-25,985
2018-04-26,980
2018-04-27,1057
2018-04-28,1263
2018-04-29,1366
2018-04-30,1138
2018-05-01,1178
2018-05-02,986
2018-05-03,935
2018-05-04,976
