Time,Playercount
2017-12-14,211
2017-12-15,211
2017-12-16,238
2017-12-17,250
2017-12-18,222
2017-12-19,224
2017-12-20,229
2017-12-21,307
2017-12-22,330
2017-12-23,357
2017-12-24,383
2017-12-25,344
2017-12-26,329
2017-12-27,322
2017-12-28,311
2017-12-29,298
2017-12-30,307
2017-12-31,297
2018-01-01,276
2018-01-02,311
2018-01-03,311
2018-01-04,314
2018-01-05,306
2018-01-06,338
2018-01-07,310
2018-01-08,304
2018-01-09,280
2018-01-10,282
2018-01-11,240
2018-01-12,310
2018-01-13,314
2018-01-14,322
2018-01-15,264
2018-01-16,262
2018-01-17,267
2018-01-18,231
2018-01-19,281
2018-01-20,284
2018-01-21,317
2018-01-22,257
2018-01-23,252
2018-01-24,255
2018-01-25,246
2018-01-26,261
2018-01-27,288
2018-01-28,301
2018-01-29,254
2018-01-30,253
2018-01-31,275
2018-02-01,278
2018-02-02,263
2018-02-03,300
2018-02-04,303
2018-02-05,262
2018-02-06,252
2018-02-07,262
2018-02-08,262
2018-02-09,264
2018-02-12,271
2018-02-13,262
2018-02-14,261
2018-02-15,268
2018-02-16,279
2018-02-17,311
2018-02-18,309
2018-02-19,271
2018-02-20,282
2018-02-21,285
2018-02-22,271
2018-02-23,290
2018-02-24,311
2018-02-25,331
2018-02-26,284
2018-02-27,285
2018-02-28,281
2018-03-01,279
2018-03-02,284
2018-03-03,299
2018-03-04,325
2018-03-05,268
2018-03-06,261
2018-03-07,239
2018-03-08,294
2018-03-09,326
2018-03-10,342
2018-03-11,360
2018-03-12,273
2018-03-13,264
2018-03-14,232
2018-03-15,252
2018-03-16,248
2018-03-17,293
2018-03-18,309
2018-03-19,271
2018-03-20,253
2018-03-21,257
2018-03-22,252
2018-03-23,246
2018-03-24,270
2018-03-25,284
2018-03-26,254
2018-03-27,251
2018-03-28,252
2018-03-29,252
2018-03-30,256
2018-03-31,275
2018-04-01,288
2018-04-02,267
2018-04-03,250
2018-04-04,247
2018-04-05,240
2018-04-06,233
2018-04-07,260
2018-04-08,252
2018-04-09,226
2018-04-10,217
2018-04-11,216
2018-04-12,227
2018-04-13,200
2018-04-14,193
2018-04-15,199
2018-04-16,176
2018-04-17,168
2018-04-18,170
2018-04-19,164
2018-04-20,170
2018-04-21,193
2018-04-22,215
2018-04-23,169
2018-04-24,161
2018-04-25,168
2018-04-26,170
2018-04-27,153
2018-04-28,159
2018-04-29,200
2018-04-30,236
2018-05-01,239
2018-05-02,222
2018-05-03,190
2018-05-04,197
2018-05-05,215
2018-05-06,237
2018-05-07,200
2018-05-08,192
2018-05-09,197
2018-05-10,175
2018-05-11,168
2018-05-12,190
2018-05-13,205
2018-05-14,206
2018-05-15,198
2018-05-16,198
2018-05-17,199
2018-05-18,197
2018-05-19,211
2018-05-20,226
2018-05-21,204
2018-05-22,206
2018-05-23,190
2018-05-24,189
2018-05-25,194
2018-05-26,186
2018-05-27,209
2018-05-28,197
2018-05-29,190
2018-05-30,183
2018-05-31,183
2018-06-01,185
2018-06-02,187
2018-06-03,217
2018-06-04,199
2018-06-05,197
2018-06-06,196
2018-06-07,188
2018-06-08,193
2018-06-09,199
2018-06-10,207
2018-06-11,211
2018-06-12,215
2018-06-13,188
2018-06-14,197
2018-06-15,167
2018-06-16,176
2018-06-17,201
2018-06-18,179
2018-06-19,173
2018-06-20,171
2018-06-21,134
2018-06-22,166
2018-06-23,163
2018-06-24,196
2018-06-25,177
2018-06-26,177
2018-06-27,171
2018-06-28,164
2018-06-29,158
2018-06-30,171
2018-07-01,187
2018-07-02,163
2018-07-03,175
2018-07-04,166
2018-07-05,165
2018-07-06,162
2018-07-07,184
2018-07-08,252
2018-07-09,222
2018-07-10,228
2018-07-11,205
2018-07-12,198
2018-07-13,177
2018-07-14,184
2018-07-15,203
2018-07-16,191
2018-07-17,179
2018-07-18,186
2018-07-19,178
2018-07-20,187
2018-07-21,193
2018-07-22,202
2018-07-23,178
2018-07-24,184
2018-07-25,177
2018-07-26,174
2018-07-27,175
2018-07-28,182
2018-07-29,187
2018-07-30,167
2018-07-31,172
2018-08-01,176
2018-08-02,169
2018-08-03,162
2018-08-04,170
2018-08-05,185
2018-08-06,151
2018-08-07,154
2018-08-08,163
2018-08-09,158
2018-08-10,150
2018-08-11,157
2018-08-12,168
2018-08-13,151
2018-08-14,158
2018-08-15,150
2018-08-16,144
2018-08-17,142
2018-08-18,147
2018-08-19,140
2018-08-20,128
2018-08-21,134
2018-08-22,143
2018-08-23,135
2018-08-24,124
2018-08-25,156
2018-08-26,157
2018-08-27,140
2018-08-28,133
2018-08-29,133
2018-08-30,132
2018-08-31,124
2018-09-01,158
2018-09-02,179
2018-09-03,163
2018-09-04,151
2018-09-05,151
2018-09-06,156
2018-09-07,142
2018-09-08,165
2018-09-09,175
2018-09-10,141
2018-09-11,143
2018-09-12,133
2018-09-13,127
2018-09-14,128
2018-09-15,145
2018-09-16,154
2018-09-17,128
2018-09-18,124
2018-09-19,127
2018-09-20,124
2018-09-21,134
2018-09-22,150
2018-09-23,164
2018-09-24,140
2018-09-25,145
2018-09-26,142
2018-09-27,137
2018-09-28,139
2018-09-29,152
2018-09-30,156
2018-10-01,129
2018-10-02,147
2018-10-03,154
2018-10-04,142
2018-10-05,145
2018-10-06,158
2018-10-07,165
2018-10-08,146
2018-10-09,141
2018-10-10,143
2018-10-11,150
2018-10-12,149
2018-10-13,161
2018-10-14,179
2018-10-15,165
2018-10-16,166
2018-10-17,160
2018-10-18,158
2018-10-19,160
2018-10-20,175
2018-10-21,182
2018-10-22,157
2018-10-23,161
2018-10-24,163
2018-10-25,161
2018-10-26,154
2018-10-27,168
2018-10-28,177
2018-10-29,157
2018-10-30,155
2018-10-31,152
2018-11-01,144
2018-11-02,154
2018-11-03,166
2018-11-04,184
2018-11-05,181
2018-11-06,167
2018-11-07,160
2018-11-08,166
2018-11-09,173
2018-11-10,200
2018-11-11,220
2018-11-12,199
2018-11-13,196
2018-11-14,192
2018-11-15,190
2018-11-16,196
2018-11-17,220
2018-11-18,232
2018-11-19,197
2018-11-20,195
2018-11-21,193
2018-11-22,191
2018-11-23,247
2018-11-24,257
2018-11-25,272
2018-11-26,213
2018-11-27,233
2018-11-28,222
2018-11-29,228
2018-11-30,220
2018-12-01,246
2018-12-02,260
2018-12-03,213
2018-12-04,215
2018-12-05,209
2018-12-06,214
2018-12-07,223
2018-12-08,242
2018-12-09,252
2018-12-10,209
2018-12-11,213
2018-12-12,201
2018-12-13,193
2018-12-14,201
2018-12-15,218
2018-12-16,223
2018-12-17,193
2018-12-18,191
2018-12-19,192
2018-12-20,185
2018-12-21,176
2018-12-22,250
2018-12-23,253
2018-12-24,240
2018-12-25,231
2018-12-26,234
2018-12-27,237
2018-12-28,220
