Time,Playercount
2017-12-14,19
2017-12-15,22
2017-12-16,30
2017-12-17,34
2017-12-18,25
2017-12-19,22
2017-12-20,42
2017-12-21,42
2017-12-22,64
2017-12-23,141
2017-12-24,108
2017-12-25,84
2017-12-26,74
2017-12-27,60
2017-12-28,59
2017-12-29,53
2017-12-30,56
2017-12-31,51
2018-01-01,47
2018-01-02,36
2018-01-03,39
2018-01-04,38
2018-01-05,41
2018-01-06,61
2018-01-07,56
2018-01-08,38
2018-01-09,32
2018-01-10,28
2018-01-11,25
2018-01-12,33
2018-01-13,54
2018-01-14,53
2018-01-15,33
2018-01-16,33
2018-01-17,31
2018-01-18,29
2018-01-19,27
2018-01-20,58
2018-01-21,46
2018-01-22,31
2018-01-23,28
2018-01-24,27
2018-01-25,28
2018-01-26,45
2018-01-27,325
2018-01-28,416
2018-01-29,344
2018-01-30,410
2018-01-31,546
2018-02-01,581
2018-02-02,532
2018-02-03,698
2018-02-04,647
2018-02-05,411
2018-02-06,382
2018-02-07,365
2018-02-08,475
2018-02-09,501
2018-02-10,560
2018-02-11,605
2018-02-12,426
2018-02-13,350
2018-02-14,309
2018-02-15,281
2018-02-16,375
2018-02-17,508
2018-02-18,526
2018-02-19,394
2018-02-20,313
2018-02-21,257
2018-02-22,217
2018-02-23,180
2018-02-24,214
2018-02-25,215
2018-02-26,143
2018-02-27,123
2018-02-28,122
2018-03-01,119
2018-03-02,117
2018-03-03,131
2018-03-04,140
2018-03-05,101
2018-03-06,91
2018-03-07,83
2018-03-08,85
2018-03-09,83
2018-03-10,111
2018-03-11,124
2018-03-12,84
2018-03-13,79
2018-03-14,82
2018-03-15,87
2018-03-16,87
2018-03-17,122
2018-03-18,130
2018-03-19,87
2018-03-20,68
2018-03-21,73
2018-03-22,72
2018-03-23,66
2018-03-24,91
2018-03-25,107
2018-03-26,73
2018-03-27,71
2018-03-28,69
2018-03-29,120
2018-03-30,191
2018-03-31,167
2018-04-01,157
2018-04-02,130
2018-04-03,101
2018-04-04,91
2018-04-05,94
2018-04-06,107
2018-04-07,143
2018-04-08,143
2018-04-09,105
2018-04-10,86
2018-04-11,84
2018-04-12,81
2018-04-13,91
2018-04-14,132
2018-04-15,158
2018-04-16,145
2018-04-17,401
2018-04-18,362
2018-04-19,261
2018-04-20,210
2018-04-21,229
2018-04-22,228
2018-04-23,146
2018-04-24,125
2018-04-25,105
2018-04-26,99
2018-04-27,109
2018-04-28,149
2018-04-29,154
2018-04-30,132
2018-05-01,159
2018-05-02,114
2018-05-03,103
2018-05-04,112
2018-05-05,125
2018-05-06,152
2018-05-07,108
2018-05-08,92
2018-05-09,86
2018-05-10,102
2018-05-11,101
2018-05-12,125
2018-05-13,136
2018-05-14,85
2018-05-15,84
2018-05-16,77
2018-05-17,70
2018-05-18,75
2018-05-19,113
2018-05-20,126
2018-05-21,111
2018-05-22,75
2018-05-23,78
2018-05-24,94
2018-05-25,98
2018-05-26,131
2018-05-27,145
2018-05-28,101
2018-05-29,81
2018-05-30,85
2018-05-31,94
2018-06-01,89
2018-06-02,108
2018-06-03,110
2018-06-04,85
2018-06-05,74
2018-06-06,71
2018-06-07,68
2018-06-08,69
2018-06-09,84
2018-06-10,97
2018-06-11,69
2018-06-12,59
2018-06-13,54
2018-06-14,54
2018-06-15,49
2018-06-16,62
2018-06-17,74
2018-06-18,48
2018-06-19,41
2018-06-20,41
2018-06-21,37
2018-06-22,63
2018-06-23,128
2018-06-24,306
2018-06-25,179
2018-06-26,144
2018-06-27,117
2018-06-28,99
2018-06-29,104
2018-06-30,134
2018-07-01,148
2018-07-02,93
2018-07-03,84
2018-07-04,94
2018-07-05,83
2018-07-06,74
2018-07-07,88
2018-07-08,95
2018-07-09,65
2018-07-10,65
2018-07-11,57
2018-07-12,54
2018-07-13,53
2018-07-14,72
2018-07-15,78
2018-07-16,57
2018-07-17,55
2018-07-18,55
2018-07-19,57
2018-07-20,53
2018-07-21,76
2018-07-22,79
2018-07-23,57
2018-07-24,51
2018-07-25,58
2018-07-26,52
2018-07-27,54
2018-07-28,76
2018-07-29,86
2018-07-30,63
2018-07-31,53
2018-08-01,50
2018-08-02,56
2018-08-03,60
2018-08-04,77
2018-08-05,84
2018-08-06,64
2018-08-07,58
2018-08-08,60
2018-08-09,54
2018-08-10,47
2018-08-11,59
2018-08-12,68
2018-08-13,48
2018-08-14,45
2018-08-15,41
2018-08-16,38
2018-08-17,36
2018-08-18,53
2018-08-19,58
2018-08-20,39
2018-08-21,39
2018-08-22,37
2018-08-23,35
2018-08-24,37
2018-08-25,53
2018-08-26,61
2018-08-27,41
2018-08-28,43
2018-08-29,40
2018-08-30,40
2018-08-31,39
2018-09-01,47
2018-09-02,53
2018-09-03,46
2018-09-04,35
2018-09-05,31
2018-09-06,31
2018-09-07,32
2018-09-08,48
2018-09-09,54
2018-09-10,32
2018-09-11,32
2018-09-12,31
2018-09-13,34
2018-09-14,35
2018-09-15,45
2018-09-16,61
2018-09-17,40
2018-09-18,37
2018-09-19,34
2018-09-20,32
2018-09-21,41
2018-09-22,48
2018-09-23,48
2018-09-24,35
2018-09-25,32
2018-09-26,31
2018-09-27,31
2018-09-28,36
2018-09-29,46
2018-09-30,49
2018-10-01,37
2018-10-02,35
2018-10-03,37
2018-10-04,35
2018-10-05,39
2018-10-06,50
2018-10-07,57
2018-10-08,42
2018-10-09,33
2018-10-10,41
2018-10-11,44
2018-10-12,45
2018-10-13,65
2018-10-14,82
2018-10-15,58
2018-10-16,53
2018-10-17,51
2018-10-18,144
2018-10-19,262
2018-10-20,264
2018-10-21,241
2018-10-22,154
2018-10-23,125
2018-10-24,110
2018-10-25,92
2018-10-26,78
2018-10-27,95
2018-10-28,105
2018-10-29,70
2018-10-30,65
2018-10-31,68
2018-11-01,73
2018-11-02,69
2018-11-03,86
2018-11-04,108
2018-11-05,83
2018-11-06,73
2018-11-07,66
2018-11-08,68
2018-11-09,66
2018-11-10,98
2018-11-11,104
2018-11-12,67
2018-11-13,61
2018-11-14,56
2018-11-15,52
2018-11-16,52
2018-11-17,75
2018-11-18,96
2018-11-19,68
2018-11-20,62
2018-11-21,67
2018-11-22,144
2018-11-23,255
2018-11-24,304
2018-11-25,346
2018-11-26,230
2018-11-27,213
2018-11-28,169
2018-11-29,158
2018-11-30,182
2018-12-01,360
2018-12-02,352
2018-12-03,207
2018-12-04,154
2018-12-05,145
2018-12-06,141
2018-12-07,126
2018-12-08,134
2018-12-09,136
2018-12-10,80
2018-12-11,76
2018-12-12,67
2018-12-13,56
2018-12-14,61
2018-12-15,78
2018-12-16,80
2018-12-17,56
2018-12-18,52
2018-12-19,56
2018-12-20,58
2018-12-21,88
2018-12-22,126
2018-12-23,150
2018-12-24,183
2018-12-25,164
2018-12-26,157
2018-12-27,134
2018-12-28,119
2018-12-29,121
2018-12-30,121
2018-12-31,97
2019-01-01,106
2019-01-02,90
2019-01-03,81
2019-01-04,70
2019-01-05,89
2019-01-06,87
2019-01-07,60
2019-01-08,61
2019-01-09,70
2019-01-10,66
2019-01-11,65
2019-01-12,83
2019-01-13,98
2019-01-14,66
2019-01-15,59
2019-01-16,48
2019-01-17,46
2019-01-18,39
2019-01-19,61
2019-01-20,74
2019-01-21,61
2019-01-22,74
2019-01-23,61
2019-01-24,60
2019-01-25,52
2019-01-26,69
2019-01-27,72
2019-01-28,43
2019-01-29,42
2019-01-30,45
2019-01-31,46
2019-02-01,47
2019-02-02,57
2019-02-03,66
2019-02-04,42
2019-02-05,39
2019-02-06,38
2019-02-07,33
2019-02-08,36
2019-02-09,51
2019-02-10,60
2019-02-11,38
2019-02-12,31
2019-02-13,31
2019-02-14,33
2019-02-15,34
2019-02-16,47
2019-02-17,59
2019-02-18,42
2019-02-19,35
2019-02-20,39
2019-02-21,35
2019-02-22,34
2019-02-23,49
2019-02-24,60
2019-02-25,40
2019-02-26,32
2019-02-27,27
2019-02-28,32
2019-03-01,34
2019-03-02,46
2019-03-03,49
2019-03-04,37
2019-03-05,33
2019-03-06,34
2019-03-07,33
2019-03-08,32
2019-03-09,38
2019-03-10,45
2019-03-11,26
2019-03-12,32
2019-03-13,31
2019-03-14,31
2019-03-15,27
2019-03-16,35
2019-03-17,42
2019-03-18,31
2019-03-19,28
2019-03-20,28
2019-03-21,28
2019-03-22,28
2019-03-23,32
2019-03-24,38
2019-03-25,27
2019-03-26,36
2019-03-27,41
2019-03-28,353
2019-03-29,1105
2019-03-30,1246
2019-03-31,1061
2019-04-01,611
2019-04-02,539
2019-04-03,586
2019-04-04,544
2019-04-05,616
2019-04-06,644
2019-04-07,626
2019-04-08,391
2019-04-09,337
2019-04-10,321
2019-04-11,307
2019-04-12,314
2019-04-13,405
2019-04-14,423
2019-04-15,266
2019-04-16,230
2019-04-17,192
2019-04-18,204
2019-04-19,275
2019-04-20,240
2019-04-21,281
2019-04-22,237
2019-04-23,184
2019-04-24,155
2019-04-25,149
2019-04-26,158
2019-04-27,211
2019-04-28,231
2019-04-29,143
2019-04-30,145
2019-05-01,171
2019-05-02,138
2019-05-03,138
2019-05-04,191
2019-05-05,183
2019-05-06,122
2019-05-07,116
2019-05-08,115
2019-05-09,110
2019-05-10,113
2019-05-11,132
2019-05-12,131
2019-05-13,82
2019-05-14,72
2019-05-15,65
2019-05-16,61
2019-05-17,59
2019-05-18,72
2019-05-19,81
2019-05-20,54
2019-05-21,57
2019-05-22,50
2019-05-23,44
2019-05-24,46
2019-05-25,67
2019-05-26,77
2019-05-27,54
2019-05-28,55
2019-05-29,53
2019-05-30,64
2019-05-31,55
2019-06-01,69
2019-06-02,91
2019-06-03,61
2019-06-04,49
2019-06-05,50
2019-06-06,47
2019-06-07,52
2019-06-08,65
2019-06-09,68
2019-06-10,54
2019-06-11,34
2019-06-12,35
2019-06-13,37
2019-06-14,40
2019-06-15,52
2019-06-16,61
2019-06-17,40
2019-06-18,40
2019-06-19,33
2019-06-20,41
2019-06-21,43
2019-06-22,53
2019-06-23,58
2019-06-24,99
2019-06-25,712
2019-06-26,734
2019-06-27,631
2019-06-28,642
2019-06-29,803
2019-06-30,849
2019-07-01,554
2019-07-02,476
2019-07-03,422
2019-07-04,423
2019-07-05,447
2019-07-06,616
2019-07-07,600
2019-07-08,386
2019-07-09,342
2019-07-10,326
2019-07-11,321
2019-07-12,314
2019-07-13,407
2019-07-14,423
2019-07-15,293
2019-07-16,273
2019-07-17,244
2019-07-18,231
2019-07-19,224
2019-07-20,298
2019-07-21,328
2019-07-22,212
2019-07-23,183
2019-07-24,175
2019-07-25,160
2019-07-26,156
2019-07-27,197
2019-07-28,220
2019-07-29,157
2019-07-30,152
2019-07-31,144
2019-08-01,131
2019-08-02,144
2019-08-03,185
2019-08-04,209
2019-08-05,147
2019-08-06,130
2019-08-07,117
2019-08-08,100
2019-08-09,116
2019-08-10,156
2019-08-11,173
2019-08-12,119
2019-08-13,113
2019-08-14,82
2019-08-15,107
2019-08-16,102
2019-08-17,139
2019-08-18,156
2019-08-19,99
2019-08-20,90
2019-08-21,78
2019-08-22,71
2019-08-23,73
2019-08-24,103
2019-08-25,114
2019-08-26,73
2019-08-27,62
2019-08-28,60
2019-08-29,67
2019-08-30,72
2019-08-31,128
2019-09-01,146
2019-09-02,120
2019-09-03,99
2019-09-04,93
2019-09-05,88
2019-09-06,87
2019-09-07,120
2019-09-08,138
2019-09-09,95
2019-09-10,75
2019-09-11,76
2019-09-12,76
2019-09-13,66
2019-09-14,95
2019-09-15,113
2019-09-16,67
2019-09-17,64
2019-09-18,67
2019-09-19,68
2019-09-20,68
