Time,Playercount
2017-12-14,19
2017-12-15,22
2017-12-16,31
2017-12-17,34
2017-12-18,25
2017-12-19,22
2017-12-20,19
2017-12-21,20
2017-12-22,37
2017-12-23,68
2017-12-24,78
2017-12-25,96
2017-12-26,126
2017-12-27,123
2017-12-28,107
2017-12-29,105
2017-12-30,114
2017-12-31,103
2018-01-01,125
2018-01-02,114
2018-01-03,91
2018-01-04,85
2018-01-05,83
2018-01-06,95
2018-01-07,105
2018-01-08,63
2018-01-09,53
2018-01-10,43
2018-01-11,37
2018-01-12,45
2018-01-13,57
2018-01-14,81
2018-01-15,48
2018-01-16,36
2018-01-17,35
2018-01-18,33
2018-01-19,35
2018-01-20,52
2018-01-21,59
2018-01-22,35
2018-01-23,29
2018-01-24,26
2018-01-25,26
2018-01-26,23
2018-01-27,43
2018-01-28,49
2018-01-29,30
2018-01-30,23
2018-01-31,22
2018-02-01,24
2018-02-02,21
2018-02-03,43
2018-02-04,50
2018-02-05,26
2018-02-06,26
2018-02-07,26
2018-02-08,22
2018-02-09,27
2018-02-10,27
2018-02-11,26
2018-02-12,28
2018-02-13,23
2018-02-14,21
2018-02-15,22
2018-02-16,24
2018-02-17,36
2018-02-18,39
2018-02-19,30
2018-02-20,23
2018-02-21,19
2018-02-22,21
2018-02-23,17
2018-02-24,28
2018-02-25,37
2018-02-26,19
2018-02-27,16
2018-02-28,17
2018-03-01,22
2018-03-02,26
2018-03-03,38
2018-03-04,47
2018-03-05,28
2018-03-06,20
2018-03-07,23
2018-03-08,24
2018-03-09,24
2018-03-10,33
2018-03-11,46
2018-03-12,25
2018-03-13,22
2018-03-14,19
2018-03-15,19
2018-03-16,23
2018-03-17,36
2018-03-18,43
2018-03-19,25
2018-03-20,21
2018-03-21,24
2018-03-22,20
2018-03-23,19
2018-03-24,30
2018-03-25,37
2018-03-26,21
2018-03-27,21
2018-03-28,17
2018-03-29,62
2018-03-30,175
2018-03-31,195
2018-04-01,179
2018-04-02,149
2018-04-03,84
2018-04-04,58
2018-04-05,60
2018-04-06,56
2018-04-07,67
2018-04-08,79
2018-04-09,46
2018-04-10,38
2018-04-11,32
2018-04-12,32
2018-04-13,32
2018-04-14,53
2018-04-15,62
2018-04-16,41
2018-04-17,34
2018-04-18,29
2018-04-19,28
2018-04-20,23
2018-04-21,32
2018-04-22,43
2018-04-23,24
2018-04-24,22
2018-04-25,20
2018-04-26,18
2018-04-27,20
2018-04-28,29
2018-04-29,37
2018-04-30,29
2018-05-01,31
2018-05-02,19
2018-05-03,17
2018-05-04,18
2018-05-05,24
2018-05-06,32
2018-05-07,21
2018-05-08,21
2018-05-09,17
2018-05-10,24
2018-05-11,18
2018-05-12,28
2018-05-13,29
2018-05-14,18
2018-05-15,15
2018-05-16,15
2018-05-17,11
2018-05-18,16
2018-05-19,24
2018-05-20,32
2018-05-21,25
2018-05-22,17
2018-05-23,15
2018-05-24,15
2018-05-25,16
2018-05-26,26
2018-05-27,26
2018-05-28,20
2018-05-29,16
2018-05-30,13
2018-05-31,15
2018-06-01,15
2018-06-02,21
2018-06-03,26
2018-06-04,16
2018-06-05,16
2018-06-06,12
2018-06-07,12
2018-06-08,13
2018-06-09,20
2018-06-10,28
2018-06-11,16
2018-06-12,14
2018-06-13,12
2018-06-14,13
2018-06-15,14
2018-06-16,18
2018-06-17,24
2018-06-18,13
2018-06-19,15
2018-06-20,14
2018-06-21,17
2018-06-22,50
2018-06-23,78
2018-06-24,98
2018-06-25,63
2018-06-26,53
2018-06-27,45
2018-06-28,44
2018-06-29,45
2018-06-30,66
2018-07-01,70
2018-07-02,54
2018-07-03,47
2018-07-04,54
2018-07-05,52
2018-07-06,46
2018-07-07,54
2018-07-08,65
2018-07-09,44
2018-07-10,36
2018-07-11,32
2018-07-12,31
2018-07-13,30
2018-07-14,37
2018-07-15,38
2018-07-16,27
2018-07-17,27
2018-07-18,23
2018-07-19,23
2018-07-20,24
2018-07-21,30
2018-07-22,38
2018-07-23,21
2018-07-24,18
2018-07-25,18
2018-07-26,20
2018-07-27,18
2018-07-28,27
2018-07-29,35
2018-07-30,22
2018-07-31,21
2018-08-01,22
2018-08-02,22
2018-08-03,21
2018-08-04,22
2018-08-05,26
2018-08-06,21
2018-08-07,18
2018-08-08,17
2018-08-09,16
2018-08-10,15
2018-08-11,19
2018-08-12,25
2018-08-13,19
2018-08-14,16
2018-08-15,17
2018-08-16,12
2018-08-17,15
2018-08-18,23
2018-08-19,25
2018-08-20,18
2018-08-21,15
2018-08-22,15
2018-08-23,14
2018-08-24,15
2018-08-25,20
2018-08-26,25
2018-08-27,18
2018-08-28,16
2018-08-29,16
2018-08-30,12
2018-08-31,12
2018-09-01,20
2018-09-02,23
2018-09-03,19
2018-09-04,16
2018-09-05,12
2018-09-06,11
2018-09-07,9
2018-09-08,15
2018-09-09,16
2018-09-10,12
2018-09-11,12
2018-09-12,10
2018-09-13,10
2018-09-14,11
2018-09-15,18
2018-09-16,20
2018-09-17,12
2018-09-18,10
2018-09-19,12
2018-09-20,12
2018-09-21,12
2018-09-22,19
2018-09-23,21
2018-09-24,14
2018-09-25,12
2018-09-26,10
2018-09-27,10
2018-09-28,12
2018-09-29,19
2018-09-30,23
2018-10-01,14
2018-10-02,10
2018-10-03,12
2018-10-04,11
2018-10-05,12
2018-10-06,17
2018-10-07,22
2018-10-08,13
2018-10-09,12
2018-10-10,11
2018-10-11,10
2018-10-12,12
2018-10-13,16
2018-10-14,20
2018-10-15,14
2018-10-16,13
2018-10-17,11
2018-10-18,12
2018-10-19,10
2018-10-20,15
2018-10-21,18
2018-10-22,12
2018-10-23,13
2018-10-24,15
2018-10-25,14
2018-10-26,14
2018-10-27,24
2018-10-28,33
2018-10-29,20
2018-10-30,17
2018-10-31,18
2018-11-01,17
2018-11-02,20
2018-11-03,23
2018-11-04,26
2018-11-05,15
2018-11-06,12
2018-11-07,11
2018-11-08,12
2018-11-09,12
2018-11-10,20
2018-11-11,23
2018-11-12,11
2018-11-13,10
2018-11-14,9
2018-11-15,8
2018-11-16,9
2018-11-17,14
2018-11-18,19
2018-11-19,11
2018-11-20,10
2018-11-21,11
2018-11-22,11
2018-11-23,14
2018-11-24,17
2018-11-25,20
2018-11-26,12
2018-11-27,10
2018-11-28,10
2018-11-29,8
2018-11-30,12
2018-12-01,16
2018-12-02,19
2018-12-03,13
2018-12-04,9
2018-12-05,12
2018-12-06,10
2018-12-07,9
2018-12-08,15
2018-12-09,19
2018-12-10,11
2018-12-11,10
2018-12-12,7
2018-12-13,7
2018-12-14,8
2018-12-15,14
2018-12-16,20
2018-12-17,13
2018-12-18,10
2018-12-19,11
2018-12-20,8
2018-12-21,12
2018-12-22,17
2018-12-23,20
2018-12-24,19
2018-12-25,24
2018-12-26,27
2018-12-27,24
2018-12-28,24
2018-12-29,25
2018-12-30,30
2018-12-31,22
2019-01-01,25
2019-01-02,23
2019-01-03,19
2019-01-04,24
2019-01-05,24
2019-01-06,27
2019-01-07,16
2019-01-08,14
2019-01-09,12
2019-01-10,13
2019-01-11,13
2019-01-12,18
2019-01-13,21
2019-01-14,14
2019-01-15,11
2019-01-16,11
2019-01-17,12
2019-01-18,12
2019-01-19,21
2019-01-20,23
2019-01-21,14
2019-01-22,14
2019-01-23,12
2019-01-24,13
2019-01-25,14
2019-01-26,17
2019-01-27,21
2019-01-28,17
2019-01-29,12
2019-01-30,9
2019-01-31,12
2019-02-01,14
2019-02-02,16
2019-02-03,22
2019-02-04,16
2019-02-05,32
2019-02-06,40
2019-02-07,41
2019-02-08,49
2019-02-09,70
2019-02-10,92
2019-02-11,58
2019-02-12,53
2019-02-13,45
2019-02-14,34
2019-02-15,29
2019-02-16,41
2019-02-17,55
2019-02-18,32
2019-02-19,26
2019-02-20,22
2019-02-21,22
2019-02-22,26
2019-02-23,42
2019-02-24,51
2019-02-25,29
2019-02-26,21
2019-02-27,21
2019-02-28,18
2019-03-01,18
2019-03-02,26
2019-03-03,36
2019-03-04,26
2019-03-05,22
2019-03-06,19
2019-03-07,18
2019-03-08,19
2019-03-09,25
2019-03-10,36
2019-03-11,13
2019-03-12,13
2019-03-13,16
2019-03-14,18
2019-03-15,17
2019-03-16,26
2019-03-17,30
2019-03-18,20
2019-03-19,16
2019-03-20,13
2019-03-21,12
2019-03-22,15
2019-03-23,21
2019-03-24,22
2019-03-25,13
2019-03-26,12
2019-03-27,15
2019-03-28,14
2019-03-29,14
2019-03-30,21
2019-03-31,23
2019-04-01,13
2019-04-02,13
2019-04-03,14
2019-04-04,13
2019-04-05,13
2019-04-06,18
2019-04-07,21
2019-04-08,16
2019-04-09,12
2019-04-10,12
2019-04-11,11
2019-04-12,11
2019-04-13,18
2019-04-14,22
2019-04-15,13
2019-04-16,13
2019-04-17,11
2019-04-18,13
2019-04-19,15
2019-04-20,14
2019-04-21,23
2019-04-22,18
2019-04-23,12
2019-04-24,12
2019-04-25,10
2019-04-26,12
2019-04-27,20
2019-04-28,22
2019-04-29,12
2019-04-30,14
2019-05-01,17
2019-05-02,14
2019-05-03,16
2019-05-04,20
2019-05-05,22
2019-05-06,15
2019-05-07,14
2019-05-08,15
2019-05-09,14
2019-05-10,30
2019-05-11,48
2019-05-12,56
2019-05-13,34
2019-05-14,25
2019-05-15,21
2019-05-16,19
2019-05-17,22
2019-05-18,26
2019-05-19,31
2019-05-20,20
2019-05-21,16
2019-05-22,16
2019-05-23,14
2019-05-24,14
2019-05-25,21
2019-05-26,26
2019-05-27,22
2019-05-28,17
2019-05-29,14
2019-05-30,16
2019-05-31,15
2019-06-01,16
2019-06-02,21
2019-06-03,14
2019-06-04,12
2019-06-05,12
2019-06-06,12
2019-06-07,12
2019-06-08,19
2019-06-09,18
2019-06-10,18
2019-06-11,14
2019-06-12,12
2019-06-13,11
2019-06-14,11
2019-06-15,19
2019-06-16,22
2019-06-17,14
2019-06-18,14
2019-06-19,11
2019-06-20,13
2019-06-21,15
2019-06-22,21
2019-06-23,23
2019-06-24,16
2019-06-25,15
2019-06-26,18
2019-06-27,22
2019-06-28,20
2019-06-29,33
2019-06-30,44
2019-07-01,30
2019-07-02,27
2019-07-03,23
2019-07-04,26
2019-07-05,24
2019-07-06,34
2019-07-07,41
2019-07-08,27
2019-07-09,28
2019-07-10,23
2019-07-11,21
2019-07-12,21
2019-07-13,26
2019-07-14,31
2019-07-15,20
2019-07-16,18
2019-07-17,16
2019-07-18,13
2019-07-19,15
2019-07-20,20
2019-07-21,22
2019-07-22,15
2019-07-23,12
2019-07-24,13
2019-07-25,13
2019-07-26,12
2019-07-27,17
2019-07-28,21
2019-07-29,15
2019-07-30,14
2019-07-31,14
2019-08-01,13
2019-08-02,14
2019-08-03,17
2019-08-04,16
2019-08-05,12
2019-08-06,10
2019-08-07,11
2019-08-08,10
2019-08-09,12
2019-08-10,15
2019-08-11,22
2019-08-12,15
2019-08-13,13
2019-08-14,8
2019-08-15,13
2019-08-16,15
2019-08-17,21
2019-08-18,21
2019-08-19,14
2019-08-20,14
2019-08-21,13
2019-08-22,10
2019-08-23,13
2019-08-24,15
2019-08-25,20
2019-08-26,16
2019-08-27,13
2019-08-28,11
2019-08-29,10
2019-08-30,11
2019-08-31,16
2019-09-01,16
2019-09-02,12
2019-09-03,8
2019-09-04,7
2019-09-05,9
2019-09-06,9
2019-09-07,15
2019-09-08,20
2019-09-09,13
2019-09-10,9
2019-09-11,10
2019-09-12,11
2019-09-13,12
2019-09-14,15
2019-09-15,19
2019-09-16,10
2019-09-17,9
2019-09-18,7
2019-09-19,10
2019-09-20,13
