Time,Playercount
2017-12-14,292
2017-12-15,580
2017-12-16,554
2017-12-17,525
2017-12-18,410
2017-12-19,373
2017-12-20,281
2017-12-21,399
2017-12-22,512
2017-12-23,544
2017-12-24,460
2017-12-25,411
2017-12-26,417
2017-12-27,417
2017-12-28,418
2017-12-29,432
2017-12-30,458
2017-12-31,410
2018-01-01,405
2018-01-02,434
2018-01-03,392
2018-01-04,395
2018-01-05,414
2018-01-06,435
2018-01-07,419
2018-01-08,336
2018-01-09,303
2018-01-10,195
2018-01-11,238
2018-01-12,314
2018-01-13,382
2018-01-14,379
2018-01-15,291
2018-01-16,230
2018-01-17,274
2018-01-18,198
2018-01-19,277
2018-01-20,355
2018-01-21,354
2018-01-22,274
2018-01-23,253
2018-01-24,256
2018-01-25,308
2018-01-26,415
2018-01-27,455
2018-01-28,427
2018-01-29,306
2018-01-30,294
2018-01-31,277
2018-02-01,266
2018-02-02,236
2018-02-03,365
2018-02-04,367
2018-02-05,264
2018-02-06,257
2018-02-07,246
2018-02-08,252
2018-02-09,206
2018-02-12,351
2018-02-13,316
2018-02-14,286
2018-02-15,297
2018-02-16,290
2018-02-17,383
2018-02-18,389
2018-02-19,284
2018-02-20,285
2018-02-21,266
2018-02-22,263
2018-02-23,278
2018-02-24,343
2018-02-25,337
2018-02-26,242
2018-02-27,248
2018-02-28,238
2018-03-01,239
2018-03-02,258
2018-03-03,318
2018-03-04,295
2018-03-05,221
2018-03-06,207
2018-03-07,222
2018-03-08,232
2018-03-09,243
2018-03-10,296
2018-03-11,291
2018-03-12,212
2018-03-13,204
2018-03-14,202
2018-03-15,310
2018-03-16,400
2018-03-17,464
2018-03-18,480
2018-03-19,366
2018-03-20,349
2018-03-21,339
2018-03-22,343
2018-03-23,343
2018-03-24,463
2018-03-25,480
2018-03-26,351
2018-03-27,317
2018-03-28,334
2018-03-29,343
2018-03-30,380
2018-03-31,410
2018-04-01,426
2018-04-02,374
2018-04-03,316
2018-04-04,320
2018-04-05,327
2018-04-06,343
2018-04-07,426
2018-04-08,439
2018-04-09,319
2018-04-10,313
2018-04-11,307
2018-04-12,311
2018-04-13,325
2018-04-14,413
2018-04-15,434
2018-04-16,320
2018-04-17,315
2018-04-18,364
2018-04-19,366
2018-04-20,361
2018-04-21,437
2018-04-22,456
2018-04-23,371
2018-04-24,345
2018-04-25,348
2018-04-26,435
2018-04-27,666
2018-04-28,967
2018-04-29,955
2018-04-30,817
2018-05-01,789
2018-05-02,683
2018-05-03,616
2018-05-04,643
2018-05-05,769
2018-05-06,792
2018-05-07,641
2018-05-08,608
2018-05-09,610
2018-05-10,635
2018-05-11,700
2018-05-12,861
2018-05-13,884
2018-05-14,702
2018-05-15,701
2018-05-16,692
2018-05-17,666
2018-05-18,695
2018-05-19,812
2018-05-20,849
2018-05-21,749
2018-05-22,768
2018-05-23,728
2018-05-24,733
2018-05-25,733
2018-05-26,769
2018-05-27,847
2018-05-28,715
2018-05-29,683
2018-05-30,681
2018-05-31,693
2018-06-01,701
2018-06-02,807
2018-06-03,655
2018-06-04,669
2018-06-05,593
2018-06-06,642
2018-06-07,693
2018-06-08,898
2018-06-09,850
2018-06-10,841
2018-06-11,6923
2018-06-12,9878
2018-06-13,9311
2018-06-14,9008
2018-06-15,9751
2018-06-16,11227
2018-06-17,11655
2018-06-18,9553
2018-06-19,8612
2018-06-20,8360
2018-06-21,7194
2018-06-22,7354
2018-06-23,6977
2018-06-24,7775
2018-06-25,6296
2018-06-26,4821
2018-06-27,5027
2018-06-28,4197
2018-06-29,4197
2018-06-30,4369
2018-07-01,4250
2018-07-02,3414
2018-07-03,3192
2018-07-04,3172
2018-07-05,2206
2018-07-06,3057
2018-07-07,3243
2018-07-08,3346
2018-07-09,2780
2018-07-10,2620
2018-07-11,2480
2018-07-12,2448
2018-07-13,2446
2018-07-14,2687
2018-07-15,2667
2018-07-16,2232
2018-07-17,2100
2018-07-18,2076
2018-07-19,2046
2018-07-20,2041
2018-07-21,2255
2018-07-22,2348
2018-07-23,1945
2018-07-24,1833
2018-07-25,1762
2018-07-26,1549
2018-07-27,1754
2018-07-28,1917
2018-07-29,1908
2018-07-30,1591
2018-07-31,1552
2018-08-01,1541
2018-08-02,1380
2018-08-03,2165
2018-08-04,2118
2018-08-05,2200
2018-08-06,1814
2018-08-07,1702
2018-08-08,1714
2018-08-09,1848
2018-08-10,2553
2018-08-11,4175
2018-08-12,4786
2018-08-13,4062
2018-08-14,4022
2018-08-15,3883
2018-08-16,3641
2018-08-17,3450
2018-08-18,3670
2018-08-19,3694
2018-08-20,2963
2018-08-21,2834
2018-08-22,2708
2018-08-23,2554
2018-08-24,2584
2018-08-25,2927
2018-08-26,3040
2018-08-27,2392
2018-08-28,2297
2018-08-29,2340
2018-08-30,2314
2018-08-31,2363
2018-09-01,2630
2018-09-02,2673
2018-09-03,2317
2018-09-04,2091
2018-09-05,2014
2018-09-06,1789
2018-09-07,2236
2018-09-08,2516
2018-09-09,2514
2018-09-10,1936
2018-09-11,1905
2018-09-12,1831
2018-09-13,1881
2018-09-14,1877
2018-09-15,2196
2018-09-16,2226
2018-09-17,1692
