Time,Playercount
2017-12-14,20
2017-12-15,25
2017-12-16,37
2017-12-17,34
2017-12-18,23
2017-12-19,23
2017-12-20,21
2017-12-21,23
2017-12-22,43
2017-12-23,59
2017-12-24,57
2017-12-25,55
2017-12-26,52
2017-12-27,49
2017-12-28,53
2017-12-29,55
2017-12-30,66
2017-12-31,66
2018-01-01,103
2018-01-02,82
2018-01-03,73
2018-01-04,73
2018-01-05,62
2018-01-06,64
2018-01-07,58
2018-01-08,36
2018-01-09,31
2018-01-10,30
2018-01-11,33
2018-01-12,33
2018-01-13,40
2018-01-14,37
2018-01-15,30
2018-01-16,29
2018-01-17,27
2018-01-18,24
2018-01-19,22
2018-01-20,38
2018-01-21,33
2018-01-22,29
2018-01-23,20
2018-01-24,24
2018-01-25,27
2018-01-26,28
2018-01-27,29
2018-01-28,34
2018-01-29,22
2018-01-30,22
2018-01-31,25
2018-02-01,25
2018-02-02,29
2018-02-03,36
2018-02-04,35
2018-02-05,29
2018-02-06,31
2018-02-07,29
2018-02-08,25
2018-02-09,30
2018-02-10,20
2018-02-11,14
2018-02-12,36
2018-02-13,30
2018-02-14,31
2018-02-15,38
2018-02-16,61
2018-02-17,71
2018-02-18,79
2018-02-19,71
2018-02-20,60
2018-02-21,44
2018-02-22,38
2018-02-23,35
2018-02-24,40
2018-02-25,45
2018-02-26,32
2018-02-27,35
2018-02-28,31
2018-03-01,33
2018-03-02,31
2018-03-03,41
2018-03-04,46
2018-03-05,33
2018-03-06,30
2018-03-07,27
2018-03-08,28
2018-03-09,30
2018-03-10,46
2018-03-11,41
2018-03-12,35
2018-03-13,31
2018-03-14,34
2018-03-15,33
2018-03-16,31
2018-03-17,42
2018-03-18,41
2018-03-19,28
2018-03-20,25
2018-03-21,24
2018-03-22,20
2018-03-23,22
2018-03-24,30
2018-03-25,32
2018-03-26,18
2018-03-27,18
2018-03-28,18
2018-03-29,19
2018-03-30,21
2018-03-31,24
2018-04-01,26
2018-04-02,18
2018-04-03,16
2018-04-04,18
2018-04-05,28
2018-04-06,24
2018-04-07,26
2018-04-08,24
2018-04-09,17
2018-04-10,16
2018-04-11,15
2018-04-12,18
2018-04-13,17
2018-04-14,26
2018-04-15,25
2018-04-16,16
2018-04-17,16
2018-04-18,17
2018-04-19,15
2018-04-20,15
2018-04-21,24
2018-04-22,22
2018-04-23,16
2018-04-24,12
2018-04-25,17
2018-04-26,17
2018-04-27,20
2018-04-28,22
2018-04-29,27
2018-04-30,21
2018-05-01,19
2018-05-02,17
2018-05-03,17
2018-05-04,15
2018-05-05,23
2018-05-06,20
2018-05-07,12
2018-05-08,11
2018-05-09,14
2018-05-10,14
2018-05-11,16
2018-05-12,21
2018-05-13,20
2018-05-14,14
2018-05-15,35
2018-05-16,40
2018-05-17,38
2018-05-18,34
2018-05-19,47
2018-05-20,44
2018-05-21,36
2018-05-22,25
2018-05-23,22
2018-05-24,19
2018-05-25,23
2018-05-26,34
2018-05-27,27
2018-05-28,18
2018-05-29,17
2018-05-30,14
2018-05-31,16
2018-06-01,19
2018-06-02,23
2018-06-03,24
