Time,Playercount
2017-12-14,56
2017-12-15,56
2017-12-16,67
2017-12-17,70
2017-12-18,53
2017-12-19,56
2017-12-20,62
2017-12-21,65
2017-12-22,115
2017-12-23,124
2017-12-24,114
2017-12-25,100
2017-12-26,109
2017-12-27,115
2017-12-28,114
2017-12-29,107
2017-12-30,103
2017-12-31,94
2018-01-01,110
2018-01-02,126
2018-01-03,96
2018-01-04,83
2018-01-05,75
2018-01-06,82
2018-01-07,75
2018-01-08,55
2018-01-09,50
2018-01-10,45
2018-01-11,43
2018-01-12,49
2018-01-13,70
2018-01-14,69
2018-01-15,67
2018-01-16,55
2018-01-17,49
2018-01-18,41
2018-01-19,50
2018-01-20,68
2018-01-21,64
2018-01-22,51
2018-01-23,38
2018-01-24,31
2018-01-25,35
2018-01-26,44
2018-01-27,60
2018-01-28,69
2018-01-29,46
2018-01-30,49
2018-01-31,42
2018-02-01,34
2018-02-02,36
2018-02-03,54
2018-02-04,53
2018-02-05,37
2018-02-06,34
2018-02-07,31
2018-02-08,31
2018-02-09,36
2018-02-10,38
2018-02-11,37
2018-02-12,48
2018-02-13,34
2018-02-14,31
2018-02-15,33
2018-02-16,39
2018-02-17,57
2018-02-18,62
2018-02-19,47
2018-02-20,34
2018-02-21,31
2018-02-22,36
2018-02-23,36
2018-02-24,48
2018-02-25,47
2018-02-26,34
2018-02-27,36
2018-02-28,33
2018-03-01,33
2018-03-02,34
2018-03-03,48
2018-03-04,41
2018-03-05,25
2018-03-06,35
2018-03-07,28
2018-03-08,24
2018-03-09,32
2018-03-10,44
2018-03-11,45
2018-03-12,29
2018-03-13,34
2018-03-14,26
2018-03-15,27
2018-03-16,27
2018-03-17,39
2018-03-18,37
2018-03-19,24
2018-03-20,23
2018-03-21,22
2018-03-22,21
2018-03-23,24
2018-03-24,37
2018-03-25,37
2018-03-26,24
2018-03-27,23
2018-03-28,26
2018-03-29,29
2018-03-30,33
2018-03-31,36
2018-04-01,38
2018-04-02,31
2018-04-03,23
2018-04-04,21
2018-04-05,27
2018-04-06,28
2018-04-07,31
2018-04-08,36
2018-04-09,25
2018-04-10,20
2018-04-11,23
2018-04-12,21
2018-04-13,24
2018-04-14,38
2018-04-15,35
2018-04-16,25
2018-04-17,20
2018-04-18,19
2018-04-19,19
2018-04-20,22
2018-04-21,31
2018-04-22,31
2018-04-23,20
2018-04-24,18
2018-04-25,22
2018-04-26,21
2018-04-27,24
2018-04-28,30
2018-04-29,35
2018-04-30,29
2018-05-01,24
2018-05-02,22
2018-05-03,22
2018-05-04,23
2018-05-05,31
2018-05-06,27
2018-05-07,21
2018-05-08,21
2018-05-09,20
2018-05-10,22
2018-05-11,24
2018-05-12,30
2018-05-13,29
2018-05-14,20
2018-05-15,21
2018-05-16,21
2018-05-17,20
2018-05-18,25
2018-05-19,35
2018-05-20,35
2018-05-21,25
2018-05-22,22
2018-05-23,21
2018-05-24,24
2018-05-25,39
2018-05-26,48
2018-05-27,47
2018-05-28,38
2018-05-29,26
2018-05-30,27
2018-05-31,27
2018-06-01,28
2018-06-02,40
2018-06-03,35
2018-06-04,28
2018-06-05,25
2018-06-06,28
2018-06-07,23
2018-06-08,23
2018-06-09,29
2018-06-10,34
2018-06-11,21
2018-06-12,24
2018-06-13,31
2018-06-14,23
2018-06-15,45
2018-06-16,39
2018-06-17,33
2018-06-18,28
2018-06-19,28
2018-06-20,30
2018-06-21,32
2018-06-22,55
2018-06-23,66
2018-06-24,66
2018-06-25,52
2018-06-26,59
2018-06-27,50
2018-06-28,48
2018-06-29,46
2018-06-30,59
2018-07-01,57
2018-07-02,44
2018-07-03,44
2018-07-04,47
2018-07-05,52
2018-07-06,46
2018-07-07,48
2018-07-08,58
2018-07-09,38
2018-07-10,36
2018-07-11,32
2018-07-12,31
2018-07-13,31
2018-07-14,35
2018-07-15,41
2018-07-16,29
2018-07-17,30
2018-07-18,27
2018-07-19,27
2018-07-20,29
2018-07-21,30
2018-07-22,32
2018-07-23,66
2018-07-24,27
2018-07-25,24
2018-07-26,106
2018-07-27,27
2018-07-28,33
2018-07-29,36
2018-07-30,25
2018-07-31,24
2018-08-01,22
2018-08-02,22
2018-08-03,22
2018-08-04,24
2018-08-05,25
2018-08-06,23
2018-08-07,22
2018-08-08,19
2018-08-09,19
2018-08-10,19
2018-08-11,24
2018-08-12,27
2018-08-13,23
2018-08-14,18
2018-08-15,18
2018-08-16,17
2018-08-17,19
2018-08-18,23
2018-08-19,28
2018-08-20,19
2018-08-21,18
2018-08-22,21
2018-08-23,20
2018-08-24,23
2018-08-25,29
2018-08-26,30
2018-08-27,24
2018-08-28,19
2018-08-29,30
2018-08-30,19
2018-08-31,23
2018-09-01,28
2018-09-02,28
2018-09-03,21
2018-09-04,18
2018-09-05,18
2018-09-06,17
2018-09-07,18
2018-09-08,25
2018-09-09,27
2018-09-10,17
2018-09-11,14
2018-09-12,16
2018-09-13,15
2018-09-14,17
2018-09-15,26
2018-09-16,36
2018-09-17,13
2018-09-18,13
2018-09-19,15
2018-09-20,17
2018-09-21,36
2018-09-22,55
2018-09-23,58
2018-09-24,39
2018-09-25,26
2018-09-26,22
2018-09-27,19
2018-09-28,21
2018-09-29,30
2018-09-30,27
2018-10-01,19
2018-10-02,15
2018-10-03,17
2018-10-04,14
2018-10-05,18
2018-10-06,25
2018-10-07,24
2018-10-08,17
2018-10-09,15
2018-10-10,13
2018-10-11,14
2018-10-12,15
2018-10-13,22
2018-10-14,27
2018-10-15,16
2018-10-16,14
2018-10-17,14
2018-10-18,14
2018-10-19,17
2018-10-20,24
2018-10-21,26
2018-10-22,16
2018-10-23,15
2018-10-24,18
2018-10-25,17
2018-10-26,20
2018-10-27,25
2018-10-28,27
2018-10-29,18
2018-10-30,18
2018-10-31,19
2018-11-01,19
2018-11-02,18
2018-11-03,23
2018-11-04,27
2018-11-05,15
2018-11-06,12
2018-11-07,11
2018-11-08,15
2018-11-09,16
2018-11-10,25
2018-11-11,26
2018-11-12,20
2018-11-13,12
2018-11-14,14
2018-11-15,13
2018-11-16,16
2018-11-17,22
2018-11-18,23
2018-11-19,12
2018-11-20,12
2018-11-21,14
2018-11-22,22
2018-11-23,30
2018-11-24,38
2018-11-25,40
2018-11-26,22
2018-11-27,16
2018-11-28,14
2018-11-29,14
2018-11-30,19
2018-12-01,30
2018-12-02,27
2018-12-03,16
2018-12-04,16
2018-12-05,18
2018-12-06,17
2018-12-07,18
2018-12-08,22
2018-12-09,28
2018-12-10,14
2018-12-11,14
2018-12-12,14
2018-12-13,12
2018-12-14,15
2018-12-15,21
2018-12-16,22
2018-12-17,16
2018-12-18,24
2018-12-19,18
2018-12-20,18
2018-12-21,30
2018-12-22,36
2018-12-23,45
2018-12-24,42
2018-12-25,34
2018-12-26,37
2018-12-27,44
2018-12-28,41
2018-12-29,41
2018-12-30,45
2018-12-31,42
2019-01-01,40
2019-01-02,39
2019-01-03,34
2019-01-04,34
2019-01-05,34
2019-01-06,34
2019-01-07,27
2019-01-08,21
2019-01-09,21
2019-01-10,18
2019-01-11,22
2019-01-12,26
2019-01-13,33
2019-01-14,20
2019-01-15,18
2019-01-16,17
2019-01-17,18
2019-01-18,18
2019-01-19,34
2019-01-20,33
2019-01-21,22
2019-01-22,17
2019-01-23,19
2019-01-24,21
2019-01-25,19
2019-01-26,27
2019-01-27,29
2019-01-28,21
2019-01-29,19
2019-01-30,19
2019-01-31,19
2019-02-01,18
2019-02-02,32
2019-02-03,27
2019-02-04,17
2019-02-05,26
2019-02-06,28
2019-02-07,23
2019-02-08,25
2019-02-09,33
2019-02-10,36
2019-02-11,29
2019-02-12,23
2019-02-13,17
2019-02-14,17
2019-02-15,15
2019-02-16,22
2019-02-17,28
2019-02-18,18
2019-02-19,14
2019-02-20,16
2019-02-21,12
2019-02-22,15
2019-02-23,27
