Time,Playercount
2017-12-14,43
2017-12-15,23
2017-12-16,11
2017-12-17,25
2017-12-18,12
2017-12-19,7
2017-12-20,33
2017-12-21,42
2017-12-22,128
2017-12-23,69
2017-12-24,40
2017-12-25,32
2017-12-26,25
2017-12-27,25
2017-12-28,24
2017-12-29,19
2017-12-30,15
2017-12-31,24
2018-01-01,19
2018-01-02,23
2018-01-03,31
2018-01-04,46
2018-01-05,39
2018-01-06,62
2018-01-07,20
2018-01-08,14
2018-01-09,7
2018-01-10,17
2018-01-11,21
2018-01-12,8
2018-01-13,6
2018-01-14,6
2018-01-15,6
2018-01-16,7
2018-01-17,6
2018-01-18,7
2018-01-19,14
2018-01-20,11
2018-01-21,5
2018-01-22,4
2018-01-23,4
2018-01-24,5
2018-01-25,7
2018-01-26,7
2018-01-27,29
2018-01-28,12
2018-01-29,5
2018-01-30,7
2018-01-31,10
2018-02-01,6
2018-02-02,5
2018-02-03,5
2018-02-04,142
2018-02-05,35
2018-02-06,56
2018-02-07,46
2018-02-08,18
2018-02-09,134
2018-02-10,226
2018-02-12,34
2018-02-13,21
2018-02-14,47
2018-02-15,75
2018-02-16,24
2018-02-17,27
2018-02-18,44
2018-02-19,22
2018-02-20,35
2018-02-21,11
2018-02-22,19
2018-02-23,24
2018-02-24,56
2018-02-25,81
2018-02-26,87
2018-02-27,49
2018-02-28,35
2018-03-01,12
2018-03-02,40
2018-03-03,37
2018-03-04,18
2018-03-05,8
2018-03-06,10
2018-03-07,13
2018-03-08,11
2018-03-09,22
2018-03-10,138
2018-03-11,24
2018-03-12,10
2018-03-13,9
2018-03-14,9
2018-03-15,10
2018-03-16,19
2018-03-17,40
2018-03-18,37
2018-03-19,7
2018-03-20,3
2018-03-21,4
2018-03-22,4
2018-03-23,8
2018-03-24,6
2018-03-25,8
2018-03-26,4
2018-03-27,4
2018-03-28,17
2018-03-29,4
2018-03-30,4
2018-03-31,45
2018-04-01,4
2018-04-02,31
2018-04-03,7
2018-04-04,12
2018-04-05,7
2018-04-06,11
2018-04-07,9
2018-04-08,18
2018-04-09,5
2018-04-10,4
2018-04-11,6
2018-04-12,2
2018-04-13,4
2018-04-14,17
2018-04-15,4
2018-04-16,3
2018-04-17,8
2018-04-18,3
2018-04-19,16
2018-04-20,11
2018-04-21,11
2018-04-22,8
2018-04-23,4
2018-04-24,4
2018-04-25,23
2018-04-26,4
2018-04-27,3
2018-04-28,7
2018-04-29,12
2018-04-30,5
2018-05-01,7
2018-05-02,6
2018-05-03,6
2018-05-04,6
2018-05-05,4
2018-05-06,5
2018-05-07,5
2018-05-08,7
2018-05-09,7
2018-05-10,6
2018-05-11,9
2018-05-12,7
2018-05-13,34
2018-05-14,29
2018-05-15,10
2018-05-16,6
2018-05-17,5
2018-05-18,4
2018-05-19,5
2018-05-20,4
2018-05-21,3
2018-05-22,3
2018-05-23,4
2018-05-24,4
2018-05-25,6
2018-05-26,6
2018-05-27,7
2018-05-28,6
2018-05-29,6
2018-05-30,32
2018-05-31,8
2018-06-01,5
2018-06-02,5
2018-06-03,4
2018-06-04,13
2018-06-05,35
2018-06-06,53
2018-06-07,30
2018-06-08,47
2018-06-09,56
2018-06-10,41
2018-06-11,60
2018-06-12,16
2018-06-13,22
2018-06-14,10
2018-06-15,3
2018-06-16,7
2018-06-17,9
2018-06-18,9
2018-06-19,47
2018-06-20,13
2018-06-21,16
2018-06-22,19
2018-06-23,39
2018-06-24,16
2018-06-25,9
2018-06-26,5
2018-06-27,20
2018-06-28,66
2018-06-29,37
2018-06-30,42
2018-07-01,12
2018-07-02,18
2018-07-03,9
2018-07-04,12
2018-07-05,25
2018-07-06,20
2018-07-07,6
2018-07-08,21
2018-07-09,40
2018-07-10,11
2018-07-11,51
2018-07-12,18
2018-07-13,5
2018-07-14,8
2018-07-15,19
2018-07-16,9
2018-07-17,23
2018-07-18,13
2018-07-19,23
2018-07-20,42
2018-07-21,3
2018-07-22,55
2018-07-23,22
2018-07-24,46
2018-07-25,21
2018-07-26,6
2018-07-27,5
2018-07-28,9
2018-07-29,2
2018-07-30,2
2018-07-31,3
2018-08-01,15
2018-08-02,90
2018-08-03,40
2018-08-04,15
2018-08-05,5
2018-08-06,17
2018-08-07,15
2018-08-08,8
2018-08-09,28
2018-08-10,20
2018-08-11,26
2018-08-12,4
2018-08-13,3
2018-08-14,4
2018-08-15,14
2018-08-16,5
2018-08-17,4
