Time,Playercount
2017-12-18,44
2017-12-19,70
2017-12-20,67
2017-12-21,71
2017-12-22,93
2017-12-23,121
2017-12-24,112
2017-12-25,100
2017-12-26,100
2017-12-27,101
2017-12-28,104
2017-12-29,104
2017-12-30,107
2017-12-31,115
2018-01-01,88
2018-01-02,88
2018-01-03,88
2018-01-04,88
2018-01-05,92
2018-01-06,99
2018-01-07,94
2018-01-08,83
2018-01-09,81
2018-01-10,77
2018-01-11,56
2018-01-12,84
2018-01-13,105
2018-01-14,104
2018-01-15,81
2018-01-16,81
2018-01-17,75
2018-01-18,68
2018-01-19,78
2018-01-20,98
2018-01-21,93
2018-01-22,67
2018-01-23,62
2018-01-24,66
2018-01-25,66
2018-01-26,69
2018-01-27,114
2018-01-28,109
2018-01-29,75
2018-01-30,72
2018-01-31,73
2018-02-01,71
2018-02-02,70
2018-02-03,94
2018-02-04,90
2018-02-05,64
2018-02-06,66
2018-02-07,68
2018-02-08,71
2018-02-09,83
2018-02-10,41
2018-02-12,67
2018-02-13,72
2018-02-14,79
2018-02-15,74
2018-02-16,83
2018-02-17,96
2018-02-18,83
2018-02-19,69
2018-02-20,70
2018-02-21,63
2018-02-22,76
2018-02-23,96
2018-02-24,123
2018-02-25,108
2018-02-26,75
2018-02-27,67
2018-02-28,73
2018-03-01,64
2018-03-02,78
2018-03-03,93
2018-03-04,96
2018-03-05,65
2018-03-06,68
2018-03-07,80
2018-03-08,97
2018-03-09,100
2018-03-10,105
2018-03-11,98
2018-03-12,70
2018-03-13,60
2018-03-14,61
2018-03-15,60
2018-03-16,80
2018-03-17,94
2018-03-18,94
2018-03-19,73
2018-03-20,58
2018-03-21,68
2018-03-22,68
2018-03-23,74
2018-03-24,109
2018-03-25,108
2018-03-26,82
2018-03-27,78
2018-03-28,82
2018-03-29,79
2018-03-30,89
2018-03-31,88
2018-04-01,80
2018-04-02,70
2018-04-03,65
2018-04-04,65
2018-04-05,64
2018-04-06,67
2018-04-07,104
2018-04-08,100
2018-04-09,64
2018-04-10,54
2018-04-11,53
2018-04-12,73
2018-04-13,84
2018-04-14,93
2018-04-15,93
2018-04-16,66
2018-04-17,57
2018-04-18,55
2018-04-19,59
2018-04-20,65
2018-04-21,76
2018-04-22,78
2018-04-23,57
2018-04-24,53
2018-04-25,57
2018-04-26,55
2018-04-27,59
2018-04-28,76
2018-04-29,85
2018-04-30,72
2018-05-01,77
2018-05-02,69
2018-05-03,53
2018-05-04,58
2018-05-05,72
2018-05-06,74
2018-05-07,51
2018-05-08,54
2018-05-09,58
2018-05-10,52
2018-05-11,52
2018-05-12,71
2018-05-13,67
2018-05-14,48
2018-05-15,49
2018-05-16,46
2018-05-17,51
2018-05-18,59
2018-05-19,84
2018-05-20,90
2018-05-21,58
2018-05-22,53
2018-05-23,53
2018-05-24,50
2018-05-25,63
2018-05-26,65
2018-05-27,63
2018-05-28,59
2018-05-29,56
2018-05-30,56
2018-05-31,59
2018-06-01,61
2018-06-02,69
2018-06-03,61
2018-06-04,62
2018-06-05,65
2018-06-06,65
2018-06-07,64
2018-06-08,80
2018-06-09,86
2018-06-10,76
2018-06-11,63
2018-06-12,59
2018-06-13,65
2018-06-14,60
2018-06-15,58
2018-06-16,60
2018-06-17,61
2018-06-18,59
2018-06-19,60
2018-06-20,55
2018-06-21,53
2018-06-22,51
2018-06-23,59
2018-06-24,61
2018-06-25,50
2018-06-26,49
2018-06-27,50
2018-06-28,44
2018-06-29,53
2018-06-30,55
2018-07-01,53
2018-07-02,55
2018-07-03,69
2018-07-04,70
2018-07-05,67
2018-07-06,69
2018-07-07,68
2018-07-08,71
2018-07-09,62
2018-07-10,64
2018-07-11,62
2018-07-12,62
2018-07-13,67
2018-07-14,53
2018-07-15,54
2018-07-16,55
2018-07-17,55
2018-07-18,57
2018-07-19,52
2018-07-20,75
2018-07-21,74
2018-07-22,65
2018-07-23,59
2018-07-24,61
2018-07-25,54
2018-07-26,57
2018-07-27,59
2018-07-28,64
2018-07-29,63
2018-07-30,71
2018-07-31,75
2018-08-01,64
2018-08-02,69
2018-08-03,63
2018-08-04,60
2018-08-05,63
2018-08-06,62
2018-08-07,56
2018-08-08,51
2018-08-09,49
2018-08-10,51
2018-08-11,62
2018-08-12,62
2018-08-13,54
2018-08-14,63
2018-08-15,51
2018-08-16,51
2018-08-17,47
2018-08-18,54
2018-08-19,53
2018-08-20,47
2018-08-21,69
2018-08-22,65
2018-08-23,64
2018-08-24,67
2018-08-25,72
2018-08-26,82
2018-08-27,59
2018-08-28,51
2018-08-29,52
2018-08-30,53
2018-08-31,51
2018-09-01,51
2018-09-02,50
2018-09-03,43
2018-09-04,36
2018-09-05,32
2018-09-06,36
2018-09-07,41
2018-09-08,70
2018-09-09,73
2018-09-10,45
2018-09-11,40
2018-09-12,48
2018-09-13,40
2018-09-14,47
2018-09-15,62
2018-09-16,65
2018-09-17,39
2018-09-18,40
2018-09-19,40
2018-09-20,37
2018-09-21,42
2018-09-22,56
2018-09-23,54
2018-09-24,38
2018-09-25,53
2018-09-26,43
2018-09-27,43
2018-09-28,56
2018-09-29,72
2018-09-30,77
2018-10-01,41
2018-10-02,40
2018-10-03,40
2018-10-04,57
2018-10-05,59
2018-10-06,55
2018-10-07,56
2018-10-08,39
2018-10-09,48
2018-10-10,38
